,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperations,26534000.000,-40843000.000,17704000.000,41749000.000,57265000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-3677000.000,-84624000.000,14395000.000,4993000.000,-7211000.000,8556000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-68366000.000,31076000.000,67500000.000,51478000.000,78266000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,65909000.000,16258000.000,16681000.000,62507000.000,58689000.000,69710000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,62232000.000,-68366000.000,31076000.000,67500000.000,51478000.000,78266000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.850,-1.300,0.550,1.310,1.790,
IncomeLossFromContinuingOperationsPerDilutedShare,0.840,-1.300,0.550,1.300,1.790,
IncomeLossFromDiscontinuedOperationsNetOfTax,8404000.000,71820000.000,-46000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.270,2.290,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.270,2.270,0.000,0.000,0.000,
IncomeLossFromEquityMethodInvestments,81000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,-4400000.000,-1400000.000,,,
IncomeTaxExpenseBenefit,,,13372000.000,25751000.000,-5787000.000,25454000.000
IncomeTaxExpenseBenefitContinuingOperations,35779000.000,-27523000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,22798000.000,-2442000.000,-3741000.000,-109000.000,75000.000,-88000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,115000.000,-973000.000,-282000.000,,670000.000,183000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,21011000.000,19769000.000,15172000.000,25703000.000,16388000.000,27629000.000
IncomeTaxReconciliationOtherAdjustments,87000.000,-199000.000,-96000.000,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,-1624000.000,-1471000.000,-942000.000,397000.000,-867000.000,769000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,618000.000,2210000.000,,
IncomeTaxReconciliationTaxContingencies,289000.000,-2747000.000,2643000.000,744000.000,6500000.000,-2856000.000
IncomeTaxReconciliationTaxCreditsForeign,,-9468000.000,-2378000.000,481000.000,17874000.000,6869000.000
IncomeTaxesPaidNet,13700000.000,15100000.000,29400000.000,17600000.000,18300000.000,23400000.000
IncreaseDecreaseInAccountsPayable,-1677000.000,3298000.000,955000.000,640000.000,-6001000.000,2108000.000
IncreaseDecreaseInAccountsReceivable,12082000.000,4990000.000,8878000.000,6564000.000,404000.000,12697000.000
IncreaseDecreaseInAccruedLiabilities,6124000.000,7616000.000,4628000.000,-11042000.000,2081000.000,1312000.000
IncreaseDecreaseInAccruedTaxesPayable,2422000.000,7308000.000,-7348000.000,1535000.000,9072000.000,1398000.000
IncreaseDecreaseInContractReceivablesNet,,,,,,14045000.000
IncreaseDecreaseInIncomeTaxesReceivable,3747000.000,-9472000.000,-5731000.000,-2566000.000,3156000.000,2206000.000
IncreaseDecreaseInInventories,-7105000.000,-11565000.000,-5739000.000,744000.000,8277000.000,12520000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-455000.000,776000.000,2883000.000,9132000.000,-7139000.000,6571000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-314000.000,-592000.000,-545000.000,-1318000.000,-1253000.000,2595000.000
InterestExpense,20148000.000,18118000.000,15227000.000,12254000.000,11841000.000,15541000.000
InterestPaid,20800000.000,18400000.000,16100000.000,13000000.000,14800000.000,13700000.000
InvestmentIncomeInterest,2027000.000,1517000.000,1468000.000,1541000.000,1857000.000,2077000.000
LeaseAndRentalExpense,5800000.000,5800000.000,4600000.000,4200000.000,3500000.000,5200000.000
LineOfCreditFacilityCommitmentFeeAmount,,963000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,-9169000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-65923000.000,-76064000.000,3865000.000,-50483000.000,-27329000.000,173460000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-65923000.000,-76064000.000,3865000.000,-50483000.000,-27329000.000,173460000.000
NetCashProvidedByUsedInInvestingActivities,-25820000.000,113447000.000,-41392000.000,-57747000.000,-47798000.000,-253553000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25820000.000,113447000.000,-41392000.000,-57747000.000,-47798000.000,-253553000.000
NetCashProvidedByUsedInOperatingActivities,105269000.000,34507000.000,62631000.000,84196000.000,95937000.000,79518000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,105269000.000,34507000.000,62631000.000,84196000.000,95937000.000,79518000.000
NetIncomeLoss,34938000.000,30977000.000,17517000.000,41569000.000,57279000.000,52733000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,141000.000,180000.000,-14000.000,79000.000
NetIncomeLossAvailableToCommonStockholdersBasic,34938000.000,30977000.000,17517000.000,41569000.000,57279000.000,52733000.000
OperatingIncomeLoss,83073000.000,-44136000.000,52091000.000,71360000.000,63895000.000,91776000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,-7361000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,22900000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,13771000.000,-9265000.000,-622000.000,-4394000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-14711000.000,6757000.000,-5442000.000,-78000.000,-1104000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,5151000.000,-1360000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-3799000.000,-467000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,-1481000.000,-182000.000,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,39146000.000,18000.000,3210000.000,,6000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,-13070000.000,11865000.000,8135000.000,-54850000.000,-51177000.000,-23967000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-13070000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-3905000.000,-4436000.000,-4440000.000,-4450000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,3631000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,8877000.000,-55902000.000,-53013000.000,-23163000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,118350000.000,46000.000,8377000.000,103000.000,51000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,5167000.000,103000.000,45000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,18287000.000,7521000.000,-55102000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,30523000.000,-58269000.000,-51077000.000,-25345000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-33137000.000,59788000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,-2871000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-48233000.000,20500000.000,-14707000.000,-700000.000,-5498000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-1900000.000,-1914000.000,-1988000.000,-2400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1159000.000,-1168000.000,-1233000.000,-1488000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-741000.000,-746000.000,-755000.000,-912000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-6512000.000,-5329000.000,-5932000.000,-5102000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,-70000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,2226000.000,563000.000,1222000.000,679000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,451000.000,330000.000,270000.000,-27000.000
OtherComprehensiveIncomeLossTax,,-39460000.000,,-3194000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,79000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,7438000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,1216000.000,-1724000.000,-2961000.000,1297000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,474000.000,-672000.000,-1125000.000,493000.000
OtherNoncashExpense,,,,,,564000.000
OtherNonoperatingIncome,512000.000,1427000.000,-487000.000,522000.000,,
OtherNonoperatingIncomeExpense,-2720000.000,-7629000.000,-7256000.000,6853000.000,-2433000.000,-46000.000
OtherPostretirementBenefitExpense,,118350000.000,,8331000.000,103000.000,51000.000
PaymentsForHedgeFinancingActivities,47700000.000,,,,,
PaymentsForRestructuring,,,22478000.000,,,900000.000
PaymentsOfDebtExtinguishmentCosts,,,1639000.000,,1673000.000,1771000.000
PaymentsOfDividends,15616000.000,21315000.000,13929000.000,19729000.000,21088000.000,21812000.000
PaymentsToAcquireBusinessesGross,,,,,,187000000.000
PaymentsToAcquireProductiveAssets,,,64457000.000,58873000.000,50595000.000,78516000.000
PaymentsToAcquirePropertyPlantAndEquipment,24988000.000,37046000.000,61844000.000,58224000.000,48622000.000,71244000.000
PaymentsToAcquireSoftware,3692000.000,161000.000,2613000.000,649000.000,1973000.000,2248000.000
ProceedsFromConvertibleDebt,180000000.000,,,,,
ProceedsFromDivestitureOfBusinesses,130000000.000,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,150654000.000,16797000.000,,,
ProceedsFromIssuanceOfDebt,14386000.000,46028000.000,117452000.000,13396000.000,95126000.000,235907000.000
ProceedsFromMinorityShareholders,,,28000000.000,,,
ProceedsFromSaleOfProductiveAssets,2860000.000,,6268000.000,1126000.000,2797000.000,6939000.000
ProceedsFromStockOptionsExercised,789000.000,1311000.000,5538000.000,773000.000,1897000.000,517000.000
ProfitLoss,,,17658000.000,41749000.000,57265000.000,52812000.000
RepaymentsOfDebt,65575000.000,102128000.000,132691000.000,45124000.000,102215000.000,34356000.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,800000.000,1400000.000,400000.000,0.000,
ResearchAndDevelopmentExpense,,27600000.000,30200000.000,32400000.000,31700000.000,28800000.000
RestrictedStockExpense,2812000.000,2790000.000,-766000.000,1384000.000,1707000.000,2433000.000
RestructuringAndRelatedCostIncurredCost,,7617000.000,26408000.000,,,
RestructuringCharges,9317000.000,7061000.000,25108000.000,5759000.000,23846000.000,8376000.000
RestructuringReservePeriodExpense,6890000.000,,,,,
RestructuringReserveSettledWithCash,2707000.000,9672000.000,,,,
RestructuringReserveTranslationAndOtherAdjustment,-13000.000,23000.000,779000.000,,,
Revenues,814696000.000,760941000.000,757414000.000,745345000.000,709868000.000,779839000.000
SalesRevenueNet,814696000.000,760941000.000,757414000.000,745345000.000,709868000.000,779839000.000
SellingGeneralAndAdministrativeExpense,179804000.000,169774000.000,157688000.000,147198000.000,146192000.000,160112000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,300000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,400.000,23300.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,21.230,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.650,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,364000.000,-1212000.000,2301000.000,1102000.000,1993000.000,176000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,41450.000,66700.000,,,,
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,-17061000.000,16589000.000,25573000.000,-60419000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,1931000.000,2020000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,37000.000,,,67000.000,145000.000,2129000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,4576000.000,13099000.000,16721000.000,32000.000,42000.000,14029000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1100000.000,-6400000.000,-1300000.000,1000000.000,-100000.000,-100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1005000.000,381000.000,2622000.000,1077000.000,79000.000,585000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,617000.000,130000.000,,,251000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,8040000.000,9454000.000,2121000.000,14699000.000,2315000.000,62000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,20000.000,,6775000.000,90000.000,163000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-3100000.000,-10400000.000,-28100000.000,5100000.000,-900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,31510000.000,31636000.000,31934000.000,31988000.000,32088000.000,32170000.000
WeightedAverageNumberOfSharesOutstandingBasic,31262000.000,31356000.000,31649000.000,31832000.000,31978000.000,32086000.000
