,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,925000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.590,,,0.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,350160.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,487000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,15000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-1700000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.670,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,400000.000,280000.000,105000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.680,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.390,0.900,1.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,1.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,1.710,1.650,2.340,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,0.250,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,1.880,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,509000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,962537.000,1402500.000,1612500.000,200000.000,530000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,163000.000,16000.000,1097000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,72000.000,,,
StockOptionPlanExpense,,,,61000.000,91000.000,102000.000
StockRepurchasedAndRetiredDuringPeriodValue,1973000.000,880000.000,1497000.000,,,
StockRepurchasedDuringPeriodShares,,736357.000,1086872.000,,,
StockRepurchasedDuringPeriodValue,,880329.000,1485732.000,,,
WeightedAverageBasicSharesOutstandingProForma,,25744330.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,2365447.000,,3605000.000,3575000.000
WeightedAverageNumberOfDilutedSharesOutstanding,30930483.000,28472753.000,27954685.000,26928330.000,24482557.000,24885282.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,,,1183536.000,43400.000
WeightedAverageNumberOfSharesOutstandingBasic,25813038.000,25744330.000,25589238.000,25170346.000,23501987.000,23320065.000
