,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossBeforeTax,,-2139000.000,546000.000,-19099000.000,-63000.000,-1827000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,-18388000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-11145000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,7243000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-54000.000,166000.000,265000.000,558000.000,25000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-54000.000,166000.000,265000.000,558000.000,25000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-1339000.000,399000.000,-11482000.000,170000.000,-1118000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1339000.000,399000.000,-11482000.000,170000.000,-1118000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,897000.000,-1568000.000,-134000.000,-504000.000,-317000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,553000.000,-963000.000,-82000.000,-310000.000,-195000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-344000.000,605000.000,52000.000,194000.000,122000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,1188000.000,1110000.000,1125000.000,2169000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,730000.000,684000.000,698000.000,1338000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-458000.000,-426000.000,-427000.000,-831000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-1188000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-732000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,456000.000,,,,
OtherComprehensiveIncomeLossTax,,800000.000,-147000.000,7617000.000,233000.000,709000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,4302000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,458000.000,,,,,
OtherCostAndExpenseOperating,267160000.000,,,,,
OtherNonoperatingIncomeExpense,3931000.000,4372000.000,7737000.000,10198000.000,7583000.000,5548000.000
OtherTaxExpenseBenefit,,,,,,17000000.000
PaymentsForRepurchaseOfCommonStock,-153000.000,,,,,
PaymentsOfDividendsCommonStock,51909000.000,54246000.000,57684000.000,65019000.000,90058000.000,95765000.000
PaymentsOfFinancingCosts,1131000.000,943000.000,7593000.000,5248000.000,12082000.000,8432000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,103241000.000,68666000.000,903573000.000,146668000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,188730000.000,219234000.000,230454000.000,270384000.000,283705000.000,287901000.000
PensionContributions,11700000.000,11700000.000,11700000.000,10200000.000,10200000.000,12700000.000
ProceedsFromIssuanceOfCommercialPaper,166934000.000,,,,,
ProceedsFromIssuanceOfCommonStock,,28477000.000,56825000.000,399207000.000,56651000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,150000000.000,100000000.000,505789000.000,270000000.000,249660000.000
ProceedsFromLongTermLinesOfCredit,80000000.000,0.000,0.000,,,
ProceedsFromRepaymentsOfCommercialPaper,,-44000000.000,18016000.000,126890000.000,-37966000.000,70937000.000
ProceedsFromRepurchaseOfEquity,,-429000.000,-1042000.000,-814000.000,-664000.000,-561000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,209000.000,262000.000,3766000.000,1535000.000,30209000.000,1354000.000
PropertyPlantAndEquipmentAdditions,,,230454000.000,270384000.000,283705000.000,287901000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,870000000.000,143000000.000,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,1877000.000,4846000.000,5050000.000,6554000.000,8684000.000,4589000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate,,,,,0.075,0.072
PublicUtilitiesApprovedRateIncreaseDecreaseAmount,,,,117000000.000,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.033,0.033,0.032,0.029,0.033,0.030
RepaymentsOfLongTermDebt,6589000.000,3945000.000,149000.000,90000.000,150025000.000,225205000.000
RepaymentsOfLongTermLinesOfCredit,233000000.000,0.000,0.000,,,
Revenues,1117316000.000,1070342000.000,1154519000.000,1204863000.000,1214299000.000,1257247000.000
SalesRevenueNet,1117316000.000,1070342000.000,1154519000.000,1204863000.000,1214299000.000,1257247000.000
ShareBasedCompensation,2133000.000,2759000.000,2404000.000,3262000.000,5082000.000,6731000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,2900000.000,2000000.000,2200000.000,2100000.000,2800000.000,3500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.049,0.041,0.039,0.033,0.035,0.034
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.470,0.342,0.254,0.233,0.190,0.221
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.256,0.202,0.163,0.155,0.142,0.171
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.014,0.004,0.004,0.007,0.011,0.009
SharesPaidForTaxWithholdingForShareBasedCompensation,2750.000,22789.000,34552.000,23630.000,39504.000,49514.000
ShorttermDebtMaximumMonthendOutstandingAmount,166900000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,307000.000,28966000.000,57276000.000,399505000.000,58581000.000,2345000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2669000.000,3133000.000,2663000.000,3423000.000,2489000.000,3816000.000
TaxesExcludingIncomeAndExciseTaxes,89122000.000,97674000.000,105540000.000,114592000.000,133442000.000,148098000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,19283000.000,343000.000,5597000.000,1177000.000,3958000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,15774000.000,1766000.000,0.000,0.000,2903000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,400000.000,400000.000,0.000,700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,26864000.000,2391000.000,518000.000,909000.000,494000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,0.000,44000.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,12849000.000,0.000,0.000
UnregulatedOperatingRevenue,1419000.000,1394000.000,1675000.000,0.000,0.000,
UnusualOrInfrequentItemNetOfInsuranceProceeds,,,,2000000.000,2000000.000,
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,267160000.000,269966000.000,285569000.000,305886000.000,297475000.000,302893000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,300000.000,,,,,
VariableInterestEntityActivityBetweenVIEAndEntityPurchases,18400000.000,21000000.000,23800000.000,24400000.000,24300000.000,25500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,36547209.000,37040900.000,38227075.000,40431951.000,47642801.000,48475062.000
WeightedAverageNumberOfSharesOutstandingBasic,36258463.000,36847427.000,38144852.000,40156177.000,47298350.000,48298896.000
