,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1900000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,61000.000,,,,61000.000,,,,459000.000,,,,445000.000,,,,702000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,2319000.000,,,,2409000.000,,,,2367000.000,,,,2546000.000,,,,3678000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,3782000.000,,,,3766000.000,,,,3864000.000,,,,3276000.000,,,,4215000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,194000.000,,,,131000.000,,,,853000.000,,,,142000.000,,,,208000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,,,,333000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,392000.000,,,,1077000.000,,,,873000.000,,,,536000.000,,,,708000.000,,
DeferredTaxAssetsValuationAllowance,,,,,2500000.000,2600000.000,2292000.000,2300000.000,2300000.000,2300000.000,1532000.000,1500000.000,1500000.000,1500000.000,2145000.000,2100000.000,2100000.000,2100000.000,2109000.000,2300000.000,2300000.000,2300000.000,2157000.000,2200000.000,2200000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,1600000.000,2000000.000,7000.000,67000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,5814000.000,,,,5289000.000,,,,4652000.000,,,,4401000.000,,,,21665000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,1596000.000,2033000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,348000.000,,,,220000.000,,,,296000.000,,,,341000.000,,,,399000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,314000.000,,,,451000.000,,,,420000.000,,,,471000.000,,,,436000.000,,
EmployeeRelatedLiabilitiesCurrent,3389000.000,3254000.000,3946000.000,2660000.000,3456000.000,4423000.000,5055000.000,2807000.000,3341000.000,4036000.000,4886000.000,3087000.000,3699000.000,4528000.000,5406000.000,3586000.000,6545000.000,7952000.000,6335000.000,6663000.000,6687000.000,7666000.000,8815000.000,5178000.000,5764000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,1958000.000,1884000.000,1786000.000,1588000.000,1392000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,2022000.000,2014000.000,2013000.000,1953000.000,1954000.000,1948000.000,1948000.000,1968000.000,1986000.000,1987000.000,2417000.000,2006000.000,2004000.000,2003000.000,2456000.000,4487000.000,4575000.000,4575000.000,4566000.000,4451000.000,4444000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1040000.000,518000.000,,1495000.000,988000.000,491000.000,,1499000.000,1008000.000,504000.000,,1508000.000,1005000.000,502000.000,,3399000.000,2309000.000,1155000.000,,3426000.000,2280000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1863000.000,1857000.000,1856000.000,1847000.000,1847000.000,1844000.000,1844000.000,1847000.000,1909000.000,1911000.000,2298000.000,1723000.000,1721000.000,1722000.000,1722000.000,3789000.000,3927000.000,3926000.000,3925000.000,3393000.000,3390000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1911000.000,1906000.000,1905000.000,1854000.000,1856000.000,1850000.000,1850000.000,1895000.000,1916000.000,1917000.000,2347000.000,1897000.000,1896000.000,1896000.000,1894000.000,3812000.000,3950000.000,3950000.000,3946000.000,3924000.000,3918000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1920000.000,1915000.000,1915000.000,1903000.000,1903000.000,1898000.000,1898000.000,1904000.000,1924000.000,1926000.000,2355000.000,1946000.000,1944000.000,1942000.000,2280000.000,3984000.000,4114000.000,4114000.000,4107000.000,3946000.000,3939000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1968000.000,1961000.000,1960000.000,1911000.000,1911000.000,1905000.000,1905000.000,1960000.000,1978000.000,1980000.000,2410000.000,1953000.000,1951000.000,1950000.000,2403000.000,4369000.000,4457000.000,4457000.000,4449000.000,4110000.000,4102000.000
FiniteLivedIntangibleAssetsNet,,,,,,,9649000.000,,,,9445000.000,1852000.000,1898000.000,1892000.000,11827000.000,1724000.000,1611000.000,1446000.000,10755000.000,1119000.000,1061000.000,1021000.000,1008000.000,951000.000,862000.000
FurnitureAndFixturesGross,,,4163000.000,,,,4339000.000,,,,4390000.000,,,,4375000.000,,,,4483000.000,,,,4670000.000,,
Goodwill,4442000.000,4597000.000,4220000.000,4220000.000,11790000.000,11300000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,11365000.000,76833000.000,76760000.000,76474000.000,78294000.000,78294000.000,78294000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,81148000.000,,
InventoryFinishedGoods,,,,,3474000.000,3702000.000,3891000.000,2874000.000,3212000.000,2663000.000,3298000.000,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,4469000.000,4066000.000,4349000.000,3791000.000,4854000.000,5474000.000,5776000.000,5420000.000,13809000.000,14537000.000,13397000.000,13651000.000,12014000.000,12138000.000
InventoryNet,6220000.000,6995000.000,7320000.000,7932000.000,9672000.000,10246000.000,10557000.000,10208000.000,10842000.000,10206000.000,9771000.000,11489000.000,12089000.000,13162000.000,12739000.000,13513000.000,13508000.000,14432000.000,14643000.000,25287000.000,25389000.000,25534000.000,26293000.000,25795000.000,26537000.000
InventoryRawMaterials,,,,,5622000.000,5971000.000,5836000.000,6537000.000,6883000.000,6644000.000,5706000.000,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,7041000.000,7548000.000,7942000.000,7499000.000,6998000.000,7671000.000,8590000.000,8868000.000,8683000.000,9156000.000,9321000.000,9607000.000,11141000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,6213000.000,,,,,,,,,,,,,
InventoryWorkInProcess,,,,,576000.000,573000.000,830000.000,797000.000,747000.000,899000.000,767000.000,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,807000.000,982000.000,1265000.000,1006000.000,1160000.000,1036000.000,985000.000,633000.000,2610000.000,2169000.000,2981000.000,3321000.000,4174000.000,3258000.000
LeaseholdImprovementsGross,,,29348000.000,,,,29440000.000,,,,30051000.000,,,,30660000.000,,,,30902000.000,,,,31981000.000,,
Liabilities,24463000.000,27221000.000,26326000.000,26102000.000,32355000.000,27574000.000,29044000.000,24734000.000,27003000.000,28652000.000,29936000.000,27947000.000,27846000.000,28299000.000,27472000.000,24352000.000,26526000.000,28088000.000,25928000.000,102997000.000,104932000.000,104695000.000,107157000.000,105932000.000,103160000.000
LiabilitiesAndStockholdersEquity,142251000.000,147999000.000,147864000.000,147874000.000,156509000.000,153490000.000,157156000.000,153716000.000,157798000.000,163191000.000,174683000.000,173517000.000,173818000.000,175161000.000,176157000.000,173203000.000,176068000.000,179981000.000,181179000.000,297157000.000,303036000.000,308857000.000,316140000.000,319366000.000,322221000.000
LiabilitiesCurrent,19859000.000,22278000.000,21457000.000,20801000.000,24831000.000,19864000.000,21430000.000,16583000.000,18820000.000,20227000.000,20722000.000,18363000.000,19133000.000,19996000.000,20627000.000,17202000.000,19187000.000,22230000.000,19605000.000,24842000.000,24738000.000,24758000.000,30102000.000,28147000.000,25771000.000
LiabilitiesFairValueDisclosure,,,,,1865000.000,1902000.000,1912000.000,1951000.000,1990000.000,1958000.000,1884000.000,1786000.000,1588000.000,1392000.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,103000.000,,,,,,,,108000.000,,,,104000.000,,,,234000.000,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,2400000.000,,,,,,,,1700000.000,,,,1100000.000,,,,3400000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,,,1500000.000,1500000.000,,,,,,,,,,,
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,,,,,,1000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,72571000.000,72240000.000,71438000.000,71574000.000,71241000.000,68863000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,1330000.000,1802000.000,1805000.000,4562000.000,4793000.000,3228000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,5096000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,55842000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,5156000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,3750000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,3750000.000,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,71241000.000,70438000.000,69633000.000,67012000.000,66448000.000,65635000.000
LossContingencyAccrualProductLiabilityGross,,,,,,,,,,,,,,,,1400000.000,1500000.000,1500000.000,,1600000.000,1400000.000,1700000.000,1500000.000,1500000.000,1500000.000
LossContingencyEstimateOfPossibleLoss,,,,,3400000.000,3500000.000,3100000.000,3100000.000,2900000.000,2900000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2800000.000,2600000.000,3000000.000,3100000.000,,,,
MarketableSecuritiesRestrictedCurrent,5319000.000,5313000.000,312000.000,318000.000,312000.000,324000.000,323000.000,303000.000,308000.000,321000.000,,,,,,828000.000,,,,,,,,,
MarketableSecuritiesRestrictedNoncurrent,,,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,,,,,,,2000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,26626000.000,,,,24887000.000,,,,27319000.000,,,,24197000.000,,,,25533000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2674000.000,,,,2799000.000,,,,3073000.000,,,,3167000.000,,,,4470000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,2502000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2907000.000,,,,3010000.000,,,,3460000.000,,,,3534000.000,,,,3647000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2852000.000,,,,2980000.000,,,,3486000.000,,,,3462000.000,,,,4127000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2868000.000,,,,2943000.000,,,,3431000.000,,,,3524000.000,,,,4722000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2902000.000,,,,3031000.000,,,,3364000.000,,,,3536000.000,,,,4779000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,12423000.000,,,,10124000.000,,,,10505000.000,,,,6974000.000,,,,3788000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,427000.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,2134000.000,2352000.000,2558000.000,2810000.000,2801000.000,3082000.000,3067000.000,3513000.000,3531000.000,3680000.000,4016000.000,4255000.000,4388000.000,4478000.000,4823000.000,5269000.000,5312000.000,5452000.000,5582000.000,4867000.000,5151000.000,5265000.000,5470000.000,6160000.000,2740000.000
OtherIntangibleAssetsNet,17265000.000,17951000.000,17656000.000,17398000.000,22818000.000,22389000.000,21968000.000,21541000.000,21116000.000,20406000.000,19985000.000,19829000.000,19890000.000,19453000.000,19496000.000,18589000.000,18151000.000,17713000.000,18480000.000,67055000.000,67867000.000,66784000.000,65633000.000,64582000.000,63527000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,,,,,,,,,,,4700000.000,4300000.000,4400000.000,4900000.000,5100000.000,5400000.000
OtherLiabilitiesCurrent,6939000.000,,2138000.000,,,,2232000.000,,,,2168000.000,,,,3012000.000,,,,1330000.000,,,,1121000.000,,
OtherLiabilitiesNoncurrent,4604000.000,4943000.000,4869000.000,5301000.000,7524000.000,5808000.000,5702000.000,6200000.000,6193000.000,6467000.000,4111000.000,7798000.000,7125000.000,6911000.000,3278000.000,7150000.000,7339000.000,5858000.000,2661000.000,6914000.000,5792000.000,3151000.000,5088000.000,5298000.000,5293000.000
OtherReceivablesNetCurrent,,,1738000.000,,,,579000.000,,,,469000.000,,,,1799000.000,,,,3253000.000,,,,2327000.000,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,3576000.000,3298000.000,2742000.000,2416000.000,3976000.000,3234000.000,3040000.000,2221000.000,3692000.000,3172000.000,2797000.000,2988000.000,5033000.000,5491000.000,4761000.000,4043000.000,5655000.000,5399000.000,5189000.000,2880000.000,4075000.000,3581000.000,2815000.000,3178000.000,5135000.000
PropertyPlantAndEquipmentGross,,,55175000.000,,,,57786000.000,,,,61417000.000,,,,61734000.000,,,,63993000.000,,,,73737000.000,,
PropertyPlantAndEquipmentNet,12837000.000,12634000.000,12308000.000,12018000.000,12069000.000,11924000.000,11667000.000,11744000.000,11958000.000,11917000.000,12171000.000,11994000.000,12261000.000,12160000.000,12002000.000,12013000.000,12108000.000,12036000.000,11484000.000,16497000.000,16416000.000,17218000.000,18502000.000,20192000.000,20694000.000
ReceivablesNetCurrent,15904000.000,15308000.000,17505000.000,18208000.000,7320000.000,1453000.000,16520000.000,,18799000.000,20663000.000,18307000.000,21000000.000,19571000.000,21595000.000,22863000.000,21646000.000,23189000.000,24443000.000,26672000.000,29428000.000,31731000.000,30054000.000,30096000.000,28217000.000,33317000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,,,,,,,,,,610000.000,610000.000,,,630000.000,645000.000,,613000.000,628000.000,643000.000,626000.000,656000.000,686000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,5350000.000,5684000.000,5973000.000,923000.000,884000.000,,869000.000,848000.000,830000.000,812000.000,753000.000,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,,,,,
RestrictedInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,,,744000.000,699000.000,713000.000,741000.000
RetainedEarningsAccumulatedDeficit,-4922000.000,-2903000.000,-1037000.000,-46000.000,3288000.000,4140000.000,5536000.000,7041000.000,8070000.000,10480000.000,18741000.000,19028000.000,20351000.000,21835000.000,22768000.000,21644000.000,20292000.000,21584000.000,23365000.000,25906000.000,28253000.000,31246000.000,34143000.000,36128000.000,39291000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,9374000.000,,,,8400000.000,,,,11100000.000,,,,9000000.000,,,,9000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,3762000.000,,,,3030000.000,,,,4567000.000,,,,3921000.000,,,,2663000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,8274000.000,,,,8021000.000,,,,5992000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,1794000.000,,,,2021000.000,,,,1896000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,6.570,,,,7.430,,,,7.650,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,5971000.000,,,,6604000.000,,,,5649000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,1372000.000,,,,1333000.000,,,,1301000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,6.860,,,,6.480,,,,6.440,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,8205000.000,,,,7938000.000,,,,5977000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,1781000.000,,,,1961000.000,,,,1859000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,6.570,,,,7.360,,,,7.590,,,,,,
ShortTermBorrowings,,,,,,,0.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,11500000.000,8900000.000,,,,,,,,,,,
StockholdersEquity,117788000.000,120778000.000,121538000.000,121772000.000,124154000.000,125916000.000,128112000.000,128982000.000,130795000.000,134539000.000,144747000.000,145570000.000,145972000.000,146862000.000,148685000.000,148851000.000,149542000.000,151893000.000,155251000.000,194160000.000,198104000.000,204162000.000,208983000.000,213434000.000,219061000.000
