,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,-402500.000,931063.000,81257.000,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,1352259.000,1812048.000,698024.000,,,,,789794.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,1754759.000,2743111.000,779281.000,,,,,1360736.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,570942.000
DueToRelatedPartiesCurrentAndNoncurrent,,21.000,3697.000,,,,,,,,,,,,,,,,,,,,
FairValueNetAssetLiability,,,,,,,,,,,,,,,,129229075.000,128514484.000,128874822.000,147026795.000,153333623.000,159230883.000,155307432.000,157545473.000
FinancialInstrumentsOwnedAtFairValue,,,,144444257.000,140434920.000,140129804.000,134201193.000,119657543.000,114165105.000,109520495.000,103144589.000,106786052.000,106830343.000,106748268.000,116744722.000,116723997.000,116946167.000,116716473.000,125779900.000,132893635.000,140927680.000,140755627.000,140667964.000
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,126434036.000,128739557.000,124452796.000,122995428.000,115741762.000,111733763.000,111375380.000,94727073.000,95304504.000,82011307.000,82340944.000,84183748.000,82216871.000,92248350.000,94945390.000,96632622.000,97023720.000,94225272.000,105065723.000,112472658.000,121789254.000,122946045.000,116968719.000
InterestReceivable,229182.000,771589.000,56974.000,731437.000,256020.000,646507.000,255547.000,686969.000,85869.000,261737.000,87798.000,153475.000,35066.000,101013.000,93699.000,86737.000,126533.000,198079.000,135899.000,290721.000,298796.000,280558.000,313695.000
InvestmentOwnedPercentOfNetAssets,,,,-0.023,-0.016,0.011,0.005,0.013,-0.003,0.025,0.014,0.030,0.009,0.008,0.019,0.003,0.009,0.020,0.029,0.041,0.023,0.022,0.017
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,,,-3426963.000,-2414892.000,1552159.000,694571.000,1671696.000,-301227.000,2919560.000,1647960.000,3596883.000,1080527.000,1040625.000,2711456.000,327572.000,1245420.000,2736323.000,4291093.000,6428312.000,3648535.000,3487795.000,2814071.000
Liabilities,9634201.000,5021926.000,6612515.000,8787078.000,5436289.000,6029390.000,6341558.000,3807672.000,4908557.000,4792419.000,1412034.000,1772593.000,2786219.000,5369818.000,6223953.000,2069473.000,5512768.000,1895273.000,5107481.000,3452816.000,8747204.000,3915127.000,4188951.000
LiabilitiesAndStockholdersEquity,164629509.000,161640222.000,156974073.000,158925381.000,152747601.000,149072747.000,149782060.000,133020050.000,125083469.000,122148063.000,117547772.000,123413302.000,126009408.000,131749622.000,145700295.000,132186780.000,139263526.000,136803236.000,153261458.000,162015396.000,169039817.000,159463437.000,165916215.000
OtherAssets,,,,,13664.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,,,,,,,14600.000,,171.000,,1829.000,35531.000,59883.000,,578058.000,,250309.000,,1224313.000,2189650.000,2297741.000,400.000,198.000
PartnersCapital,154995308.000,156618296.000,150361558.000,150138303.000,147311312.000,143043357.000,143440502.000,129212378.000,120174912.000,117355644.000,116135738.000,121640709.000,123223189.000,126379804.000,139476342.000,130117307.000,133750758.000,134907963.000,148153977.000,158562580.000,160292613.000,155548310.000,161727264.000
PayablesToBrokerDealersAndClearingOrganizations,83338.000,201403.000,,7687.000,62887.000,,,231275.000,96523.000,1698720.000,,,1054029.000,,,,,,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,1784164.000,1432104.000,2499026.000,2205769.000,3337265.000,2205107.000,5492147.000,3032643.000,1552666.000,1775697.000,862930.000,7889316.000,1669493.000,3100309.000,5858999.000,269588.000,8246756.000,4624283.000,3639852.000,5045432.000,4084095.000,441445.000,1633344.000
ShortTermInvestments,,,,10239519.000,5105521.000,2041883.000,6894227.000,6232318.000,7027597.000,3885215.000,10507629.000,4621030.000,11654519.000,18740245.000,18717896.000,12177506.000,10322897.000,9422026.000,16955802.000,14011676.000,14654668.000,11064010.000,14063438.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,154995308.000,156618296.000,150361558.000,150138303.000,147311312.000,143043357.000,143440502.000,129212378.000,120174912.000,117355644.000,116135738.000,121640709.000,123223189.000,126379804.000,139476342.000,130117307.000,133750758.000,134907963.000,148153977.000,158562580.000,160292613.000,155548310.000,161727264.000
