,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Capital,,,,,9353000.000,6393000.000,8449000.000,6335000.000,18080000.000,15446000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,6108117.000,2400866.000,2968104.000,1316462.000,10949955.000,9836750.000,10977974.000,2491838.000,9736747.000,4355340.000,5658683.000,3985102.000,3752767.000,4371246.000,3539911.000,4202035.000,4867832.000,3230308.000,2012283.000,3841065.000,4489809.000,2447320.000,5529848.000,11981618.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,12141000.000,,,,14301000.000,,,,24539000.000,,,,16160000.000,,,,13037000.000,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,1.360,1.360,1.360,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,0.350,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,305000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,,8028321.000,9633321.000,9633321.000,7716480.000,7716480.000,9954380.000,9954380.000,21454380.000,21454380.000,21454380.000,22615950.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,3876960.000,3876961.000,4503971.000,4503971.000,5410013.000
CommonStockSharesOutstanding,,8028321.000,9633321.000,9633321.000,7716480.000,7716480.000,9954380.000,9954380.000,21454380.000,21454380.000,21454380.000,22615950.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,30990029.000,3876960.000,3876961.000,4503971.000,4503971.000,5410013.000
CommonStockValue,66729559.000,67074603.000,68846796.000,69068792.000,80236505.000,80491443.000,84924133.000,85408355.000,98789067.000,99121317.000,,,,,,,,,,,,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,99331585.000,101314342.000,120183650.000,120397723.000,120509997.000,120943399.000,121290980.000,121529064.000,121653075.000,121700959.000,121877347.000,124598545.000,124775635.000,125614652.000
ContractualObligation,,,,,,,,,,,,,,,20000.000,,10000.000,,20000.000,,,,20000.000,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000,363700.000
DeferredRevenue,,,,,204000.000,1036220.000,1182080.000,1182000.000,1378940.000,1499656.000,1382525.000,1427935.000,1403760.000,1379586.000,1355411.000,1331236.000,1307062.000,1282887.000,1258713.000,1234538.000,1210363.000,1186188.000,1162014.000,1137839.000
DeferredRevenueCurrent,71062.000,71062.000,0.000,,,63444.000,79803.000,84995.000,84995.000,92868.000,92084.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000,96698.000
DeferredRevenueNoncurrent,598105.000,580339.000,0.000,,,968286.000,1081706.000,1254719.000,1233470.000,1324514.000,1290441.000,1331237.000,1307062.000,1282888.000,1258713.000,1234538.000,1210364.000,1186189.000,1162015.000,1137840.000,1113665.000,1089490.000,1065316.000,1041141.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,444000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,551000.000,,,,-39000.000,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,17000.000,,,,14000.000,,,,-34000.000,,,,-38000.000,,,,,
DeferredTaxAssetsGross,,,,,,,26453000.000,,,,30485000.000,,,,33969000.000,,,,36801000.000,,,,38392000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,25100000.000,,,,29494000.000,,,,32828000.000,,,,35649000.000,,,,36817000.000,
DeferredTaxAssetsOther,,,,,,,,,,,-12000.000,,,,27000.000,,,,44000.000,,,,-22000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,32000.000,,,,37000.000,,,,45000.000,,,,43000.000,,,,50000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,753000.000,,,,991000.000,,,,1103000.000,,,,1103000.000,,,,1103000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,26453000.000,,,,30485000.000,,,,33969000.000,,,,36801000.000,,,,38392000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,37000.000,37000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,47000.000
EmployeeRelatedLiabilitiesCurrent,22070.000,55757.000,47622.000,17753.000,275722.000,323684.000,452878.000,31695.000,46464.000,43543.000,148922.000,264101.000,275922.000,299752.000,609417.000,43555.000,61810.000,179210.000,449873.000,12549.000,13408.000,329098.000,55866.000,22499.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,308949.000,,345692.000,364479.000,382908.000,402207.000,422261.000,442592.000,463147.000,484447.000,507644.000,531790.000,559922.000,588339.000,548327.000,534692.000,554967.000,575092.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,75000.000,75000.000,76000.000,76000.000,76000.000,81000.000,81000.000,85000.000,90000.000,97000.000,97000.000,114000.000,94000.000,76000.000,81000.000,81000.000,68000.000,71000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,75000.000,75000.000,76000.000,76000.000,76000.000,81000.000,81000.000,85000.000,90000.000,97000.000,97000.000,114000.000,94000.000,76000.000,81000.000,81000.000,68000.000,71000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,75000.000,75000.000,76000.000,76000.000,76000.000,81000.000,81000.000,85000.000,90000.000,97000.000,97000.000,114000.000,94000.000,76000.000,81000.000,81000.000,68000.000,71000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,75000.000,75000.000,76000.000,76000.000,76000.000,81000.000,81000.000,85000.000,90000.000,97000.000,97000.000,114000.000,94000.000,76000.000,81000.000,81000.000,68000.000,71000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,75000.000,75000.000,76000.000,76000.000,76000.000,81000.000,81000.000,85000.000,90000.000,97000.000,97000.000,114000.000,94000.000,76000.000,81000.000,81000.000,68000.000,71000.000
FiniteLivedIntangibleAssetsNet,,,,,1187739.000,1176559.000,1210698.000,1221195.000,1210265.000,1218028.000,1214797.000,1237553.000,1287215.000,1279957.000,1336951.000,1327483.000,1327047.000,1311522.000,1136410.000,994327.000,943475.000,891317.000,,
Goodwill,,,,,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,387239.000,877369.000,447951.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,2291966.000,1851736.000,
InventoryFinishedGoods,1693.000,1312.000,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,,,,,,,,,,,,,412106.000,415847.000,
InvestmentsAndCash,,,,,11160000.000,10226000.000,,9268000.000,19993000.000,17288000.000,,12858000.000,29101000.000,26716000.000,,22104000.000,20431000.000,18932000.000,,16600000.000,16147000.000,14863000.000,,
Liabilities,5696540.000,6354456.000,4901967.000,4257007.000,4554352.000,6061288.000,5923791.000,5221099.000,5491681.000,5912581.000,5690072.000,5139125.000,4947950.000,5107558.000,5038730.000,4210527.000,4080207.000,4182374.000,4791561.000,1796422.000,1570972.000,2267971.000,2120456.000,1916296.000
LiabilitiesAndStockholdersEquity,12025856.000,9965366.000,8727845.000,6366610.000,15521909.000,14823696.000,16614791.000,13594152.000,24100827.000,21781887.000,18639869.000,17124030.000,33210644.000,31050944.000,28723853.000,26142679.000,24326705.000,23083872.000,20862197.000,18474453.000,17589516.000,19322797.000,17040815.000,13321896.000
LiabilitiesCurrent,2608056.000,3312339.000,2071926.000,1654095.000,1977815.000,4298225.000,4078953.000,3219604.000,2034446.000,2400881.000,2249023.000,1695419.000,1566560.000,1788481.000,1781968.000,1017122.000,950423.000,1116631.000,1790767.000,658582.000,457307.000,1178481.000,1055140.000,871251.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,348564.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,559000.000,558000.000,483000.000,559000.000,1839000.000,1838000.000,404000.000,404000.000,404000.000,405000.000,323000.000,323000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,442000.000,357000.000,2290000.000,1929000.000,71000.000,,,,,,313000.000,,,,301000.000,,,,,56000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,71000.000,71000.000,75000.000,,,,1268000.000,1268000.000,1268000.000,1268000.000,82000.000,82000.000,82000.000,82000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,68000.000,68000.000,72000.000,71000.000,159000.000,159000.000,166000.000,166000.000,166000.000,166000.000,1268000.000,1268000.000,1268000.000,1268000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,65000.000,66000.000,68000.000,68000.000,153000.000,153000.000,159000.000,159000.000,159000.000,159000.000,166000.000,166000.000,166000.000,166000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2067000.000,2285000.000,65000.000,65000.000,146000.000,320000.000,153000.000,153000.000,153000.000,313000.000,159000.000,159000.000,159000.000,301000.000,,,,140000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,320000.000,180000.000,74000.000,132000.000,,179000.000,77000.000,123000.000,,57000.000,,82000.000,,
LongTermInvestments,,,,,,,,,,,,,,,,,,,972000.000,250000.000,,,,
LongTermNotesPayable,2490379.000,2461778.000,2830041.000,2602912.000,2372537.000,794777.000,763132.000,746776.000,2223765.000,2187186.000,2150608.000,2112469.000,2074328.000,2036189.000,1998049.000,1958867.000,1919420.000,1879554.000,1838779.000,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,0.000,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,25016.000,,
MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentAmount,,,,,,,1600000.000,1600000.000,,,,,,,,,,,,,,,,
NotesPayable,,,,,3272191.000,3404956.000,3053424.000,2692159.000,2367727.000,2609055.000,2470379.000,2330361.000,2224446.000,2443408.000,2310983.000,2177268.000,2075048.000,2263669.000,2140029.000,57152.000,,222135.000,139611.000,56158.000
NotesPayableCurrent,107455.000,439574.000,1074185.000,966011.000,899654.000,2610179.000,2290292.000,1945383.000,143962.000,421869.000,319771.000,217892.000,150118.000,407219.000,312934.000,218401.000,155628.000,384115.000,301250.000,57152.000,,222135.000,139611.000,56158.000
OperatingLossCarryforwards,,,,,,,68000000.000,,,,80000000.000,,,,89000000.000,,,,96000000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,10000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,10124.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,1781429.000,1747534.000,1611652.000,1574077.000,1581789.000,1569182.000,1601894.000,1610964.000,1609888.000,1615811.000,1612160.000,1624792.000,1674454.000,1667196.000,1724190.000,1714722.000,1714286.000,1698761.000,1523649.000,1381566.000,1330714.000,1315556.000,1404456.000,932291.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000
OtherShortTermBorrowings,,,,,,,,,,,,69653.000,,255607.000,160375.000,64399.000,,226844.000,142328.000,57152.000,,222135.000,139611.000,56158.000
PrepaidExpenseAndOtherAssetsCurrent,192644.000,530479.000,314800.000,205757.000,146047.000,465117.000,387480.000,286761.000,121164.000,503034.000,459396.000,423891.000,268681.000,536353.000,357083.000,260316.000,155325.000,462763.000,251778.000,241817.000,111042.000,322867.000,286495.000,155757.000
PropertyPlantAndEquipmentGross,,,,,5521130.000,5563154.000,5562898.000,5573742.000,5581809.000,5583139.000,5497099.000,5499299.000,5499299.000,5375414.000,5391044.000,5391044.000,5391044.000,5391044.000,5116533.000,66104.000,64619.000,209661.000,152456.000,116510.000
PropertyPlantAndEquipmentNet,2969818.000,2889886.000,2795149.000,2701548.000,2608950.000,2560243.000,2484539.000,2428789.000,2376700.000,2319067.000,2266982.000,2217042.000,2166600.000,2131756.000,2103880.000,2064006.000,2026365.000,1990138.000,1954496.000,896.000,539.000,95387.000,41133.000,5063.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,655000.000,,,,,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-60400243.000,-63463693.000,-65020918.000,-66959189.000,-69268948.000,-71729035.000,-74233133.000,-77035302.000,-80179921.000,-83252011.000,-86381788.000,-89329437.000,-91920956.000,-94454337.000,-96824874.000,-99011247.000,-101044482.000,-102627566.000,-105582439.000,-105022928.000,-105858803.000,-107568735.000,-109855276.000,-114209052.000
SecuredDebt,,,,,,,,,,,,2260708.000,2224446.000,2187801.000,2150608.000,2112869.000,2075048.000,2036825.000,1997701.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,3673126.000,,3673126.000,,,5673127.000,5673127.000,,,,895000.000,
SharePrice,,,,,,,,,,2.000,,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,2.400,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,173460.000,,,,160375.000,,,,142328.000,,,,,
ShortTermInvestments,951675.000,2392550.000,1003124.000,561778.000,209972.000,389166.000,1162904.000,6775800.000,10256328.000,12932567.000,8642648.000,8873203.000,25348142.000,22344393.000,20998789.000,17901600.000,15562897.000,15701902.000,14147991.000,12759109.000,11657412.000,12416087.000,7506761.000,
StockholdersEquity,6329316.000,3610910.000,3825878.000,2109603.000,10967557.000,8762408.000,10691000.000,8373053.000,18609146.000,15869306.000,12949797.000,11984905.000,28262694.000,25943386.000,23685123.000,21932152.000,20246498.000,18901498.000,16070636.000,16678031.000,16018544.000,17029810.000,14920359.000,11405600.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6329316.000,3610910.000,3825878.000,2109603.000,10967557.000,8762408.000,10691000.000,8373053.000,18609146.000,15869306.000,12949797.000,11984905.000,28262694.000,25943386.000,23685123.000,21932152.000,20246498.000,18901498.000,16070636.000,16678031.000,16018544.000,17054826.000,14920359.000,11405600.000
TradingSecuritiesCost,,,,,,,,,,,,,,,,,,,,,,,7516404.000,
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
