,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,29887000.000,30294000.000,30236000.000,31713000.000,32000000.000,30560000.000,33565000.000,33748000.000,34343000.000,34142000.000,35787000.000,34923000.000,33865000.000,35052000.000,35341000.000,36428000.000,37203000.000,38397000.000,41146000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,54891000.000,50953000.000,49954000.000,97909000.000,103615000.000,95073000.000,99232000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,47842000.000,49814000.000,47212000.000,51282000.000,50806000.000,53800000.000,51431000.000,57000000.000,56046000.000,56893000.000,55271000.000,56137000.000,56834000.000,57574000.000,58467000.000,61047000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,51097000.000,52361000.000,46936000.000,50036000.000,48848000.000,51556000.000,48989000.000,54381000.000,54299000.000,54690000.000,52973000.000,53491000.000,53258000.000,54492000.000,57010000.000,59472000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,2806000.000,3525000.000,2426000.000,2864000.000,3007000.000,2001000.000,1000000.000,1000000.000,,1004000.000,201000.000,1420000.000,4302000.000,2018000.000,3434000.000,2002000.000,3000000.000,4006000.000,4006000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,2809000.000,3533000.000,2438000.000,2873000.000,3020000.000,2008000.000,1004000.000,1002000.000,,1000000.000,203000.000,1421000.000,4312000.000,2016000.000,3439000.000,2006000.000,3010000.000,4017000.000,4011000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,46812000.000,51254000.000,48137000.000,49196000.000,49639000.000,58561000.000,44455000.000,67416000.000,64321000.000,67959000.000,68648000.000,70488000.000,70607000.000,68740000.000,70639000.000,92336000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,47921000.000,52588000.000,49509000.000,50375000.000,51303000.000,60043000.000,45870000.000,68917000.000,65211000.000,69361000.000,69415000.000,72002000.000,72383000.000,70638000.000,70937000.000,92479000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,53367000.000,49422000.000,47825000.000,95763000.000,102402000.000,96721000.000,101657000.000,102109000.000,113843000.000,97301000.000,125917000.000,121257000.000,126254000.000,124686000.000,128139000.000,129217000.000,128212000.000,129404000.000,153526000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,99223000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,4852000.000,4741000.000,4837000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,9.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4845000.000,4683000.000,4725000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,4852000.000,4741000.000,4837000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,7000.000,58000.000,112000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5593000.000,5098000.000,4619000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,9580713.000,9660343.000,9740.000,9819000.000,9984000.000,10065000.000,10146000.000,10231000.000,10316000.000,10402000.000,10485000.000,10569000.000,10654000.000,10741000.000,10825000.000,10909000.000,10995000.000,11082000.000,11169000.000,11257000.000,11346000.000,11435000.000,19542000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,1574000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,,,,,,,,,,,,,,,,,13809000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,,,13868000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,264000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,0.080,,,,0.080,
CashAndCashEquivalentsAtCarryingValue,46676456.000,76125973.000,52165.000,65681000.000,45622000.000,21846000.000,20730000.000,15266000.000,35885000.000,13218000.000,32099000.000,14439000.000,19685000.000,25851000.000,18983000.000,21737000.000,25690000.000,12277000.000,41091000.000,27853000.000,31440000.000,25843000.000,29116000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,20730000.000,15266000.000,35885000.000,13218000.000,32099000.000,,,,,,,,,,,,
CashAndDueFromBanks,21017920.000,11850245.000,15158.000,14253000.000,11685000.000,12657000.000,9042000.000,15238000.000,13951000.000,13197000.000,15462000.000,14419000.000,13278000.000,11808000.000,14157000.000,21718000.000,13408000.000,12259000.000,12672000.000,10801000.000,13670000.000,12856000.000,13119000.000
CashFDICInsuredAmount,,,,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CommonStockNoParValue,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,0.000,
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,2217452.000,2238673.000,2254542.000,2273496.000,2307606.000,2323248.000,2342635.000,2356829.000,2371171.000,2391617.000,2411667.000,2419587.000,2419587.000,2427767.000,2439905.000,2439905.000,2439905.000,2443405.000,2453455.000,2453805.000,2453805.000,2453805.000,2470194.000
CommonStockSharesOutstanding,2217452.000,2238673.000,2254542.000,2273496.000,2307606.000,2323248.000,2432635.000,2356829.000,2371171.000,2391617.000,2411667.000,2419587.000,2419587.000,2427767.000,2439905.000,2439905.000,2439905.000,2443405.000,2453455.000,2453805.000,2453805.000,2453805.000,2470194.000
CommonStockValue,21737729.000,22062410.000,22354.000,22755000.000,23416000.000,23711000.000,24116000.000,24454000.000,24805000.000,25302000.000,25703000.000,25947000.000,25992000.000,26272000.000,26461000.000,26505000.000,26551000.000,26700000.000,26909000.000,26992000.000,27073000.000,27155000.000,27488000.000
DeferredIncomeTaxLiabilities,,,,,,1959000.000,,,,2968000.000,,,,4016000.000,,,,5416000.000,,,,6297000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,7453000.000,,,,769000.000,,,,-161000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,9412000.000,,,,3737000.000,,,,3855000.000,,,,3896000.000,,,,3945000.000,
DeferredTaxAssetsOther,,,,,,133000.000,,,,247000.000,,,,321000.000,,,,281000.000,,,,336000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,3051000.000,,,,3035000.000,,,,3119000.000,,,,3239000.000,,,,3184000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,1520000.000,,,,2352000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,1070000.000,,,,1276000.000,,,,1400000.000,,,,1434000.000,,,,1525000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,304000.000,,,,34000.000,,,,31000.000,,,,69000.000,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,283000.000,,,,463000.000,,,,2019000.000,,,,3263000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,388000.000,,,,342000.000,,,,410000.000,,,,430000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,639000.000,,,,1413000.000,,,,1127000.000,,,,711000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,464000.000,,,,348000.000,,,,367000.000,,,,357000.000,,,,368000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,121000.000,,,,,,,,,,,,,,,,,
Deposits,506927475.000,525597267.000,515802.000,548165000.000,524120000.000,514660000.000,514466000.000,519523000.000,544830000.000,529698000.000,554766000.000,538503000.000,571868000.000,586944000.000,601742000.000,606886000.000,643003000.000,620675000.000,667911000.000,663300000.000,671807000.000,703459000.000,733926000.000
DepositsFairValueDisclosure,,,,,,,515294000.000,519968000.000,545242000.000,529968000.000,554969000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,277000.000,248000.000,219000.000,173000.000,246000.000,201000.000,156000.000,111000.000,278000.000,,,191000.000,,,,,
ExcessCapitalToRiskWeightedAssets,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
ExcessTierOneLeverageCapitalToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
ExcessTierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,1799000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,148700000.000,,,,178100000.000,,,,191700000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,0.036,,,,0.053,,,,0.053,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,21000000.000,21000000.000,21000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,16000000.000,10000000.000,10000000.000,,,,,,,,17000000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,16000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,0.053,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,16000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,4099100.000,3894100.000,3699.000,3514000.000,3019000.000,2624000.000,2238000.000,3214000.000,2160000.000,2640000.000,2176000.000,2954000.000,2282000.000,1306000.000,1291000.000,1988000.000,1085000.000,2120000.000,1420000.000,1140000.000,1201000.000,2606000.000,2467000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6740000.000,7158000.000,7260000.000,7425000.000,7667000.000,8010000.000,8174000.000,8365000.000,8219000.000,7889000.000,8065000.000,8063000.000,7993000.000,7518000.000,6500000.000,6462000.000,6560000.000,6303000.000,6425000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1154000.000,1814000.000,562000.000,380000.000,396000.000,282000.000,146000.000,161000.000,270000.000,670000.000,1143000.000,1196000.000,1156000.000,2009000.000,2884000.000,2745000.000,2636000.000,3061000.000,3123000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,415496000.000,420332000.000,437778000.000,452173000.000,455898000.000,471431000.000,479092000.000,490669000.000,497048000.000,509317000.000,512312000.000,529774000.000,534992000.000,543596000.000,542283000.000,550537000.000,560904000.000,586142000.000,609959000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,13574000.000,13224000.000,10833000.000,7788000.000,7207000.000,6713000.000,4472000.000,4831000.000,5244000.000,6183000.000,7384000.000,7971000.000,7391000.000,12613000.000,13808000.000,10667000.000,10514000.000,11352000.000,11210000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,,,,700000.000,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,2844000.000,1706000.000,3475000.000,1172000.000,2018000.000,2913000.000,2272000.000,2161000.000,2367000.000,2490000.000,1711000.000,2440000.000,1871000.000,1391000.000,1810000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,3707000.000,1214000.000,539000.000,749000.000,1258000.000,2355000.000,430000.000,1328000.000,1872000.000,1442000.000,424000.000,1324000.000,1350000.000,2316000.000,580000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,604000.000,1723000.000,841000.000,993000.000,345000.000,155000.000,20000.000,13000.000,149000.000,1060000.000,505000.000,,271000.000,356000.000,619000.000,52000.000,66000.000,19000.000,58000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,409449000.000,416792000.000,434014000.000,450337000.000,453336000.000,467053000.000,477133000.000,487926000.000,493414000.000,506293000.000,513240000.000,529731000.000,535125000.000,543143000.000,544776000.000,552120000.000,561417000.000,587864000.000,611826000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,13070000.000,13844000.000,10583000.000,7703000.000,6493000.000,5823000.000,3729000.000,4085000.000,4639000.000,5275000.000,4321000.000,4250000.000,4037000.000,9359000.000,8925000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,12466000.000,12121000.000,9742000.000,6710000.000,6148000.000,5668000.000,3709000.000,4072000.000,4490000.000,4215000.000,3816000.000,4250000.000,3766000.000,9003000.000,8306000.000,5918000.000,5861000.000,7370000.000,7851000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,19621000.000,16764000.000,14597000.000,9624000.000,9769000.000,11091000.000,6431000.000,7574000.000,8878000.000,9207000.000,6456000.000,8014000.000,7258000.000,13066000.000,11315000.000,9084000.000,10001000.000,9630000.000,9343000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,,209000.000
HeldToMaturitySecurities,441845.000,414123.000,389.000,363000.000,302000.000,289000.000,273000.000,207000.000,190000.000,177000.000,,,,,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesFairValue,,,,,,,,227000.000,207000.000,195000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,302000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,13574000.000,13224000.000,10833000.000,7788000.000,7207000.000,6713000.000,4472000.000,4831000.000,5244000.000,6183000.000,7384000.000,7971000.000,7391000.000,12613000.000,13808000.000,10667000.000,10514000.000,11352000.000,11210000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,1154000.000,1814000.000,562000.000,380000.000,396000.000,282000.000,146000.000,161000.000,270000.000,670000.000,1143000.000,1196000.000,1156000.000,2009000.000,2884000.000,2745000.000,2636000.000,3061000.000,3123000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,9535000.000,8002000.000,7826000.000,5370000.000,5457000.000,5858000.000,7126000.000,8101000.000,8480000.000,8017000.000,13306000.000,14315000.000,11322000.000,11295000.000,12182000.000,11709000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,5735000.000,6301000.000,8578000.000,5115000.000,4887000.000,5279000.000,3274000.000,3538000.000,3390000.000,3355000.000,3535000.000,3779000.000,3725000.000,3472000.000,2364000.000,1991000.000,2490000.000,2037000.000,1343000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,14151000.000,14251000.000,12617000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,7839000.000,6923000.000,2255000.000,2673000.000,2320000.000,1434000.000,1198000.000,1293000.000,1854000.000,2828000.000,3849000.000,4192000.000,3666000.000,9141000.000,11444000.000,8676000.000,8024000.000,9315000.000,9867000.000
InterestBearingDepositLiabilitiesDomestic,408176375.000,424928869.000,419646.000,419124000.000,409467000.000,388625000.000,391611000.000,392255000.000,410716000.000,406779000.000,422670000.000,412495000.000,436925000.000,457574000.000,467896000.000,469204000.000,492289000.000,477901000.000,510553000.000,505524000.000,511678000.000,492306000.000,543444000.000
InterestBearingDepositsInBanks,25658536.000,64275728.000,37007.000,51428000.000,33937000.000,9189000.000,11688000.000,28000.000,21934000.000,21000.000,16637000.000,20000.000,6407000.000,14043000.000,4826000.000,19000.000,12282000.000,18000.000,28419000.000,17052000.000,17770000.000,12987000.000,15997000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,116626000.000,,,,113699000.000,,,,104630000.000,,,,104202000.000,,,,92753000.000,
InterestPayableCurrentAndNoncurrent,,,,,,,198000.000,200000.000,,,,,,,,,,,,,,,
InterestReceivable,2307241.000,2571478.000,2082.000,2042000.000,1991000.000,1985000.000,1987000.000,2073000.000,1973000.000,2068000.000,2030000.000,2082000.000,2055000.000,2086000.000,2089000.000,2198000.000,2154000.000,2210000.000,2202000.000,2187000.000,2113000.000,2246000.000,2284000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,2238000.000,3214000.000,2160000.000,2640000.000,2176000.000,,,,,,,,,,,,
Liabilities,538337725.000,569611802.000,553118.000,584303000.000,556894000.000,542579000.000,548392000.000,555272000.000,578498000.000,557765000.000,586580000.000,580380000.000,602827000.000,604266000.000,628985000.000,644856000.000,653575000.000,653007000.000,685073000.000,676080000.000,688864000.000,712313000.000,770493000.000
LiabilitiesAndStockholdersEquity,588683907.000,621694132.000,606742.000,639280000.000,615447000.000,601525000.000,608171000.000,615175000.000,640294000.000,623825000.000,654429000.000,650306000.000,673885000.000,676485000.000,702507000.000,718555000.000,729208000.000,729358000.000,763382000.000,756476000.000,770423000.000,792944000.000,852686000.000
LoansAndLeasesReceivableAllowance,8143644.000,7959946.000,8108.000,8320000.000,8142000.000,8972000.000,8236000.000,8296000.000,8405000.000,8928000.000,8899000.000,9029000.000,9277000.000,9173000.000,9208000.000,9259000.000,9149000.000,9527000.000,9384000.000,9207000.000,9196000.000,9364000.000,9548000.000
LoansAndLeasesReceivableDeferredIncome,,,,,900000.000,,24000.000,41000.000,55000.000,56000.000,79000.000,133000.000,174000.000,195000.000,204000.000,270000.000,325000.000,335000.000,395000.000,446000.000,494000.000,482000.000,513000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,429070000.000,433556000.000,448635000.000,460002000.000,463160000.000,478200000.000,483643000.000,495633000.000,502466000.000,515695000.000,519900000.000,538015000.000,542708000.000,556544000.000,556486000.000,561650000.000,571912000.000,597976000.000,621682000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,448611000.000,459961000.000,463105000.000,478144000.000,483564000.000,495500000.000,502292000.000,515500000.000,519696000.000,537745000.000,542383000.000,556209000.000,556091000.000,561204000.000,571418000.000,597494000.000,621169000.000
LoansAndLeasesReceivableNetReportedAmount,398187679.000,390511335.000,398186.000,411505000.000,420928000.000,424584000.000,440375000.000,451665000.000,454700000.000,469216000.000,474665000.000,486471000.000,493015000.000,506327000.000,510488000.000,528486000.000,533234000.000,546682000.000,546707000.000,551997000.000,562222000.000,588130000.000,611621000.000
LoansHeldForSaleFairValueDisclosure,493369.000,2335470.000,4661.000,2467000.000,1890000.000,10824000.000,2100000.000,5417000.000,920000.000,937000.000,458000.000,1664000.000,1184000.000,1186000.000,1181000.000,3085000.000,1133000.000,1444000.000,1224000.000,1591000.000,2528000.000,2907000.000,1999000.000
LoansReceivableFairValueDisclosure,,,,,,,445915000.000,452158000.000,455351000.000,467381000.000,474604000.000,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,485150.000,2297076.000,4537.000,2447000.000,1844000.000,10545000.000,2066000.000,5389000.000,903000.000,917000.000,451000.000,1633000.000,1161000.000,1161000.000,1159000.000,3042000.000,1114000.000,1421000.000,1202000.000,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,1554000.000,2480000.000,2854000.000,1961000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebtFairValue,,,,,,,18513000.000,18195000.000,18092000.000,17904000.000,17737000.000,,,,,,,,,,,,
NoninterestBearingDepositLiabilitiesDomestic,98751100.000,100668398.000,96156.000,129041000.000,114653000.000,126035000.000,122855000.000,127268000.000,134114000.000,122919000.000,132096000.000,126008000.000,134943000.000,129370000.000,133846000.000,137682000.000,150714000.000,142774000.000,157358000.000,157776000.000,160129000.000,211153000.000,190482000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3888000.000,,,,3643000.000,,,,5064000.000,,,,5175000.000,,,,7552000.000,
