,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,30535000.000,57015000.000,69792000.000,81173000.000,75357000.000,67619000.000,72352000.000,72675000.000,71848000.000,59197000.000,51757000.000,29946000.000,9025000.000,3006000.000,143174000.000,72939000.000,17137000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,,,,,44538000.000,35353000.000,26068000.000,17057000.000,18092000.000,31270000.000,23635000.000,25334000.000,9140000.000,3047000.000,0.000,0.000,0.000,0.000,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,2675000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,5316000.000
CapitalizedComputerSoftwareAccumulatedAmortization,,,,70500000.000,,,,71500000.000,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,2489000.000,2255000.000,1946000.000,1689000.000,,,,,,,,,,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,1445000.000,1618000.000,1480000.000,1742000.000,1708000.000,1733000.000,1536000.000,1390000.000,1349000.000,1153000.000,1161000.000,1026000.000,841000.000,674000.000,539000.000,720000.000,680000.000,571000.000,505000.000
CashAndCashEquivalentsAtCarryingValue,145356000.000,143255000.000,182564000.000,165242000.000,163363000.000,175224000.000,139042000.000,132432000.000,125604000.000,137477000.000,181483000.000,199526000.000,193134000.000,158443000.000,143962000.000,156249000.000,129739000.000,170623000.000,96910000.000,318336000.000,48377000.000,67026000.000,84552000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,3.330,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,11000000.000,,,,7700000.000,7200000.000,7100000.000,6700000.000,6600000.000,6400000.000,6300000.000,,5900000.000,,,,5300000.000,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000,210000000.000
CommonStockSharesIssued,95356577.000,95704821.000,96196001.000,96663580.000,97453004.000,98294064.000,99316649.000,99945545.000,100362079.000,100549498.000,100862392.000,101033740.000,101188994.000,101283764.000,101390162.000,101607520.000,101707709.000,101832152.000,101920507.000,102031960.000,102218791.000,102331673.000,102484948.000
CommonStockSharesOutstanding,94068547.000,93774496.000,93657576.000,93465955.000,93538774.000,93615934.000,93900675.000,93683769.000,93230456.000,92617481.000,92254182.000,91661850.000,90766389.000,88867557.000,86038275.000,84504202.000,83264892.000,83389335.000,82030943.000,80177950.000,77468068.000,76244859.000,74661804.000
CommonStockValue,9536000.000,9570000.000,9620000.000,9666000.000,9745000.000,9829000.000,9932000.000,9995000.000,10036000.000,10055000.000,10086000.000,10103000.000,10119000.000,10128000.000,10139000.000,10161000.000,10171000.000,10183000.000,10192000.000,10203000.000,10222000.000,10233000.000,10249000.000
ConcentrationRiskPercentage,,,,0.100,,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,2070000.000,1867000.000,1727000.000,1532000.000,1266000.000,1114000.000,971000.000,862000.000,727000.000,578000.000,459000.000,402000.000,283000.000,4888000.000,5294000.000,5273000.000,5777000.000,6013000.000,6177000.000,6361000.000,6516000.000,6627000.000,6758000.000
DeferredRevenueCurrent,97036000.000,99633000.000,130397000.000,143578000.000,137640000.000,141538000.000,163623000.000,178341000.000,178852000.000,181072000.000,207303000.000,228940000.000,213545000.000,197778000.000,236025000.000,250968000.000,217436000.000,196191000.000,234285000.000,252520000.000,226105000.000,213883000.000,240791000.000
DeferredRevenueNoncurrent,38783000.000,44597000.000,44603000.000,43595000.000,42890000.000,50358000.000,52251000.000,53012000.000,53483000.000,43695000.000,42337000.000,45942000.000,43267000.000,40634000.000,37813000.000,37919000.000,36078000.000,33870000.000,30537000.000,29558000.000,28097000.000,27452000.000,27661000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,8076000.000,,,,8012000.000,,,,8028000.000,,,,8073000.000,,,
DeferredTaxAssetsDeferredIncome,,,,3682000.000,,,,4198000.000,,,,4823000.000,,,,5620000.000,,,,7821000.000,,,
DeferredTaxAssetsGross,,,,83269000.000,,,,70296000.000,,,,35306000.000,,,,32293000.000,,,,30007000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,65105000.000,,,,58065000.000,,,,22734000.000,,,,16265000.000,,,,11887000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,7271000.000,7349000.000,7352000.000,7196000.000,7199000.000,6770000.000,6755000.000,33229000.000,33226000.000,26422000.000,18224000.000,10537000.000,7104000.000,4920000.000,4918000.000,6169000.000,6156000.000,6110000.000,6117000.000,0.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,74426000.000,,,,,,,,,,,,,,,,10377000.000,10525000.000,9731000.000,,12264000.000,7542000.000,8868000.000
DeferredTaxAssetsNetNoncurrent,,71264000.000,72711000.000,58559000.000,54383000.000,49173000.000,43318000.000,25250000.000,17147000.000,15130000.000,13821000.000,12765000.000,11207000.000,11265000.000,11120000.000,10444000.000,,,,12236000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,18458000.000,,,,6221000.000,,,,104000.000,,,,0.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,8000000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,2658000.000,,,,1653000.000,,,,1672000.000,,,,2133000.000,,,,1742000.000,,,
DeferredTaxAssetsOther,,,,5596000.000,,,,3504000.000,,,,3065000.000,,,,2916000.000,,,,870000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,38870000.000,,,,33310000.000,,,,4752000.000,,,,0.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,5119000.000,,,,4834000.000,,,,6074000.000,,,,6819000.000,,,,6762000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,326000.000,,,,34000.000,,,,26000.000,,,,19000.000,,,,,,,
DeferredTaxAssetsValuationAllowance,8300000.000,8700000.000,8600000.000,5626000.000,5600000.000,5600000.000,5600000.000,9943000.000,,,,9959000.000,,,,10144000.000,,,,,,,
DeferredTaxLiabilities,,,,12538000.000,,,,2288000.000,,,,2613000.000,,,,5884000.000,,,,8001000.000,,,
DeferredTaxLiabilitiesCurrent,,,,232000.000,232000.000,232000.000,232000.000,156000.000,156000.000,156000.000,156000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1558000.000,,,,1444000.000,,,,1295000.000,,,,1065000.000,,,,2912000.000,,,
DeferredTaxLiabilitiesOther,,,,683000.000,,,,677000.000,,,,826000.000,,,,645000.000,,,,508000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,9583000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,714000.000,,,,151000.000,,,,194000.000,,,,1362000.000,,,,1276000.000,,,
EmployeeRelatedLiabilitiesCurrent,10843000.000,12764000.000,13375000.000,21558000.000,10995000.000,13771000.000,14107000.000,18702000.000,10697000.000,15201000.000,17025000.000,19347000.000,10752000.000,13574000.000,14053000.000,18965000.000,9664000.000,12117000.000,13264000.000,17809000.000,11247000.000,12351000.000,14284000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,7700000.000,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,15400000.000,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,18900000.000,,,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,251670000.000,,,,
FinancingReceivableAllowanceForCreditLosses,731000.000,725000.000,157000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,139000.000,,,,,,,,,,,,2646000.000,,,,2046000.000,2651000.000,2707000.000,3112000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,2800000.000,3600000.000,13400000.000,12200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,900000.000,,,,700000.000,,,,100000.000,,,,200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,700000.000,1100000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,500000.000,1200000.000,1900000.000,2200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,500000.000,1200000.000,1800000.000,2100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,100000.000,,,,,,,,,,,,500000.000,1200000.000,1700000.000,2100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,700000.000,,,,100000.000,,,,,,,,500000.000,1200000.000,1700000.000,2100000.000
FiniteLivedIntangibleAssetsGross,,,,1330000.000,,,,,,,,,,,,2596000.000,,,,7596000.000,11718000.000,24335000.000,24335000.000
FiniteLivedIntangibleAssetsNet,,,,1107000.000,,,,,,,,,,,,147000.000,,,,5000000.000,9067000.000,21628000.000,21223000.000
Goodwill,17791000.000,17903000.000,19812000.000,19399000.000,19995000.000,19851000.000,19465000.000,19132000.000,19523000.000,19199000.000,18869000.000,19276000.000,18596000.000,18045000.000,17026000.000,17360000.000,16610000.000,16258000.000,16781000.000,23438000.000,25278000.000,53033000.000,50909000.000
GoodwillGross,88462000.000,88574000.000,90483000.000,90070000.000,90666000.000,90522000.000,90136000.000,89803000.000,90194000.000,89870000.000,89540000.000,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,70671000.000,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,394057000.000,382553000.000,403994000.000,368335000.000,338830000.000,345438000.000,361661000.000,382748000.000,367059000.000,358911000.000,383030000.000,407972000.000,378235000.000,343354000.000,317065000.000,315361000.000,266780000.000,276393000.000,439431000.000,419738000.000,289944000.000,267357000.000,243952000.000
LiabilitiesCurrent,173809000.000,163602000.000,198324000.000,195719000.000,172197000.000,175815000.000,195578000.000,215461000.000,206902000.000,213170000.000,242499000.000,266504000.000,242639000.000,233995000.000,275854000.000,296466000.000,264052000.000,234659000.000,416298000.000,432623000.000,411665000.000,395000000.000,427275000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,12200000.000,11800000.000,11200000.000,,10600000.000,10000000.000,9500000.000,,19900000.000,23700000.000,23000000.000,22600000.000,22600000.000,22500000.000,20000000.000,23535000.000,20778000.000,20704000.000,21760000.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,6300000.000,,,,0.000,,,,0.000,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,40523000.000,39639000.000,38157000.000,34958000.000,29400000.000,22000000.000,20000000.000,14400000.000,11500000.000,5900000.000,2300000.000,700000.000,,,,,,,,,,,
NotesAndLoansReceivableGrossNoncurrent,46533000.000,37891000.000,23528000.000,15904000.000,11300000.000,9000000.000,3000000.000,1100000.000,1000000.000,1100000.000,900000.000,900000.000,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,38199000.000,37348000.000,36321000.000,33184000.000,27920000.000,20923000.000,18969000.000,13769000.000,11065000.000,5617000.000,2243000.000,640000.000,412000.000,0.000,380000.000,1589000.000,262000.000,254000.000,,300000.000,,,
NotesAndLoansReceivableNetNoncurrent,40566000.000,33327000.000,20597000.000,14046000.000,10042000.000,8089000.000,2645000.000,963000.000,881000.000,992000.000,850000.000,811000.000,551000.000,498000.000,250000.000,253000.000,255000.000,258000.000,,,,,
NotesReceivableGross,87056000.000,77530000.000,61685000.000,50862000.000,,,,,,,,,,,,,,,,,,,
NotesReceivableNet,78765000.000,70675000.000,56918000.000,47230000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,15042000.000,,,35807000.000,48526000.000,,,,45961000.000,,,,49678000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,6857000.000,,,947000.000,8639000.000,,,,8325000.000,,,,5973000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,3472000.000,3584000.000,,,,4469000.000,,,,5733000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,461000.000,,,3400000.000,3847000.000,,,,4770000.000,,,,6979000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,2686000.000,,,3329000.000,4255000.000,,,,5015000.000,,,,7475000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,5038000.000,,,3258000.000,6800000.000,,,,5607000.000,,,,6815000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,21401000.000,21401000.000,,,,17775000.000,,,,16703000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,11272000.000,11253000.000,11027000.000,11407000.000,10055000.000,9472000.000,10630000.000,12041000.000,11699000.000,15122000.000,17762000.000,16639000.000,14500000.000,14844000.000,18363000.000,15656000.000,16064000.000,17783000.000,16483000.000
OtherAccruedLiabilitiesNoncurrent,29186000.000,28807000.000,28815000.000,13667000.000,14279000.000,13854000.000,13034000.000,11515000.000,11644000.000,10993000.000,11532000.000,11448000.000,22057000.000,26117000.000,24898000.000,24249000.000,23894000.000,24047000.000,21874000.000,2695000.000,6473000.000,10451000.000,4677000.000
OtherAssetsNoncurrent,3857000.000,4850000.000,6720000.000,6142000.000,7117000.000,7403000.000,7490000.000,7128000.000,6895000.000,6468000.000,4275000.000,5190000.000,4728000.000,2766000.000,1504000.000,1562000.000,1407000.000,1403000.000,1455000.000,1196000.000,1225000.000,1182000.000,1241000.000
OtherLiabilitiesCurrent,12670000.000,10594000.000,10573000.000,10488000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,31816000.000,31166000.000,30842000.000,15429000.000,15545000.000,14968000.000,14005000.000,12377000.000,12371000.000,11571000.000,11991000.000,11850000.000,22340000.000,31005000.000,30192000.000,29522000.000,29671000.000,30060000.000,28051000.000,32591000.000,33767000.000,37782000.000,38511000.000
PrepaidAdvertising,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,9259000.000,8656000.000,9009000.000,16219000.000,9979000.000,7990000.000,8884000.000,9665000.000,9021000.000,9422000.000,8477000.000,10567000.000,9065000.000,9015000.000,7397000.000,8055000.000,8529000.000,7310000.000,8991000.000,13948000.000,12154000.000,10409000.000,9655000.000
PrepaidTaxes,1155000.000,1124000.000,1152000.000,283000.000,132000.000,133000.000,151000.000,288000.000,255000.000,273000.000,323000.000,605000.000,701000.000,696000.000,682000.000,542000.000,538000.000,538000.000,525000.000,5557000.000,112000.000,108000.000,516000.000
PropertyPlantAndEquipmentNet,6205000.000,5885000.000,5337000.000,7037000.000,7881000.000,7727000.000,7176000.000,7829000.000,7957000.000,7123000.000,7167000.000,7588000.000,9513000.000,18327000.000,18459000.000,18039000.000,17353000.000,17049000.000,15938000.000,15825000.000,15766000.000,14992000.000,14154000.000
ReceivableWithImputedInterestDiscount,7560000.000,6130000.000,4610000.000,3450000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,902000.000,,,,,,,,100000.000,,,,100000.000,,,,,,,
RestructuringReserveCurrent,3217000.000,2428000.000,1641000.000,814000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,106000.000,100000.000,56000.000,88000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-393007000.000,-389171000.000,-389691000.000,-395079000.000,-390666000.000,-380729000.000,-370216000.000,-349817000.000,-334818000.000,-311555000.000,-290712000.000,-264034000.000,-235067000.000,-204602000.000,-176433000.000,-145627000.000,-108856000.000,-72173000.000,-39002000.000,-5676000.000,29324000.000,66334000.000,102168000.000
SecuredDebt,,,,10800000.000,,,,,,,,0.000,,,,0.000,,,,,,,
SecuredDebtCurrent,16615000.000,12568000.000,15095000.000,10756000.000,5616000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
SecuredLongTermDebt,8194000.000,5062000.000,335000.000,0.000,,,,0.000,,,,0.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,11.900,11900000.000,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,140000000.000,140000000.000,140000000.000,140000000.000,140000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,130100000.000,58100000.000,375000000.000,301400000.000,246300000.000,246300000.000,196300000.000,521300000.000,371300000.000,321300000.000,221300000.000
StockholdersEquity,141455000.000,138126000.000,129890000.000,113592000.000,108198000.000,104297000.000,99827000.000,101898000.000,94303000.000,90475000.000,86203000.000,83676000.000,69989000.000,37720000.000,-26794000.000,-48546000.000,-63021000.000,-22196000.000,-35455000.000,-75034000.000,-183585000.000,-192877000.000,-249495000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,4400000.000,,,,,,,,,,,
TemporaryEquityCarryingAmount,,,,0.000,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TemporaryEquityParOrStatedValuePerShare,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
TemporaryEquitySharesAuthorized,,,,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000,3636.000
TemporaryEquitySharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TemporaryEquitySharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockShares,1288030.000,1930325.000,2538425.000,3197625.000,3914230.000,4678130.000,5415974.000,6261776.000,7131623.000,7932017.000,8608210.000,9371890.000,10422605.000,12416207.000,15351887.000,17103318.000,18442817.000,18442817.000,19889564.000,21854010.000,24750723.000,26086814.000,27823144.000
TreasuryStockValue,19703000.000,30771000.000,42650000.000,56636000.000,73799000.000,93488000.000,115887000.000,141313000.000,170232000.000,200232000.000,230232000.000,263089000.000,308089000.000,380080000.000,487792000.000,561433000.000,616499000.000,616499000.000,666499000.000,741499000.000,871499000.000,941499000.000,1041499000.000
UnbilledContractsReceivable,1716000.000,423000.000,1132000.000,1592000.000,1576000.000,1006000.000,2217000.000,1965000.000,1764000.000,782000.000,1282000.000,1656000.000,1113000.000,639000.000,1134000.000,1108000.000,1005000.000,668000.000,,,,,
UnrecognizedTaxBenefits,,,,21906000.000,,,,22031000.000,,,,21193000.000,,,,19870000.000,,,,23535000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,1300000.000,,,,1100000.000,,,,1000000.000,,,,800000.000,,,,800000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,1900000.000,,,,1900000.000,,,,2000000.000,,,,1900000.000,,,,1200000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,18100000.000,,,,18600000.000,,,,18400000.000,,,,19900000.000,,,,23500000.000,,,
