,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,89000.000,48000.000,248000.000,187000.000,185000.000,145000.000,217000.000,184000.000,241000.000,269000.000,241000.000,263000.000,247000.000,259000.000,155000.000,110000.000,162000.000,164000.000,166000.000,156000.000,168000.000,189000.000,130000.000,96000.000
Assets,128677000.000,118108000.000,110713000.000,104308000.000,103594000.000,104825000.000,104554000.000,97684000.000,95634000.000,93052000.000,101935000.000,96626000.000,93782000.000,85993000.000,85941000.000,79254000.000,74008000.000,73239000.000,151799000.000,144705000.000,141356000.000,141510000.000,149063000.000,148237000.000
AssetsCurrent,85776000.000,73263000.000,56670000.000,54885000.000,58492000.000,60039000.000,60859000.000,55107000.000,50058000.000,44390000.000,51873000.000,53664000.000,55200000.000,52501000.000,53241000.000,48070000.000,43812000.000,43759000.000,123531000.000,116672000.000,112636000.000,113154000.000,122369000.000,122144000.000
AssetsFairValueDisclosure,,,,,16499000.000,15147000.000,,13384000.000,16184000.000,19075000.000,,16827000.000,15265000.000,,,,,,,,,,,
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,15132000.000,,,,,,,,,,
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,1581000.000,1417000.000,1345000.000,1345000.000,1301000.000,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,15247000.000,15120000.000,13344000.000,8591000.000,4980000.000,1346000.000,258000.000,256000.000,15127000.000,15076000.000,39100000.000,38698000.000
AvailableForSaleSecurities,,,,,,,,,16184000.000,19075000.000,19550000.000,,,15132000.000,13339000.000,8588000.000,4975000.000,1344000.000,257000.000,,,,39073000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,24000.000,17000.000,4000.000,2000.000,,,,,,,6000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,6000.000,5000.000,9000.000,5000.000,5000.000,2000.000,1000.000,,,,33000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,16480000.000,15178000.000,14255000.000,13381000.000,16204000.000,19080000.000,19551000.000,16826000.000,15247000.000,15120000.000,13344000.000,8591000.000,4980000.000,1346000.000,258000.000,,,,39100000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,4000.000,,3000.000,2000.000,4000.000,1000.000,1000.000,1000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,6000.000,5000.000,9000.000,5000.000,5000.000,2000.000,1000.000,1000.000,32000.000,27000.000,33000.000,30000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,5443000.000,4736000.000,3102000.000,3129000.000,6290000.000,5044000.000,3642000.000,1344000.000,257000.000,255000.000,15095000.000,15049000.000,29667000.000,36878000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,2000.000,5000.000,6000.000,3000.000,1000.000,1000.000,,,32000.000,27000.000,33000.000,30000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,4919000.000,3699000.000,2074000.000,3129000.000,5085000.000,3847000.000,262000.000,583000.000,,,14843000.000,15049000.000,29667000.000,36878000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,524000.000,1037000.000,1028000.000,,1205000.000,1197000.000,3380000.000,761000.000,257000.000,255000.000,252000.000,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,13047000.000,13030000.000,12519000.000,10989000.000,13820000.000,17504000.000,19051000.000,16826000.000,15247000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,13066000.000,12999000.000,12535000.000,10994000.000,13800000.000,17499000.000,19050000.000,16827000.000,15265000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,16480000.000,15178000.000,14255000.000,13381000.000,16204000.000,19080000.000,19551000.000,16826000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,3433000.000,2148000.000,1736000.000,2392000.000,2384000.000,1576000.000,500000.000,0.000,0.000,0.000,,,,,,,15127000.000,15076000.000,39100000.000,38698000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,3433000.000,2148000.000,1735000.000,2390000.000,2384000.000,1576000.000,500000.000,0.000,0.000,0.000,,,,,,,15095000.000,15049000.000,39073000.000,38668000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,19550000.000,16827000.000,15265000.000,15132000.000,13339000.000,8588000.000,4975000.000,1344000.000,257000.000,255000.000,15095000.000,15049000.000,39073000.000,38668000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,16499000.000,15147000.000,14270000.000,13384000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-4000.000,-35000.000,10000.000,15000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,23000.000,4000.000,25000.000,18000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,1524000.000,1524000.000,1524000.000,1524000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,1506000.000,1512000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,3500000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,1524000.000,1524000.000,3500000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,,,,,,,,1524000.000,1535000.000,1535000.000,,,,,,,,,,,
CapitalLeaseObligationsCurrent,119000.000,98000.000,82000.000,53000.000,37000.000,24000.000,18000.000,4000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,37000.000,24000.000,18000.000,7000.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,179000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,38000.000,25000.000,18000.000,4000.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,20000.000,11000.000,18000.000,4000.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,18000.000,14000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,1000.000,1000.000,,0.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,37000.000,24000.000,18000.000,4000.000,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,79000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,50396000.000,45430000.000,18507000.000,15762000.000,18829000.000,18287000.000,16642000.000,13423000.000,11350000.000,15815000.000,14371000.000,11437000.000,16447000.000,17423000.000,15501000.000,20391000.000,18107000.000,21498000.000,99931000.000,96527000.000,78987000.000,80691000.000,61364000.000,58691000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,1.000,,,,0.000,,,,0.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,950000.000,,,,650000.000,,,,200000.000,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,950000.000,,,,650000.000,,,,200000.000,,,,,,,,0.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,52636004.000,52643129.000,52645129.000,52651629.000,52653129.000,52656629.000,52685129.000,52801852.000,52814752.000,52891423.000,53136704.000,53395001.000,53595051.000,53916801.000,54398421.000,54494813.000,54510642.000,54736742.000,54948235.000,55368637.000,55731277.000,56023054.000,56884207.000,57651383.000
CommonStockSharesOutstanding,52636004.000,52643129.000,52645129.000,52306567.000,50870526.000,50874026.000,50902526.000,51019249.000,51032149.000,51108820.000,51354101.000,51497098.000,51697148.000,51766598.000,51918965.000,52015357.000,54398421.000,52257286.000,52468779.000,52215481.000,52124021.000,52301398.000,53162551.000,53929727.000
CommonStockValue,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,53000.000,54000.000,54000.000,54000.000,54000.000,55000.000,55000.000,55000.000,55000.000,56000.000,56000.000,57000.000,58000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,,,,,,,,,,,,,,,1825000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,,,,,,,,440000.000,1825000.000,3371000.000
DeferredIncomeTaxLiabilities,,,,,,,3271000.000,,,,3471000.000,,,,3423000.000,,,,3174000.000,,,,2903000.000,
DeferredRentCreditNoncurrent,,,,,,,1200000.000,,,,1077000.000,,,,866000.000,,796000.000,760000.000,718000.000,,,,554000.000,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,70159000.000,
DeferredRevenueCurrent,330000.000,520000.000,859000.000,1499000.000,1563000.000,2232000.000,918000.000,740000.000,827000.000,788000.000,779000.000,830000.000,1031000.000,1099000.000,519000.000,1134000.000,1224000.000,948000.000,5878000.000,5619000.000,6772000.000,6455000.000,6201000.000,5898000.000
DeferredRevenueNoncurrent,216000.000,238000.000,261000.000,222000.000,230000.000,86000.000,411000.000,255000.000,272000.000,154000.000,130000.000,94000.000,31000.000,13000.000,59000.000,18000.000,68000.000,79000.000,69000000.000,67766000.000,66462000.000,65231000.000,63958000.000,62708000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,7000.000,,,,11000.000,,,,6000.000,,,,6000.000,,,,5000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1401000.000,,,,1464000.000,,,,1520000.000,,,,1459000.000,,,,1415000.000,
DeferredTaxAssetsGross,,,,,,,14755000.000,,,,15440000.000,,,,22041000.000,,,,23195000.000,,,,23007000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1206000.000,,,,1433000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,500000.000,,,,698000.000,,,698000.000,240000.000,240000.000,240000.000,240000.000,938000.000,1145000.000,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,1706000.000,,,,2131000.000,,,,,,,,,,885000.000,1021000.000,1270000.000,1427000.000
DeferredTaxAssetsNet,,,,,,,2065000.000,,,,2038000.000,,,,1674000.000,,,,1752000.000,,,,1940000.000,
DeferredTaxAssetsNetCurrent,2097000.000,580000.000,460000.000,460000.000,460000.000,460000.000,500000.000,500000.000,500000.000,500000.000,698000.000,698000.000,698000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7546000.000,,,,7569000.000,,,,13790000.000,,,,14972000.000,,,,14082000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,20300000.000,,,,20600000.000,,,,38800000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,9800000.000,,,,10000000.000,,,,14800000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,572000.000,,,,898000.000,,,,1532000.000,,,,1916000.000,,,,2609000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,5229000.000,,,,5498000.000,,,,5164000.000,,,,4842000.000,,,,4896000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,29000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,12690000.000,,,,13402000.000,,,,20367000.000,,,,21443000.000,,,,21067000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,1749000.000,,,,1422000.000,,,,963000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,1206000.000,,,,1433000.000,,,,1749000.000,,,,1981000.000,,,,2233000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,2300000.000,1989000.000,2054000.000,2119000.000,2160000.000,2360000.000,2360000.000,2109000.000,2173000.000,2233000.000,2297000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1972000.000,,,,1984000.000,,,,1674000.000,,,,1152000.000,,,,630000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,93000.000,,,,54000.000,,,,,,,,41000.000,,,,40000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,4687000.000,2671000.000,2919000.000,3044000.000,4857000.000,2483000.000,2877000.000,2827000.000,3116000.000,3085000.000,2368000.000,3037000.000,5086000.000,2194000.000,2478000.000,3838000.000,5697000.000,2684000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,4000000.000,3600000.000,,3900000.000,3500000.000,3400000.000,,4600000.000,5000000.000,3900000.000,4600000.000,4800000.000,3900000.000,3300000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,1524000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-4975000.000,5237000.000,5494000.000,5724000.000,5955000.000,6185000.000,6415000.000,6631000.000,6846000.000,7061000.000,7257000.000,7416000.000,7574000.000,7733000.000,7892000.000,8049000.000,8207000.000,8365000.000,8523000.000,8680000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1269000.000,,,,640000.000,,,,65000.000,,,,49000.000,,,,37000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,921000.000,,,,842000.000,,,,635000.000,,,,631000.000,,,,631000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,631000.000,,,,629000.000,,,,575000.000,,,,16000.000,,,,12000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,631000.000,,,,631000.000,,,,629000.000,,,,575000.000,,,,16000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,635000.000,,,,631000.000,,,,631000.000,,,,629000.000,,,,575000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,842000.000,,,,635000.000,,,,631000.000,,,,631000.000,,,,629000.000,
FiniteLivedIntangibleAssetsGross,,,,,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000,11485000.000
FiniteLivedIntangibleAssetsNet,,,,,6468000.000,6206000.000,4929000.000,4699000.000,4468000.000,4238000.000,4008000.000,3792000.000,3577000.000,3362000.000,3166000.000,3007000.000,2849000.000,2690000.000,2531000.000,2374000.000,2216000.000,2058000.000,1900000.000,1743000.000
Goodwill,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000,12790000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,5000.000,,2000.000,,,,
IntangibleAssetsNetExcludingGoodwill,7660000.000,7314000.000,6991000.000,6729000.000,6468000.000,6206000.000,4929000.000,4699000.000,4468000.000,4238000.000,4008000.000,3792000.000,3577000.000,3362000.000,3166000.000,3007000.000,2849000.000,2690000.000,2531000.000,2374000.000,2216000.000,2058000.000,1900000.000,1743000.000
InterestReceivable,,,,,,,140000.000,,,,163000.000,245000.000,,107000.000,112000.000,64000.000,52000.000,12000.000,,15000.000,108000.000,81000.000,272000.000,227000.000
InterestReceivableCurrent,,,,,,,,,,136000.000,,,,,,,,,4000.000,,,,,
InventoryFinishedGoods,,,,,1124000.000,1094000.000,240000.000,1602000.000,2009000.000,4059000.000,1097000.000,2827000.000,3292000.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,4535000.000,3386000.000,3977000.000,4629000.000,4419000.000,2224000.000,2355000.000,2108000.000,2119000.000,1621000.000,1705000.000
InventoryNet,9704000.000,9917000.000,7824000.000,8350000.000,7020000.000,6521000.000,5135000.000,6635000.000,7364000.000,8960000.000,4955000.000,8276000.000,9595000.000,10227000.000,8204000.000,9334000.000,9703000.000,8893000.000,6503000.000,6725000.000,6178000.000,5839000.000,4550000.000,4824000.000
InventoryRawMaterials,,,,,4075000.000,3447000.000,3406000.000,3049000.000,3226000.000,3119000.000,2431000.000,3244000.000,3542000.000,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,3327000.000,2903000.000,2927000.000,2743000.000,2423000.000,2590000.000,2380000.000,2174000.000,2059000.000,1783000.000,1581000.000
InventoryValuationReserves,,,,,,,1600000.000,,,,1700000.000,,,,2000000.000,,,,1700000.000,,,,1400000.000,
InventoryWorkInProcess,,,,,1821000.000,1980000.000,1489000.000,1984000.000,2129000.000,1782000.000,1427000.000,2205000.000,2761000.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,2365000.000,1915000.000,2430000.000,2331000.000,2051000.000,1689000.000,1990000.000,1896000.000,1661000.000,1146000.000,1538000.000
LettersOfCreditOutstandingAmount,,,,,5700000.000,6700000.000,5725000.000,5700000.000,5600000.000,4700000.000,4911000.000,4500000.000,5000000.000,5000000.000,5329000.000,4300000.000,3000000.000,3600000.000,,4100000.000,4100000.000,3800000.000,,
Liabilities,11613000.000,11644000.000,13759000.000,12008000.000,13334000.000,15789000.000,17173000.000,13933000.000,12843000.000,13424000.000,15020000.000,12795000.000,13372000.000,11624000.000,16023000.000,16178000.000,12310000.000,11119000.000,88140000.000,84469000.000,83274000.000,83097000.000,83930000.000,79560000.000
LiabilitiesAndStockholdersEquity,128677000.000,118108000.000,110713000.000,104308000.000,103594000.000,104825000.000,104554000.000,97684000.000,95634000.000,93052000.000,101935000.000,96626000.000,93782000.000,85993000.000,85941000.000,79254000.000,74008000.000,73239000.000,151799000.000,144705000.000,141356000.000,141510000.000,149063000.000,148237000.000
LiabilitiesCurrent,8943000.000,7650000.000,9879000.000,8121000.000,9218000.000,11796000.000,12856000.000,9745000.000,8612000.000,9285000.000,10682000.000,8564000.000,9174000.000,8413000.000,11522000.000,11181000.000,9242000.000,8077000.000,16024000.000,13633000.000,14033000.000,15065000.000,17158000.000,14023000.000
LiabilitiesFairValueDisclosure,,,,,1524000.000,1524000.000,,1524000.000,1524000.000,1524000.000,,1535000.000,1535000.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,55000.000,53000.000,50000.000,48000.000,46000.000,43000.000,41000.000,38000.000,36000.000
LongTermDebtCurrent,128000.000,117000.000,85000.000,53000.000,21000.000,,,,,,,,,,,11000.000,11000.000,11000.000,10000.000,10000.000,10000.000,11000.000,11000.000,11000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,4000.000,4000.000,4000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,10000.000,,,,11000.000,9000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,11000.000,11000.000,11000.000,4000.000,4000.000,4000.000,4000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,11000.000,11000.000,11000.000,12000.000,12000.000,12000.000,12000.000,4000.000,4000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,12000.000,12000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,21000.000,,,,,,,,,,,7000.000,5000.000,2000.000,,8000.000,5000.000,3000.000,,
LongTermDebtNoncurrent,21000.000,,,0.000,0.000,,,,,,,,,,,44000.000,42000.000,39000.000,38000.000,36000.000,33000.000,30000.000,27000.000,25000.000
LongTermInvestments,,,11198000.000,6806000.000,4466000.000,3705000.000,4773000.000,5355000.000,8898000.000,13078000.000,13694000.000,8810000.000,4844000.000,1381000.000,267000.000,265000.000,262000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,11557000.000,11170000.000,10802000.000,10414000.000,10027000.000,9639000.000,9309000.000,8914000.000,8519000.000,8130000.000,7692000.000,7304000.000,6937000.000,6576000.000,6154000.000,5785000.000,5485000.000,5334000.000,4920000.000,4509000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,772000.000,385000.000,1558000.000,1170000.000,782000.000,394000.000,1639000.000,1244000.000,,,1560000.000,,,,1597000.000,,,,1705000.000,1294000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1581000.000,1581000.000,1569000.000,1569000.000,1569000.000,1569000.000,1591000.000,1591000.000,1591000.000,1591000.000,1398000.000,1398000.000,1398000.000,1398000.000,1398000.000,,,59000.000,34000.000,34000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1544000.000,1544000.000,1581000.000,1581000.000,1581000.000,1581000.000,1567000.000,1567000.000,1567000.000,1567000.000,1591000.000,1591000.000,1591000.000,1591000.000,1591000.000,1402000.000,1402000.000,1460000.000,59000.000,59000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1627000.000,1627000.000,1544000.000,1544000.000,1544000.000,1544000.000,1575000.000,1575000.000,1575000.000,1575000.000,1567000.000,1567000.000,1567000.000,1567000.000,,1600000.000,1603000.000,1662000.000,1460000.000,1460000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1541000.000,1541000.000,1627000.000,1627000.000,1627000.000,1627000.000,1539000.000,1539000.000,1539000.000,1543000.000,1576000.000,1576000.000,1576000.000,1581000.000,1568000.000,1577000.000,1642000.000,1691000.000,1662000.000,1662000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,4492000.000,4492000.000,2923000.000,2923000.000,2924000.000,2924000.000,1398000.000,1398000.000,1398000.000,1398000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,849000.000,456000.000,,1172000.000,805000.000,439000.000,,1206000.000,838000.000,428000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,1027000.000,1012000.000,983000.000,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,222000.000,,,,203000.000,490000.000,,,,,,,,,,,,
OtherAssetsNoncurrent,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,4000.000,4000.000,2000.000
