,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,-0.052,,,0.017,0.001,,,-0.002,-0.095,,,0.000,0.008,,,,0.005,,0.016,-0.206,0.006,0.087,0.011
EnvironmentalRemediationExpense,,-1100000.000,4000000.000,,2900000.000,300000.000,3600000.000,1600000.000,1800000.000,2400000.000,2000000.000,5300000.000,3500000.000,1200000.000,1600000.000,3300000.000,700000.000,5100000.000,7300000.000,2600000.000,2700000.000,2400000.000,400000.000,3700000.000,2600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,400000.000,,,,900000.000,,,,500000.000,,,,300000.000,,,,0.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,0.000,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,,,,,-2600000.000,,,,2200000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,,18500000.000,,,,23200000.000,,,,26700000.000,,,,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FinancingReceivableAllowanceForCreditLossesProvisions,,,600000.000,,400000.000,600000.000,-400000.000,100000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,,,,0.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,,,100000.000,,,,0.000,,,,100000.000,,,,1500000.000,,,,0.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-1000000.000,,,,100000.000,,,,100000.000,,,,-200000.000,,,,-300000.000,,,,-200000.000,,,,-300000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,,,,,-28800000.000,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,800000.000,,,,1000000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,36600000.000,26100000.000,,,42300000.000,5900000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,63700000.000,69400000.000,,60500000.000,63300000.000,46700000.000,54700000.000,63800000.000,62700000.000,93000000.000,30500000.000,48200000.000,54800000.000,40300000.000,19400000.000,19600000.000,63700000.000,9300000.000,-85900000.000,-55400000.000,-23600000.000,21300000.000,23500000.000,17900000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,0.460,0.330,,,0.550,0.080,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,0.460,0.330,,,0.540,0.080,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,700000.000,0.000,,,0.000,0.000,,,,,,
IncomeLossFromEquityMethodInvestments,7000000.000,700000.000,800000.000,1100000.000,200000.000,600000.000,1200000.000,1000000.000,600000.000,800000.000,1000000.000,400000.000,400000.000,500000.000,500000.000,300000.000,400000.000,400000.000,500000.000,400000.000,200000.000,400000.000,500000.000,600000.000,500000.000
IncomeTaxExpenseBenefit,86100000.000,21600000.000,22200000.000,7800000.000,21800000.000,15700000.000,18000000.000,20100000.000,23300000.000,19000000.000,23300000.000,5800000.000,18700000.000,18200000.000,14200000.000,6600000.000,6500000.000,21400000.000,3400000.000,-23200000.000,-17500000.000,-22600000.000,3800000.000,6000000.000,4500000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,800000.000,,,,-3800000.000,,,,,,,,,,,,,,,
IncomeTaxReconciliationDeductionsOther,,,,,,,,,,,,,,,,,,,,,,,,,1500000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,,-0.084
IncomeTaxReconciliationPriorYearIncomeTaxes,,,1400000.000,,,,,,,,,,,1100000.000,,,,1000000.000,100000.000,,,5000000.000,,,1000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,,700000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxContingencies,,,,,,1100000.000,100000.000,,,,,,,,,,,,,,,4900000.000,,,
IncomeTaxesPaidNet,1300000.000,,,,7100000.000,,,,7400000.000,,,,13800000.000,,,,1600000.000,,,,3600000.000,,,,100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3400000.000,,,,-16200000.000,,,,-20900000.000,,,,-13200000.000,,,,-6300000.000,,,,-99700000.000,,,,56300000.000
IncreaseDecreaseInIncomeTaxesReceivable,200000.000,,,,-1200000.000,,,,-4300000.000,,,,1600000.000,,,,-7400000.000,,,,-5600000.000,,,,-100000.000
IncreaseDecreaseInInventories,-20100000.000,,,,9400000.000,,,,-1800000.000,,,,1100000.000,,,,6000000.000,,,,-6300000.000,,,,23800000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,1900000.000,,,,-4800000.000,,,,2400000.000,,,,-300000.000,,,,4600000.000
IncreaseDecreaseInOtherOperatingAssets,-600000.000,,,,-1500000.000,,,,-600000.000,,,,-1700000.000,,,,-1300000.000,,,,-2100000.000,,,,-3100000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-2300000.000,,,,300000.000,,,,-600000.000,,,,0.000,,,,-300000.000,,,,3100000.000,,,,-4800000.000
IncreaseDecreaseInOtherOperatingLiabilities,500000.000,,,,2500000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,-2100000.000,,,,3900000.000,,,,2900000.000,,,,1100000.000,,,,7100000.000,,,,-6500000.000,,,,17500000.000
IncreaseDecreaseInReceivables,-52600000.000,,,,42800000.000,,,,65700000.000,,,,50900000.000,,,,40700000.000,,,,16800000.000,,,,80200000.000
IncreaseDecreaseInRestrictedCash,-2900000.000,,,,-17600000.000,,,,-1200000.000,,,,-600000.000,,,,0.000,,,,,,,,
InsuranceRecoveries,,,,,,,,,,,,,,,,,,52200000.000,,,11000000.000,,,,
InterestExpense,7200000.000,7400000.000,7900000.000,7900000.000,6500000.000,5800000.000,6000000.000,8100000.000,9100000.000,9700000.000,9900000.000,9900000.000,9700000.000,9600000.000,17700000.000,6800000.000,7100000.000,18200000.000,14400000.000,57300000.000,48500000.000,47600000.000,47500000.000,48300000.000,52400000.000
InterestPaidNet,7500000.000,,,,7500000.000,,,,12600000.000,,,,12700000.000,,,,6600000.000,,,,17300000.000,,,,29700000.000
InvestmentIncomeInterest,200000.000,300000.000,200000.000,500000.000,200000.000,300000.000,200000.000,300000.000,100000.000,100000.000,100000.000,300000.000,300000.000,400000.000,200000.000,400000.000,300000.000,300000.000,300000.000,200000.000,300000.000,500000.000,500000.000,2100000.000,200000.000
NetCashProvidedByUsedInFinancingActivities,-15600000.000,,,,-31800000.000,,,,-44000000.000,,,,-41400000.000,,,,-28500000.000,,,,-50100000.000,,,,-33200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15600000.000,,,,-31800000.000,,,,-44000000.000,,,,-41400000.000,,,,-28500000.000,,,,-50100000.000,,,,-33200000.000
NetCashProvidedByUsedInInvestingActivities,135600000.000,,,,-56800000.000,,,,-27000000.000,,,,-16600000.000,,,,-21900000.000,,,,-73800000.000,,,,-83000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,135600000.000,,,,-56800000.000,,,,-27000000.000,,,,-16600000.000,,,,-21900000.000,,,,-73800000.000,,,,-83000000.000
NetCashProvidedByUsedInOperatingActivities,-27000000.000,,,,4400000.000,,,,-1200000.000,,,,-6900000.000,,,,-9600000.000,,,,47000000.000,,,,99900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-27000000.000,,,,4400000.000,,,,-1200000.000,,,,-6900000.000,,,,-9600000.000,,,,47000000.000,,,,99900000.000
NetIncomeLoss,133700000.000,42100000.000,47200000.000,18700000.000,38700000.000,47600000.000,28700000.000,34600000.000,40500000.000,43700000.000,69700000.000,24700000.000,29500000.000,37300000.000,26100000.000,12800000.000,13100000.000,42300000.000,5900000.000,-62700000.000,-37900000.000,-1000000.000,17500000.000,17500000.000,13400000.000
OperatingIncomeLoss,38600000.000,70700000.000,77900000.000,36700000.000,69200000.000,70300000.000,53500000.000,65900000.000,74400000.000,73700000.000,103700000.000,34700000.000,57200000.000,63400000.000,57300000.000,25500000.000,26000000.000,81200000.000,22900000.000,-29400000.000,-7400000.000,23100000.000,67800000.000,69100000.000,69600000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,2800000.000,,,,3200000.000,4300000.000,3300000.000,3700000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,3200000.000,4300000.000,3300000.000,3700000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,0.000,0.000,0.000,-101900000.000,0.000,0.000,0.000,-7700000.000,0.000,0.000,0.000,-86600000.000,,,,,,,3100000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,2000000.000,2600000.000,2200000.000,49200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-3100000.000,,,,4300000.000,-3000000.000,9200000.000,-500000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1300000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-800000.000,800000.000,,100000.000,-2300000.000,400000.000,-800000.000,700000.000,300000.000,-1500000.000,-1300000.000,-1400000.000,300000.000,-1700000.000,-7000000.000,15500000.000,-10800000.000,4600000.000,-21300000.000,6000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,300000.000,,,,,,,,,,,,-1400000.000,300000.000,-1700000.000,-12900000.000,24000000.000,-14300000.000,6600000.000,-38700000.000,8300000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,4000000.000,4000000.000,3500000.000,4000000.000,5100000.000,5300000.000,4900000.000,26600000.000,3800000.000,3500000.000,2300000.000,2700000.000,3900000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,-5200000.000,-5200000.000,-4900000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-5100000.000,-4300000.000,4100000.000,1500000.000,-3100000.000,2800000.000,-2000000.000,-2800000.000,-300000.000,-200000.000,-2100000.000,-100000.000,3000000.000,-1800000.000,2600000.000,15900000.000,-2000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,-200000.000,-200000.000,-1300000.000,200000.000,1800000.000,-1100000.000,1600000.000,10100000.000,-1200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,-1400000.000,,,,15500000.000,,,,6000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,,,-8500000.000,3500000.000,-2000000.000,-3400000.000,-2300000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,3400000.000,,,,22300000.000,,,,7900000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,7800000.000,500000.000,13300000.000,-98700000.000,200000.000,-1400000.000,9400000.000,-2000000.000,1600000.000,7100000.000,0.000,-86700000.000,3400000.000,5400000.000,1100000.000,-59300000.000,22300000.000,-9100000.000,12600000.000,-43300000.000,7900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,0.000,0.000,0.000,125300000.000,0.000,0.000,-5100000.000,66100000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,5200000.000,-5200000.000,4900000.000,-25200000.000,-4000000.000,-4000000.000,-3500000.000,82600000.000,-5100000.000,,,,-3800000.000,,,,-3900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,3300000.000,3200000.000,3200000.000,-17900000.000,-2500000.000,-2800000.000,-2000000.000,52700000.000,-3500000.000,-3100000.000,-3100000.000,32500000.000,-2300000.000,-2400000.000,-3000000.000,23100000.000,-2700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,-1900000.000,-1800000.000,-3000000.000,-3000000.000,-3700000.000,-1700000.000,0.000,-400000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,-400000.000,1300000.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,,8600000.000,8400000.000,8000000.000,40600000.000,6100000.000,5900000.000,3300000.000,5100000.000,6600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-1000000.000,0.000,-1100000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,3300000.000,2900000.000,1800000.000,-38200000.000,12600000.000,-2200000.000,6600000.000,-30400000.000,3800000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,1700000.000,1100000.000,1400000.000,-200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,-2400000.000,-2200000.000,-6400000.000,-2900000.000,1100000.000,-4600000.000,4200000.000,25600000.000,-3100000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,2600000.000,-4100000.000,7800000.000,-300000.000,-4100000.000,-4300000.000,3000000.000,700000.000,-3500000.000,4100000.000,-2000000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,2600000.000,-1700000.000,5800000.000,-13100000.000,-3400000.000,-2600000.000,2600000.000,900000.000,-2000000.000,1800000.000,-1300000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,181200000.000,-600000.000,-1600000.000,-3900000.000,-2600000.000,-2100000.000,-2200000.000,-4400000.000,-2200000.000,-2200000.000,-1900000.000,5000000.000,0.000,100000.000,0.000,0.000,,,,,,,,,
OtherOperatingIncome,,200000.000,4300000.000,,500000.000,,,,,,,,,,,,,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,-100000.000,1100000.000,,200000.000,1500000.000,-400000.000,,-100000.000,900000.000,0.000,,-200000.000,42400000.000,-100000.000,,10900000.000,-200000.000,-200000.000,100000.000,-400000.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,,,,,,,,,,,,,,,,,0.000,,,,11200000.000
PaymentsForProceedsFromOtherInvestingActivities,-1300000.000,,,,-300000.000,,,,-100000.000,,,,-700000.000,,,,1400000.000,,,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,1200000.000,,,,4600000.000,,,,14700000.000,,,,0.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,14300000.000,,,,,,,,
PaymentsOfDividends,15900000.000,,,,16000000.000,,,,16000000.000,,,,15900000.000,,,,15500000.000,,,,33000000.000,,,,33100000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,15300000.000,,,,17100000.000,,,,14800000.000,,,,0.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,123400000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,25600000.000,,,,75900000.000,,,,30200000.000,,,,18600000.000,,,,23300000.000,,,,76100000.000,,,,83000000.000
PensionContributions,-200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,500000.000,,,,100000.000
ProceedsFromContributionsFromAffiliates,,,,,0.000,,,,100000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,1875000000.000
ProceedsFromSaleAndCollectionOfReceivables,,,,,,,,,,,,,,,,,,,,,,,209900000.000,,389600000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,2200000.000,,,,2200000.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1800000.000,,,,200000.000,,,,1800000.000,,,,700000.000,,,,600000.000,,,,100000.000,,,,0.000
ProceedsFromStockOptionsExercised,300000.000,,,,300000.000,,,,4200000.000,,,,3600000.000,,,,2000000.000,,,,0.000,,,,8800000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,500000.000,-100000.000,-200000.000,-200000.000,300000.000,400000.000,-200000.000,-300000.000,200000.000,-400000.000,-200000.000,5600000.000,1400000.000,800000.000,1400000.000,900000.000,1400000.000
RepaymentsOfLongTermDebt,,,,,,,,,11400000.000,,,,100000.000,,,,1000000.000,,,,17100000.000,,,,1872700000.000
RestructuringAndRelatedCostIncurredCost,,,,,-1700000.000,,,,2500000.000,,,,1400000.000,,,,3300000.000,,,,79200000.000,,,,6500000.000
RestructuringCharges,100000.000,2400000.000,4100000.000,4100000.000,1900000.000,1800000.000,2300000.000,2500000.000,2300000.000,200000.000,1600000.000,1400000.000,1000000.000,2300000.000,1200000.000,11200000.000,1200000.000,700000.000,300000.000,500000.000,92800000.000,8200000.000,5200000.000,6700000.000,8200000.000
