,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DeferredRentReceivablesNet,19331000.000,20905000.000,21965000.000,23273000.000,24127000.000,24895000.000,25471000.000,26354000.000,26671000.000,26336000.000,27026000.000,27096000.000,27286000.000,27425000.000,27169000.000,26211000.000,15612000.000,16097000.000,16778000.000,7179000.000,7683000.000,7660000.000,7839000.000,7822000.000
DevelopmentCostsCumulative,,,,,,,,,,,,116096000.000,,,,208982000.000,241283000.000,163928000.000,156955000.000,167532000.000,99633000.000,31351000.000,32506000.000,
DevelopmentInProcess,12697000.000,14124000.000,22281000.000,27599000.000,10498000.000,23218000.000,20127000.000,46782000.000,77396000.000,90052000.000,89086000.000,104609000.000,131862000.000,146390000.000,114005000.000,153994000.000,133794000.000,89843000.000,78341000.000,51681000.000,27454000.000,20921000.000,11531000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,759000.000,391000.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,15173000.000,11320000.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,193000.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,,,,,443000.000,73000.000,0.000,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,,,0.130,,,
EarnestMoneyDeposits,458000.000,451000.000,578000.000,263000.000,4000.000,55000.000,165000.000,196000.000,489000.000,230000.000,3502000.000,145000.000,3741000.000,4924000.000,7494000.000,2489000.000,6614000.000,444000.000,1250000.000,0.000,,1370000.000,,23659000.000
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,,,23700000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,43877000.000,45407000.000,46674000.000,47813000.000,49357000.000,25579000.000,26599000.000,27708.000,24019000.000,21418000.000,22703000.000,24071000.000,25497000.000,24153000.000,25423000.000,26576000.000,20643000.000,19839000.000,21214000.000,6230000.000,6916000.000,5261000.000,5372000.000,5444000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,1171000.000,269000.000,269000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,78000.000,25000.000,25000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,104000.000,78000.000,78000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,170000.000,104000.000,104000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,269000.000,170000.000,170000.000,
FiniteLivedIntangibleAssetsGross,,,,,93153000.000,67860000.000,67608000.000,68165000.000,61008000.000,57043000.000,56711000.000,56710000.000,56975000.000,53898000.000,53898000.000,53843000.000,45822000.000,45127000.000,45127000.000,8088000.000,8088000.000,6103000.000,6103000.000,6102000.000
FiniteLivedIntangibleAssetsNet,,,,,43796000.000,42281000.000,41009000.000,,36989000.000,35625000.000,34008000.000,,31478000.000,29745000.000,28475000.000,,25179000.000,25288000.000,23913000.000,,1172000.000,842000.000,731000.000,
Goodwill,1127000.000,1127000.000,1120000.000,1120000.000,1120000.000,1110000.000,1106000.000,1106000.000,1100000.000,1100000.000,1100000.000,1100000.000,1951000.000,1940000.000,1940000.000,1911000.000,1718000.000,1715000.000,1715000.000,1680000.000,1680000.000,1645000.000,1645000.000,1572000.000
IntangibleAssetsNetExcludingGoodwill,48108000.000,50322000.000,49055000.000,44588000.000,43796000.000,42281000.000,41009000.000,40457000.000,36989000.000,35625000.000,34008000.000,32639000.000,31478000.000,29745000.000,28475000.000,27267000.000,25179000.000,25288000.000,23913000.000,1858000.000,1172000.000,842000.000,731000.000,658000.000
Investments,1457595000.000,1514317000.000,1525802000.000,1557108000.000,1613301000.000,1624610000.000,1638438000.000,1680834000.000,1685317000.000,1713100000.000,1713641000.000,1699216000.000,1746644000.000,1758562000.000,1795675000.000,1828871000.000,1451748000.000,1541908000.000,1554769000.000,1441202000.000,1394742000.000,1383554000.000,1381555000.000,1355519000.000
LandAvailableForDevelopment,6550000.000,6558000.000,6390000.000,10990000.000,10990000.000,11670000.000,18879000.000,21503000.000,20774000.000,21619000.000,21498000.000,22864000.000,24772000.000,24947000.000,27675000.000,25827000.000,24542000.000,22485000.000,22304000.000,20939000.000,18933000.000,19069000.000,19076000.000,18455000.000
Liabilities,1077878000.000,1126791000.000,1137482000.000,1149104000.000,1191333000.000,1126848000.000,1117795000.000,1128173000.000,1125336000.000,1120312000.000,1133128000.000,1142472000.000,1199257000.000,1228429000.000,1258790000.000,1250515000.000,1288425000.000,1075975000.000,979636000.000,1034393000.000,1026055000.000,1019518000.000,980590000.000,831239000.000
LiabilitiesAndStockholdersEquity,1611674000.000,1664964000.000,1677644000.000,1714367000.000,1767059000.000,1819337000.000,1816074000.000,1889554000.000,1896642000.000,1896247000.000,1904558000.000,1869221000.000,1931767000.000,1961470000.000,2001342000.000,1997837000.000,2024673000.000,1781953000.000,1695809000.000,1760177000.000,1691543000.000,1679319000.000,1609089000.000,1474514000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,0.000,,22100000.000,22600000.000,,308812000.000,145565000.000,11449000.000,77712000.000,76195000.000,69326000.000,54291000.000,30062000.000
LineOfCredit,,,,,,,,,,,,22500000.000,35500000.000,40500000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,44500000.000,,,,10000000.000,10000000.000,22500000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,72000000.000,72000000.000,75000000.000,90000000.000,,90000000.000,,,,100000000.000,,,,
LinesOfCreditCurrent,34000000.000,47000000.000,49000000.000,39000000.000,44500000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,22500000.000,22500000.000,35500000.000,40500000.000,50500000.000,60500000.000,83500000.000,17500000.000,17500000.000,17500000.000,17500000.000,47500000.000,157000000.000,57050000.000
LoansAndLeasesReceivableOtherAllowance,1017000.000,1097000.000,1156000.000,1209000.000,1270000.000,1310000.000,1310000.000,830.000,752000.000,784000.000,783000.000,796000.000,717000.000,669000.000,714000.000,,,,,,,,,
LongTermDebt,1002962000.000,1039625000.000,1038717000.000,1048689000.000,1080655000.000,1045197000.000,1041623000.000,1049206000.000,1030407000.000,1021170000.000,1008524000.000,997689000.000,1017574000.000,1013161000.000,1006179000.000,974828000.000,669734000.000,728973000.000,761645000.000,817324000.000,812082000.000,779568000.000,688424000.000,661960000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,569219000.000,552220000.000,564036000.000,494716000.000,497516000.000,523160000.000,520598000.000,,393020000.000,406246000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,42003000.000,25851000.000,10009000.000,64923000.000,56093000.000,29907000.000,22791000.000,,70760000.000,57898000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,199843000.000,197488000.000,197947000.000,66944000.000,66698000.000,64798000.000,64401000.000,,132793000.000,133961000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,87279000.000,91788000.000,92221000.000,219315000.000,219086000.000,218586000.000,216310000.000,,113386000.000,106121000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,107081000.000,112475000.000,112886000.000,92336000.000,92122000.000,92596000.000,92444000.000,,214722000.000,215344000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,75230000.000,65375000.000,64524000.000,110972000.000,98892000.000,92123000.000,91980000.000,,92893000.000,93591000.000,,,,,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,1100000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,977200000.000,971300000.000,949000000.000,,,,,,,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,16100000.000,23500000.000,37100000.000,26200000.000,15800000.000,8400000.000,8300000.000,20500000.000,45400000.000,64200000.000,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,0.057,5.660,0.057,0.056,0.055,0.055,0.055,0.054,0.053,0.053,,,,,,,,,,
MinorityInterestInOperatingPartnerships,8697000.000,10814000.000,10631000.000,13564000.000,13630000.000,14974000.000,21068000.000,26055000.000,25776000.000,29183000.000,29431000.000,22638000.000,25910000.000,26602000.000,31356000.000,30519000.000,30357000.000,22857000.000,21731000.000,21020000.000,5841000.000,71994000.000,72007000.000,1924000.000
MinorityInterestInPreferredUnitHolders,119382000.000,116550000.000,114852000.000,118710000.000,122373000.000,122357000.000,121940000.000,122539000.000,122334000.000,120678000.000,117803000.000,105724000.000,84250000.000,63207000.000,61177000.000,58325000.000,56120000.000,55957000.000,58254000.000,78484000.000,73071000.000,9145000.000,2115000.000,73233000.000
MortgageLoansOnRealEstate,,,,,,,,,,,,,,,,,,,,,,,,687200000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,156000.000,155000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
NonRecourseDebt,,,,,,,,,,,,,,,,,,,122600000.000,,,,,
NoninterestBearingDepositLiabilitiesDomestic,,,,,,,,1500000.000,,,,1500000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,24053000.000,,,,23541000.000,,,,23038000.000,,,,10164000.000,,,,9834000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,504000.000,,,,506000.000,,,,478000.000,,,,330000.000,,,,331000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,449000.000,,,,449000.000,,,,449000.000,,,,335000.000,,,,336000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,449000.000,,,,449000.000,,,,449000.000,,,,333000.000,,,,335000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,478000.000,,,,449000.000,,,,449000.000,,,,332000.000,,,,333000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,506000.000,,,,475000.000,,,,449000.000,,,,331000.000,,,,332000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,21667000.000,,,,21213000.000,,,,20764000.000,,,,8503000.000,,,,8167000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,644139000.000,,,,568961000.000,,,,549676000.000,,,,225272000.000,,,,234626000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,114118000.000,,,,110080000.000,,,,112320000.000,,,,28558000.000,,,,25922000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,61744000.000,,,,60348000.000,,,,52576000.000,,,,17216000.000,,,,19601000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,77193000.000,,,,73163000.000,,,,70049000.000,,,,18423000.000,,,,21386000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,92131000.000,,,,87405000.000,,,,84455000.000,,,,22289000.000,,,,22695000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,102967000.000,,,,101673000.000,,,,99963000.000,,,,26235000.000,,,,24250000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,195986000.000,,,,136292000.000,,,,130313000.000,,,,112551000.000,,,,120772000.000
OtherAssets,15198000.000,11315000.000,11427000.000,11669000.000,13161000.000,12177000.000,13306000.000,12569000.000,12344000.000,11864000.000,24550000.000,20880000.000,20451000.000,16338000.000,11277000.000,11249000.000,8858000.000,7440000.000,7834000.000,5450000.000,4752000.000,4786000.000,5724000.000,
OtherLiabilities,6369000.000,1164000.000,6326000.000,14012000.000,25094000.000,32889000.000,21632000.000,18170000.000,32366000.000,31689000.000,47767000.000,63178000.000,83666000.000,107731000.000,132210000.000,,,,7900000.000,,7900000.000,7900000.000,7900000.000,
OtherLongTermInvestments,627000.000,628000.000,633000.000,634000.000,635000.000,637000.000,638000.000,639000.000,640000.000,642000.000,643000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,329000.000,50000.000,50000.000,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,1150000.000,1150000.000,1150000.000,1150000.000,1150000.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,27317000.000,27317000.000,27317000.000,27317000.000,27317000.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,1997000.000,1718000.000,4107000.000,3703000.000,3070000.000,2101000.000,5545000.000,5124000.000,4741000.000,7605000.000,8197000.000,4639000.000,3428000.000,2263000.000,5580000.000,3907000.000,2224000.000,3289000.000,3943000.000,2937000.000,2265000.000,3496000.000,4060000.000,3131000.000
PropertyPlantAndEquipmentGross,,,,,,,,2900000.000,,,,3700000.000,,,,3000000.000,,,,2100000.000,,,,2100000.000
PropertyPlantAndEquipmentNet,1687000.000,1986000.000,1464000.000,1454000.000,1332000.000,1351000.000,1288000.000,1221000.000,1217000.000,1191000.000,1719000.000,1681000.000,1641000.000,1598000.000,1619000.000,1542000.000,1464000.000,1408000.000,1442000.000,1011000.000,977000.000,928000.000,915000.000,901000.000
RealEstateAccumulatedDepreciation,,,,,,,,420421000.000,,,,424288000.000,,,,448987000.000,,,,312889000.000,,,,340417000.000
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,,420421000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,1049206000.000,,,,997689000.000,,,,963222000.000,,,,817074000.000,,,,665338000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,1859075000.000,,,,1882370000.000,,,,2030305000.000,,,,1592938000.000,,,,1541116000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,241909000.000,,,,241134000.000,,,,247553000.000,,,,161153000.000,,,,154820000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,,2100984000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,272695000.000,,,,297528000.000,,,,300004000.000,,,,232936000.000,,,,256331000.000
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,1604380000.000,,,,1606537000.000,,,,1754661000.000,,,,1382158000.000,,,,1307790000.000
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,223909000.000,,,,219439000.000,,,,223193000.000,,,,138997000.000,,,,131815000.000
RealEstateFederalIncomeTaxBasis,,,,,,,,1500000000.000,,,,1500000000.000,,,,1700000000.000,,,,1600000.000,,,,1400000.000
RealEstateGrossAtCarryingValue,,,,,,,,2032970000.000,,,,2123504000.000,,,,2277858000.000,,,,1754091000.000,,,,1695936000.000
RealEstateHeldforsale,,,,2067000.000,1131000.000,1844000.000,733000.000,0.000,3969000.000,2620000.000,,2951000.000,6508000.000,41183000.000,44259000.000,22912000.000,453217000.000,115428000.000,22064000.000,220761000.000,215817000.000,191233000.000,140226000.000,37708000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,339293000.000,351174000.000,364190000.000,373490000.000,387286000.000,394256000.000,408400000.000,420421000.000,429376000.000,431318000.000,439233000.000,424288000.000,435317000.000,426545000.000,439153000.000,448987000.000,325536000.000,333570000.000,346895000.000,312889000.000,319087000.000,321790000.000,334875000.000,340417000.000
RealEstateInvestmentPropertyAtCost,1777485000.000,1844654000.000,1861321000.000,1892009000.000,1979099000.000,1983978000.000,2007832000.000,2032970000.000,2016523000.000,2032747000.000,2042290000.000,1996031000.000,2025327000.000,2013770000.000,2093148000.000,2098037000.000,1618948000.000,1763150000.000,1801019000.000,1681471000.000,1667442000.000,1665354000.000,1685823000.000,1677481000.000
RealEstateInvestmentPropertyNet,1438192000.000,1493480000.000,1497131000.000,1518519000.000,1591813000.000,1589722000.000,1599432000.000,1612549000.000,1587147000.000,1601429000.000,1603057000.000,1571743000.000,1590010000.000,1587225000.000,1653995000.000,1649050000.000,1293412000.000,1429580000.000,1454124000.000,1368582000.000,1348355000.000,1343564000.000,1350948000.000,1337064000.000
RealEstateInvestments,,,,,822300000.000,825400000.000,830700000.000,855300000.000,876100000.000,876000000.000,854400000.000,814500000.000,827500000.000,,,738700000.000,,,,,,,,
RealEstateInvestmentsJointVentures,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-250585000.000,-260535000.000,-269942000.000,-278377000.000,-289025000.000,-295396000.000,-305145000.000,-310341000.000,-323406000.000,-331116000.000,-344294000.000,-389758000.000,407052000.000,-420036000.000,-430282000.000,-438432000.000,-452971000.000,-455508000.000,-434388000.000,-442000000.000,-482264000.000,-489356000.000,-486015000.000,-466541000.000
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,,,,,,,,,,,,7900000.000,,,,,,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,52400000.000,58690000.000,72989000.000,108241000.000,6379000.000,34779000.000,35114000.000,43580000.000,,,,,,,,,,,,
StockholdersEquity,404454000.000,409804000.000,414679000.000,432989000.000,439723000.000,555158000.000,555271000.000,612787000.000,623196000.000,626074000.000,624196000.000,592184000.000,616037000.000,636859000.000,643679000.000,652110000.000,643410000.000,620059000.000,628944000.000,618758000.000,579108000.000,570077000.000,547077000.000,560937000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,532533000.000,537168000.000,540162000.000,565263000.000,575726000.000,692489000.000,698279000.000,761381000.000,771306000.000,775935000.000,771430000.000,720546000.000,726197000.000,726668000.000,736212000.000,740954000.000,729887000.000,698873000.000,708929000.000,718262000.000,658020000.000,651216000.000,621199000.000,636094000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,6203000.000,6313000.000,6373000.000,6340000.000,6368000.000,6361000.000,7105000.000,7244000.000,7522000.000,7468000.000,8585000.000,7300000.000,7181000.000
TemporaryEquityRedemptionValue,1263000.000,1005000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
TenantImprovements,,,,,6600000.000,9000000.000,10400000.000,7500000.000,8300000.000,10100000.000,7300000.000,9700000.000,8700000.000,9100000.000,9300000.000,7200000.000,7800000.000,4000000.000,4500000.000,6100000.000,5300000.000,6000000.000,5600000.000,4300000.000
