,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,,,,,19396000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,338459000.000,340073000.000,372880000.000,390386000.000,337191000.000,350866000.000,357271000.000,362259000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,338433000.000,340009000.000,372745000.000,390384000.000,337301000.000,350919000.000,357292000.000,362338000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,19369000.000,49367000.000,79140000.000,186929000.000,375013000.000,352961000.000,379440000.000,470820000.000,392489000.000,404591000.000,404523000.000,448932000.000
CashAndCashEquivalentsAtCarryingValue,280359000.000,248759000.000,269740000.000,453316000.000,420279000.000,367056000.000,328284000.000,448723000.000,402502000.000,646315000.000,661923000.000,972170000.000,935400000.000,822000000.000,754410000.000,897452000.000,911120000.000,815784000.000,711713000.000,835241000.000,798742000.000,796328000.000,770003000.000,1039430000.000,943396000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,14.945,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,86119000.000,86360000.000,86366000.000,90035000.000,90215000.000,91071000.000,92093000.000,93659000.000,93743000.000,94738000.000,104611000.000,104787000.000,105156000.000,104671000.000,104680000.000,104602000.000,104594000.000,104570000.000,104160000.000,104373000.000,103765000.000,104599000.000,104558000.000,117990000.000,119813000.000
CommonStockSharesOutstanding,86119000.000,86360000.000,86366000.000,90035000.000,90215000.000,91071000.000,92093000.000,93659000.000,93743000.000,94738000.000,104611000.000,88549000.000,88918000.000,88433000.000,88442000.000,88364000.000,88356000.000,88332000.000,86968000.000,87181000.000,86573000.000,87407000.000,87366000.000,100798000.000,102621000.000
CommonStockValue,861000.000,864000.000,864000.000,900000.000,902000.000,911000.000,921000.000,937000.000,937000.000,947000.000,1046000.000,1048000.000,1052000.000,1047000.000,1047000.000,1046000.000,1046000.000,1046000.000,1042000.000,1044000.000,1038000.000,1046000.000,1046000.000,1180000.000,1198000.000
ContractualObligation,,,,,,,,,711097000.000,,,,936309000.000,,,,1027556000.000,,,,1074347000.000,,,,831467000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,36966000.000,,,,43986000.000,,,,36727000.000,,,,60198000.000,,,,81237000.000
ContractualObligationDueInFifthYear,,,,,,,,,22307000.000,,,,315977000.000,,,,28792000.000,,,,32424000.000,,,,36573000.000
ContractualObligationDueInFourthYear,,,,,,,,,295460000.000,,,,31947000.000,,,,376610000.000,,,,50788000.000,,,,38604000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,98200000.000,,,,159701000.000,,,,154567000.000,,,,411983000.000,,,,184629000.000
ContractualObligationDueInSecondYear,,,,,,,,,216216000.000,,,,62517000.000,,,,354459000.000,,,,103976000.000,,,,415638000.000
ContractualObligationDueInThirdYear,,,,,,,,,41948000.000,,,,322181000.000,,,,76401000.000,,,,414978000.000,,,,74786000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,,31000000.000
DeferredCosts,,,,,,,,,,,,,,,,26622000.000,19869000.000,15230000.000,5428000.000,1742000.000,17915000.000,5301000.000,3033000.000,,0.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,42441000.000,56779000.000,66041000.000,111885000.000,128972000.000,98474000.000,92515000.000,129396000.000,177946000.000,127901000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,125316000.000,,,,164002000.000
DeferredRevenueCurrent,13434000.000,15314000.000,17193000.000,11794000.000,13864000.000,14348000.000,38284000.000,26348000.000,26919000.000,27983000.000,1154419000.000,51366000.000,61195000.000,87371000.000,107960000.000,338003000.000,482733000.000,572440000.000,676891000.000,791758000.000,582484000.000,604411000.000,821409000.000,1073393000.000,903125000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,197943000.000,164618000.000,172727000.000,85242000.000,39885000.000,216319000.000,153912000.000,54741000.000,11255000.000,10406000.000
DeferredTaxAssetsDeferredIncome,,,,,2339000.000,,,,6790000.000,,,,15157000.000,,,,5011000.000,,,,33254000.000,,,,41977000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,291079000.000,,,,312055000.000
DeferredTaxAssetsGrossCurrent,,,,,,,,,37447000.000,,,,72761000.000,,,,71316000.000,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,183389000.000,,,,31648000.000,,,,152837000.000,,,,,,,,
DeferredTaxAssetsInventory,,,,,815000.000,,,,1054000.000,,,,1120000.000,,,,892000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,-4839000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,-35873000.000,,,,-49219000.000,,,,20266000.000,,,,13062000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,31034000.000,,,,45221000.000,,,,-23050000.000,,,,-18125000.000,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,120505000.000,,,,127970000.000
DeferredTaxAssetsNetCurrent,,,,,,,,,16589000.000,,,,46072000.000,,,,35490000.000,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,71335000.000,,,,17563000.000,,,,55195000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,166887000.000,,,,142385000.000,,,,3645000.000,,,,70159000.000,,,,28811000.000,,,,4495000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,22898000.000,,,,29682000.000,,,,8083000.000,,,,22390000.000,,,,16910000.000,,,,15636000.000
DeferredTaxAssetsOther,,,,,14920000.000,,,,17763000.000,,,,6545000.000,,,,,,,,2443000.000,,,,4045000.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,7680000.000,,,,8724000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,17368000.000,,,,60278000.000,,,,76565000.000,,,,52639000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,20586000.000,,,,30391000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,101337000.000,,,,131305000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,2574000.000,,,,2598000.000,,,,2552000.000,,,,,,,,,,,,25048000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,1843000.000,,,,4017000.000,,,,3364000.000,,,,4692000.000,,,,5359000.000,,,,8865000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,,,,,,,,,,,,24143000.000,,,,24103000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,7017000.000,,,,7823000.000,,,,8757000.000,,,,8670000.000,,,,2257000.000,,,,3942000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,170574000.000,,,,184085000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,15921000.000,,,,20858000.000,,,,26689000.000,,,,35826000.000,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,118247000.000,,,,112054000.000,,,,14085000.000,,,,97642000.000,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,4811000.000,,,,36032000.000
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,,12716000.000,,,,5219000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,8306000.000,,,,38068000.000
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,65808000.000,,,,25806000.000,,,,22428000.000,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,26114000.000,,,,40613000.000,,,,73320000.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,2961000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,,0.000
EmployeeRelatedLiabilitiesCurrent,,15216000.000,14880000.000,20524000.000,15435000.000,14128000.000,15893000.000,25132000.000,33564000.000,19817000.000,29372000.000,42839000.000,44255000.000,27321000.000,31629000.000,54847000.000,47763000.000,28083000.000,40580000.000,52547000.000,39919000.000,34216000.000,38576000.000,68026000.000,44843000.000
FairValueHedgeAssetsAtFairValue,,,,,,,,,,62759000.000,,,,,,,,,,,,,,,
FairValueHedgeLiabilitiesAtFairValue,,,,,,,,,,39354000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,34129000.000,,,,40320000.000,,,,44124000.000,,,,44312000.000,,,,,,,,18192000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,3593000.000,,,,425000.000,,,,160000.000,,,,4036000.000,,,,32617000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,25000.000,,,,,,,,,,,,5918000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,762000.000,,,,561000.000,,,,25000.000,,,,,,,,12354000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,3969000.000,,,,4023000.000,,,,548000.000,,,,25000.000,,,,20290000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,503000.000,,,,79000.000,,,,4036000.000,,,,548000.000,,,,21672000.000
FiniteLivedIntangibleAssetsGross,,,,,50395000.000,,,,49147000.000,,,,49237000.000,,,,49081000.000,,,,,,,,113627000.000
FiniteLivedIntangibleAssetsNet,17833000.000,17339000.000,16735000.000,16401000.000,16266000.000,11931000.000,11101000.000,9301000.000,8827000.000,8666000.000,5743000.000,5297000.000,5113000.000,5098000.000,4854000.000,4793000.000,4769000.000,4737000.000,4609000.000,4609000.000,4609000.000,4609000.000,4609000.000,3211000.000,95435000.000
Goodwill,225170000.000,226868000.000,225729000.000,223934000.000,228169000.000,225118000.000,228588000.000,228786000.000,225992000.000,226289000.000,228006000.000,226835000.000,226705000.000,227108000.000,223968000.000,221071000.000,217288000.000,219036000.000,217731000.000,216777000.000,217080000.000,215622000.000,215658000.000,213522000.000,359115000.000
InventoryFinishedGoodsNetOfReserves,,23416000.000,42090000.000,19922000.000,20076000.000,26101000.000,57510000.000,26088000.000,28026000.000,22787000.000,77085000.000,44351000.000,28418000.000,22194000.000,46451000.000,21849000.000,17229000.000,12207000.000,21816000.000,17980000.000,14321000.000,11272000.000,71974000.000,24424000.000,15530000.000
InventoryNet,24578000.000,25941000.000,45077000.000,22516000.000,22477000.000,27987000.000,60568000.000,29687000.000,30218000.000,27852000.000,84033000.000,45035000.000,29780000.000,23147000.000,55948000.000,24617000.000,20051000.000,12453000.000,24020000.000,20207000.000,15888000.000,12734000.000,77561000.000,26665000.000,16323000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,2525000.000,2987000.000,2594000.000,2401000.000,1886000.000,3058000.000,3599000.000,2192000.000,5065000.000,6948000.000,684000.000,1362000.000,953000.000,9497000.000,2768000.000,2822000.000,246000.000,2204000.000,2227000.000,1567000.000,1462000.000,5587000.000,2241000.000,793000.000
Liabilities,356380000.000,388310000.000,366034000.000,499111000.000,553700000.000,596102000.000,680236000.000,624967000.000,689844000.000,841124000.000,2202452000.000,1163352000.000,997824000.000,824699000.000,910203000.000,1438429000.000,1668012000.000,1825765000.000,1852434000.000,2058035000.000,2008892000.000,2005187000.000,2396327000.000,2268178000.000,2145426000.000
LiabilitiesAndStockholdersEquity,971659000.000,1003577000.000,931916000.000,1140596000.000,1149427000.000,1073137000.000,1164745000.000,1189781000.000,1277839000.000,1448105000.000,2701314000.000,1985351000.000,1799630000.000,1607736000.000,1665212000.000,2253818000.000,2231100000.000,2352604000.000,2416499000.000,2585009000.000,2590277000.000,2538727000.000,2979080000.000,3089099000.000,3149154000.000
LiabilitiesCurrent,230888000.000,260119000.000,235515000.000,169078000.000,218725000.000,256993000.000,336931000.000,281217000.000,336999000.000,416287000.000,1738206000.000,693480000.000,474820000.000,285269000.000,379142000.000,707105000.000,966260000.000,1106300000.000,1213885000.000,1454974000.000,1220411000.000,1261627000.000,1719234000.000,1863817000.000,1685892000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,2842000.000,1391000.000,1060000.000,1027000.000,1412000.000,1438000.000,1464000.000,1181000.000,1232000.000,1165000.000,1123000.000,827000.000,556000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,3255000.000,2905000.000,2605000.000,2300000.000,2319000.000,1949000.000,1573000.000,959000.000,556000.000,281000.000,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,12930000.000,13498000.000,12711000.000,15621000.000,15598000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,388000000.000,,,,388000000.000,,,,537500000.000,,,,537500000.000,,,,537500000.000,,,,268149000.000
LongTermDebtCurrent,,,,,,,,,,127768000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,250000000.000,,,,,,,,287500000.000,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,250000000.000,,,,,,,,287500000.000,,,,287500000.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,138000000.000,,,,,,,,250000000.000,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,138000000.000,,,,,,,,250000000.000,,,,250000000.000,,,,268149000.000
LongTermDebtNoncurrent,107239000.000,109236000.000,111299000.000,311906000.000,316340000.000,320883000.000,325539000.000,330311000.000,335202000.000,408925000.000,443526000.000,448737000.000,454031000.000,459408000.000,464871000.000,470420000.000,476057000.000,481784000.000,487601000.000,491576000.000,497935000.000,504385000.000,511636000.000,258876000.000,251929000.000
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,2339000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,98938000.000,53856000.000,42279000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,87160000.000,,,,87251000.000,,,,130763000.000,,,,115091000.000,,,,128638000.000,,,,199322000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,16506000.000,,,,16086000.000,,,,22180000.000,,,,19558000.000,,,,20272000.000,,,,27238000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,4958000.000,,,,7757000.000,,,,15119000.000,,,,11092000.000,,,,14192000.000,,,,18269000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,9804000.000,,,,10175000.000,,,,14440000.000,,,,15452000.000,,,,15751000.000,,,,20117000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,11073000.000,,,,12814000.000,,,,16315000.000,,,,15255000.000,,,,20006000.000,,,,23386000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,14991000.000,,,,15291000.000,,,,18723000.000,,,,17007000.000,,,,19719000.000,,,,32325000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,29828000.000,,,,25128000.000,,,,43986000.000,,,,36727000.000,,,,38698000.000,,,,77987000.000
OtherAccruedLiabilitiesCurrent,,15161000.000,14054000.000,14994000.000,17380000.000,15758000.000,20277000.000,17798000.000,24695000.000,20017000.000,26468000.000,23255000.000,20420000.000,35459000.000,36034000.000,29810000.000,23250000.000,38550000.000,44835000.000,49995000.000,39982000.000,25585000.000,47759000.000,57851000.000,64915000.000
OtherAssetsNoncurrent,4101000.000,3495000.000,2730000.000,7442000.000,37671000.000,36942000.000,36353000.000,35776000.000,56265000.000,60567000.000,68522000.000,67720000.000,16294000.000,15194000.000,11626000.000,16069000.000,13745000.000,13130000.000,13490000.000,11530000.000,13439000.000,15837000.000,16139000.000,28274000.000,35325000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,,110262000.000
OtherLiabilitiesCurrent,,,,,,15000000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,3120000.000,3117000.000,3116000.000,695000.000,679000.000,16193000.000,12480000.000,17087000.000,15631000.000,20720000.000,21135000.000,68973000.000,80022000.000,66190000.000,62961000.000,61077000.000,64954000.000,65706000.000,71600000.000,74227000.000,85263000.000,110716000.000,134230000.000,197199000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,,,0.000
PrepaidExpenseAndOtherAssetsCurrent,,63082000.000,55343000.000,36542000.000,41933000.000,42695000.000,41593000.000,45426000.000,44881000.000,56600000.000,72133000.000,246165000.000,71075000.000,78140000.000,78787000.000,116385000.000,55506000.000,76763000.000,67615000.000,60129000.000,53269000.000,56734000.000,60894000.000,70456000.000,59593000.000
PropertyPlantAndEquipmentGross,,,,,113773000.000,,,,110110000.000,,,,139367000.000,,,,182860000.000,,,,176129000.000,,,,188517000.000
PropertyPlantAndEquipmentNet,19632000.000,19009000.000,18107000.000,18556000.000,18949000.000,19354000.000,21879000.000,23701000.000,25362000.000,30285000.000,34271000.000,38768000.000,42572000.000,47011000.000,56214000.000,63436000.000,69792000.000,83089000.000,81694000.000,76661000.000,77127000.000,72414000.000,68531000.000,65799000.000,67300000.000
PurchaseObligation,,,,,,,,,12626000.000,,,,14767000.000,,,,40899000.000,,,,27896000.000,,,,52544000.000
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,,,0.000
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,,,54000.000
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,1593000.000,,,,,,,,205000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,6720000.000,,,,9890000.000,,,,21556000.000,,,,18631000.000,,,,38243000.000
PurchaseObligationDueInSecondYear,,,,,,,,,4157000.000,,,,4238000.000,,,,12207000.000,,,,7584000.000,,,,9842000.000
PurchaseObligationDueInThirdYear,,,,,,,,,1749000.000,,,,639000.000,,,,5543000.000,,,,1681000.000,,,,4200000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,193839000.000,61916000.000,77563000.000,31301000.000,169678000.000,229993000.000,215226000.000,204089000.000,261169000.000,318504000.000,368109000.000,278541000.000,337818000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,38478000.000,28484000.000,9776000.000,16464000.000,15542000.000,8436000.000,8291000.000,7489000.000,25458000.000,26387000.000,179381000.000,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,8000000.000,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,66607000.000,66323000.000,65935000.000,65935000.000,65935000.000,65935000.000
RetainedEarningsAccumulatedDeficit,-102523000.000,-111236000.000,-158607000.000,-144503000.000,-211339000.000,-322177000.000,-334668000.000,-263303000.000,-240830000.000,-302744000.000,-426864000.000,151562000.000,120775000.000,85372000.000,44003000.000,84096000.000,-158695000.000,-225718000.000,-170983000.000,-213396000.000,-166997000.000,-205564000.000,-169132000.000,-198974000.000,-99694000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,78159000.000,24517000.000,6592000.000,,,29976000.000,8861000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,1296000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,2164000.000,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,15.160,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,19369000.000,49367000.000,79140000.000,186929000.000,375013000.000,352961000.000,379440000.000,470820000.000,392489000.000,404591000.000,404523000.000,448932000.000
