,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,414000.000,670000.000,605000.000,0.000,0.000
InterestExpense,1504000.000,1204000.000,713000.000,1193000.000,1607000.000,807000.000
InterestPaid,-352000.000,632000.000,532000.000,462000.000,513000.000,355000.000
InventoryWriteDown,0.000,,,,13500000.000,5200000.000
InvestmentIncomeInterest,2596000.000,104000.000,49000.000,204000.000,327000.000,513000.000
NetCashProvidedByUsedInFinancingActivities,848000.000,-4416000.000,5498000.000,-26387000.000,-7458000.000,45057000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,848000.000,-4416000.000,5498000.000,-26387000.000,-7458000.000,45057000.000
NetCashProvidedByUsedInInvestingActivities,-57642000.000,-14197000.000,-24278000.000,-39004000.000,-6887000.000,-3002000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-57642000.000,-14197000.000,-24278000.000,-39004000.000,-6887000.000,-3002000.000
NetCashProvidedByUsedInOperatingActivities,19260000.000,17558000.000,94042000.000,40580000.000,-6614000.000,-2073000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19260000.000,17558000.000,94042000.000,40580000.000,-6614000.000,-2073000.000
NetIncomeLoss,26996000.000,49814000.000,36260000.000,21436000.000,-133754000.000,-117928000.000
NonoperatingIncomeExpense,-1245000.000,-2200000.000,-3952000.000,-8099000.000,-16009000.000,-3230000.000
OperatingExpenses,470452000.000,476344000.000,469637000.000,496448000.000,382139000.000,249520000.000
OperatingIncomeLoss,42517000.000,76795000.000,55616000.000,46543000.000,-102401000.000,-114783000.000
OperatingLeasesRentExpenseNet,,5200000.000,5600000.000,8300000.000,11300000.000,7900000.000
OtherNonoperatingIncomeExpense,186000.000,1983000.000,1547000.000,30000.000,406000.000,-258000.000
PaymentsForProceedsFromOtherInvestingActivities,1107000.000,466000.000,-366000.000,-44000.000,-1668000.000,0.000
PaymentsForRepurchaseOfEquity,,,,27324000.000,0.000,0.000
PaymentsOfDividends,,,,6004000.000,7803000.000,0.000
PaymentsOfStockIssuanceCosts,,,,,,364000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,16001000.000,0.000,1914000.000,5000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,47387000.000,63662000.000,38065000.000,38308000.000,15284000.000,7091000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,39530000.000,6164000.000,0.000,0.000,
ProceedsFromIncomeTaxRefunds,511000.000,1222000.000,1371000.000,1438000.000,,
ProceedsFromInsuranceSettlementInvestingActivities,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,47918000.000
ProceedsFromIssuanceOfLongTermDebt,10000000.000,35400000.000,9566000.000,0.000,0.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,-2497000.000
ProceedsFromSaleOfProductiveAssets,6853000.000,10401000.000,9171000.000,4260000.000,6729000.000,4089000.000
ProceedsFromStockOptionsExercised,1594000.000,1369000.000,5347000.000,6450000.000,370000.000,0.000
ProductWarrantyAccrualPayments,,3505000.000,3269000.000,1138000.000,3522000.000,945000.000
ProductWarrantyAccrualWarrantiesIssued,,4121000.000,1943000.000,3120000.000,2144000.000,1129000.000
ProvisionForDoubtfulAccounts,1763000.000,1574000.000,430000.000,4771000.000,3115000.000,3782000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,4000000.000,,
RepaymentsOfLongTermDebt,10746000.000,41764000.000,9415000.000,387000.000,25000.000,0.000
ResearchAndDevelopmentExpense,12512000.000,10457000.000,8578000.000,9574000.000,9198000.000,5750000.000
RestructuringCosts,,,,,10870000.000,
Revenues,512969000.000,553139000.000,525253000.000,542991000.000,279738000.000,134737000.000
SalesRevenueGoodsNet,211313000.000,238459000.000,202529000.000,230717000.000,87534000.000,48046000.000
SalesRevenueNet,512969000.000,553139000.000,525253000.000,542991000.000,279738000.000,134737000.000
SalesRevenueServicesNet,301656000.000,314680000.000,322724000.000,312274000.000,192204000.000,86691000.000
SellingGeneralAndAdministrativeExpense,49146000.000,44828000.000,49490000.000,53236000.000,41901000.000,30212000.000
ShareBasedCompensation,7005000.000,4992000.000,5940000.000,4744000.000,3472000.000,5003000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.014,0.025,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.006,0.013,0.015,0.016,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.690,0.520,0.470,0.440,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,300000.000,3200000.000,4800000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.430,7.930,4.830,2.460,
StockIssuedDuringPeriodValueNewIssues,,,,,,47554000.000
StockIssuedDuringPeriodValueStockOptionsExercised,10142000.000,6887000.000,11206000.000,11657000.000,3384000.000,5003000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,27324000.000,,
TaxBenefitFromStockOptionsExercised1,,100000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,568000.000,0.000,0.000,994000.000,451000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,115000.000,1998000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-100000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,299000.000,94000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1531000.000,0.000,556000.000,0.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,-800000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,206000.000,,310000.000
WeightedAverageNumberOfDilutedSharesOutstanding,38878000.000,39102000.000,39760000.000,40517000.000,39005000.000,43151000.000
WeightedAverageNumberOfSharesOutstandingBasic,38211000.000,38688000.000,39090000.000,39912000.000,39005000.000,43151000.000
