,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasicAndDiluted,-0.210,-0.150,-0.450,-0.640,-0.590,-1.070
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,22000.000,-55000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.021,0.044
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.390,-0.731,-0.368,-0.311,-0.127
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.008
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,-0.004,-0.032
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.055,-0.007,0.037,0.005
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.166
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,0.041,0.027,-0.007
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.002,0.416,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.007,-0.010,-0.012,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.035,0.023,0.020,0.023,0.020
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,,,,
FairValueAdjustmentOfWarrants,,,1800000.000,,,
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,0.820,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.049,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-2952000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,-1671000.000,
GainLossOnDispositionOfAssets,-20000.000,,-31000.000,-86000.000,-34000.000,
GainLossOnDispositionOfAssets1,,,-450000.000,,,
GeneralAndAdministrativeExpense,,,4221000.000,6244000.000,7831000.000,10813000.000
GoodwillAcquiredDuringPeriod,,,,,38348000.000,
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-388000.000
GoodwillImpairmentLoss,,,,,,61784000.000
GoodwillTranslationAdjustments,,,,,-1321000.000,
GrossProfit,,-347000.000,,,,450000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,0.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,0.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,1562000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,449853.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,1000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-44438000.000,-88624000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-47972000.000,-125503000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-3534000.000,-36879000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5758000.000,-6724000.000,,,,
IncomeTaxExpenseBenefit,,,0.000,0.000,-1024000.000,-5523000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2624000.000,20733.000,13868.000,14929000.000,15988000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,-1069000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,175000.000,3969000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-9642.000,-12801.000,-16311000.000,-42671000.000
IncomeTaxReconciliationNondeductibleExpense,,,1556.000,253.000,1797000.000,667000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,20816000.000
IncomeTaxReconciliationOtherAdjustments,,,-11785.000,0.000,,
IncomeTaxReconciliationOtherReconcilingItems,,,-200.000,392.000,532000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-662.000,-786.000,-1121000.000,-2487000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,1532.000,1281000.000,922000.000
IncreaseDecreaseInAccountsPayable,,,,-36000.000,1096000.000,-356000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,248000.000,794000.000,641000.000,,,
IncreaseDecreaseInAccountsReceivable,,,-402000.000,-55000.000,-133000.000,1041000.000
IncreaseDecreaseInAccruedLiabilities,,,868000.000,363000.000,5371000.000,1112000.000
IncreaseDecreaseInInterestAndDividendsReceivable,,,52000.000,-67000.000,5000.000,6000.000
IncreaseDecreaseInInterestPayableNet,48000.000,-36000.000,,,,
IncreaseDecreaseInInventories,-5000.000,1798000.000,-731000.000,-701000.000,1928000.000,6647000.000
IncreaseDecreaseInOtherCurrentAssets,28000.000,2000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,,,328000.000,170000.000,1974000.000,1528000.000
IncreaseDecreaseInRestrictedCash,,,0.000,-125000.000,-250000.000,
InterestExpense,48000.000,55000.000,954000.000,1043000.000,1601000.000,1889000.000
InterestPaid,,92000.000,824000.000,904000.000,973000.000,1289000.000
InventoryWriteDown,,,,,,2565000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,54000.000,,116000.000
LegalFees,,,,30000.000,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,300000.000,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,0.100,,,,
NetCashProvidedByUsedInFinancingActivities,2426000.000,6944000.000,28821000.000,53938000.000,68404000.000,49943000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2426000.000,6944000.000,28821000.000,53938000.000,68404000.000,49943000.000
NetCashProvidedByUsedInInvestingActivities,-293000.000,-29000.000,-6467000.000,4042000.000,-26234000.000,-1361000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-293000.000,-29000.000,-6467000.000,4042000.000,-26234000.000,-1361000.000
NetCashProvidedByUsedInOperatingActivities,-4867000.000,-6939000.000,-21236000.000,-33228000.000,-38509000.000,-52386000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4867000.000,-6939000.000,-21236000.000,-33228000.000,-38509000.000,-52386000.000
NetIncomeLoss,-5758000.000,-6724000.000,-28358000.000,-37652000.000,-46948000.000,-119980000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5758000.000,-6724000.000,,,,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,,,,,97000.000,
NonoperatingIncomeExpense,-85000.000,-69000.000,-2754000.000,-1043000.000,-1601000.000,-1854000.000
OperatingCostsAndExpenses,,,,,46371000.000,124099000.000
OperatingIncomeLoss,-5673000.000,-6655000.000,-25604000.000,-36609000.000,-46371000.000,-123649000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-3166000.000,-2603000.000
OtherComprehensiveIncomeLossNetOfTax,,,-28358000.000,,-3166000.000,-2603000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-37652000.000,,
OtherComprehensiveIncomeLossTax,,,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,0.000,0.000
OtherCostAndExpenseOperating,,,,,39955000.000,49719000.000
OtherNonoperatingIncomeExpense,,,,,,35000.000
PaymentsForMergerRelatedCosts,,,-2911000.000,,,
PaymentsOfDebtIssuanceCosts,,,0.000,30000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,73000.000,168000.000
PaymentsToAcquireBusinessesGross,,,293000.000,,,
PaymentsToAcquireMachineryAndEquipment,293000.000,29000.000,6240000.000,,,
PaymentsToAcquireProductiveAssets,,,-246000.000,,25000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,1377000.000,2174000.000,1234000.000,1361000.000
PreferredStockAccretionOfRedemptionDiscount,,,40000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,8319000.000,,52433000.000,58331000.000,58029000.000
ProceedsFromIssuanceOfDebt,,,1998000.000,4321000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,9887000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,28199000.000,,,
ProceedsFromIssuanceOfWarrants,,201000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,904000.000,6191000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,25000.000,,
ProceedsFromStockOptionsExercised,,,143000.000,75000.000,259000.000,166000.000
ProceedsFromWarrantExercises,,201000.000,,16000.000,,
RealizedInvestmentGainsLosses,,,0.000,0.000,0.000,0.000
RelatedPartyTransactionAmountsOfTransaction,,,55000.000,125000.000,,
RepaymentsOfLongTermLinesOfCredit,,1100000.000,,,,
RepaymentsOfNotesPayable,49000.000,,,,,
RepaymentsOfShortTermDebt,,,1519000.000,2877000.000,,6902000.000
ResearchAndDevelopmentExpense,3367000.000,2916000.000,12700000.000,27944000.000,29669000.000,29273000.000
RestructuringReserveSettledWithoutCash2,,,,,,2556000.000
Revenues,,35000.000,1431000.000,401000.000,,1519000.000
RoyaltyExpense,,,0.000,,,
SalesRevenueNet,,35000.000,1431000.000,401000.000,,1519000.000
SellingAndMarketingExpense,,,1943000.000,1727000.000,2855000.000,9151000.000
SellingGeneralAndAdministrativeExpense,2306000.000,3392000.000,,,,
ShareBasedCompensation,335000.000,448000.000,941000.000,1840000.000,3311000.000,5033000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.114,0.630,0.630,0.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.854,0.620,0.460,0.450,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.020,0.020,0.023,0.019,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.010,0.016,0.016,0.014,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,467985.000,152946.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,362667.000,30643.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.610,0.080,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,670065.000,434025.000,797301.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,813500.000,3015696.000,2422309.000,4407758.000,5368755.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.540,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.160,0.490,0.410,0.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,6.800,4.610
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,3.950,4.700,3.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.660,0.440,5.400,2.760,2.810
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,879826.000,1054000.000,,
StockIssued1,,,,,43677000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,341000.000,151390.000,628670.000,230776.000
StockIssuedDuringPeriodValueAcquisitions,,,,,43677000.000,
StockIssuedDuringPeriodValueConversionOfUnits,,,0.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,8318000.000,,,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,201000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,116000.000
StockIssuedDuringPeriodValueNewIssues,,,30197000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,54000.000,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,1.153,,,0.200
UnrealizedGainLossOnInvestments,,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,606000.000,256000.000,186000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,20700000.000,13900000.000,14900000.000,16000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,46218.000,63655000.000,58714000.000,79628000.000,112185000.000
WriteOffOfDeferredDebtIssuanceCost,37000.000,14000.000,103000.000,69000.000,,
