,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,277248000.000,289035000.000,309758000.000,126455000.000,-84384000.000
SalesRevenueNet,426428000.000,423052000.000,429215000.000,468456000.000,232372000.000,289411000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.763
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,28000.000,53000.000,263000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,282000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,0.000,0.000,0.000,45.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.140,28.930,33.030,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,74.210
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,44278000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1000.000,1000.000,4000.000,,0.000
StockIssuedDuringPeriodValueNewIssues,,,,,,147340000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,226000.000,12000.000,29000.000,130000.000,,5744000.000
UnrealizedGainLossOnDerivatives,4506000.000,17858000.000,-9421000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,12162000.000,12164000.000,12165000.000,12167000.000,12170000.000,14000000.000
WeightedAverageNumberOfSharesOutstandingBasic,12161000.000,12164000.000,12165000.000,12167000.000,12170000.000,14000000.000
