,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,,,,,,,,,,,,,,,,,,,2745000000.000,2656000000.000,,
CashAcquiredFromAcquisition,39000000.000,,,,,,,,,,,,,,,,0.000,,,,57000000.000,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,343000000.000,,,,101000000.000,,,,240000000.000,,,,268000000.000,,,,293000000.000,,,,-684000000.000,,,,78000000.000
CashDividendsPaidToParentCompany,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
CommonStockDividendsPerShareDeclared,0.330,0.350,0.350,0.350,0.470,0.490,0.490,0.610,0.490,0.510,0.510,0.510,0.750,0.650,,,0.650,0.670,0.670,0.670,0.670,0.690,0.690,,0.690
ComprehensiveIncomeNetOfTax,,,,,,,,,,,,,,,,,,,,,,1540000000.000,1376000000.000,,1407000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-181000000.000,,1271000000.000,457000000.000,1316000000.000,638000000.000,716000000.000,-499000000.000,1030000000.000,776000000.000,1108000000.000,1348000000.000,298000000.000,138000000.000,642000000.000,397000000.000,-271000000.000,140000000.000,1541000000.000,,,,
DeferredPolicyAcquisitionCostAmortizationExpense,555000000.000,604000000.000,666000000.000,622000000.000,582000000.000,619000000.000,609000000.000,636000000.000,614000000.000,665000000.000,678000000.000,702000000.000,728000000.000,758000000.000,825000000.000,764000000.000,707000000.000,727000000.000,771000000.000,736000000.000,1413000000.000,1560000000.000,1514000000.000,1417000000.000,1397000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,,,,,,,,,,,,38000000.000,,,,
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,42000000.000,,-94000000.000,-76000000.000,-63000000.000,-209000000.000,-56000000.000,128000000.000,-344000000.000,79000000.000,-284000000.000,-206000000.000,48000000.000,316000000.000,27000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-34000000.000,-122000000.000,-819000000.000,45000000.000,234000000.000,-445000000.000,-60000000.000,135000000.000,96000000.000,72000000.000,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.770,1.790,-0.090,2.210,2.870,0.960,1.880,2.250,2.800,2.610,2.680,2.930,2.160,2.300,2.350,1.690,2.080,2.890,1.630,2.110,0.980,1.550,2.900,3.510,2.330
EarningsPerShareDiluted,0.760,1.770,-0.090,2.210,2.840,0.960,1.860,2.230,2.770,2.590,2.660,2.900,2.140,2.280,2.320,1.680,2.050,2.860,1.620,2.090,0.970,1.540,2.880,3.480,2.310
EffectOfExchangeRateOnCashAndCashEquivalents,8000000.000,,,,5000000.000,,,,-20000000.000,,,,-7000000.000,,,,-95000000.000,,,,13000000.000,,,,-17000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,-1000000.000,,1000000.000,4000000.000,0.000,0.000,1000000.000,0.000,0.000,1000000.000,6000000.000,1000000.000,0.000,1000000.000,0.000,1000000.000,3000000.000,3000000.000,1000000.000,5000000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-79000000.000,-30000000.000,20000000.000,76000000.000,-5000000.000,-9000000.000,-50000000.000,48000000.000,76000000.000,-5000000.000,-26000000.000,-16000000.000,-9000000.000,-14000000.000,-19000000.000,2000000.000,-31000000.000,-40000000.000,-2000000.000,-7000000.000,39000000.000,-22000000.000,29000000.000,72000000.000,-19000000.000
GainLossOnInvestments,,,,,,,,,,,,,,,,,,,,,,,100000000.000,,-7000000.000
GeneralAndAdministrativeExpense,494000000.000,515000000.000,517000000.000,526000000.000,510000000.000,514000000.000,519000000.000,553000000.000,514000000.000,564000000.000,563000000.000,570000000.000,535000000.000,566000000.000,554000000.000,590000000.000,554000000.000,578000000.000,568000000.000,570000000.000,772000000.000,829000000.000,772000000.000,708000000.000,676000000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,10445000000.000,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,55000000.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,163000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,563000000.000,881000000.000,1637000000.000,1869000000.000,1221000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,134000000.000,,1083000000.000,476000000.000,787000000.000,630000000.000,1075000000.000,1006000000.000,1071000000.000,1086000000.000,827000000.000,912000000.000,961000000.000,787000000.000,801000000.000,1085000000.000,660000000.000,750000000.000,,,,,
IncomeTaxExpenseBenefit,97000000.000,122000000.000,165000000.000,122000000.000,110000000.000,148000000.000,147000000.000,-135000000.000,122000000.000,115000000.000,155000000.000,88000000.000,93000000.000,133000000.000,176000000.000,232000000.000,120000000.000,143000000.000,132000000.000,67000000.000,124000000.000,155000000.000,277000000.000,259000000.000,128000000.000
IncomeTaxesPaidNet,46000000.000,,,,72000000.000,,,,43000000.000,,,,60000000.000,,,,96000000.000,,,,106000000.000,,,,54000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,-65000000.000,,,,144000000.000,,,,-64000000.000,,,,-46000000.000,,,,-34000000.000,,,,-491000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,32000000.000,,,,41000000.000,,,,29000000.000,,,,15000000.000,,,,20000000.000,,,,143000000.000,,,,191000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-19000000.000,,,,1000000.000,,,,-35000000.000,,,,0.000,,,,-7000000.000,,,,42000000.000,,,,127000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,64000000.000,,,,72000000.000,,,,121000000.000,,,,99000000.000,,,,128000000.000,,,,480000000.000,,,,59000000.000
IncreaseDecreaseInFuturePolicyBenefitReserves,-45000000.000,,,,27000000.000,,,,44000000.000,,,,56000000.000,,,,48000000.000,,,,28000000.000,,,,40000000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,,,-72000000.000,,,,-154000000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-1016000000.000,,,,492000000.000,,,,505000000.000,,,,598000000.000,,,,320000000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-159000000.000,,,,55000000.000,,,,94000000.000,,,,21000000.000,,,,77000000.000,,,,-289000000.000,,,,-238000000.000
IncreaseDecreaseInPremiumsReceivable,,,,,58000000.000,,,,45000000.000,,,,-264000000.000,,,,-240000000.000,,,,-601000000.000,,,,-30000000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-7000000.000,,,,83000000.000,,,,58000000.000,,,,52000000.000,,,,32000000.000,,,,-14000000.000,,,,81000000.000
IncreaseDecreaseInReinsurancePayables,,,,,-126000000.000,,,,-41000000.000,,,,112000000.000,,,,158000000.000,,,,-15000000.000,,,,252000000.000
IncreaseDecreaseInUnearnedPremiums,125000000.000,,,,265000000.000,,,,267000000.000,,,,270000000.000,,,,212000000.000,,,,-616000000.000,,,,17000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2572982.000,2768388.000,,,3123641.000,2907971.000,2665676.000,-5793776.000,3128226.000,3053975.000,2929089.000,-5870205.000,3171174.000,3286359.000,3201656.000,-6282801.000,3480344.000,3222562.000,2962484.000,-6419373.000,3270156.000,3455969.000,3375269.000,-6671784.000,3828604.000
IntangiblesAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpense1,,,,,,,,,,,,,,,,,,,,,,,,,0.000
InterestExpense,63000000.000,62000000.000,62000000.000,63000000.000,62000000.000,62000000.000,63000000.000,63000000.000,60000000.000,73000000.000,72000000.000,70000000.000,,,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,62000000.000,62000000.000,-63000000.000,-311000000.000,-60000000.000,-73000000.000,-72000000.000,-70000000.000,-71000000.000,-72000000.000,-70000000.000,-67000000.000,-68000000.000,-71000000.000,-68000000.000,-93000000.000,-146000000.000,-153000000.000,-152000000.000,-154000000.000,-154000000.000
InterestPaidNet,31000000.000,,,,37000000.000,,,,31000000.000,,,,51000000.000,,,,48000000.000,,,,71000000.000,,,,75000000.000
InvestmentIncomeNet,544000000.000,569000000.000,564000000.000,565000000.000,544000000.000,537000000.000,533000000.000,567000000.000,531000000.000,534000000.000,522000000.000,557000000.000,553000000.000,556000000.000,566000000.000,577000000.000,551000000.000,562000000.000,549000000.000,532000000.000,674000000.000,,,,
LiabilityForFuturePolicyBenefitsPeriodExpense,91000000.000,108000000.000,83000000.000,119000000.000,147000000.000,102000000.000,130000000.000,142000000.000,131000000.000,110000000.000,138000000.000,136000000.000,114000000.000,144000000.000,125000000.000,134000000.000,142000000.000,153000000.000,89000000.000,159000000.000,126000000.000,146000000.000,155000000.000,161000000.000,168000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,,,798000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,,,3109000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,,,3789000000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,,,,,,,,,,,,,500000000.000,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,5000000.000,9000000.000,31000000.000,20000000.000,10000000.000,10000000.000,10000000.000,8000000.000,3000000.000,7000000.000,4000000.000,8000000.000,12000000.000,13000000.000,5000000.000,45000000.000,13000000.000,14000000.000,35000000.000,89000000.000,71000000.000,16000000.000,12000000.000,12000000.000,19000000.000
NetCashProvidedByUsedInFinancingActivities,-37000000.000,,,,139000000.000,,,,813000000.000,,,,-472000000.000,,,,333000000.000,,,,-102000000.000,,,,-858000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-37000000.000,,,,139000000.000,,,,813000000.000,,,,-472000000.000,,,,333000000.000,,,,-102000000.000,,,,-858000000.000
NetCashProvidedByUsedInInvestingActivities,-631000000.000,,,,-615000000.000,,,,-1466000000.000,,,,-503000000.000,,,,-1020000000.000,,,,-1615000000.000,,,,-60000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-631000000.000,,,,-615000000.000,,,,-1466000000.000,,,,-503000000.000,,,,-1020000000.000,,,,-1615000000.000,,,,-60000000.000
NetCashProvidedByUsedInOperatingActivities,1003000000.000,,,,572000000.000,,,,913000000.000,,,,1250000000.000,,,,1075000000.000,,,,1020000000.000,,,,1013000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1003000000.000,,,,572000000.000,,,,913000000.000,,,,1250000000.000,,,,1075000000.000,,,,1020000000.000,,,,1013000000.000
NetIncomeLoss,259000000.000,607000000.000,-31000000.000,750000000.000,973000000.000,328000000.000,640000000.000,765000000.000,953000000.000,891000000.000,916000000.000,998000000.000,734000000.000,779000000.000,785000000.000,555000000.000,681000000.000,942000000.000,528000000.000,683000000.000,439000000.000,726000000.000,1360000000.000,1610000000.000,1093000000.000
NetInvestmentIncome,,,,,,,,,,,,,,,,,,,,,,708000000.000,739000000.000,,745000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,,,-49000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,232000000.000,69000000.000,-152000000.000,-154000000.000,88000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,,,-32000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,,,,,,,,,,,,,,945000000.000,214000000.000,,315000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,,,,,102000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,56000000.000,,,,-93000000.000,,,,83000000.000,,,,233000000.000,,,,108000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,140000000.000,861000000.000,,-340000000.000,-1686000000.000,139000000.000,-319000000.000,472000000.000,716000000.000,-581000000.000,-393000000.000,36000000.000,-720000000.000,-844000000.000,-544000000.000,1371000000.000,1027000000.000,95000000.000,-2018000000.000,429000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,236000000.000,295000000.000,-145000000.000,90000000.000,378000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-116000000.000,190000000.000,,-211000000.000,-175000000.000,149000000.000,-102000000.000,-33000000.000,153000000.000,-251000000.000,-501000000.000,-421000000.000,136000000.000,-575000000.000,-98000000.000,312000000.000,81000000.000,-124000000.000,-423000000.000,134000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,55000000.000,,,,-8000000.000,,,,-11000000.000,,,,35000000.000,,,,3000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,129000000.000,676000000.000,,-237000000.000,-1390000000.000,114000000.000,-222000000.000,374000000.000,569000000.000,-487000000.000,-417000000.000,-39000000.000,-545000000.000,-799000000.000,-543000000.000,1102000000.000,814000000.000,16000000.000,-1511000000.000,314000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,188000000.000,207000000.000,-150000000.000,72000000.000,298000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-1000000.000,4000000.000,,-22000000.000,3000000.000,2000000.000,17000000.000,8000000.000,5000000.000,-7000000.000,-8000000.000,-13000000.000,6000000.000,-3000000.000,-5000000.000,-2000000.000,-1000000.000,-5000000.000,-537000000.000,20000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-8000000.000,,,,3000000.000,,,,-3000000.000,,,,-1000000.000,,,,-4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-58000000.000,-56000000.000,,-35000000.000,-38000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,24000000.000,,6000000.000,21000000.000,-38000000.000,-13000000.000,-3000000.000,34000000.000,-49000000.000,-133000000.000,-152000000.000,2000000.000,33000000.000,-2000000.000,-8000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,,,,,,,11000000.000,,-6000000.000
OtherComprehensiveIncomeLossTax,48000000.000,88000000.000,5000000.000,18000000.000,80000000.000,11000000.000,185000000.000,-55000000.000,-103000000.000,-296000000.000,25000000.000,-97000000.000,98000000.000,147000000.000,-94000000.000,24000000.000,75000000.000,-175000000.000,-45000000.000,-1000000.000,269000000.000,213000000.000,79000000.000,-507000000.000,115000000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentBeforeTax,6000000.000,-1000000.000,-3000000.000,-10000000.000,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,56000000.000,78000000.000,18000000.000,21000000.000,33000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,66000000.000,303000000.000,22000000.000,255000000.000,325000000.000,313000000.000,731000000.000,-19000000.000,-116000000.000,-1470000000.000,16000000.000,-192000000.000,519000000.000,589000000.000,-375000000.000,87000000.000,441000000.000,-816000000.000,-321000000.000,-584000000.000,905000000.000,947000000.000,247000000.000,-2134000000.000,307000000.000
OtherNonoperatingIncomeExpense,14000000.000,-9000000.000,-87000000.000,9000000.000,3000000.000,-34000000.000,17000000.000,20000000.000,10000000.000,-37000000.000,5000000.000,7000000.000,17000000.000,25000000.000,19000000.000,21000000.000,5000000.000,-17000000.000,-12000000.000,75000000.000,-28000000.000,,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,,29000000.000,91000000.000,,70000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,3000000.000,,5000000.000,,6000000.000,,1000000.000,2000000.000,0.000,0.000,2000000.000,1000000.000,2000000.000,0.000,1000000.000,1000000.000,6000000.000,1000000.000,6000000.000,6000000.000,1000000.000,1000000.000,1000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,6000000.000,,1000000.000,1000000.000,1000000.000,5000000.000,0.000,4000000.000,1000000.000,4000000.000,2000000.000,5000000.000,2000000.000,13000000.000,3000000.000,4000000.000,8000000.000,26000000.000,11000000.000,1000000.000,4000000.000,1000000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,24000000.000,,25000000.000,9000000.000,4000000.000,13000000.000,9000000.000,1000000.000,3000000.000,5000000.000,6000000.000,17000000.000,11000000.000,2000000.000,10000000.000,4000000.000,5000000.000,6000000.000,13000000.000,13000000.000,11000000.000,12000000.000,4000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,0.000,0.000,0.000,0.000,-1000000.000,-1000000.000,-1000000.000,-4000000.000,0.000,-6000000.000,5000000.000,40000000.000,8000000.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,20000000.000,,10000000.000,10000000.000,10000000.000,7000000.000,3000000.000,7000000.000,4000000.000,8000000.000,11000000.000,12000000.000,4000000.000,41000000.000,13000000.000,8000000.000,30000000.000,61000000.000,63000000.000,16000000.000,12000000.000,12000000.000,19000000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,3907000000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,195000000.000,,,,279000000.000,,,,96000000.000,,,,51000000.000,,,,22000000.000,,,,89000000.000
PaymentsForProceedsFromDerivatives,85000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,30000000.000,,,,103000000.000,,,,55000000.000,,,,50000000.000,,,,153000000.000,,,,-59000000.000,,,,-17000000.000
PaymentsForProceedsFromShortTermInvestments,,,,,,,,,,,,,765000000.000,,,,255000000.000,,,,-11932000000.000,,,,-232000000.000
PaymentsForRepurchaseOfCommonStock,68000000.000,,,,11000000.000,,,,154000000.000,,,,335000000.000,,,,347000000.000,,,,0.000,,,,128000000.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,,,,,,,,,752000000.000
PaymentsOfDividendsCommonStock,112000000.000,,,,159000000.000,,,,2000000.000,,,,214000000.000,,,,214000000.000,,,,218000000.000,,,,324000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,6890000000.000,,,,5429000000.000,,,,6133000000.000,,,,3522000000.000,,,,4305000000.000,,,,8104000000.000,,,,6250000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,143000000.000,,,,19000000.000,,,,107000000.000,,,,37000000.000,,,,39000000.000,,,,33000000.000,,,,37000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,45000000.000,,,,25000000.000,,,,33000000.000,,,,0.000,,,,,,,,14262000000.000,,,,0.000
PaymentsToAcquireHeldToMaturitySecurities,177000000.000,,,,32000000.000,,,,142000000.000,,,,30000000.000,,,,21000000.000,,,,77000000.000,,,,157000000.000
PaymentsToAcquireShortTermInvestments,,,,,,,,,,,,,765000000.000,,,,,,,,,,,,
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,,,,,,,,,,,,,27000000.000,105000000.000,24000000.000,,
PolicyholderBenefitsAndClaimsIncurredNet,2263000000.000,2226000000.000,2745000000.000,2286000000.000,1804000000.000,2119000000.000,3047000000.000,2683000000.000,1926000000.000,2250000000.000,2655000000.000,2517000000.000,2161000000.000,2388000000.000,2684000000.000,2416000000.000,2122000000.000,2417000000.000,2643000000.000,2302000000.000,3674000000.000,4254000000.000,4269000000.000,3855000000.000,3789000000.000
PremiumsEarnedNet,3309000000.000,3757000000.000,4490000000.000,3831000000.000,3381000000.000,3783000000.000,4665000000.000,3848000000.000,3573000000.000,4067000000.000,4610000000.000,4363000000.000,3970000000.000,4332000000.000,4754000000.000,4370000000.000,3927000000.000,4360000000.000,4719000000.000,4207000000.000,6597000000.000,7405000000.000,7688000000.000,7059000000.000,6772000000.000
PremiumsWrittenNet,3446000000.000,3953000000.000,4343000000.000,3630000000.000,3572000000.000,4130000000.000,4716000000.000,3657000000.000,3798000000.000,4391000000.000,4620000000.000,4216000000.000,4185000000.000,4559000000.000,4729000000.000,4326000000.000,4076000000.000,4784000000.000,4709000000.000,4144000000.000,5995000000.000,7639000000.000,7573000000.000,6938000000.000,6710000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,947000000.000,,,,0.000,,,,800000000.000,,,,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,28000000.000,,,,21000000.000,,,,40000000.000,,,,39000000.000,,,,51000000.000,,,,42000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,941000000.000,,,,1076000000.000,,,,2016000000.000,,,,1550000000.000,,,,1481000000.000,,,,1553000000.000,,,,2543000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,396000000.000,,,,345000000.000,,,,491000000.000,,,,212000000.000,,,,324000000.000,,,,249000000.000,,,,240000000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,,,,,753000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,37000000.000,,,,-6000000.000,,,,-4000000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,5070000000.000,,,,3736000000.000,,,,2745000000.000,,,,2208000000.000,,,,2002000000.000,,,,6329000000.000,,,,3395000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,317000000.000,,,,26000000.000,,,,31000000.000,,,,27000000.000,,,,28000000.000,,,,761000000.000,,,,46000000.000
ProceedsFromShortTermDebt,1400000000.000,,,,681000000.000,,,,659000000.000,,,,426000000.000,,,,477000000.000,,,,853000000.000,,,,753000000.000
ProceedsFromStockOptionsExercised,38000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockPlans,5000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesAndCostMethodInvestmentsExcludingOtherThanTemporaryImpairmentsAndOtherInvestments,,,-740000000.000,,270000000.000,-384000000.000,-50000000.000,279000000.000,209000000.000,111000000.000,44000000.000,162000000.000,-93000000.000,-61000000.000,-116000000.000,-169000000.000,-76000000.000,134000000.000,-367000000.000,1000000.000,-331000000.000,-200000000.000,112000000.000,377000000.000,12000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,2000000.000,33000000.000,,-8000000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,,,,,6000000.000,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,-853000000.000,,,,500000000.000
RepaymentsOfShortTermDebt,,,,,400000000.000,,,,658000000.000,,,,426000000.000,,,,477000000.000,,,,853000000.000,,,,752000000.000
Revenues,3808000000.000,4253000000.000,4294000000.000,4479000000.000,4185000000.000,3926000000.000,5138000000.000,4687000000.000,4310000000.000,4705000000.000,5172000000.000,5074000000.000,4419000000.000,4815000000.000,5200000000.000,4737000000.000,4389000000.000,5048000000.000,4871000000.000,4679000000.000,6877000000.000,7897000000.000,8527000000.000,8168000000.000,7510000000.000
