,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1012.000,,,,2309.000,,,,2309.000,,,,2309.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,88348.000,,,,2309.000,,,,2309.000,,,,2309.000,,,,,
FurnitureAndFixturesGross,,,,,,101758.000,,,,112371.000,,,724000.000,924319.000,,,,966936.000,,,,,
IntangibleAssetsNetExcludingGoodwill,24578.000,24223.000,299241.000,277154.000,232980.000,231803.000,209716.000,187629.000,165540.000,70494.000,69917.000,70212.000,74750.000,95847.000,96617.000,96040.000,106111.000,167644.000,197630.000,208715.000,222674.000,226450.000,237365.000
InventoryNet,,,,,,,,,,1167.000,3974.000,18463.000,49264.000,56175.000,62444.000,76103.000,111853.000,20129.000,94186.000,90894.000,84659.000,187241.000,200973.000
InventoryRawMaterials,,,,,,,,,,,,,,11242.000,10796.000,11658.000,33429.000,20129.000,132010.000,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,44933.000,51648.000,64445.000,78424.000,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,9892.000,9222.000,9222.000,,,,
Liabilities,112255.000,92986.000,174702.000,83972.000,179280.000,133942.000,106407.000,470395.000,137796.000,141161.000,97634.000,86606.000,143041.000,354350.000,143451.000,144902.000,206259.000,109916.000,226656.000,219896.000,239539.000,892331.000,1386573.000
LiabilitiesAndStockholdersEquity,1141396.000,1085338.000,1276196.000,931071.000,756361.000,691712.000,517561.000,825771.000,1603657.000,1421473.000,4237151.000,4514712.000,4247259.000,4160341.000,3700311.000,3418345.000,3140572.000,2787264.000,2504888.000,1959394.000,1417861.000,1869369.000,6481773.000
LiabilitiesCurrent,112255.000,92986.000,174702.000,83972.000,179280.000,133942.000,106407.000,470395.000,137796.000,141161.000,97634.000,86606.000,143041.000,354350.000,143451.000,144902.000,206259.000,109916.000,226656.000,219896.000,239539.000,799125.000,1386573.000
NotesPayable,,,,,,,,,,,,,,,,,,,,,,561834.000,944772.000
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,,,,500000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,34300.000,,,,36000.000,,,,27000.000,,,,39100.000,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,4435042.000,,,,6131324.000,,,,8328160.000,
OtherAssets,,,,,,,,,,,,,,,,,,,,1028344.000,1041804.000,959445.000,961383.000
OtherAssetsCurrent,1440.000,0.000,28195.000,13303.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,300000.000,400.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,12456.000,26163.000,15558.000,17722.000,12393.000,25074.000,16755.000,28644.000,17791.000,29986.000,21529.000,58610.000,58477.000,55484.000,38862.000,34510.000,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,34097.000,36056.000,29017.000
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,,,208848.000,167562.000,165208.000
PropertyPlantAndEquipmentNet,42348.000,37064.000,31674.000,26194.000,15305.000,10393.000,4957.000,3409.000,9601.000,11419.000,9882.000,8346.000,25201.000,803027.000,769979.000,739802.000,744156.000,714754.000,697316.000,653130.000,609782.000,564933.000,558310.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,,,,,,,9119.000,500.000,500.000,500.000
RetainedEarningsAccumulatedDeficit,-1349428.000,-1386217.000,-1332075.000,-1586812.000,-1981830.000,-2017641.000,-2214257.000,-2336735.000,-2522162.000,-2751758.000,-3218664.000,-5014573.000,-5554011.000,-5867838.000,-6239719.000,-6680086.000,-7267216.000,-7564120.000,-8034787.000,-8776633.000,-9495953.000,-9760954.000,-10704919.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,2583333.000,1000000.000,1000000.000,1000000.000,175000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,5.750,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,175000.000,1000000.000,,1952830.000,1301886.000,801886.000,,10000.000,,,,
SharesIssuedPricePerShare,,,,,,,,0.010,,,,0.126,,,0.053,0.053,0.053,0.053,,,,,
StockholdersEquity,1029141.000,992352.000,1101494.000,847099.000,577081.000,557770.000,411154.000,355376.000,1465861.000,1280312.000,4139517.000,4428106.000,4104218.000,3805991.000,3556860.000,3273443.000,2934313.000,2677348.000,2278232.000,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1029141.000,992352.000,1101494.000,847099.000,577081.000,557770.000,411154.000,355376.000,1465861.000,1280312.000,4139517.000,4428106.000,4104218.000,3805991.000,3556860.000,3273443.000,2934313.000,2677348.000,2278232.000,1739498.000,1178322.000,977038.000,5095201.000
