,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,107000.000,118000.000,127000.000,153000.000
Depreciation,,864000.000,853000.000,842000.000,766000.000
DepreciationDepletionAndAmortization,947686.000,,,,
EarningsPerShareBasic,-3.120,0.570,1.280,0.530,0.570
EarningsPerShareDiluted,-3.120,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.040,-2.660,0.300,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.280,-3.060,0.010,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.020,-0.020,-0.050,-0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.010,0.010,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.030,0.090,0.010,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.020,-0.020,0.010,-0.010
EquipmentExpense,1554169.000,1499000.000,1668000.000,1670000.000,1888000.000
FairValueAssumptionsExpectedDividendRate,,0.150,0.150,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-96000.000,426000.000,162000.000,814000.000
FeesAndCommissionsDepositorAccounts,1434718.000,1585000.000,1501000.000,1509000.000,1550000.000
FeesAndCommissionsMortgageBanking,,331000.000,244000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,175000.000,614000.000,684000.000,471000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3587000.000,3132000.000,523000.000,340000.000
FinancingReceivableModificationsNumberOfContracts2,,,,4.000,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,1100000.000,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,573000.000,433000.000,0.000,1700000.000
GainLossOnSaleOfMortgageLoans,97320.000,331000.000,244000.000,29000.000,214000.000
GainLossOnSaleOfPropertyPlantEquipment,26341.000,192000.000,28000.000,,734000.000
GainLossOnSaleOfSecuritiesNet,853074.000,626000.000,105000.000,109000.000,
GainsLossesOnSalesOfOtherRealEstate,519305.000,1240000.000,339000.000,641000.000,325000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,9614000.000,8748000.000,3996000.000,2375000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,78000.000,25000.000,12000.000,37000.000
ImpairmentOfRealEstate,3248559.000,303000.000,75000.000,6000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11904302.000,3655000.000,2475000.000,5341000.000,6369000.000
IncomeTaxExpenseBenefit,4575659.000,137000.000,-6590000.000,1604000.000,2307000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,-7144000.000,2110000.000,2545000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1046000.000,-7584000.000,38000.000,26000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1243000.000,842000.000,1816000.000,2165000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-67000.000,-54000.000,-287000.000,-85000.000
IncomeTaxReconciliationOtherAdjustments,,-9000.000,30000.000,9000.000,31000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,90000.000,231000.000,77000.000,120000.000
IncomeTaxReconciliationTaxExemptIncome,,74000.000,55000.000,49000.000,47000.000
IncomeTaxesPaid,,173000.000,428000.000,218000.000,970000.000
IncreaseDecreaseInDeferredCompensation,174888.000,192000.000,211000.000,231000.000,253000.000
IncreaseDecreaseInDeferredIncomeTaxes,4570060.000,,6962000.000,-1374000.000,-1615000.000
IncreaseDecreaseInDeferredRevenue,-143745.000,48000.000,-66000.000,337000.000,44000.000
IncreaseDecreaseInDeposits,-28455802.000,3486000.000,-3804000.000,15206000.000,8423000.000
IncreaseDecreaseInFederalFundsPurchased,,,-5000000.000,-11000000.000,
IncreaseDecreaseInOtherOperatingAssets,2730931.000,-584000.000,-427000.000,-79000.000,-48000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1445612.000,423000.000,583000.000,-708000.000,-1192000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,,3098000.000,-1131000.000,-1016000.000,2958000.000
InterestAndDividendIncomeSecurities,1854419.000,,,,
InterestAndFeeIncomeLoansAndLeases,17017453.000,16947000.000,16425000.000,17046000.000,18463000.000
InterestExpense,6647491.000,4860000.000,3858000.000,3581000.000,3437000.000
InterestExpenseBorrowings,,2054000.000,1798000.000,1802000.000,1827000.000
InterestExpenseDeposits,4249128.000,2604000.000,1874000.000,1601000.000,
InterestExpenseJuniorSubordinatedDebentures,183254.000,202000.000,186000.000,178000.000,181000.000
InterestExpenseOther,2215109.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,2235105.000,12496000.000,13303000.000,15200000.000,16964000.000
InterestIncomeExpenseNet,12258094.000,13376000.000,13703000.000,14600000.000,16025000.000
InterestIncomeSecuritiesTaxExempt,,,,,958000.000
InterestIncomeSecuritiesTaxable,,1260000.000,1106000.000,1104000.000,
InterestPaid,6995177.000,4580000.000,3790000.000,3941000.000,3545000.000
LaborAndRelatedExpense,6667717.000,6487000.000,7024000.000,6630000.000,7573000.000
LeaseAndRentalExpense,,367000.000,411000.000,412000.000,412000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,777000.000,618000.000,312000.000,152000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,93000.000,27000.000,38000.000,40000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,0.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,94000.000,80000.000
MarketingAndAdvertisingExpense,108927.000,114000.000,213000.000,188000.000,200000.000
MortgageLoanRelatedToPropertySales1,4183807.000,2317000.000,2150000.000,1453000.000,3525000.000
NetCashProvidedByUsedInFinancingActivities,-34444427.000,6638000.000,172000.000,25289000.000,22432000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-34444427.000,6638000.000,172000.000,25289000.000,22432000.000
NetCashProvidedByUsedInInvestingActivities,30126886.000,-6640000.000,743000.000,-24804000.000,-16772000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,30126886.000,-6640000.000,743000.000,-24804000.000,-16772000.000
NetCashProvidedByUsedInOperatingActivities,2293048.000,3949000.000,5561000.000,4627000.000,1712000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2293048.000,3949000.000,5561000.000,4627000.000,1712000.000
NetIncomeLoss,-16479961.000,3518000.000,9065000.000,3737000.000,4062000.000
NoninterestExpense,16937667.000,12118000.000,13188000.000,12005000.000,13620000.000
NoninterestIncome,2798260.000,3277000.000,2360000.000,2146000.000,3025000.000
NoninterestIncomeOtherOperatingIncome,186743.000,348000.000,161000.000,173000.000,208000.000
OccupancyNet,1313913.000,1405000.000,1266000.000,1142000.000,1080000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-516000.000,546000.000,238000.000
OtherComprehensiveIncomeLossNetOfTax,,-121000.000,-867000.000,900000.000,422000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-626000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-626000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,105000.000,109000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,38000.000,40000.000,0.000
OtherComprehensiveIncomeLossTax,,,-554000.000,506000.000,238000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-545967.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,505000.000,-1316000.000,1515000.000,660000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1935632.000,505000.000,,,
OtherCostAndExpenseOperating,1287301.000,1107000.000,961000.000,827000.000,666000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,175920.000,,,,
PaymentsForCapitalImprovements,,32000.000,88000.000,14000.000,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,-6482853.000,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,18774000.000,16682000.000,1459000.000,14756000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-619100.000,31000.000,111000.000,,
PaymentsForProceedsFromLoansAndLeases,-2626651.000,17123000.000,5243000.000,31375000.000,21492000.000
PaymentsToAcquireAvailableForSaleSecurities,25753327.000,29400000.000,12485000.000,3000000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,2588000.000,3041000.000
PaymentsToAcquirePropertyPlantAndEquipment,994374.000,1615000.000,350000.000,146000.000,149000.000
PreferredStockDividendRatePercentage,,0.003,0.002,0.003,0.006
ProceedsFromFederalHomeLoanBankBorrowings,,,,,104000000.000
ProceedsFromIssuanceOfCommonStock,124569.000,54000.000,107000.000,99000.000,51000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,54000.000,107000.000,99000.000,51000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,11372000.000,7606000.000,5705000.000,3751000.000
ProceedsFromRepaymentsOfDebt,-6113194.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,11648691.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,39720505.000,22268000.000,8310000.000,3229000.000,
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,2217000.000,2750000.000
ProceedsFromSaleOfLoansHeldForSale,5904853.000,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,18312000.000,18444000.000,1759000.000,13259000.000
ProceedsFromSaleOfOtherRealEstate,2635440.000,6654000.000,3076000.000,1168000.000,115000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,6127.000,1267000.000,28000.000,,1294000.000
ProfessionalFees,941712.000,869000.000,760000.000,748000.000,1431000.000
PropertyPlantAndEquipmentDisposals,,1075000.000,,,
ProvisionForLoanLeaseAndOtherLosses,,880000.000,400000.000,-600000.000,-939000.000
ProvisionForLoanLossesExpensed,10022989.000,880000.000,400000.000,-600000.000,-939000.000
RealEstateAcquisitionsThroughForeclosures,,8299000.000,438000.000,747000.000,0.000
RealEstateCostOfRealEstateSold,,-8971000.000,-5226000.000,2622000.000,3640000.000
RealEstateImprovements,,32000.000,88000.000,14000.000,0.000
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,-303000.000,-75000.000,-6000.000,0.000
RealEstateOwnedValuationAllowanceProvision1,,,,,0.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,93000000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,0.850,0.850
ShorttermDebtAverageOutstandingAmount,,2819000.000,2893000.000,2343000.000,1302000.000
ShorttermDebtMaximumMonthendOutstandingAmount,,7500000.000,8833000.000,9808000.000,9126000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,41359.000,16547.000,14512.000,7177.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,124569.000,55000.000,107000.000,99000.000,51000.000
StockholdersEquityPeriodIncreaseDecrease,,,,,4500000.000
TransferOfOtherRealEstate,9421335.000,8299000.000,438000.000,747000.000,
TravelAndEntertainmentExpense,197674.000,244000.000,287000.000,274000.000,262000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5287014.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,5287014.000,6125535000.000,7076157000.000,7091361.000,7102811.000
