,2011-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,-1661000.000,530000.000,-69000.000,-1310000.000,0.000
CurrentForeignTaxExpenseBenefit,6875000.000,6065000.000,10318000.000,7371000.000,3328000.000
CurrentIncomeTaxExpenseBenefit,6508000.000,6370000.000,10054000.000,8083000.000,4111000.000
CurrentStateAndLocalTaxExpenseBenefit,1294000.000,-225000.000,-195000.000,2022000.000,783000.000
DebtInstrumentRedemptionPricePercentage,,,,,0.940
DecreaseDueToSalesOfMineralsInPlace,-198324000.000,0.000,,,
DeferredFederalIncomeTaxExpenseBenefit,-7053000.000,-6685000.000,-1509000.000,191000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,3554000.000,-2018000.000,-2625000.000,1043000.000,-1198000.000
DeferredIncomeTaxExpenseBenefit,-5757000.000,-9824000.000,-350000.000,-379000.000,-1808000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2258000.000,-1121000.000,3784000.000,-1613000.000,-610000.000
DefinedContributionPlanCostRecognized,3300000.000,4200000.000,4400000.000,4200000.000,1400000.000
Depreciation,,,109200000.000,138200000.000,120300000.000
DepreciationDepletionAndAmortization,,,,155015000.000,129595000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-13947000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,1177000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-7854000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-64000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,-2723000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,28873000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,-1513000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,9198000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,10240000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,6475000.000,,,,
EarlyRepaymentOfSeniorDebt,,,,,50900000.000
EarningsPerShareBasic,0.050,0.000,-2.160,-1.590,-1.850
EarningsPerShareDiluted,0.050,0.000,-2.160,-1.590,-1.850
EffectOfExchangeRateOnCashAndCashEquivalents,-2307000.000,-659000.000,-2920000.000,-2854000.000,-1987000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,3400000.000,2300000.000,1500000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1334000.000,0.000,0.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-1334000.000,-100000.000,-100000.000,,
ExplorationAndProductionCosts,5939000.000,0.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,0.000,0.000,,,
ExtinguishmentOfDebtAmount,,,,,54100000.000
FairValueAdjustmentOfWarrants,,,,,2106000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,124377000.000
FairValueOfAssetsAcquired,,,92600000.000,92600000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,34000.000,1900000.000,-1700000.000,900000.000
ForeignCurrencyTransactionGainLossRealized,,,,600000.000,2000000.000
FutureAmortizationExpenseYearFive,800000.000,,,,
FutureAmortizationExpenseYearFour,900000.000,,,,
FutureAmortizationExpenseYearOne,2400000.000,,,,
FutureAmortizationExpenseYearThree,1000000.000,,,,
FutureAmortizationExpenseYearTwo,2100000.000,,,,
GainLossOnDispositionOfAssets,58674000.000,5776000.000,11000.000,4375000.000,2357000.000
GainLossOnSaleOfPropertyPlantEquipment,-58674000.000,-5776000.000,11000.000,4375000.000,5461000.000
GainsLossesOnExtinguishmentOfDebt,,,,,1400000.000
GeneralAndAdministrativeExpense,113273000.000,131466000.000,142689000.000,157812000.000,115964000.000
GoodwillImpairmentLoss,,,64295000.000,177006000.000,106205000.000
GoodwillOtherChanges,127000.000,-1445000.000,-68125000.000,-180921000.000,
GoodwillOtherIncreaseDecrease,,,,,-106309000.000
GrossProfit,90510000.000,135392000.000,95044000.000,189236000.000,51417000.000
ImpairmentOfLongLivedAssetsHeldForUse,15738000.000,9578000.000,34842000.000,44158000.000,18172000.000
ImpairmentOfOilAndGasProperties,15200000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-9167000.000,-14322000.000,-138639000.000,-195815000.000,-235394000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,15400000.000,14194000.000,-19231000.000,-5948000.000,-1696000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6233000.000,-128000.000,-157870000.000,-201763000.000,-237090000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,5482000.000,3326000.000,-167575000.000,-209467000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.050,0.000,-2.160,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.050,0.000,-2.160,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-64000.000,-1000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.000,0.000,0.000,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,-200000.000,200000.000,300000.000,-100000.000
IncomeTaxExpenseBenefit,751000.000,-3454000.000,9704000.000,7704000.000,2303000.000
IncomeTaxExpenseBenefitContinuingOperations,751000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,67781000.000,55392000.000,58846000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-1229000.000,-3538000.000,-7408000.000,-1880000.000,7567000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,2182000.000,-45000.000,-55254000.000,-70617000.000,-82982000.000
IncomeTaxReconciliationNondeductibleExpense,1577000.000,1382000.000,1433000.000,909000.000,419000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,-385000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,7442000.000,20412000.000,12990000.000
IncomeTaxReconciliationOtherAdjustments,28100000.000,48900000.000,37000000.000,39400000.000,0.000
IncomeTaxReconciliationOtherReconcilingItems,-767000.000,-378000.000,-2560000.000,4096000.000,8423000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-627000.000,-875000.000,-1730000.000,-608000.000,-2960000.000
IncomeTaxesPaidNet,-12649000.000,7438000.000,8729000.000,6710000.000,4254000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-29984000.000,-16192000.000,67508000.000,-98407000.000,-55771000.000
IncreaseDecreaseInAccountsReceivable,16129000.000,14139000.000,7866000.000,-38025000.000,-64331000.000
IncreaseDecreaseInAssetRetirementObligations,80200000.000,75000000.000,35200000.000,3341000.000,-180000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,44612000.000,0.000,,,
IncreaseDecreaseInInventories,2158000.000,3011000.000,21528000.000,-70431000.000,-1384000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2899000.000,-7000.000,3476000.000,-2888000.000,494000.000
IncreaseDueToPurchasesOfMineralsInPlace,0.000,0.000,,,
InsuranceRecoveries,0.000,,,,
InsuredEventGainLoss,,7600000.000,,,
InterestExpense,16439000.000,17121000.000,31998000.000,50514000.000,58626000.000
InterestIncomeExpenseNet,,17417000.000,32835000.000,51202000.000,59996000.000
InterestPaidCapitalized,1200000.000,1600000.000,800000.000,400000.000,500000.000
InterestPaidNet,18145000.000,17728000.000,33092000.000,52491000.000,54506000.000
InterestRevenueExpense,17195000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1182000.000,-4846000.000,-12569000.000,-37816000.000,28957000.000
MinorityInterestDecreaseFromRedemptions,-811000.000,16000.000,296000.000,118000.000,194000.000
MinorityInterestInNetIncomeLossLimitedPartnerships,1271000.000,,,,
MinorityInterestIncreaseFromStockIssuance,42177000.000,,,,
NetCashProvidedByUsedInFinancingActivities,50733000.000,15734000.000,871644000.000,-103437000.000,-30954000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,50733000.000,15734000.000,871644000.000,-103437000.000,-30954000.000
NetCashProvidedByUsedInInvestingActivities,46839000.000,-100025000.000,-967739000.000,-114987000.000,-14256000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,46839000.000,-100025000.000,-967739000.000,-114987000.000,-14256000.000
NetCashProvidedByUsedInOperatingActivities,43787000.000,49656000.000,108645000.000,195951000.000,53980000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43787000.000,49656000.000,108645000.000,195951000.000,53980000.000
NetIncomeLoss,4147000.000,153000.000,-169678000.000,-126183000.000,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,-11916000.000,0.000,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,4100000.000
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsRedeemable,,3172000.000,2103000.000,-83284000.000,77931000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,363149000.000,,
OperatingLeasesRentExpenseNet,18500000.000,37700000.000,57400000.000,37100000.000,30000000.000
OtherAssetImpairmentCharges,,9300000.000,34800000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-6647000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-20791000.000,-9286000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-1828000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-2409000.000,-22312000.000,-16920000.000,-9286000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-1076000.000,3368000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,-230258000.000,-248679000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,3172000.000,2103000.000,-87155000.000,-79067000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2663000.000,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1578000.000,0.000,,,
OtherNoncashIncome,0.000,,,,
OtherNoncashIncomeExpense,-4815000.000,-10165000.000,814000.000,-4271000.000,-1724000.000
OtherNonoperatingIncomeExpense,-13239000.000,7291000.000,-13944000.000,-10042000.000,-3559000.000
PaidInKindInterest,,,,,2659000.000
PaymentsForProceedsFromOtherInvestingActivities,16330000.000,440000.000,-374000.000,1525000.000,-3456000.000
PaymentsOfFinancingCosts,,,-9869000.000,0.000,
PaymentsOfStockIssuanceCosts,2747000.000,0.000,,,4066000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1500000.000,0.000,854031000.000,0.000,0.000
PaymentsToAcquireProductiveAssets,,101379000.000,131609000.000,120597000.000,21066000.000
PaymentsToAcquirePropertyPlantAndEquipment,123604000.000,101379000.000,131609000.000,120597000.000,21066000.000
PriorPeriodReclassificationAdjustment,,,,,17600000.000
ProceedsFromConvertibleDebt,,,,,77321000.000
ProceedsFromInsuranceSettlementOperatingActivities,0.000,,,,
ProceedsFromIssuanceInitialPublicOffering,50234000.000,0.000,363149000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,,,,152657000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,140971000.000,837519000.000,535896000.000,458580000.000
ProceedsFromPaymentsForOtherFinancingActivities,-347000.000,-1978000.000,-27587000.000,-3750000.000,-6073000.000
ProceedsFromSaleOfOtherAssets,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,188273000.000,1794000.000,17527000.000,7135000.000,3354000.000
ProfessionalFees,,,,,2100000.000
ProfitLoss,5418000.000,3325000.000,-167575000.000,-209467000.000,-239393000.000
ProvisionForDoubtfulAccounts,973000.000,374000.000,856000.000,5387000.000,2436000.000
ReimbursementRevenue,7000000.000,0.000,,,
RepaymentsOfLongTermDebt,0.000,120664000.000,289900000.000,598070000.000,689783000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,24470.000,5377.000,57210.000,85053.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,3705000.000,87000.000,130000.000,1375000.000,1362000.000
ResultsOfOperationsDryHoleCosts,-32000.000,0.000,,,
ResultsOfOperationsExplorationExpense,77000.000,0.000,,,
ResultsOfOperationsImpairmentOfOilAndGasProperties,15233000.000,0.000,,,
ResultsOfOperationsIncomeBeforeIncomeTaxes,-76560000.000,-66829000.000,-70628000.000,-2523000.000,-3847000.000
ResultsOfOperationsIncomeTaxExpense,-26797000.000,-23390000.000,0.000,0.000,0.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,-49763000.000,-43439000.000,-70628000.000,-2523000.000,-3847000.000
ResultsOfOperationsProductionOrLiftingCosts,33496000.000,2637000.000,2002000.000,921000.000,643000.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,81941000.000,5560000.000,4722000.000,2438000.000,751000.000
RevenueFromRelatedParties,,0.000,0.000,0.000,0.000
Revenues,845275000.000,909398000.000,1077567000.000,1130145000.000,694764000.000
RevisionsOfPreviousQuantityEstimates,-10814000.000,0.000,,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,-48445000.000,0.000,,,
SalesRevenueGoodsNet,329489000.000,300145000.000,374978000.000,457761000.000,249558000.000
SalesRevenueNet,845275000.000,909398000.000,1077567000.000,1130145000.000,694764000.000
SalesRevenueServicesNet,515786000.000,609253000.000,702589000.000,672384000.000,445206000.000
ShareBasedCompensation,6288000.000,6724000.000,6775000.000,16887000.000,13747000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.430,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-357000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,14.560,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.750,0.740,0.450,0.510,0.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.720,0.540,0.440,0.490,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.022,0.015,0.001,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.009,0.008,,0.014,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2500000.000,700000.000,0.000,200000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-583000.000,339000.000,502000.000,438000.000,383000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,14.580,14.000,14.120,13.420,9.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,478000.000,695000.000,702000.000,742000.000,851000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.550,6.000,4.070,3.170,3.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.480,5.380,4.270,4.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,265000.000,220000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.380,10.250,7.140,7.140
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,2422000.000,
SharesPaidForTaxWithholdingForShareBasedCompensation,123314.000,40163.000,56071.000,57336.000,254858.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,11309000.000,0.000,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,-126794000.000,0.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,-71000.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,397907.000,490684.000,693499.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,272943.000,370409.000,504030.000,538916.000,281591.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-1452000.000,397000.000,296000.000,68000.000,28000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-656000.000,462000.000,576000.000,418000.000,1479000.000
StockIssuedDuringPeriodValueStockOptionsExercised,4181000.000,1978000.000,1610000.000,302000.000,21000.000
StockRepurchaseProgramAuthorizedAmount,20000000.000,20000000.000,20000000.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,300000.000,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTaxPeriodIncreaseDecrease,,1100000.000,600000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,118000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,202000.000,191000.000,120000.000,16000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-297000.000,393000.000,250000.000,124000.000,378000.000
UnrecordedUnconditionalPurchaseObligationPurchases,15300000.000,21300000.000,21600000.000,22000000.000,13300000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,69900000.000,53000000.000,58600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1375000.000,886000.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,77991000.000,78840000.000,78600000.000,79169000.000,87286000.000
WeightedAverageNumberOfSharesOutstandingBasic,76616000.000,77954000.000,78600000.000,79169000.000,87286000.000
