,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,18000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,24000.000,,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,6000.000,,,,24000.000,
Cash,11919.000,49081.000,32788.000,11199.000,1705.000,5000.000,4986.000,4986.000,4986.000,4986.000,4988.000,4988.000,4988.000,4988.000,4998.000,4998.000,4998.000,4998.000,313.000,295.000,9167.000,3653.000,8598.000
CashAndCashEquivalentsAtCarryingValue,,,,,1075.000,5000.000,32788.000,4986.000,4986.000,4986.000,4988.000,4988.000,4988.000,4998.000,4988.000,4988.000,4998.000,4998.000,313.000,295.000,9167.000,3653.000,8598.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,3980000.000,4990000.000,4990000.000,4990000.000,4990000.000,6500000.000,6500000.000,4990000.000,6500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8678571.000,8678571.000,8678571.000,10221425.000,15904757.000,16557931.000,18235708.000
CommonStockSharesOutstanding,3980000.000,4990000.000,4990000.000,4990000.000,4990000.000,6500000.000,6500000.000,4990000.000,6500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8500000.000,8678571.000,8678571.000,8678571.000,10221425.000,15904757.000,16557931.000,18235708.000
CommonStockValue,3980.000,4990.000,4990.000,4990.000,4990.000,6500.000,6500.000,6500.000,6500.000,8500.000,8500.000,8500.000,8500.000,8500.000,8500.000,8500.000,8679.000,8679.000,8679.000,10222.000,15905.000,16558.000,18236.000
ConvertibleDebt,,,,,,,,,,,,,,,,,,6315.000,11186.000,5673.000,3897.000,1370370.000,800.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,0.000,,,,1370370.000,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,6315.000,11186.000,5673.000,3897.000,3162.000,407.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,6315.000,11186.000,5673.000,3897.000,3162.000,407.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,-58026.000,-58026.000,-58026.000,-58026.000,-58026.000,-58026.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,4341.000,9212.000,-10933.000,-11833.000,-53788.000,-57633.000
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,53685.000,48814.000,15527.000,7303.000,-4238.000,-393.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,53685.000,,15527.000,7303.000,4238.000,393.000
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,,,,42499.000,50723.000,3162.000,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,,,,,,,315000.000,315700.000,,
DeferredFinanceCostsNet,,,,,,,,,,30000.000,30000.000,30000.000,30000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,12000.000,,,,146000.000,164000.000,184000.000,201000.000,60000.000,67000.000,171385.000,197437.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,480974.000,,,,,
DepositsAssets,,,,,,,,,,,,,,,,,,,2000.000,2000.000,2000.000,2000.000,2000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,83049.000,83768.000,18154.000,12999.000,9156.000,1233.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,0.000,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,83049.000,83768.000,18154.000,12999.000,9156.000,1233.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,81277.000,-115928.000,-158967.000,-193718.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,165140.000,182639.000,215070.000,224473.000,235840.000,283104.000,274410.000,283729.000,310021.000
DueToRelatedPartiesCurrentAndNoncurrent,36000.000,48000.000,60000.000,72000.000,,22372.000,30499.000,65623.000,85298.000,93607.000,107145.000,127456.000,138376.000,153528.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,195000.000,234000.000,273000.000,312000.000,351000.000,390000.000,429000.000,468000.000,518250.000,568500.000,618750.000,669000.000,719250.000,769500.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,4861.000,,9028.000,11111.000,13194.000,15277.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,20139.000,18056.000,15972.000,13889.000,11806.000,9723.000
FreshStartAdjustmentIncreaseDecreaseCommonStock,,,,,,,,,,,,,,,,,179.000,,,,,,
IncomeTaxReceivable,124.000,,,,,,,,,,,,,,,,,,,,,,
LeasesReceivableCommercialLeaseFinancing,,,,,,,,,,,,,,,,,419642.000,,,,,,
Liabilities,53443.000,61499.000,77227.000,97212.000,3851.000,23833.000,31960.000,66724.000,86759.000,290068.000,341145.000,400456.000,450376.000,504528.000,555565.000,611639.000,686742.000,841581.000,908788.000,926256.000,960306.000,1015873.000,1081161.000
LiabilitiesAndStockholdersEquity,38866.000,62771.000,35460.000,20694.000,1075.000,5000.000,4986.000,4986.000,4986.000,34986.000,34988.000,34988.000,34988.000,4988.000,4998.000,4998.000,424640.000,32762.000,25994.000,21080.000,35056.000,24647.000,25009.000
LiabilitiesCurrent,53443.000,61499.000,77227.000,97212.000,3851.000,23833.000,31960.000,66724.000,86759.000,290068.000,341145.000,400456.000,450376.000,504528.000,555565.000,611639.000,686742.000,752217.000,813834.000,902429.000,943410.000,1003554.000,1079521.000
NotesAndLoansPayable,,,,,,,,,85298.000,93607.000,107145.000,127456.000,138376.000,153528.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,82000.000,,,388759.000,430000.000,483000.000,542000.000,591000.000,397000.000,448000.000,504074.000,580697.000,1414628.000,,,,701070.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,-480974.000,,,,,
OtherAssets,,,,,,,,,,,,,,,,,419642.000,22139.000,20056.000,17972.000,15889.000,13806.000,11723.000
ParticipatingMortgageLoansUnamortizedDebtDiscountAmount,,,,,,,,,,,,,,,,,,,,-31566.000,-38890.000,,
PostconfirmationDeferredFinancingCosts,,,,,,,,,,,,,,,,,419642.000,,,,,,
PrepaidExpense,3656.000,1624.000,,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,5625.000,5625.000,2813.000,10000.000,7188.000,4688.000
PropertyPlantAndEquipmentNet,2990.000,2815.000,2639.000,2462.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,-234262.000,-325819.000,-333960.000,-368724.000,-388759.000,-662068.000,-713143.000,-772454.000,-822374.000,-906516.000,-957553.000,-1013627.000,-1088730.000,-1740447.000,-1919422.000,-2125266.000,-2337021.000,-2521541.000,-2710343.000
SecurityDeposit,,,,,,,,,,,,,,,,,,2000.000,,,,,
StockholdersEquity,-14577.000,1272.000,-41767.000,-76518.000,-2776.000,-18833.000,-26974.000,-61738.000,-81773.000,-255082.000,-306157.000,-365468.000,-415388.000,-499530.000,-550567.000,-606641.000,-262102.000,-808819.000,-882794.000,-905176.000,-925249.000,-991226.000,-1056152.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-14577.000,1272.000,-41767.000,-76518.000,-2776.000,-18833.000,-26974.000,-61738.000,-81773.000,-255082.000,-306157.000,-365468.000,-415388.000,-499540.000,-550567.000,-606641.000,-262102.000,-808819.000,-882794.000,-905176.000,-925250.000,-991226.000,-1056152.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,3980000.000,,,,,,,,,,,,,,,,,,,,,,
