,2011-07-31,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,516000.000,101000.000,740000.000,960000.000,135000.000,320000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,516000.000,101000.000,740000.000,960000.000,135000.000,320000.000
FiniteLivedIntangibleAssetsAmortizationExpense,10262000.000,11135000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,25.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,20.000,,,,,
FutureAmortizationExpenseAfterYearFive,82201000.000,64152000.000,,,,
FutureAmortizationExpenseYearFive,,8875000.000,,,,
FutureAmortizationExpenseYearFour,10313000.000,9262000.000,,,,
FutureAmortizationExpenseYearOne,11131000.000,10944000.000,,,,
FutureAmortizationExpenseYearThree,10671000.000,10318000.000,,,,
FutureAmortizationExpenseYearTwo,10939000.000,10676000.000,,,,
GainLossOnSaleOfBusiness,,,,7079000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-71000.000,209000.000,47000.000,1897000.000,91000.000,35000.000
GainOnBusinessInterruptionInsuranceRecovery,9417000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,18476000.000,56043000.000,74184000.000
GoodwillAndIntangibleAssetImpairment,3466000.000,,,,,
GoodwillImpairmentLoss,,,,0.000,0.000,9113000.000
GrossProfit,333135000.000,356776000.000,,470396000.000,557545000.000,726325000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,710000.000,,9113000.000
IncomeLossFromContinuingOperations,,,151676000.000,175516000.000,202009000.000,258022000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,221972000.000,252819000.000,292895000.000,383313000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,152627000.000,180691000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,2.860,3.290,3.800,4.920
IncomeLossFromContinuingOperationsPerDilutedShare,,,2.860,3.290,3.790,4.910
IncomeLossFromDiscontinuedOperationsNetOfTax,,,1186000.000,3486000.000,-2624000.000,-1503000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.020,0.070,-0.050,-0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.020,0.060,-0.050,-0.030
IncomeLossFromEquityMethodInvestments,267000.000,198000.000,,,,
IncomeTaxExpenseBenefit,46354000.000,58952000.000,,77303000.000,90886000.000,125291000.000
IncomeTaxExpenseBenefitContinuingOperations,,,70296000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,5236000.000,5645000.000,7303000.000,7947000.000,9519000.000,12609000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,53420000.000,63242000.000,77691000.000,88487000.000,102513000.000,134160000.000
IncomeTaxReconciliationOtherAdjustments,,,,125000.000,218000.000,103000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,978000.000,975000.000,2815000.000,3748000.000,5144000.000,6599000.000
IncomeTaxReconciliationTaxContingencies,-1124000.000,1619000.000,-718000.000,-6631000.000,-5650000.000,611000.000
IncomeTaxReconciliationTaxCredits,2421000.000,980000.000,2468000.000,772000.000,2207000.000,4194000.000
IncomeTaxReconciliationTaxExemptIncome,8000.000,,,,,
IncomeTaxesPaid,57789000.000,61549000.000,75561000.000,97561000.000,115124000.000,128409000.000
IncreaseDecreaseInAccountsPayable,-15403000.000,23435000.000,15449000.000,13647000.000,-26632000.000,28625000.000
IncreaseDecreaseInAccountsReceivable,-14648000.000,62592000.000,46615000.000,9448000.000,-41324000.000,15773000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1169000.000,-301000.000,,,,
IncreaseDecreaseInAccruedLiabilities,-3275000.000,8185000.000,32318000.000,7706000.000,-30000.000,26016000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,9904000.000,2177000.000,7292000.000,14116000.000
IncreaseDecreaseInIncomeTaxes,,1441000.000,,,,
IncreaseDecreaseInInterestPayableNet,,,,-381000.000,-920000.000,-857000.000
IncreaseDecreaseInInventories,17448000.000,1585000.000,37037000.000,44774000.000,-14750000.000,15582000.000
IncreaseDecreaseInNotesReceivableCurrent,-2424000.000,-7062000.000,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,-14351000.000,-8576000.000,3950000.000
IncreaseDecreaseInOtherOperatingLiabilities,5993000.000,1864000.000,-1421000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3118000.000,1181000.000,1127000.000,2183000.000,3000000.000,-719000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,102301.000,54151.000,109972.000,91614.000,109304.000,131727.000
InsuranceRecoveries,10437000.000,,,,,
InterestExpense,212000.000,560000.000,,10000.000,180000.000,1592000.000
InterestPaid,212000.000,560000.000,411000.000,134000.000,180000.000,672000.000
InvestmentIncomeInterest,3910000.000,3765000.000,,1577000.000,1292000.000,743000.000
NetCashProvidedByUsedInFinancingActivities,-20766000.000,-107780000.000,-113111000.000,-99454000.000,-118750000.000,286688000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-20766000.000,-107780000.000,-113111000.000,-99454000.000,-118750000.000,286688000.000
NetCashProvidedByUsedInInvestingActivities,-126352000.000,-7854000.000,-13996000.000,2928000.000,-234968000.000,-601473000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-126352000.000,-7854000.000,-13996000.000,2928000.000,-234968000.000,-601473000.000
NetCashProvidedByUsedInOperatingActivities,114802000.000,118841000.000,145066000.000,149261000.000,247860000.000,341209000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,114802000.000,118841000.000,145066000.000,149261000.000,247860000.000,341209000.000
NetIncomeLoss,106273000.000,121739000.000,152862000.000,179002000.000,199385000.000,256519000.000
OperatingLeasesRentExpenseNet,2201000.000,1874000.000,1572000.000,1700000.000,2092000.000,3757000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,7000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,7000.000,38000.000,22000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,6000.000,23000.000,12000.000,0.000,0.000
OtherNonoperatingIncome,963000.000,999000.000,,,,
OtherNonoperatingIncomeExpense,,,,3198000.000,1144000.000,1181000.000
PaymentsForLegalSettlements,,6250000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,-600000.000,-815000.000,1441000.000,-20000.000,560000.000
PaymentsForRepurchaseOfCommonStock,,77000000.000,,,60000000.000,
PaymentsOfDebtIssuanceCosts,,,,,,7850000.000
PaymentsOfDividendsCommonStock,22329000.000,32322000.000,38162000.000,49024000.000,57381000.000,62970000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2009000.000,,1562000.000,2484000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,99562000.000,170000.000,10718000.000,86092000.000,194486000.000,557651000.000
PaymentsToAcquireProductiveAssets,,,,30438000.000,43055000.000,53974000.000
PaymentsToAcquirePropertyPlantAndEquipment,33749000.000,10063000.000,24305000.000,30406000.000,42283000.000,51976000.000
ProceedsFromDivestitureOfBusinesses,,,,105043000.000,,
ProceedsFromInsuranceSettlementInvestingActivities,2569000.000,,,,,
ProceedsFromIssuanceOfCommonStock,1047000.000,1441000.000,5845000.000,3206000.000,141000.000,
ProceedsFromLinesOfCredit,,,,,,360000000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,,500000.000,7000000.000,6425000.000,1400000.000,8367000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,3700000.000,650000.000,800000.000,700000.000,,
ProceedsFromSaleOfOtherProductiveAssets,,,12051000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,690000.000,629000.000,361000.000,8699000.000,381000.000,347000.000
ProceedsFromStockOptionsExercised,1047000.000,1428000.000,5845000.000,3206000.000,141000.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,83000.000,328000.000
SalesRevenueGoodsNet,2755508000.000,3084660000.000,,3525456000.000,4006819000.000,4582112000.000
SellingGeneralAndAdministrativeExpense,180858000.000,169154000.000,,208712000.000,250891000.000,306269000.000
ShareBasedCompensation,2707000.000,688000.000,2816000.000,5231000.000,6776000.000,9387000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,10041.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,29.460,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,5.620,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1551000.000,931000.000,7502000.000,2597000.000,168000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,20000.000,8000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,600000.000,120000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,130000.000,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,10.800,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,28.620,31.640,28.230,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,26.910,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,27.840,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,10179000.000,,,5281000.000,5105000.000,89607000.000
StandardProductWarrantyAccrualPayments,57514000.000,67265000.000,78513000.000,87402000.000,106266000.000,110092000.000
StandardProductWarrantyAccrualWarrantiesIssued,61922000.000,74491000.000,93374000.000,92809000.000,114429000.000,114119000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,78500.000,80500.000,498412.000,101313.000,5000.000,
StockIssuedDuringPeriodValueAcquisitions,90531000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,14267000.000,3206000.000,141000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-1062000.000,284000.000,113000.000,9281000.000,7695000.000,920000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,5002000.000,1898000.000,956000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,12533000.000,13265000.000,11671000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3713000.000,3995000.000,5348000.000,3804000.000,2858000.000,3123000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1817000.000,562000.000,436000.000,9000.000,126000.000,1546000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,-2642000.000,1364000.000,5593000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-691000.000,1183000.000,1245000.000,1450000.000,1048000.000,2680000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,55373641.000,53899848.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,53115548.000,53361690.000,53275510.000,52590516.000
WeightedAverageNumberOfSharesOutstandingBasic,55271340.000,53845697.000,53005576.000,53270076.000,53166206.000,52458789.000
