,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,13061000.000,,,,0.000,,,,,,,,6869000.000,,,,10788000.000,
DeferredTaxAssetsGross,,,,,,,30935000.000,,,,17843000.000,,,,16670000.000,,,,31500000.000,,,,41469000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,18100000.000,16900000.000,16568000.000,,,-9137000.000,-10041000.000,,,,-10379000.000,,-1064000.000,,,2387000.000,2976000.000,1147000.000,12894000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,1274000.000,,,,2522000.000,2500000.000,2578000.000,2840000.000,2696000.000,1799000.000,2602000.000,1835000.000,2649000.000,4139000.000,3502000.000,2352000.000,52000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,16045000.000,15381000.000,14999000.000,14763000.000,15012000.000,15100000.000,15050000.000,14090000.000,12907000.000,13486000.000,,,17229000.000,,,,,
DeferredTaxAssetsNet,,,,,,,30100000.000,,,,16987000.000,,,,15861000.000,,,,30407000.000,,,,40416000.000,
DeferredTaxAssetsNetCurrent,667000.000,644000.000,841000.000,817000.000,827000.000,771000.000,1274000.000,1280000.000,1602000.000,1591000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,65000.000,42000.000,,,,,,,,,,,,,,,18871000.000,19392000.000,,3000.000,0.000,0.000,16215000.000,20044000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,12285000.000,,,,11665000.000,,,,10183000.000,,,,15210000.000,,,,21212000.000,
DeferredTaxAssetsOther,,,,,,,2000.000,,,,1000.000,,,,1000.000,,,,67000.000,,,,76000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,598000.000,,,,,,,,865000.000,,,,2365000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,75000.000,,,,73000.000,,,,80000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4216000.000,,,,3693000.000,,,,4146000.000,,,,4250000.000,,,,3161000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,262000.000,,,,383000.000,,,,369000.000,,,,432000.000,,,,1582000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,1109000.000,,,,1503000.000,,,,1896000.000,,,,3734000.000,,,,2205000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,835000.000,,,,856000.000,,,,809000.000,,,,1093000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,9030000.000,,,9751000.000,9595000.000,9118000.000,,8012000.000,,1683000.000,3945000.000,,,,,
DeferredTaxLiabilitiesCurrent,65000.000,42000.000,,,,,,,,,,,,,,,,,,,,,3373000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,4785000.000,,,,5020000.000,,,,4126000.000,,,,3011000.000,,,,2010000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,9587000.000,,,,9823000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,18249000.000,,,,13375000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,22537000.000,22910000.000,,1755000.000,526000.000,1205000.000,,
DeferredTaxLiabilitiesNoncurrent,856000.000,1393000.000,2780000.000,2991000.000,2994000.000,3149000.000,751000.000,394000.000,25631000.000,25491000.000,27575000.000,27351000.000,27223000.000,26048000.000,25982000.000,23297000.000,22537000.000,22910000.000,23823000.000,1755000.000,526000.000,1205000.000,0.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,520000.000,,,,47000.000,,,,225000.000,,,,216000.000,,,,338000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,8227000.000,,,,12374000.000,,,,12066000.000,,,,12876000.000,,,,7264000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,4535000.000,
DerivativeFairValueOfDerivativeLiability,15386000.000,7584000.000,16622000.000,20497000.000,,0.000,0.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,100000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,1.000,
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,12243000.000,,13742000.000,13179000.000,14484000.000,,,,19616000.000,,,,24667000.000,25966000.000,20329000.000,21351000.000,12241000.000,13056000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,14197000.000,,,,42431000.000,,,,38500000.000,,,,34988000.000,,,,24666000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2148000.000,,,,4972000.000,,,,5104000.000,,,,4925000.000,,,,3070000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1917000.000,,,,4302000.000,,,,4247000.000,,,,4277000.000,,,,2428000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1956000.000,,,,4549000.000,,,,4457000.000,,,,4297000.000,,,,2638000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1956000.000,,,,4704000.000,,,,4718000.000,,,,4499000.000,,,,2930000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1992000.000,,,,4935000.000,,,,4872000.000,,,,4770000.000,,,,2990000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,36409000.000,,81826000.000,80211000.000,80377000.000,,,,81514000.000,,,,82423000.000,73328000.000,66865000.000,68670000.000,50963000.000,51152000.000
FiniteLivedIntangibleAssetsNet,30850000.000,30141000.000,29094000.000,,,,24166000.000,,,,65893000.000,,,,61898000.000,,,,57756000.000,,,,38722000.000,
FurnitureAndFixturesGross,,,,,1327000.000,1326000.000,1358000.000,1354000.000,2327000.000,2398000.000,2400000.000,2350000.000,2376000.000,2499000.000,2528000.000,2619000.000,2658000.000,2658000.000,2749000.000,2706000.000,2635000.000,,,
Goodwill,26943000.000,26943000.000,26943000.000,26943000.000,26943000.000,26943000.000,26943000.000,26943000.000,66271000.000,66271000.000,66271000.000,71583000.000,72150000.000,71131000.000,71131000.000,72820000.000,72820000.000,72820000.000,72820000.000,72820000.000,72820000.000,73682000.000,56660000.000,56660000.000
GoodwillGross,,,,,,,106876000.000,,,,146204000.000,,,,151064000.000,,,,152753000.000,,,,56660000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,79933000.000,,,,79933000.000,,,,79933000.000,,,,79933000.000,,,,0.000,
IncomeTaxesReceivable,635000.000,,,,,,,,,,,,,,,,947000.000,1704000.000,4700000.000,14948000.000,15874000.000,18192000.000,12752000.000,12271000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,93144000.000,,,,94053000.000,84958000.000,78495000.000,80300000.000,62593000.000,62782000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,79714000.000,78662000.000,77523000.000,,,,73528000.000,,,,69386000.000,58992000.000,58166000.000,58949000.000,50352000.000,49726000.000
InterestPayableCurrent,2097000.000,699000.000,2097000.000,463000.000,1093000.000,364000.000,114000.000,100000.000,209000.000,132000.000,111000.000,99000.000,89000.000,76000.000,93000.000,106000.000,106000.000,93000.000,111000.000,141000.000,185000.000,156000.000,24000.000,49000.000
InventoryFinishedGoods,,,,,31676000.000,32881000.000,34704000.000,32548000.000,41479000.000,54229000.000,50019000.000,43214000.000,45764000.000,51026000.000,51248000.000,39459000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,35409000.000,36021000.000,37426000.000,41630000.000,36773000.000,37239000.000,26739000.000,30027000.000
InventoryGross,,,,,43544000.000,44720000.000,47929000.000,47573000.000,77861000.000,74349000.000,65876000.000,74606000.000,84439000.000,83587000.000,85958000.000,,,,,,,,,
InventoryNet,36274000.000,36315000.000,37888000.000,40222000.000,40977000.000,42175000.000,45177000.000,44836000.000,74467000.000,70857000.000,63132000.000,72009000.000,82231000.000,81439000.000,85958000.000,98162000.000,84601000.000,84421000.000,85492000.000,81084000.000,78253000.000,73986000.000,58283000.000,64677000.000
InventoryRawMaterials,,,,,11493000.000,11413000.000,12883000.000,14409000.000,34224000.000,18341000.000,13953000.000,28816000.000,35733000.000,29681000.000,31581000.000,55492000.000,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,46149000.000,45734000.000,44997000.000,35616000.000,37998000.000,33724000.000,28626000.000,31637000.000
InventoryValuationReserves,,,,,2567000.000,2545000.000,2752000.000,2737000.000,3394000.000,3492000.000,2744000.000,2597000.000,2208000.000,2148000.000,0.000,,,,,,,,,
InventoryWorkInProcess,,,,,375000.000,426000.000,342000.000,616000.000,2158000.000,1779000.000,1904000.000,2576000.000,2942000.000,2880000.000,3129000.000,3211000.000,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,3043000.000,2666000.000,3069000.000,3838000.000,3482000.000,3023000.000,2918000.000,3013000.000
Land,,,,,1452000.000,1456000.000,1442000.000,1442000.000,4348000.000,5078000.000,5088000.000,5175000.000,5833000.000,5852000.000,6780000.000,7122000.000,7140000.000,7145000.000,7145000.000,6907000.000,6896000.000,,,
Liabilities,138931000.000,135994000.000,153714000.000,119985000.000,86352000.000,89207000.000,65137000.000,55866000.000,157960000.000,143138000.000,125829000.000,124737000.000,128214000.000,114817000.000,116922000.000,109266000.000,113218000.000,105428000.000,109081000.000,98248000.000,98696000.000,81821000.000,98887000.000,97849000.000
LiabilitiesAndStockholdersEquity,193683000.000,211028000.000,232012000.000,204192000.000,201678000.000,218135000.000,219867000.000,218483000.000,383110000.000,380979000.000,375581000.000,390516000.000,408221000.000,412418000.000,423276000.000,415007000.000,403393000.000,400945000.000,403090000.000,364582000.000,365344000.000,382540000.000,386588000.000,377050000.000
LiabilitiesCurrent,25024000.000,27684000.000,33699000.000,95390000.000,82336000.000,85170000.000,41931000.000,33799000.000,89338000.000,76537000.000,62564000.000,66481000.000,69021000.000,58585000.000,65542000.000,62356000.000,68854000.000,62477000.000,67003000.000,80023000.000,83486000.000,72616000.000,91054000.000,90766000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,0.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,4961000.000,4638000.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,0.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,1990000.000,,,,,,62105000.000,54973000.000,56909000.000,41551000.000,44041000.000,48030000.000,52159000.000,47768000.000,50546000.000,61235000.000,64912000.000,42562000.000,48399000.000,49686000.000
LongTermDebtAndCapitalLeaseObligations,565000.000,926000.000,875000.000,1107000.000,1022000.000,888000.000,,21673000.000,,,35690000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,510000.000,723000.000,767000.000,940000.000,968000.000,1002000.000,,5432000.000,,,26415000.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,0.000,24068000.000,24939000.000,11367000.000,18643000.000,24417000.000,30332000.000,27727000.000,32291000.000,44765000.000,50228000.000,34562000.000,40566000.000,42603000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,26415000.000,,,,18643000.000,,,,32291000.000,,,,40566000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,14261000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,7143000.000,,,,11112000.000,,,,,,,,3833000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,7143000.000,,,,7143000.000,,,,11112000.000,,,,2000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,7143000.000,,,,7143000.000,,,,7143000.000,,,,2000000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,30905000.000,31970000.000,30184000.000,25398000.000,23613000.000,21827000.000,20041000.000,18255000.000,16470000.000,14684000.000,8000000.000,7833000.000,7083000.000
MachineryAndEquipmentGross,,,,,51766000.000,52541000.000,54279000.000,54869000.000,69436000.000,70420000.000,71073000.000,75470000.000,76704000.000,78839000.000,80731000.000,85108000.000,83997000.000,83864000.000,85611000.000,73906000.000,62775000.000,,,
MinorityInterest,,,,,,,,,,,,,,351000.000,351000.000,358000.000,358000.000,358000.000,358000.000,358000.000,358000.000,358000.000,358000.000,358000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,9938000.000,,,,9177000.000,,,,25208000.000,,,,27112000.000,,,,23965000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1596000.000,,,,1598000.000,,,,2440000.000,,,,3136000.000,,,,2750000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,857000.000,,,,677000.000,,,,1869000.000,,,,2024000.000,,,,1972000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1010000.000,,,,875000.000,,,,2060000.000,,,,2233000.000,,,,2024000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1107000.000,,,,1192000.000,,,,2274000.000,,,,2504000.000,,,,2246000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1221000.000,,,,1284000.000,,,,2647000.000,,,,2746000.000,,,,2477000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4147000.000,,,,3551000.000,,,,13918000.000,,,,14469000.000,,,,12496000.000,
OperatingLossCarryforwards,,,,,,,32300000.000,,,,30600000.000,,,,26300000.000,,,,39700000.000,,,,55400000.000,
OtherAssetsCurrent,2847000.000,2218000.000,1933000.000,2638000.000,5012000.000,4725000.000,4654000.000,2839000.000,3123000.000,4953000.000,4261000.000,3679000.000,9989000.000,9622000.000,11055000.000,9275000.000,6011000.000,9417000.000,7496000.000,6148000.000,6602000.000,9099000.000,21708000.000,6694000.000
OtherIntangibleAssetsNet,,,,26554000.000,25734000.000,25004000.000,24166000.000,23631000.000,79714000.000,78662000.000,77523000.000,76422000.000,75699000.000,74715000.000,73528000.000,72716000.000,71604000.000,70454000.000,69386000.000,58992000.000,58166000.000,58949000.000,50352000.000,49726000.000
OwnshareLendingArrangementSharesIssued,,,,,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,3800000.000,,,,,,,,,,,,,
OwnshareLendingArrangementSharesOutstanding,,,,,3098898.000,2439558.000,2439558.000,,,,,,,,,,,,,,,,,
OwnshareLendingArrangementSharesOutstandingValue,,,,,500000.000,500000.000,500000.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,1000.000,1000.000,1000.000,,300.000,300.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,85067000.000,90435000.000,96860000.000,99656000.000,124316000.000,125127000.000,129388000.000,134744000.000,137809000.000,140337000.000,145274000.000,150492000.000,150622000.000,152408000.000,161004000.000,150199000.000,141315000.000,151499000.000,105117000.000,107047000.000
PropertyPlantAndEquipmentNet,41757000.000,42624000.000,43914000.000,45790000.000,48918000.000,52423000.000,56499000.000,57158000.000,79167000.000,77269000.000,79114000.000,81677000.000,82392000.000,83270000.000,86111000.000,88239000.000,86996000.000,85835000.000,91913000.000,78337000.000,80759000.000,89154000.000,74691000.000,74327000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,0.000,0.000,0.000,0.000,,,801000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-105718000.000,-87801000.000,-86810000.000,-83204000.000,-70026000.000,-60220000.000,-37019000.000,-29254000.000,-20814000.000,-11846000.000,-841000.000,11177000.000,22217000.000,36489000.000,52762000.000,51247000.000,38700000.000,40675000.000,39300000.000,9115000.000,6835000.000,4089000.000,-9830000.000,-21808000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,300000.000,,,,2300000.000,,,,1100000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1318436.000,,,,1836942.000,,,,1544960.000,,,,777400.000,,,,663288.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.560,,,,4.980,,,,4.810,,,,7.800,,,,8.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,16673502.000,,,,28253321.000,,,,21497484.000,,,,2828951.000,,,,348067.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2457586.000,,,,1864042.000,,,,1544960.000,,,,777400.000,,,,663288.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.650,,,,4.950,,,,4.810,,,,7.800,,,,8.870,
