,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,14964000.000,658000.000,196000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,14845000.000,474000.000,74000.000,
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,,1.850,1.890,1.710
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,,24117000.000,,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,43546000.000,16070000.000,16120000.000,,,
DividendsPaidinkind,,,,2220000.000,,
EarningsPerShareBasicAndDiluted,,,-7.000,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.006,0.009,1.479
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.000,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.065,,,,
EntityWideRevenueMajorCustomerPercentage,,1.000,1.000,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,8201000.000,40158000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,29437000.000,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,37724000.000,
FairValueInputsDiscountRate,,,0.000,0.100,0.100,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,2400000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,969000.000,,0.000,0.000,
GainLossOnContractTermination,,0.000,0.000,,,
GainLossOnDispositionOfAssets,399000.000,128000.000,0.000,-122000.000,-3011000.000,-591000.000
GainLossOnDispositionOfAssets1,,,,,-3161000.000,-591000.000
GainLossOnSaleOfDerivatives,-2998000.000,0.000,0.000,,,
GainOnPurchaseOfBusiness,565000.000,0.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,700000.000,,
GeneralPartnerDistributions,,,464000.000,,,
GeneralPartnersCapitalAccountDistributionAmount,,16100000.000,,,1900000.000,2000000.000
GoodwillImpairmentLoss,,,,,118592000.000,0.000
GrossProfit,,50554000.000,,102807000.000,123281000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,1500000.000,18155000.000,99892000.000,0.000,697000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,2400000.000,673000.000,0.000,0.000
IncomeLossFromContinuingOperations,,,-31784000.000,-97409000.000,-127400000.000,-3470000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-96638000.000,-126241000.000,1391000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-31646000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-31151000.000,-97195000.000,-127375000.000,-666000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-6.760,,,
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,-8.540,-6.000,-1.110
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.240,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,,-0.040,0.000,0.000
IncomeLossFromEquityMethodInvestments,,,,348000.000,8201000.000,40158000.000
IncomeTaxExpenseBenefit,,,,557000.000,1134000.000,2057000.000
IncomeTaxExpenseBenefitContinuingOperations,,,495000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,10760000.000,32857000.000,-42922000.000,473000.000
IncomeTaxReconciliationOtherAdjustments,,,222000.000,0.000,0.000,
IncomeTaxReconciliationOtherReconcilingItems,,,-33000.000,-2000.000,141000.000,5000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,-175000.000,-37000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,71000.000,-159000.000,103000.000,279000.000
IncomeTaxReconciliationTaxExemptIncome,,,-10350000.000,-33216000.000,43812000.000,-1300000.000
IncreaseDecreaseInAccountsPayable,-218000.000,1197000.000,-845000.000,-12026000.000,-3643000.000,-827000.000
IncreaseDecreaseInAccountsReceivable,562000.000,740000.000,790000.000,-13067000.000,-1743000.000,6972000.000
IncreaseDecreaseInAccruedLiabilities,4410000.000,-943000.000,769000.000,-9149000.000,2857000.000,14212000.000
IncreaseDecreaseInAssetRetirementObligations,,,,-1030000.000,-90000.000,-858000.000
IncreaseDecreaseInDerivativeAssets,670000.000,156000.000,1147000.000,809000.000,875000.000,1030000.000
IncreaseDecreaseInOtherCurrentAssets,1800000.000,-984000.000,1614000.000,7533000.000,962000.000,2817000.000
IncreaseDecreaseInOtherNoncurrentAssets,54000.000,57000.000,823000.000,-6049000.000,522000.000,-841000.000
IncreaseDecreaseInOtherOperatingLiabilities,-811000.000,-468000.000,-118000.000,-67000.000,835000.000,483000.000
IncreaseDecreaseInPensionPlanObligations,,,,,-14000.000,-17000.000
IncreaseDecreaseInRestrictedCash,,,2000000.000,8511000.000,-6475000.000,318527000.000
IncreaseDecreaseInUnbilledReceivables,-2449000.000,-2768000.000,226000.000,-2272000.000,-9060000.000,4240000.000
InterestCostsCapitalized,,,200000.000,800000.000,1900000.000,2700000.000
InterestExpense,4508000.000,4570000.000,9291000.000,7577000.000,14745000.000,15499000.000
InterestPaid,3349000.000,3185000.000,6416000.000,-6726000.000,,
InterestPaidNet,,,,,12013000.000,16922000.000
LeaseAndRentalExpense,,941000.000,1051000.000,5800000.000,12000000.000,13400000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,0.020,0.013,0.013,0.013
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,0.980,0.987,0.987,0.987
LineOfCreditFacilityCommitmentFeePercentage,,0.005,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,0.005,0.005,0.005,
LossOnContractTermination,2500000.000,0.000,,,,
ManagementFeesRevenue,,,,900000.000,1400000.000,800000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,-225000.000,-661000.000,,,
MinorityInterestDecreaseFromRedemptions,,0.000,-752000.000,-8000.000,,
NaturalGasMidstreamCosts,202403000.000,155667000.000,214149000.000,197952000.000,105883000.000,92556000.000
NetCashProvidedByUsedInFinancingActivities,32120000.000,43784000.000,10816000.000,450490000.000,129672000.000,509018000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32120000.000,43784000.000,10816000.000,450490000.000,129672000.000,509018000.000
NetCashProvidedByUsedInInvestingActivities,-41744000.000,-62427000.000,-28214000.000,-471870000.000,-171108000.000,-551441000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-41744000.000,-62427000.000,-28214000.000,-471870000.000,-171108000.000,-551441000.000
NetCashProvidedByUsedInOperatingActivities,10432000.000,18348000.000,17223000.000,21478000.000,40937000.000,45362000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10432000.000,18348000.000,17223000.000,21478000.000,40937000.000,45362000.000
NetIncomeLoss,-11698000.000,-6508000.000,-34039000.000,-98020000.000,-127480000.000,-3470000.000
NetIncomeLossAllocatedToGeneralPartners,-233000.000,-129000.000,,,,
NetIncomeLossAllocatedToLimitedPartners,-11465000.000,-6379000.000,-55834000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,,256000.000,,,25000.000,2804000.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,-0.700,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,-8.580,-6.000,-1.110
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,-1.640,,,,,
NonoperatingIncomeExpense,,-973000.000,1605000.000,,,
OperatingExpenses,252897000.000,211375000.000,297197000.000,297125000.000,234452000.000,255950000.000
OperatingIncomeLoss,-7190000.000,-1682000.000,-22355000.000,-88739000.000,-119697000.000,-23268000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-64000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-102000.000,38000.000,-80000.000
OtherNonoperatingIncome,,,,-670000.000,,
OtherNonoperatingIncomeExpense,,,,,0.000,0.000
PartnersCapitalAccountDistributions,,,-27650000.000,28009000.000,53386000.000,90624000.000
PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,,,-54853000.000,204255000.000,,
PartnersCapitalAccountTreasuryUnitsPurchases,,-385000.000,-630000.000,,,
PartnersCapitalAccountUnitsContributed,,76019.000,,,,
PartnersCapitalAccountUnitsConverted,,4526066.000,,,,
PartnersCapitalAccountUnitsSoldInPublicOffering,,,,,,248561.000
PartnersCapitalAccountUnitsUnitbasedCompensation,,98000000.000,,,,
PaymentsForRepurchaseOfOtherEquity,,,,,74000.000,
PaymentsOfDebtIssuanceCosts,2489000.000,1564000.000,2113000.000,3841000.000,2238000.000,5140000.000
PaymentsOfDistributionsToAffiliates,,,0.000,,53386000.000,64075000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,51377000.000,,,-7383000.000,2676000.000
PaymentsToAcquireEquityMethodInvestments,35500000.000,,,12000000.000,71597000.000,150179000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,65703000.000,270742000.000
PaymentsToAcquirePropertyPlantAndEquipment,6369000.000,11705000.000,27196000.000,96998000.000,130549000.000,123078000.000
ProceedsFromContributionsFromAffiliates,,0.000,0.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,1632000.000,12367000.000,42886000.000
ProceedsFromInsuranceSettlementOperatingActivities,,0.500,1100000.000,,,
ProceedsFromIssuanceOfCommonStock,69085000.000,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,130570000.000,121245000.000,134021000.000,493085000.000,341300000.000,351100000.000
ProceedsFromOtherDebt,,,27546000.000,0.000,0.000,0.000
ProceedsFromPartnershipContribution,,13000.000,13075000.000,5588000.000,1905000.000,1998000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,2300000.000,3300000.000,3000000.000,
ProceedsFromRepurchaseOfEquity,,,,,,3366000.000
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,3900000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,125000.000,128000.000,500000.000,6323000.000,4813000.000,133000.000
ProfitLoss,,-6252000.000,-33406000.000,-97806000.000,-127455000.000,-666000.000
ProvisionForDoubtfulAccounts,,,,,,630000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,300000.000,
RepaymentsOfLongTermDebt,120670000.000,59230000.000,131571000.000,250870000.000,189150000.000,164950000.000
RepaymentsOfNotesPayable,,0.000,2640000.000,2589000.000,3557000.000,
RepaymentsOfOtherDebt,,,34730000.000,0.000,0.000,2685000.000
RepaymentsOfRelatedPartyDebt,,,20000000.000,0.000,0.000,
Revenues,244743000.000,210586000.000,292654000.000,308400000.000,236358000.000,232682000.000
SalesRevenueEnergyServices,,,,,,72572000.000
SalesRevenueNet,248282000.000,209594000.000,292626000.000,307309000.000,235034000.000,160950000.000
SellingGeneralAndAdministrativeExpense,10794000.000,14309000.000,21402000.000,23103000.000,27232000.000,54223000.000
ShareBasedCompensation,1607000.000,1783000.000,2094000.000,1626000.000,3863000.000,3634000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,12517000.000,18320000.000,12009000.000,31298.000,411794.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,15.620,2.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,546329.000,1374226.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,12.250,2.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,111425000.000,51334000.000,146404.000,286348.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,1900000.000,,1400000.000,2600000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,18.470,12.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.263,0.126
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.470,0.611
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,18.280,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,38595000.000,114336000.000,188946000.000,200000.000,75000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,2.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.890,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,20.800,7.500,13.130
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,0.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,0.009,,,,
TemporaryEquityDividendsAdjustment,,,,14492000.000,16978000.000,19138000.000
UnrealizedGainLossOnDerivatives,,992000.000,-1041000.000,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,992000.000,-1505000.000,595000.000,-71000.000,10221000.000
WeightedAverageGeneralPartnershipUnitsOutstanding,,185000.000,,,,
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,,9298000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,9113000.000,7981000.000,13472000.000,24983000.000,31043000.000
WeightedAverageNumberOfSharesOutstandingBasic,6997000.000,,,,,
