,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,1160248.000,1048969.000,1221717.000,1330038.000,1369375.000,590415.000,2749850.000,1033267.000,,,,623574.000,,,,,,,,,,,,
CommitmentsAndContingencies,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,5115435.000,5115435.000,5115435.000,5115435.000,5132518.000,5132518.000,5103918.000,5103918.000,5118134.000,5118134.000,5089534.000,5089534.000,5101334.000,5101334.000,5101334.000,5101334.000,5116826.000,5116826.000,5116826.000,5126964.000,5139375.000,5139375.000,5139375.000,5147397.000
CommonStockSharesOutstanding,5115435.000,5115435.000,5115435.000,5115435.000,5132518.000,5132518.000,5103918.000,5103918.000,5118134.000,5118134.000,5089534.000,5089534.000,5101334.000,5101334.000,5101334.000,5101334.000,5116826.000,5116826.000,5116826.000,5126964.000,5139375.000,5139375.000,5139375.000,5147397.000
CommonStockValue,8525725.000,8525725.000,8525725.000,8525725.000,8554197.000,8554197.000,8506530.000,8506530.000,8530223.000,8530223.000,8482556.000,8482556.000,8502223.000,8502223.000,8502223.000,8502223.000,8528043.000,8528043.000,8528043.000,8544940.000,8565625.000,8565625.000,8565625.000,8578995.000
DebtCurrent,,,,,,,,,,,,,,,,,,,,,,,3375000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.023,0.022,,0.024,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,-295892.000,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,,,,59178.000,
DebtWeightedAverageInterestRate,,,,,0.055,0.055,,0.065,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,894107.000,843366.000,933488.000,892656.000,883730.000,874805.000,997869.000,980715.000,960205.000,941224.000,921446.000,905430.000,884715.000,865828.000,846631.000,828768.000,810852.000,792923.000,774983.000,757535.000,750879.000,719516.000,701895.000,684599.000
DeferredCompensationLiabilityCurrent,490898.000,413566.000,195375.000,93145.000,84635.000,76124.000,67614.000,64571.000,64888.000,65206.000,65523.000,62404.000,62745.000,63087.000,63428.000,62906.000,62383.000,61861.000,61338.000,60820.000,60301.000,59783.000,59264.000,58923.000
DeferredCostsAndOtherAssets,,,,,,,,,,,148477.000,,,,475936.000,424003.000,,,386168.000,54166.000,,,66165.000,55248.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,19677988.000,,,,19442507.000,,,,18391181.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,-19161144.000,,,,-18391181.000,,,,,
DeferredTaxAssetsNetCurrent,1176208.000,1144912.000,907352.000,868246.000,864802.000,861358.000,795375.000,794340.000,796538.000,796667.000,761076.000,760072.000,759934.000,759796.000,785605.000,787660.000,787448.000,787237.000,841309.000,843365.000,843156.000,842946.000,,
DeferredTaxAssetsOther,,,,,,,-125817.000,,,,86902.000,,,,72317.000,,,,181630.000,,,,93639.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,26408.000,,,,25563.000,,,,24721.000,,,,306810.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,647766.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,687725.000,,,,634958.000,,,,636600.000,
DeferredTaxLiabilities,,,,,,,19515140.000,,,,18916912.000,,,,18656902.000,,,,17549872.000,,,,16314431.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,10243221.000,,,,9278601.000,,,,8297427.000,,,,7316252.000,,,,6335077.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,19418249.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,13867748.000,13773484.000,14142484.000,14281119.000,14494476.000,14685359.000,20215563.000,20324587.000,20339697.000,20339825.000,19418249.000,19417246.000,19417108.000,19416970.000,19161144.000,19203329.000,19126618.000,19086747.000,18391181.000,18342470.000,18330884.000,18358879.000,16314431.000,16325427.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,-588991.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,9594274.000,,,,9633907.000,,,,10338127.000,,,,10489965.000,,,,10143817.000,
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,4357.000
DerivativeLiabilitiesCurrent,0.000,,,922122.000,816133.000,578769.000,303851.000,31901.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,1793268.000,1568631.000,1243183.000,152609.000,,,,,,,,,,,,,51807.000,149803.000,31390.000,156834.000,184946.000,115253.000,22812.000,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,0.087,,,,,
EmployeeRelatedLiabilitiesCurrent,,,679158.000,594447.000,354324.000,123932.000,569028.000,513982.000,396858.000,329938.000,605861.000,257804.000,457748.000,530585.000,692974.000,386654.000,625453.000,600815.000,935031.000,2113837.000,1955630.000,1950641.000,1908212.000,2118144.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,8800859.000,9320048.000,9839252.000,10457060.000,11074868.000,11692676.000,12310485.000,12928293.000,13546101.000,12563909.000,13181717.000,13799526.000,14417334.000,15035142.000,15652950.000,16270394.000,16887665.000,17504935.000,18122206.000,18739477.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,2355083.000,2469083.000,2469083.000,2355083.000,2355083.000,2355083.000,2355083.000,,2355083.000,2355083.000,2355083.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1649992.000,1649992.000,2471233.000,2471233.000,2355083.000,2355083.000,,1853425.000,1235617.000,617808.000,2471233.000,1853424.000,1235616.000,617808.000,2469256.000,2469083.000,2469083.000,2469083.000,2469083.000,2355083.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1038283.000,519094.000,,1853425.000,1235617.000,617808.000,,,,,,,,,,1851812.000,1234542.000,617271.000,,1851812.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1647939.000,1647939.000,2469083.000,,,,2469083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355038.000,983688.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1648605.000,1648605.000,2469256.000,2469083.000,2469256.000,2469256.000,2469256.000,2469083.000,2469083.000,2469083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355038.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1649992.000,1649992.000,2471233.000,2469256.000,2471233.000,2471233.000,2471233.000,2469256.000,2469256.000,2469256.000,2469083.000,2469083.000,2469083.000,2469083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1649992.000,1649992.000,2471233.000,2471233.000,2471233.000,2471233.000,2471233.000,2471233.000,2471233.000,2471233.000,2469256.000,2469256.000,2469256.000,2469256.000,2469083.000,2355083.000,2355083.000,2355083.000,2355083.000,2355083.000
FiniteLivedIntangibleAssetsGross,,,,,27978445.000,27978445.000,,38448445.000,38448445.000,38448445.000,38448445.000,38448445.000,,36848445.000,,36848445.000,36848445.000,36848445.000,36848445.000,36848445.000,36848445.000,36848445.000,36848445.000,36848445.000
Goodwill,29707100.000,29707100.000,29707100.000,29707100.000,29707100.000,29707100.000,39975906.000,39975906.000,39975906.000,39975906.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000,39805349.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,289256.000,281998.000,274649.000,267158.000,259616.000,265723.000,297475.000,280356.000,283170.000,274503.000,232771.000,226811.000,217843.000,208773.000,213802.000,197664.000
GuarantyLiabilities,,,,,317576000000.000,310642000.000,303627000.000,296468000.000,289256.000,281998.000,274649.000,267158.000,259616.000,265723.000,297475.000,280356.000,283170.000,274503.000,232771.000,226811.000,217843.000,208773.000,213802.000,197664.000
IncomeTaxExaminationInterestAccrued,,,,,,,19136.000,,19136.000,19136.000,68286.000,68286.000,68286.000,68286.000,89910.000,0.000,0.000,0.000,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,0.000,0.000,,19136.000,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,561664.000,,167855.000,,558675.000,504060.000,201270.000,,317304.000,149526.000,,60901.000,385221.000,1108277.000,847893.000,50934.000,1170123.000,1280407.000,701111.000,167913.000,745365.000,844503.000,27559.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,38448445.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,38448445.000,,36848445.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,21254338.000,20735150.000,20215961.000,19696773.000,19177586.000,18658397.000,28609193.000,27991385.000,27373577.000,26755769.000,26137960.000,25520152.000,24902344.000,24284536.000,23666728.000,23048919.000,22431111.000,21813303.000,21195495.000,20578051.000,19960780.000,19343510.000,18726239.000,18108968.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,33000000.000,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,2276368.000,,2927530.000,3052483.000,2535046.000,2562617.000,2485095.000,2434004.000,2227925.000,2423610.000,2227357.000,2988320.000,2511632.000,2253710.000,2307593.000,2069892.000,1860157.000,1863080.000
InvestmentsAndOtherNoncurrentAssets,76094823.000,75941786.000,75682957.000,75493796.000,75151507.000,74779793.000,75154090.000,74756933.000,74150482.000,73519214.000,72823745.000,72374462.000,71810732.000,71140694.000,71027375.000,70578590.000,70071763.000,69522163.000,68681827.000,67922733.000,67255197.000,66516759.000,65943433.000,65332300.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,20711902.000,21013111.000,21284456.000,21511167.000,21760155.000,21980827.000,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,118233213.000,117867901.000,117690508.000,116024765.000,117773785.000,116581209.000,128608239.000,125839700.000,125613388.000,125893156.000,122880260.000,122423018.000,122261618.000,124686694.000,124073657.000,121652622.000,121862933.000,121613333.000,119636328.000,116712599.000,116905117.000,115767328.000,114331358.000,112157396.000
LiabilitiesCurrent,6879427.000,6985704.000,7360715.000,7775088.000,7727555.000,7921962.000,8635071.000,8725026.000,8508038.000,8067770.000,44944703.000,44021324.000,43676749.000,45988805.000,8215718.000,6090115.000,6252113.000,6643076.000,7201747.000,7004368.000,6516102.000,6828249.000,8288711.000,7148162.000
LiabilitiesNoncurrent,17093840.000,16717878.000,16836701.000,15730078.000,15769341.000,16027461.000,21748157.000,21820025.000,21795234.000,21764375.000,20981848.000,20942737.000,20900258.000,20876633.000,20863470.000,20849814.000,20621358.000,20627770.000,19729164.000,19679492.000,19738002.000,19429211.000,17486087.000,17430998.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,94952.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,7700000.000,5800000.000,,40700000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,5200000.000,,6100000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,46607385.000,,,,40707730.000,,,,39644471.000,,,,36335045.000,,,,31613886.000,
LongTermDebtAndCapitalLeaseObligations,41252041.000,40654929.000,39809171.000,38508881.000,39993445.000,38085050.000,42494385.000,39096017.000,,,,,,,,,,,,,,,,
LongTermDebtCurrent,3448883.000,3448883.000,3698883.000,3688000.000,3688000.000,3688000.000,4113000.000,4588000.000,4813000.000,4338000.000,40707730.000,40862267.000,40439017.000,41788320.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2640822.000,2640822.000,2640822.000,3315822.000,2640822.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4113000.000,,,,40707730.000,,,,2700000.000,,,,2700000.000,,,,3375000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,0.000,,,,0.000,,,,2700000.000,,,,2700000.000,,,,20434778.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,0.000,,,,0.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,0.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,42494385.000,,,,0.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,
LongTermDebtNoncurrent,,,,,,,42494385.000,,38791005.000,39075492.000,,,,,36944471.000,36263090.000,36360541.000,35540229.000,33635045.000,30649828.000,30951527.000,29477627.000,28298064.000,26416080.000
LongtermDebtWeightedAverageInterestRate,,,,,,,0.055,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,1691365.000,1787341.000,1396494.000,1247002.000,1247700.000,1313371.000,1399442.000,1508462.000,1375383.000,1438789.000,1468010.000,1328059.000,1436362.000,1480409.000,1528499.000,1749677.000,1589528.000,1830916.000,1702463.000,504530.000,376025.000,630458.000,446462.000,240172.000
OtherAccruedLiabilitiesNoncurrent,75577.000,69897.000,64217.000,79221.000,73559.000,156655.000,136146.000,123303.000,111124.000,106376.000,107765.000,93164.000,79080.000,68373.000,276857.000,374028.000,348911.000,323794.000,298839.000,195842.000,253450.000,26790.000,233147.000,223308.000
OtherAssets,188785.000,179016.000,,106530.000,96846.000,87162.000,,67794.000,,,,,,,,,413603.000,395107.000,,,,,,
OtherAssetsNoncurrent,,,,,,,,,58109.000,126353.000,,125873.000,113351.000,107789.000,,,,,,,57720.000,66934.000,,
OtherInventory,1995261.000,2245513.000,1946831.000,1846947.000,2924797.000,2687074.000,2276368.000,2542403.000,,,2535046.000,,,,2227925.000,,,,2511632.000,,,,,
OtherInvestments,4232698.000,4307409.000,4359226.000,4472226.000,4409820.000,4346307.000,6491513.000,6721848.000,6742890.000,6661186.000,6731959.000,6923088.000,6989688.000,6943020.000,7079362.000,7300319.000,7421700.000,7508404.000,7294815.000,7485167.000,7431348.000,7300966.000,7345680.000,7358378.000
PreferredStockParOrStatedValuePerShare,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660,1.660
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000000.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,0.000,,,,10000000.000,,,,,,,,0.000,,,,0.000,
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,336321.000,317820.000,454124.000,472513.000,566082.000,409358.000,610265.000,660257.000,616532.000,566049.000,778035.000,787988.000,695626.000,627672.000,714372.000,832260.000,910397.000,793485.000,973289.000,870375.000,779137.000,583576.000,724891.000,666031.000
PropertyPlantAndEquipmentGross,106998726.000,108145020.000,109357638.000,110447629.000,112115259.000,113779404.000,125290928.000,125904222.000,127142050.000,128385249.000,129634751.000,130753692.000,132996976.000,136861388.000,138380575.000,139765619.000,141027268.000,142324057.000,143640056.000,144826585.000,146496726.000,147877605.000,149694305.000,150593434.000
PropertyPlantAndEquipmentNet,35389657.000,35196162.000,34879083.000,34513540.000,34781712.000,34912755.000,44824025.000,44087334.000,44074951.000,43726741.000,43559327.000,43405156.000,43909476.000,46271064.000,46082923.000,45655695.000,45070895.000,44551325.000,44114395.000,43482730.000,43323337.000,42926740.000,42926633.000,42009272.000
PropertyPlantAndEquipmentOther,6196445.000,6418845.000,6769814.000,6981753.000,7339289.000,7953592.000,10221493.000,10370041.000,10727035.000,10980763.000,11512589.000,12402276.000,12878490.000,13202100.000,13713496.000,14156948.000,14540457.000,14975770.000,15507380.000,15841605.000,16244383.000,16475206.000,16801894.000,16926566.000
ReceivablesNetCurrent,1519031.000,1972739.000,2430589.000,1499685.000,1556835.000,1836396.000,1996996.000,1965166.000,2357980.000,2346971.000,1458627.000,1848248.000,1410698.000,1644264.000,1442477.000,1225848.000,1180653.000,1110455.000,1260941.000,1002821.000,1035639.000,1513502.000,2232571.000,2068931.000
RetainedEarningsAccumulatedDeficit,45768142.000,46052445.000,45972430.000,46215723.000,46306259.000,46425949.000,47403409.000,47709523.000,47988888.000,48455296.000,48471153.000,48976401.000,49182388.000,49319033.000,49547775.000,49947380.000,50131719.000,50363393.000,50561016.000,50927334.000,51243959.000,51535226.000,51706451.000,52580567.000
StockholdersEquity,53007905.000,53509390.000,53683921.000,54010718.000,54283444.000,54546736.000,55730626.000,56198632.000,56519111.000,56985519.000,56953709.000,57458957.000,57684611.000,57821256.000,58049998.000,58449603.000,58628921.000,58802258.000,59070372.000,59378911.000,59699486.000,60032241.000,60258496.000,61162156.000
UnrecognizedTaxBenefits,,,,,,,94952.000,,94952.000,94952.000,259739.000,259739.000,259739.000,259739.000,281363.000,163333.000,,,0.000,0.000,,,,0.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,143866.000,,143866.000,143866.000,,259739.000,259739.000,259739.000,,163333.000,0.000,0.000,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,173200.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,5115435.000,5115435.000,5115435.000,5115435.000,,,,,,,,,,,,,,,,,,,,
