,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestExpenseTimeDepositsLessThan100000,,4838000.000,2995000.000,2467000.000,1586000.000,1628000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,66623000.000,79368000.000,81947000.000,76392000.000,77700000.000,80950000.000
InterestIncomeExpenseNet,94569000.000,86255000.000,77959000.000,73256000.000,74986000.000,79641000.000
InterestIncomeSecuritiesTaxExempt,1219000.000,1044000.000,1101000.000,991000.000,907000.000,1250000.000
InterestIncomeSecuritiesTaxable,1422000.000,2934000.000,4059000.000,6341000.000,7805000.000,9921000.000
InterestPaid,18729000.000,11052000.000,15914000.000,7365000.000,5769000.000,6416000.000
LaborAndRelatedExpense,50484000.000,53983000.000,47924000.000,47221000.000,48186000.000,49579000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,0.000,240000.000,0.000,0.000,594000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,6000.000,97000.000,135000.000,26000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,369000.000
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,249000.000,1226000.000,395000.000,329000.000,20000.000,563000.000
NetCashProvidedByUsedInFinancingActivities,-207129000.000,83176000.000,108297000.000,23980000.000,148245000.000,112283000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-207129000.000,83176000.000,108297000.000,23980000.000,148245000.000,112283000.000
NetCashProvidedByUsedInInvestingActivities,127455000.000,-273895000.000,-221068000.000,-82116000.000,-160513000.000,-138855000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,127455000.000,-273895000.000,-221068000.000,-82116000.000,-160513000.000,-138855000.000
NetCashProvidedByUsedInOperatingActivities,35408000.000,29393000.000,52070000.000,13071000.000,24035000.000,23983000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,35408000.000,29393000.000,52070000.000,13071000.000,24035000.000,23983000.000
NetIncomeLoss,-20200000.000,26198000.000,77509000.000,18021000.000,20017000.000,22766000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-24357000.000,21851000.000,82062000.000,18021000.000,20017000.000,22766000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,26198000.000,77509000.000,18021000.000,20017000.000,
NoninterestExpense,133948000.000,116735000.000,104118000.000,89951000.000,88450000.000,90347000.000
NoninterestIncome,46913000.000,63565000.000,44829000.000,38775000.000,40130000.000,42298000.000
NoninterestIncomeOtherOperatingIncome,10174000.000,11034000.000,8537000.000,8931000.000,7692000.000,7416000.000
NumberOfReportableSegments,,2.000,,,,
OccupancyNet,11183000.000,10104000.000,8845000.000,8912000.000,8369000.000,8023000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,-2876000.000
OperatingLeasesRentExpenseNet,,,,,,1200000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,3063000.000,-4409000.000,5173000.000,-615000.000,-4726000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,3362000.000,-400000.000,-3072000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,-1544000.000,1811000.000,-215000.000,-1654000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,3570000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,800000.000,360000.000,380000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,133000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,3863000.000,-1187000.000,3609000.000,-400000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1199000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-3072000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-1193000.000,-7000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,329000.000,75000.000,301000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,491000.000,208000.000,,,
OtherComprehensiveIncomeLossTax,500000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-127000.000,-37000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,206000.000,800000.000,1678000.000,247000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,0.000,-1318000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2757000.000,-4698000.000,5095000.000,-540000.000,-4465000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,175000.000,,,,,
OtherInterestAndDividendIncome,1547000.000,1640000.000,1297000.000,1400000.000,1200000.000,1195000.000
OtherNoninterestExpense,8593000.000,6730000.000,6861000.000,6601000.000,6078000.000,5778000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,339000.000,26000.000,9000.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,-760000.000,339000.000,26000.000,9000.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,0.000,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,-1160000.000,-270000.000,-398000.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-390000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,760000.000,339000.000,26000.000,9000.000,0.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,376694000.000,512734000.000,378323000.000,226550000.000,285608000.000,322342000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-2397000.000,,,,,
PaymentsForProceedsFromLoansAndLeases,-196558000.000,-90952000.000,-33192000.000,37195000.000,74343000.000,107472000.000
PaymentsForRepurchaseOfCommonStock,,,,,13498000.000,16854000.000
PaymentsOfDividends,0.000,,,4129000.000,5896000.000,7274000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,513000.000,0.000,1091000.000,627000.000
PaymentsToAcquireAvailableForSaleSecurities,173186000.000,192726000.000,332060000.000,224946000.000,234693000.000,297925000.000
PaymentsToAcquireFederalReserveStock,,,2581000.000,314000.000,458000.000,443000.000
PaymentsToAcquirePropertyPlantAndEquipment,2557000.000,5293000.000,8371000.000,4298000.000,4354000.000,3459000.000
PreferredStockAccretionOfRedemptionDiscount,,0.000,0.000,,,
PreferredStockDividendsAndOtherAdjustments,,-4347000.000,3001000.000,0.000,0.000,
PreferredStockDividendsIncomeStatementImpact,4157000.000,4347000.000,-3001000.000,0.000,0.000,
ProceedsFromFederalHomeLoanBankBorrowings,31000000.000,12000000.000,100000.000,100000.000,100000.000,0.000
ProceedsFromIssuanceOfCommonStock,1335000.000,1418000.000,98066000.000,97000.000,112000.000,82000.000
ProceedsFromLifeInsurancePolicies,,,,,,2235000.000
ProceedsFromRepaymentsOfOtherDebt,-7000.000,0.000,4000.000,-1000.000,-1000.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,70322000.000,37176000.000,2940000.000,14633000.000,12037000.000,64103000.000
ProceedsFromSaleOfFederalReserveStock,405000.000,334000.000,,,,
ProceedsFromSaleOfForeclosedAssets,18638000.000,19331000.000,13546000.000,18471000.000,6179000.000,4251000.000
ProceedsFromSaleOfLoansHeldForSale,391253000.000,527371000.000,415442000.000,228906000.000,288852000.000,324828000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,1958000.000,52000.000,309000.000,555000.000,416000.000
ProceedsFromSaleOfSecuritiesOperatingActivities,0.000,,,,,
ProfessionalFees,3941000.000,4175000.000,2459000.000,1969000.000,2013000.000,1742000.000
ProvisionForDoubtfulAccounts,,2000000.000,1500000.000,2100000.000,1100000.000,200000.000
ProvisionForLoanAndLeaseLosses,27946000.000,6887000.000,-3988000.000,-3136000.000,-2714000.000,-1309000.000
RealEstateOtherDeductions,,1500000.000,1600000.000,,,
RealEstateOwnedValuationAllowanceAmountsApplied,,12466000.000,4509000.000,2199000.000,1311000.000,1772000.000
RealEstateOwnedValuationAllowanceProvision,,3769000.000,2598000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,,663000.000,492000.000,873000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-39000.000,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,196000.000
RepaymentsOfFederalHomeLoanBankBorrowings,68638000.000,27762000.000,541000.000,4817000.000,615000.000,2521000.000
RepaymentsOfSubordinatedDebt,,,9452000.000,4654000.000,0.000,0.000
ServicingAssetAtAmortizedValueAdditions,,4006000.000,3210000.000,1823000.000,2697000.000,3119000.000
ServicingAssetAtAmortizedValueValuationAllowance,,457000.000,3232000.000,-918000.000,501000.000,966000.000
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,0.110,0.101,,0.100,0.101
ServicingFeesNet,-2011000.000,166000.000,3806000.000,791000.000,1751000.000,2222000.000
ShareBasedCompensation,1208000.000,869000.000,1238000.000,1192000.000,1477000.000,1620000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,4562.000,0.000,2474.000,4384.000,4924.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,78.230,0.000,13.340,12.880,13.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,221147.000,82833.000,105624.000,108761.000,147160.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.780,6.420,13.790,13.070,15.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,6214.000,154269.000,0.000,249526.000,107795.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,141.850,11.130,,3.920,7.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.007,0.003,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.011,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,1.000,1.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,100000.000,500000.000,400000.000,300000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3000.000,117000.000,321000.000,444000.000,254000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,55348.000,,77624.000,41927.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,-200000.000,0.000,-100000.000,-100000.000
StockIssuedDuringPeriodSharesNewIssues,432797000.000,454842.000,13604963.000,30828.000,39610.000,21402.000
StockIssuedDuringPeriodSharesShareBasedCompensation,198246000.000,147364.000,175789.000,107359.000,299263.000,180380.000
StockIssuedDuringPeriodValueNewIssues,1335000.000,1418000.000,99075000.000,97000.000,112000.000,82000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1208000.000,869000.000,1238000.000,1192000.000,1477000.000,1620000.000
StockRepurchasedDuringPeriodShares,,,,,967199.000,1153136.000
StockRepurchasedDuringPeriodValue,,,,,13498000.000,16854000.000
SuppliesExpense,,1281000.000,,,,
TradingSecuritiesRealizedGainLoss,,30000.000,390000.000,,-60000.000,260000.000
TransferOfOtherRealEstate,19091000.000,14276000.000,6932000.000,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,0.000,47954000.000,0.000,0.000,,
TransferToOtherRealEstate,,14300000.000,6900000.000,6143000.000,6694000.000,2355000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-227000.000,-24000.000,-4000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,15000.000,11000.000,18000.000,20000.000,19000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-56000.000,-186000.000,-595000.000,-135000.000,155000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,32885.000,21864.000,23471000.000,23180000.000,21727000.000
WeightedAverageNumberOfSharesOutstandingBasic,,8709.000,13970.000,22927000.000,22716000.000,21378000.000
WeightedAverageNumberOfSharesRestrictedStock,,216.000,363.000,306000.000,233000.000,35000.000
WriteOffOfDeferredDebtIssuanceCost,,1200000.000,,,,
