,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,-0.073,-0.027,-5.688,-0.096
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,-47000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,-16000.000,-59000.000,-18000.000,-162000.000,-172000.000,-134000.000
GainLossOnSaleOfPropertyPlantEquipment,-4000.000,,3000.000,-5000.000,-54000.000,-51000.000
GrossProfit,16369000.000,20421000.000,18583000.000,20821000.000,19187000.000,25041000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,4382000.000,809000.000,1460000.000,576000.000,3418000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,487000.000,-120000.000,-5000.000,-560000.000,182000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,715000.000,4869000.000,689000.000,1455000.000,16000.000,3600000.000
IncomeTaxExpenseBenefit,346000.000,-1740000.000,321000.000,121000.000,226000.000,996000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2762000.000,0.000,,,
IncomeTaxReconciliationDeductionsOther,,107000.000,15000.000,16000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-176000.000,40000.000,99000.000,359000.000,67000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1656000.000,234000.000,338000.000,5000.000,1224000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,4000.000,158000.000,-1000.000,1000.000,
IncomeTaxReconciliationOtherAdjustments,,18000.000,36000.000,-22000.000,-87000.000,-63000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-236000.000,1000.000,25000.000,79000.000,124000.000
IncomeTaxReconciliationTaxCreditsResearch,,,50000.000,27000.000,91000.000,344000.000
IncomeTaxesPaid,-220000.000,1056000.000,434000.000,201000.000,15000.000,334000.000
IncreaseDecreaseInAccountsAndOtherReceivables,1150000.000,-825000.000,1135000.000,-647000.000,8226000.000,8000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2199000.000,1604000.000,-3250000.000,-656000.000,4461000.000,-1648000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-258000.000,63000.000,-127000.000,-311000.000,4000.000,167000.000
IncreaseDecreaseInDeferredIncomeTaxes,,2855000.000,-600000.000,98000.000,-2000.000,18000.000
IncreaseDecreaseInDeferredRevenue,-103000.000,824000.000,-7000.000,513000.000,-812000.000,1769000.000
IncreaseDecreaseInIncomeTaxesReceivable,-497000.000,-101000.000,496000.000,-194000.000,-356000.000,-44000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,,2172000.000,-2172000.000,0.000,,
IncreaseDecreaseInInventories,938000.000,-496000.000,-1436000.000,1038000.000,-78000.000,471000.000
IncreaseDecreaseInOtherCurrentAssets,189000.000,674000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,-56000.000,-22000.000,-347000.000,351000.000,-328000.000,-604000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-7000.000,-116000.000,-304000.000,252000.000,-83000.000,606000.000
IncreaseDecreaseInReceivables,-16000.000,54000.000,2000.000,-1000.000,-96000.000,-27000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,59000.000,69000.000,134000.000,0.000,157000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,43000.000,52000.000,51000.000,0.000,125000.000
InterestExpense,86000.000,,,,,
InterestPaid,-85000.000,85000.000,85000.000,85000.000,85000.000,86000.000
InventoryWriteDown,,,63000.000,407000.000,560000.000,602000.000
InvestmentIncomeInterest,44000.000,,,,,
LeaseAndRentalExpense,,1100000.000,1000000.000,1300000.000,1300000.000,1200000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,-881000.000,100000.000,135000.000,86000.000,-210000.000
NetCashProvidedByUsedInFinancingActivities,-596000.000,-847000.000,-1270000.000,-1384000.000,-1402000.000,-1407000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-596000.000,-847000.000,-1270000.000,-1384000.000,-1402000.000,-1407000.000
NetCashProvidedByUsedInInvestingActivities,-482000.000,-694000.000,-1041000.000,-1254000.000,-917000.000,-896000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-482000.000,-694000.000,-1041000.000,-1254000.000,-917000.000,-896000.000
NetCashProvidedByUsedInOperatingActivities,1543000.000,6306000.000,227000.000,1123000.000,-2340000.000,5004000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1543000.000,6306000.000,227000.000,1123000.000,-2340000.000,5004000.000
NetIncomeLoss,369000.000,6609000.000,368000.000,1334000.000,-210000.000,2604000.000
NonoperatingIncomeExpense,-94000.000,-100000.000,-12000.000,-228000.000,-210000.000,-201000.000
OperatingExpenses,15560000.000,17567000.000,17882000.000,19600000.000,18961000.000,21240000.000
OperatingIncomeLoss,809000.000,4969000.000,701000.000,1683000.000,226000.000,3801000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-456000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-630000.000,1720000.000,131000.000,3564000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,-73000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,117000.000,-339000.000,-330000.000,18000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-95000.000,-45000.000,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,784000.000,-2503000.000,-398000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-45000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-636000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,747000.000,-2059000.000,-461000.000,-3546000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,591000.000,-665000.000,2164000.000,68000.000,3413000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,664000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-58000.000,140000.000,90000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-73000.000,37000.000,-444000.000,63000.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,-18000.000,,,
OtherNonoperatingIncomeExpense,-36000.000,-41000.000,6000.000,-66000.000,-38000.000,-67000.000
OtherNonrecurringIncomeExpense,,-2115000.000,0.000,-462000.000,0.000,
PaymentsForProceedsFromLifeInsurancePolicies,143000.000,,,,,413000.000
PaymentsForRepurchaseOfCommonStock,645000.000,97000.000,0.000,,,
PaymentsOfDividendsCommonStock,,750000.000,1384000.000,1545000.000,1618000.000,1670000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,500000.000,0.000,
PaymentsToAcquireLifeInsurancePolicies,,143000.000,200000.000,170000.000,193000.000,161000.000
PaymentsToAcquirePropertyPlantAndEquipment,339000.000,551000.000,858000.000,590000.000,724000.000,735000.000
ProceedsFromLifeInsurancePolicies,-86000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,17000.000,6000.000,0.000,
ProceedsFromStockOptionsExercised,74000.000,,114000.000,114000.000,216000.000,263000.000
ProductWarrantyAccrualWarrantiesIssued,,,,,,52066000.000
ProductWarrantyExpense,,,,,,46648000.000
RepaymentsOfLongTermCapitalLeaseObligations,25000.000,,,,,
ResearchAndDevelopmentExpense,1785000.000,1720000.000,1857000.000,3484000.000,2826000.000,2984000.000
RevenueFromRelatedParties,,,,161348.000,313637.000,283.000
Revenues,73645000.000,84807000.000,87619000.000,84619000.000,89306000.000,103367000.000
SalesRevenueGoodsNet,54734000.000,59583000.000,65844000.000,58877000.000,66447000.000,77835000.000
SalesRevenueNet,73645000.000,84807000.000,87619000.000,84619000.000,89306000.000,103367000.000
SalesRevenueServicesNet,18911000.000,25224000.000,21775000.000,25742000.000,22859000.000,25532000.000
SellingGeneralAndAdministrativeExpense,13775000.000,15847000.000,16025000.000,16116000.000,16135000.000,18256000.000
ShareBasedCompensation,169000.000,92000.000,149000.000,361000.000,375000.000,414000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-29333.000,2500.000,500.000,18122.000,21700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,6.630,7.670,7.380,7.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,38000.000,57250.000,107750.000,57500.000,105395.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.560,5.800,7.720,5.050,6.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-27766.000,18000.000,31375.000,58296.000,48444.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,3.870,3.790,5.640,6.820,6.330
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.029,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.520,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,218000.000,9000.000,3000.000,51000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-750.000,97500.000,12500.000,35125.000,17500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1750.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.430,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,141000.000,76000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,2.770,5.020,5.260,6.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,4.790,8.460,7.480,9.720,6.610
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.430,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,53000.000,399000.000,307000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,13507.000,31163.000,33248.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,41249.000,3050.000,1875.000,14000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,75000.000,,,99000.000,206000.000,176000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,101000.000,75000.000,145000.000,1000.000,1000.000,1000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,114000.000,16000.000,10000.000,86000.000
StockRepurchasedDuringPeriodShares,,28000.000,28000.000,,,
StockRepurchasedDuringPeriodValue,645000.000,97000.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,105000.000,362000.000,72000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,37000.000,44000.000,22000.000,18000.000,7000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,104000.000,39000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,2000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-3000000.000,-50000.000,-373000.000,-414000.000,-132000.000
WeightedAverageNumberOfDilutedSharesOutstanding,3482000.000,3405000.000,3441000.000,3499000.000,3548000.000,3734000.000
WeightedAverageNumberOfSharesOutstandingBasic,3439000.000,3362000.000,3389000.000,3448000.000,3548000.000,3609000.000
