,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,1100000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.073,,,,,
DefinedBenefitPlanPlanAmendments,1100000.000,-16500000.000,-2828000.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,-2000000.000,-1878000.000,,-2400000.000,-1700000.000
Depreciation,,120700000.000,110600000.000,110000000.000,112200000.000,108100000.000
DepreciationAndAmortization,125289000.000,130691000.000,116528000.000,112278000.000,114383000.000,109816000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,0.000,,,
DirectCostsOfHotels,,,653806000.000,688209000.000,699293000.000,721893000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-37000.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,67000.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,100000.000,-28000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,78000.000,-102000.000,,,,
Dividends,,,101700000.000,112000000.000,,
DividendsCommonStock,,62007000.000,102206000.000,112772000.000,139041000.000,153694000.000
DividendsCommonStockCash,,,,,138400000.000,153000000.000
EarlyRepaymentOfSeniorDebt,,,152180000.000,,,
EarningsPerShareBasic,0.210,-0.560,2.220,2.380,2.180,3.120
EarningsPerShareDiluted,0.200,-0.560,1.810,2.170,2.160,3.110
EffectiveIncomeTaxRateContinuingOperations,0.420,0.070,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.020,0.030,,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.000,-0.010,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,-0.230,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.080,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.150,-0.020,,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.080,0.020,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3700000.000,3200000.000,3000000.000,1900000.000,2000000.000,2000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,6736000.000,7000.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,6736000.000,7000.000,,,
FoodAndBeverageCostOfSales,,,237153000.000,248358000.000,261580000.000,267307000.000
FoodAndBeverageRevenue,,,382340000.000,412061000.000,461157000.000,477493000.000
GainLossOnDispositionOfAssets1,,,82000.000,25274000.000,-270000.000,1853000.000
GainLossOnRepurchaseOfDebtInstrument,,,,,-20246000.000,
GainLossOnSaleOfPropertyPlantEquipment,-916000.000,20009000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,-4181000.000,-2148000.000,,
GeneralAndAdministrativeExpense,,,,,28914000.000,29143000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,33291000.000,2976000.000,,19200000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-28669000.000,25815000.000,125000000.000,99656000.000,162766000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,10068000.000,-26635000.000,118477000.000,126467000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.210,-0.560,2.220,2.380,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.200,-0.560,1.810,2.170,,
IncomeLossFromDiscontinuedOperationsNetOfTax,109000.000,-9000.000,-125000.000,-15000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,0.000,0.000,,
IncomeLossFromEquityMethodInvestments,1086000.000,109000.000,10000.000,,,-2794000.000
IncomeTaxExpenseBenefit,7420000.000,-2034000.000,-92662000.000,-1467000.000,-11855000.000,3400000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,3509000.000,853000.000,-8271000.000,-5519000.000
IncomeTaxReconciliationDeductionsOther,,,,,,1571000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,9035000.000,43750000.000,34774000.000,56914000.000
IncomeTaxReconciliationNondeductibleExpense,,,-1092000.000,160000.000,,200000.000
IncomeTaxReconciliationOtherAdjustments,,,-6261000.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,,68000.000,-467000.000,133000.000,123000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-3216000.000,-950000.000,1477000.000,1933000.000
IncomeTaxReconciliationTaxCredits,,,,112000.000,,
IncomeTaxReconciliationTaxExemptIncome,,,,,,48680000.000
IncomeTaxesPaid,,1400000.000,4800000.000,,,
IncomeTaxesPaidNet,1300000.000,,,-100000.000,5200000.000,1700000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-4062000.000,55190000.000,-59395000.000,6038000.000,-16719000.000,1148000.000
IncreaseDecreaseInAccountsReceivable,10146000.000,13404000.000,-3561000.000,-6594000.000,9845000.000,-7215000.000
IncreaseDecreaseInAccruedInterestReceivableNet,334000.000,1179000.000,690000.000,3142000.000,4978000.000,2517000.000
IncreaseDecreaseInIncomeTaxesReceivable,-2869000.000,0.000,1755000.000,-1755000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,5005000.000,-6734000.000,-10078000.000,-5712000.000,-552000.000,-9114000.000
IncreaseDecreaseInRestrictedCash,,5060000.000,13959000.000,-2759000.000,4945000.000,-293000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,4741000.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,645000.000,,6304000.000,4532000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,591000.000,487000.000,371000.000,303000.000
InterestExpense,74673000.000,58582000.000,60916000.000,61447000.000,63901000.000,63906000.000
InterestPaid,61667000.000,40935000.000,36651000.000,49208000.000,53978000.000,60780000.000
InterestPaidCapitalized,,515000.000,,52000.000,169000.000,1721000.000
InterestPaidNet,61047000.000,40420000.000,36651000.000,49156000.000,53809000.000,59059000.000
InvestmentIncomeInterest,12460000.000,12307000.000,12267000.000,12075000.000,12384000.000,11500000.000
LeaseAndRentalExpense,15700000.000,16200000.000,14100000.000,14700000.000,12300000.000,12400000.000
NetCashProvidedByUsedInFinancingActivities,-105650000.000,-238744000.000,-124549000.000,-172713000.000,-179842000.000,-111523000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-105650000.000,-238744000.000,-124549000.000,-172713000.000,-179842000.000,-111523000.000
NetCashProvidedByUsedInInvestingActivities,-128279000.000,115056000.000,-48741000.000,-59462000.000,-74637000.000,-179241000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-128279000.000,115056000.000,-48741000.000,-59462000.000,-74637000.000,-179241000.000
NetCashProvidedByUsedInOperatingActivities,153919000.000,176470000.000,137699000.000,247004000.000,234362000.000,293601000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,153904000.000,176394000.000,137605000.000,247151000.000,234362000.000,293601000.000
NetIncomeLoss,10177000.000,-26644000.000,118352000.000,126452000.000,111511000.000,159366000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,113483000.000,121035000.000,111511000.000,159366000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,10177000.000,-26644000.000,113483000.000,121035000.000,111511000.000,159366000.000
NonoperatingIncomeExpense,-916000.000,22251000.000,2447000.000,23415000.000,,
OccupancyCosts,,,106849000.000,116103000.000,110067000.000,109618000.000
OccupancyRevenue,,,357313000.000,384185000.000,404457000.000,420011000.000
OperatingIncomeLoss,79531000.000,-4754000.000,76188000.000,153105000.000,162062000.000,213805000.000
OptionIndexedToIssuersEquityStrikePrice,27.250,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,23172000.000,-20231000.000,1920000.000,2599000.000
OtherComprehensiveIncomeLossBeforeTax,,18052000.000,23376000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,11428000.000,15484000.000,-17212000.000,1284000.000,2779000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,-23172000.000,20231000.000,-1920000.000,-2599000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-18052000.000,-23376000.000,20466000.000,-2008000.000,-2779000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,14451000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,204000.000,-235000.000,88000.000,180000.000
OtherComprehensiveIncomeLossTax,,6624000.000,7892000.000,-3254000.000,724000.000,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,15947000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,13433000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,8637000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,3601000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-980000.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-632000.000,,,,,
OtherDirectCostsOfHotels,,,295152000.000,307597000.000,312989000.000,322774000.000
OtherHotelOperatingRevenue,,,138856000.000,157920000.000,128989000.000,142139000.000
OtherNonoperatingIncomeExpense,,,,,-10889000.000,4161000.000
OwnedPropertyManagementCosts,,4337000.000,14652000.000,16151000.000,14657000.000,22194000.000
PaymentsForCapitalImprovements,,,,,79815000.000,117977000.000
PaymentsForProceedsFromOtherInvestingActivities,-1848000.000,-869000.000,-437000.000,-8012000.000,-123000.000,-1799000.000
PaymentsForRepurchaseOfCommonStock,,,100028000.000,,,24811000.000
PaymentsForRepurchaseOfWarrants,,,,177423000.000,154681000.000,
PaymentsOfDividendsCommonStock,,62007000.000,76424000.000,109414000.000,131305000.000,151160000.000
PaymentsOfFinancingCosts,10074000.000,376000.000,15738000.000,8428000.000,11155000.000,
PaymentsOfStockIssuanceCosts,,1131000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,3235000.000
PaymentsToAcquireBuildings,,,,21206000.000,,
PaymentsToAcquireInterestInJointVenture,,,,,,70141000.000
PaymentsToAcquirePropertyPlantAndEquipment,132592000.000,95233000.000,36959000.000,58377000.000,79815000.000,
PreOpeningCosts,408000.000,340000.000,,11000.000,909000.000,
ProceedsFromCollectionOfLoansReceivable,14400000.000,15500000.000,,,,
ProceedsFromCollectionOfNotesReceivable,2465000.000,4480000.000,1740000.000,,,
ProceedsFromCollectionOfOtherReceivables,,,,,,6785000.000
ProceedsFromIncomeTaxRefunds,1500000.000,,,,,
ProceedsFromIssuanceOfCommonStock,,32722000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,350000000.000,,400000000.000,
ProceedsFromIssuanceOfSecuredDebt,,,,398000000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,4828000.000,25336000.000,5223000.000,6862000.000,1777000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-404000.000,-755000.000,-687000.000,-600000.000,-378000.000,-19000.000
ProceedsFromRepaymentsOfFirstMortgageBond,-100000000.000,-55000000.000,-35500000.000,77000000.000,-280100000.000,76000000.000
ProceedsFromRepaymentsOfSecuredDebt,,,,,-4000000.000,-4000000.000
ProceedsFromSaleAndCollectionOfOtherReceivables,,,,,10000000.000,
ProceedsFromSaleOfIntangibleAssets,,210000000.000,,,,
ProceedsFromStockOptionsExercised,4500000.000,25100000.000,5200000.000,6900000.000,1800000.000,1702000.000
PropertyManagementFeePercentFee,,,0.020,0.020,0.020,0.020
RealEstateAccumulatedDepreciationRealEstateSold,,,3484000.000,93000.000,10000.000,256000.000
RealEstateCostOfRealEstateSold,,,3406000.000,132000.000,84000.000,2837000.000
RealEstateImprovements,,,11806000.000,19150000.000,22302000.000,21899000.000
RealEstateOtherAcquisitions,,,,33077000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-204000.000,235000.000,,
RepaymentsOfOtherLongTermDebt,,,,,,6000000.000
Revenues,952144000.000,986594000.000,954562000.000,1040991000.000,1092124000.000,1149207000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,64095000.000,62492000.000,63180000.000,63718000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,1416000.000,,,
SaleOfStockNumberOfSharesIssuedInTransaction,,846469.000,,,,
SalesRevenueNet,952144000.000,986594000.000,954562000.000,1040991000.000,1092124000.000,1149207000.000
SellingGeneralAndAdministrativeExpense,179301000.000,182253000.000,,,,
ShareBasedCompensation,10170000.000,8964000.000,11560000.000,5773000.000,6158000.000,6128000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.706,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.706,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.682,0.706,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,393871.000,81412.000,17410.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,26.740,32.550,45.250,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,168916.000,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.970,23.820,23.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,24.400,,0.000,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,15098.000,7415.000,,,,
StockIssuedDuringPeriodSharesOther,,6697220.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,1687918.000,222185.000,572337.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,369000.000,252000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,32722000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,13000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,,3532000.000,3110000.000
StockIssuedDuringPeriodValueStockOptionsExercised,4459000.000,25080000.000,5223000.000,6862000.000,1777000.000,1702000.000
StockRepurchaseProgramAuthorizedAmount,,,100000000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,5000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,185400000.000,100028000.000,,,24811000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,4672000.000,986000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,12327000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,0.000,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,-286000.000,7000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,147000.000,0.000,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,200000.000,200000.000,-2200000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,835000.000,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,60300000.000,4300000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,787000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,49783000.000,47602000.000,62810000.000,55880000.000,51612000.000,51312000.000
WeightedAverageNumberOfSharesOutstandingBasic,48351000.000,47602000.000,51174000.000,50861000.000,51241000.000,51009000.000
WriteOffOfDeferredDebtIssuanceCost,1681000.000,,1845000.000,,1926000.000,
