,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalExpendituresIncurredButNotYetPaid,,,,,,,,,,,,,,,,,87232000.000,,,,113755000.000,,,,57993000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-72428000.000,,,,7806000.000,,,,-374496000.000,,,,573437000.000,,,,-130909000.000,,,,-162141000.000,,,,
CashPaidForCapitalizedInterest,0.000,,,,,,,,,,,,,,,,,,,,,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,,,,,,,,,,,,310069000.000,,,,0.000,,,,3419000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,,,,,,,,,,,,-36672000.000,,,,1654000.000,,,,-37000.000
CommonStockDividendsPerShareDeclared,0.690,0.690,0.690,,0.690,0.690,0.690,,0.730,0.730,0.730,,0.730,0.730,0.730,,0.630,0.630,0.630,,0.630,0.630,0.630,,0.710
ComprehensiveIncomeNetOfTax,466223000.000,96063000.000,-119736000.000,220028000.000,244967000.000,-191662000.000,243984000.000,227296000.000,402821000.000,170134000.000,53807000.000,-60308000.000,88806000.000,111603000.000,128883000.000,557290000.000,83419000.000,164020000.000,212214000.000,254435000.000,-87321000.000,259983000.000,102398000.000,703908000.000,63928000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,36759000.000,21875000.000,400000.000,18935000.000,28309000.000,4470000.000,23027000.000,14768000.000,34304000.000,24862000.000,25825000.000,9074000.000,15800000.000,69578000.000,16304000.000,43815000.000,19881000.000,28037000.000,15559000.000,32653000.000,2618000.000,28814000.000,8665000.000,39607000.000,9969000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,502982000.000,117938000.000,-119336000.000,238963000.000,273276000.000,-187192000.000,267011000.000,242064000.000,437125000.000,194996000.000,79632000.000,-51234000.000,104606000.000,181181000.000,145187000.000,601105000.000,103300000.000,192057000.000,227773000.000,287088000.000,-84703000.000,288797000.000,111063000.000,743515000.000,73897000.000
ConvertiblePreferredDividendsNetOfTax,32000.000,0.000,0.000,92000.000,29000.000,0.000,28000.000,56000.000,28000.000,27000.000,0.000,-55000.000,0.000,0.000,23000.000,74000.000,,23000.000,23000.000,,,21000.000,0.000,,
DepreciationAndAmortization,132227000.000,131898000.000,134074000.000,155612000.000,139437000.000,132529000.000,124335000.000,121510000.000,142354000.000,135486000.000,124079000.000,129293000.000,147651000.000,129025000.000,130208000.000,129346000.000,124122000.000,136957000.000,141920000.000,139953000.000,142957000.000,141313000.000,138968000.000,141821000.000,138811000.000
DepreciationDepletionAndAmortization,136860000.000,,,,145304000.000,,,,148918000.000,,,,153869000.000,,,,131112000.000,,,,150648000.000,,,,145886000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,16896000.000,131088000.000,,,,18996000.000,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,15927000.000,-774000.000,34463000.000,2732000.000,716000.000,2475000.000,2969000.000,1012000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,86000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,5987000.000,0.000,9744000.000,30014000.000,1320000.000,22678000.000,27651000.000,95755000.000,23686000.000,4668000.000,2963000.000,6726000.000,8283000.000,3923000.000,836000.000,57551000.000,19958000.000,1573000.000,2589000.000,3711000.000,1182000.000,947000.000,676000.000,1193000.000,324000.000
DividendsCommonStock,126936000.000,,,,127973000.000,,,,136342000.000,,,,136761000.000,,,,118447000.000,,,,118867000.000,,,,134332000.000
DividendsPreferredStock,13559000.000,,,,17787000.000,,,,21702000.000,,,,20368000.000,,,,19484000.000,,,,20364000.000,,,,16129000.000
EarningsPerShareBasic,2.170,0.500,0.220,0.370,1.260,0.110,1.250,0.330,1.240,0.780,0.440,-0.360,0.330,0.410,0.700,2.740,0.450,0.880,1.050,1.230,-0.610,1.170,0.350,3.450,0.250
EarningsPerShareDiluted,2.120,0.490,0.220,0.400,1.250,0.110,1.240,0.340,1.240,0.780,0.440,-0.370,0.330,0.410,0.690,2.720,0.450,0.870,1.050,1.220,-0.610,1.160,0.350,3.440,0.250
EquityMethodInvestmentDividendsOrDistributions,25921000.000,,,,14194000.000,,,,10627000.000,,,,12966000.000,,,,15874000.000,,,,29860000.000,,,,18226000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,,,,,,,,,,,,,,10867000.000,0.000,0.000,54529000.000,0.000,2210000.000,2864000.000,0.000,2267000.000
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,,,21376000.000,0.000,0.000,-21376000.000,0.000,0.000,,,
GainLossOnSaleOfOtherAssets,,,,,,4856000.000,0.000,,-36724000.000,1005000.000,15138000.000,23988000.000,9635000.000,905000.000,2665000.000,363000.000,1860000.000,0.000,103037000.000,146924000.000,714000.000,,,,501000.000
GainLossOnSaleOfProperties,6677000.000,0.000,1298000.000,7159000.000,0.000,,,,202329000.000,,,,0.000,,,,32243000.000,,,,0.000,,,,2267000.000
GainLossOnSaleOfProperty,51165000.000,,,,55817000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,59003000.000,50251000.000,46452000.000,54275000.000,55890000.000,46834000.000,48742000.000,50428000.000,54582000.000,54323000.000,48250000.000,53945000.000,52158000.000,44568000.000,44547000.000,44651000.000,58492000.000,39189000.000,36157000.000,41469000.000,48704000.000,45564000.000,40442000.000,44569000.000,56658000.000
IncomeLossFromContinuingOperations,286947000.000,108152000.000,50314000.000,80171000.000,198285000.000,27020000.000,93433000.000,28654000.000,67592000.000,97862000.000,88486000.000,-175747000.000,80936000.000,94980000.000,96725000.000,106692000.000,89166000.000,186745000.000,186833000.000,248496000.000,-94471000.000,238504000.000,89793000.000,666359000.000,61605000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,136433000.000,69684000.000,,230645000.000,53695000.000,109857000.000,22534000.000,82939000.000,121208000.000,115722000.000,-186048000.000,97847000.000,167134000.000,114243000.000,125961000.000,110376000.000,128102000.000,203633000.000,280362000.000,-89493000.000,268016000.000,102500000.000,702039000.000,73624000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,311506000.000,130511000.000,62540000.000,89910000.000,223549000.000,46216000.000,106842000.000,31992000.000,81866000.000,118331000.000,113500000.000,-173470000.000,96265000.000,163535000.000,111066000.000,123317000.000,109405000.000,216174000.000,200777000.000,280812000.000,-92324000.000,265907000.000,97635000.000,703532000.000,71419000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.490,0.500,0.200,0.330,0.970,0.050,0.450,0.030,0.200,0.460,0.360,-1.050,0.320,0.400,0.410,0.460,0.370,0.880,0.880,1.220,-0.610,1.160,0.340,3.430,0.240
IncomeLossFromContinuingOperationsPerDilutedShare,1.460,0.490,0.200,0.350,0.970,0.050,0.450,0.020,0.200,0.460,0.360,-1.050,0.320,0.400,0.400,0.460,0.370,0.880,0.880,1.200,-0.610,1.150,0.330,3.430,0.240
IncomeLossFromDiscontinuedOperationsNetOfTax,134315000.000,458000.000,3683000.000,7077000.000,56715000.000,12012000.000,157314000.000,59901000.000,207061000.000,63990000.000,18751000.000,134711000.000,1891000.000,2152000.000,58131000.000,452669000.000,15841000.000,-774000.000,34463000.000,2732000.000,716000.000,2475000.000,2969000.000,1012000.000,2428000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,125716000.000,429000.000,3448000.000,7125000.000,53237000.000,11277000.000,147873000.000,57481000.000,195330000.000,60332000.000,14888000.000,127228000.000,1781000.000,2028000.000,54799000.000,426911000.000,14911000.000,-729000.000,32401000.000,2611000.000,672000.000,2322000.000,2787000.000,951000.000,2276000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.680,0.000,0.020,0.040,0.290,0.060,0.800,0.300,1.040,0.320,0.080,0.690,0.010,0.010,0.290,2.280,0.080,0.000,0.170,0.010,0.000,0.010,0.010,0.020,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.660,0.000,0.020,0.050,0.280,0.060,0.790,0.320,1.040,0.320,0.080,0.680,0.010,0.010,0.290,2.260,0.080,-0.010,0.170,0.020,0.000,0.010,0.020,0.010,0.010
IncomeLossFromEquityMethodInvestments,129228000.000,3557000.000,4248000.000,-16723000.000,136504000.000,-6627000.000,12683000.000,280566000.000,22525000.000,-35389000.000,-32756000.000,-293165000.000,1979000.000,-53742000.000,-25663000.000,19295000.000,-2405000.000,-5231000.000,-325000.000,-4669000.000,,,,,
IncomeTaxExpenseBenefit,6382000.000,5922000.000,7144000.000,5379000.000,7096000.000,7479000.000,3015000.000,-9458000.000,1073000.000,2877000.000,2222000.000,-12578000.000,1582000.000,3599000.000,3177000.000,2644000.000,971000.000,-88072000.000,2856000.000,-450000.000,2831000.000,2109000.000,4865000.000,-1493000.000,2205000.000
IncomeTaxesPaid,2509000.000,,,,2563000.000,,,,1825000.000,,,,1214000.000,,,,2175000.000,,,,2193000.000,,,,1512000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,30906000.000,,,,40609000.000,,,,-21908000.000,,,,31554000.000,,,,-12691000.000,,,,12774000.000,,,,8315000.000
IncreaseDecreaseInAccountsReceivable,10475000.000,,,,19386000.000,,,,-51514000.000,,,,7624000.000,,,,-975000.000,,,,-800000.000,,,,-6947000.000
IncreaseDecreaseInDeferredRentReceivables,13942000.000,,,,21808000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-2947000.000,,,,8872000.000,,,,15326000.000,,,,18297000.000,,,,13093000.000,,,,20113000.000,,,,12766000.000
IncreaseDecreaseInOtherOperatingLiabilities,8404000.000,,,,2844000.000,,,,-3416000.000,,,,3225000.000,,,,-17307000.000,,,,1027000.000,,,,-902000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-34761000.000,,,,-51202000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,,,,,-67814000.000,,,,-53841000.000,,,,-62658000.000,,,,-64851000.000,,,,-68445000.000
IncreaseDecreaseInRestrictedCash,-12174000.000,,,,19355000.000,,,,-14149000.000,,,,-52256000.000,,,,-1282000.000,,,,1348000.000,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,5736000.000,0.000,,,5736000.000,0.000,,,0.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,56000.000,0.000,0.000,-1000.000,50000.000,0.000,50000.000,-50000.000,50000.000,47000.000,0.000,-97000.000,0.000,0.000,42000.000,1000.000,,45000.000,45000.000,,,43000.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,933000.000,1090000.000,1099000.000,-2047000.000,1337000.000,1190000.000,1032000.000,-2393000.000,0.000,1070000.000,1147000.000,-1153000.000,1162000.000
InterestAndDebtExpense,134765000.000,137202000.000,136672000.000,135376000.000,135169000.000,128427000.000,120770000.000,115995000.000,121888000.000,121762000.000,119870000.000,119670000.000,109442000.000,117051000.000,115120000.000,126102000.000,91674000.000,92092000.000,95344000.000,98915000.000,100489000.000,105576000.000,98365000.000,98244000.000,94285000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,,,,,,,,,,,,,,,,,,,,743000.000
InterestCostsCapitalizedAdjustment,,,,,,,,,8260000.000,9232000.000,10532000.000,14279000.000,13622000.000,16560000.000,16335000.000,,,,,,,,,,
InterestCostsIncurred,,,,,,,,,124726000.000,126161000.000,125422000.000,123591000.000,118252000.000,125484000.000,124163000.000,115679000.000,95328000.000,96297000.000,113485000.000,100059000.000,100295000.000,104435000.000,98210000.000,99117000.000,96574000.000
InterestOnConvertibleDebtNetOfTax,6534000.000,0.000,,,6626000.000,0.000,,,0.000,,,,,,,,,,,,,,,,
InterestPaid,108458000.000,,,,117282000.000,,,,116141000.000,,,,100209000.000,,,,,,,,,,,,
InterestPaidCapitalized,,,,,16000.000,,,,8260000.000,,,,13622000.000,,,,8479000.000,,,,7497000.000,,,,9364000.000
InterestPaidNet,,,,,,,,,,,,,,,,,91702000.000,,,,91719000.000,,,,88078000.000
InvestmentIncomeDividend,,,,,,,,,,,,,3106000.000,3198000.000,3200000.000,3203000.000,3203000.000,3202000.000,3215000.000,3216000.000,3215000.000,3230000.000,3354000.000,3336000.000,3445000.000
InvestmentIncomeInterestAndDividend,117108000.000,8007000.000,-29994000.000,53705000.000,15681000.000,-49172000.000,10523000.000,-237977000.000,-49074000.000,26416000.000,-10275000.000,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,0.933,,,,0.935,,,,0.940,,,,0.939,,,,0.939,,,,0.936,,,,0.936
MinimumRents,540472000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,11027000.000,,,,,,,,,,,,,,,,7280000.000,,,,7835000.000,,,,9163000.000
MinorityInterestInNetIncomeLossJointVenturePartners,1350000.000,13657000.000,5636000.000,1143000.000,9597000.000,14721000.000,6610000.000,1090000.000,11286000.000,14930000.000,23833000.000,13903000.000,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,,,,,,,,,13933000.000,8849000.000,5032000.000,-4155000.000,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,,,,,,,,,786000.000,348000.000,12000.000,12000.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-328951000.000,,,,-471392000.000,,,,-1317108000.000,,,,181545000.000,,,,-475296000.000,,,,-197188000.000,,,,-160948000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-328951000.000,,,,-471392000.000,,,,-1317108000.000,,,,181545000.000,,,,-475296000.000,,,,-197188000.000,,,,-160948000.000
NetCashProvidedByUsedInInvestingActivities,60421000.000,,,,172095000.000,,,,527685000.000,,,,82761000.000,,,,149871000.000,,,,-241598000.000,,,,-156654000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,60421000.000,,,,172095000.000,,,,527685000.000,,,,82761000.000,,,,149871000.000,,,,-241598000.000,,,,-156654000.000
NetCashProvidedByUsedInOperatingActivities,196102000.000,,,,307103000.000,,,,414927000.000,,,,309131000.000,,,,194516000.000,,,,276645000.000,,,,301285000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,196102000.000,,,,307103000.000,,,,414927000.000,,,,309131000.000,,,,194516000.000,,,,276645000.000,,,,301285000.000
NetIncomeLoss,412663000.000,108581000.000,53762000.000,87296000.000,251522000.000,38297000.000,241306000.000,86135000.000,262922000.000,158194000.000,103374000.000,-48519000.000,82717000.000,97008000.000,151524000.000,533603000.000,104077000.000,186016000.000,219234000.000,251107000.000,-93799000.000,240826000.000,92580000.000,667310000.000,63881000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,-15439000.000,68679000.000,17673000.000,73261000.000,21169000.000,29384000.000,16006000.000,32437000.000,2191000.000,27556000.000,,,6737000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,-19145000.000,,,,14719000.000,,,,-3860000.000,,,,5287000.000,10198000.000,12704000.000,15042000.000,-7487000.000,14531000.000,4366000.000,42244000.000,3229000.000
NetIncomeLossAvailableToCommonStockholdersBasic,399215000.000,91913000.000,41135000.000,69508000.000,233735000.000,20510000.000,232393000.000,62633000.000,231990000.000,145926000.000,83005000.000,-68887000.000,62349000.000,76642000.000,131159000.000,513238000.000,84593000.000,165651000.000,198870000.000,230742000.000,-114163000.000,220463000.000,66125000.000,651181000.000,47752000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,62319000.000,76621000.000,131163000.000,513257000.000,84574000.000,165656000.000,198875000.000,230761000.000,-114179000.000,220459000.000,66112000.000,652010000.000,
NetIncomeLossFromRealEstateInvestmentPartnershipAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,67110000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,,,,,0.000,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,,,,,,,62000000.000,,,,,,,,
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,,,,,,11579000.000,63975000.000,9685000.000,11322000.000,15882000.000,19186000.000,3302000.000,17395000.000,9678000.000,13025000.000,3658000.000,-5010000.000,6737000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,,,,,,,,,,,,,,,,,5287000.000,,,,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,,,3848000.000,4691000.000,7975000.000,,,,,,,,,,
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersNonredeemable,,,,,,,,,,,,,12000.000,13000.000,13000.000,12000.000,,,,,,,,,
OperatingCostsAndExpenses,538551000.000,273152000.000,285659000.000,-5765000.000,276826000.000,251970000.000,264487000.000,228436000.000,260569000.000,261080000.000,264422000.000,268826000.000,273391000.000,261453000.000,268450000.000,261459000.000,254493000.000,242690000.000,256561000.000,257505000.000,256349000.000,245138000.000,260826000.000,262023000.000,260907000.000
OperatingExpenses,290773000.000,487138000.000,501892000.000,779709000.000,525599000.000,487827000.000,509065000.000,566338000.000,469480000.000,469390000.000,442808000.000,505041000.000,494984000.000,439129000.000,450310000.000,435875000.000,439088000.000,422897000.000,436156000.000,443878000.000,613317000.000,434894000.000,444044000.000,463156000.000,464381000.000
OperatingIncomeLoss,198560000.000,243013000.000,225451000.000,189129000.000,201867000.000,212764000.000,201912000.000,61085000.000,251536000.000,216468000.000,240572000.000,165614000.000,165634000.000,227477000.000,220599000.000,201932000.000,167714000.000,193391000.000,191440000.000,207703000.000,-280000.000,186814000.000,189153000.000,175104000.000,156467000.000
OperatingLeasesIncomeStatementLeaseRevenue,571160000.000,573646000.000,561149000.000,555856000.000,557413000.000,532399000.000,518141000.000,477629000.000,534635000.000,545194000.000,532691000.000,543443000.000,528100000.000,540124000.000,538168000.000,504405000.000,500274000.000,514843000.000,526337000.000,535132000.000,519492000.000,527178000.000,523998000.000,533060000.000,513818000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,548485000.000,530086000.000,,521792000.000,498644000.000,492989000.000,449120000.000,499237000.000,519733000.000,505062000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-10887000.000,-24424000.000,,2386000.000,-8388000.000,-2866000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,6089000.000,14595000.000,-22641000.000,,-20658000.000,-21996000.000,-7020000.000,,6478000.000,19157000.000,9818000.000,,-9221000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,2523000.000,12037000.000,-295000.000,3918000.000,1610000.000,-545000.000,4781000.000,233000.000,-776000.000,,,,-4195000.000,,,,5842000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,-49567000.000,,6089000.000,14595000.000,-22641000.000,23687000.000,-20658000.000,-21996000.000,-7020000.000,3328000.000,6478000.000,19157000.000,9818000.000,36598000.000,47000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,57161000.000,-5105000.000,-69000.000,-57232000.000,-123000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-433000.000,,,,8299000.000,,,,361000.000,,,,-1288000.000,,,,427000.000,,,,3000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,,,-42404000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,0.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,68039000.000,-27195000.000,-161178000.000,166511000.000,12693000.000,-233218000.000,18358000.000,-81482000.000,148789000.000,20348000.000,-8252000.000,-18604000.000,13125000.000,1878000.000,-22764000.000,22226000.000,-21332000.000,-25000000.000,-7064000.000,-1930000.000,11094000.000,28019000.000,3685000.000,9259000.000,-15009000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,-11885000.000,,,,-15865000.000,,,,-15248000.000,,,,-17535000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,2003000.000,3121000.000,2646000.000,2833000.000,3056000.000,1938000.000,1368000.000,1298000.000,1493000.000,1899000.000,2196000.000,1720000.000,2571000.000
OtherRealEstateRevenue,13588000.000,12090000.000,12195000.000,14229000.000,13085000.000,11048000.000,10444000.000,-2732000.000,8796000.000,9595000.000,8108000.000,8228000.000,7647000.000,8516000.000,7820000.000,9751000.000,9035000.000,10322000.000,10036000.000,9135000.000,8620000.000,7092000.000,8192000.000,8576000.000,8561000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,39487000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,,,,,30000.000,21000.000,19000.000,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,19000.000,18000.000,18000.000,26000.000,16000.000,25000.000,13000.000,42000.000,15000.000
PaymentsForCapitalImprovements,30281000.000,,,,44052000.000,,,,57460000.000,,,,53103000.000,,,,54466000.000,,,,77243000.000,,,,67363000.000
PaymentsForConstructionInProcess,10994000.000,,,,20614000.000,,,,35334000.000,,,,90653000.000,,,,88052000.000,,,,127283000.000,,,,98227000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,262500000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,15000000.000,,,,0.000,,
PaymentsOfDebtIssuanceCosts,12161000.000,,,,9822000.000,,,,9080000.000,,,,20752000.000,,,,5076000.000,,,,16704000.000,,,,43000.000
PaymentsOfDividendsCommonStock,126936000.000,,,,127973000.000,,,,136342000.000,,,,136761000.000,,,,118447000.000,,,,118867000.000,,,,134332000.000
PaymentsOfDividendsMinorityInterest,23639000.000,,,,34092000.000,,,,172142000.000,,,,10474000.000,,,,60287000.000,,,,21474000.000,,,,14281000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,13559000.000,,,,17789000.000,,,,23161000.000,,,,20368000.000,,,,19484000.000,,,,20364000.000,,,,16129000.000
PaymentsToAcquireEquityMethodInvestments,316129000.000,,,,46732000.000,,,,39892000.000,,,,16633000.000,,,,23912000.000,,,,63188000.000,,,,6679000.000
PaymentsToAcquireNotesReceivable,2841000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireRealEstate,0.000,,,,21054000.000,,,,0.000,,,,,,,,49878000.000,,,,938000.000,,,,1171000.000
PreferredStockDividends,13448000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,16668000.000,17627000.000,,17787000.000,17787000.000,20613000.000,20750000.000,21702000.000,20368000.000,20369000.000,20368000.000,20368000.000,20366000.000,20365000.000,20365000.000,19484000.000,20365000.000,20364000.000,20365000.000,20364000.000,20363000.000,19047000.000,16129000.000,16129000.000
PreferredStockRedemptionDiscount,,,5000000.000,,,,11700000.000,,-9230000.000,8100000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PreferredStockRedemptionPremium,,,,,,,,,,,,,,,,,,,,,,,-7408000.000,,
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,,,9300000.000,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,73608000.000,,,,554000.000,,,,631000.000,,,,69347000.000,,,,16763000.000,,,,11000.000,,,,14000.000
ProceedsFromIssuanceOfLongTermDebt,937518000.000,,,,625000000.000,,,,1499375000.000,,,,600000000.000,,,,800000000.000,,,,887500000.000,,,,2529000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,290710000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromMinorityShareholders,92238000.000,,,,0.000,,,,24566000.000,,,,0.000,,,,51350000.000,,,,0.000,,,,75000.000
