,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,391000.000,516000.000,5953000.000,5673000.000,9481000.000,378000.000,4848000.000,6418000.000,0.000,0.000,0.000,14537000.000,13521000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,1891000.000,1157000.000,2244000.000,5057000.000,13263000.000,4913000.000,2878000.000,3349000.000,11759000.000,12484000.000,10583000.000,2471000.000,2021000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,368000.000,551000.000,276000.000,3712000.000,10548000.000,2536000.000,1180000.000,1033000.000,5940000.000,6838000.000,7352000.000,777000.000,827000.000
DerivativeInstrumentsAndHedges,,,,,,,,,,,,,,,211611000.000,155069000.000,51951000.000,0.000,0.000,0.000,0.000,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,,,,211640000.000,155075000.000,51951000.000,0.000,0.000,0.000,0.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,1891000.000,1157000.000,2244000.000,5057000.000,13263000.000,4913000.000,2878000.000,3349000.000,,,,,
DerivativeLiabilitiesCurrent,,,49197000.000,33011000.000,14935000.000,7349000.000,2770000.000,3494000.000,4891000.000,6346000.000,5115000.000,,,,,,1345000.000,2715000.000,4443000.000,1698000.000,2316000.000,10811000.000,10522000.000,8803000.000,2023000.000,1194000.000
DerivativeLiabilitiesNoncurrent,,,66453000.000,711000.000,844000.000,2416000.000,2467000.000,1563000.000,2327000.000,13946000.000,60655000.000,96665000.000,,,,,3712000.000,10548000.000,470000.000,1180000.000,1033000.000,948000.000,1962000.000,1780000.000,448000.000,827000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,26034000.000,34603000.000,33300000.000,33293000.000,31670000.000,36836000.000,40750000.000,42491000.000,41282000.000,,50449000.000,47555000.000,48533000.000,56326000.000,47667000.000,36355000.000,41923000.000,46205000.000,59476000.000,41019000.000,57974000.000,50443000.000,43370000.000,34947000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,62950000.000,,,,,,,,73900000.000,,,,78300000.000,,,,81800000.000,,,,88600000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,,,,,,1299656000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,,204055000.000,,,,35407000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,273144000.000,,,,26606000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,398192000.000,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,,,,,,,,,,,,,,,101520000.000,,,,58658000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,1488418000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,315574000.000,,,,,
EquityMethodInvestments,,,173724000.000,191644000.000,129929000.000,112532000.000,106702000.000,107280000.000,111516000.000,111184000.000,112193000.000,113778000.000,131739000.000,133537000.000,135473000.000,137064000.000,210898000.000,213089000.000,283225000.000,283216000.000,186405000.000,177534000.000,186172000.000,-43664000.000,6931000.000,-2391000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,374900000.000,391900000.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,,,,,,,,,,,,,,,,,7018000.000,12196000.000,1907000.000,6546000.000,8734000.000,5819000.000,5172000.000,2875000.000,4802000.000,3263000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,4433000.000,5719000.000,8646000.000,8791000.000,9141000.000,11250000.000,9389000.000,10348000.000,12535000.000,14071000.000,16267000.000,17761000.000,19261000.000,20682000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,106295000.000,73236000.000,74344000.000,78947000.000,81308000.000,77509000.000,78574000.000,78655000.000,,,,,,,615000.000,-1088000.000,1709000.000,2955000.000,5703000.000,-9115000.000,-12283000.000,-15300000.000,18568000.000,21720000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,272000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,139000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,166000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,167000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,159197000.000,79143000.000,79192000.000,100853000.000,98731000.000,79268000.000,79318000.000,79252000.000,,,,,,,17375000.000,,,,,,,,,
