,2011-06-26,2011-09-25,2011-12-25,2012-03-25,2012-06-24,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26
AllowanceForDoubtfulAccountsReceivable,,,,,,4890000.000,,,,4501000.000,,,,4526000.000,,,,4194000.000,,,,4327000.000,,
AllowanceForDoubtfulAccountsReceivableCurrent,,5551000000.000,,,,,,,,,,,,,,,,,,,,,,
Assets,1189636000.000,1158248000.000,1167408000.000,1104287000.000,1087430000.000,1061136000.000,1043505000.000,1010822000.000,989030000.000,827705000.000,820236000.000,,828170000.000,811275000.000,809327000.000,779637000.000,772598000.000,763484000.000,743404000.000,717926000.000,715222000.000,689126000.000,663573000.000,639048000.000
AssetsCurrent,119022000.000,123822000.000,155245000.000,109739000.000,104462000.000,113672000.000,110602000.000,96646000.000,88796000.000,104325000.000,105763000.000,,96914000.000,96135000.000,103610000.000,85777000.000,91905000.000,98323000.000,88542000.000,78849000.000,86333000.000,77253000.000,86119000.000,71597000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,9171000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,193269000.000,191250000.000,191399000.000,191905000.000,192080000.000,188743000.000,188787000.000,188296000.000,188091000.000,184838000.000,184790000.000,,184854000.000,180570000.000,183473000.000,183128000.000,180611000.000,179731000.000,179766000.000,177312000.000,177603000.000,174164000.000,173555000.000,173453000.000
CashAndCashEquivalentsAtCarryingValue,23924000.000,23555000.000,31428000.000,29655000.000,19176000.000,13920000.000,20284000.000,22446000.000,11630000.000,17562000.000,12655000.000,,17758000.000,16704000.000,15943000.000,11350000.000,18904000.000,11134000.000,11813000.000,16468000.000,21872000.000,16984000.000,20100000.000,16003000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
CommonStockParOrStatedValuePerShare,2.000,2.000,2.000,0.010,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,120000.000,120000000.000,120000.000,120000.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,44958.000,44958000.000,44958.000,51701.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,,,,,,52291000.000,,,,52434000.000,,,,53747000.000,,,,54679000.000,,,,55771000.000,,
CommonStockValue,89915000.000,89915000.000,89915000.000,517000.000,518000.000,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,1307000.000,2852000.000,4230000.000,2713000.000,3627000.000,2567000.000,3842000.000,4217000.000,4541000.000,2868000.000,3652000.000,,3745000.000,4548000.000,4008000.000,3326000.000,3321000.000,997000.000,1630000.000,2015000.000,1589000.000,823000.000,1316000.000,1052000.000
ContractualObligation,,,,,,900000.000,,,,1468000.000,,,,,,,,,,,,,,
CostMethodInvestments,9324000.000,9199000.000,9319000.000,9399000.000,9899000.000,10033000.000,10075000.000,10200000.000,10405000.000,10558000.000,10928000.000,,11179000.000,10661000.000,9985000.000,10174000.000,10177000.000,9083000.000,9363000.000,9317000.000,9932000.000,9488000.000,10309000.000,10434000.000
DebtCurrent,1004687000.000,,0.000,7082000.000,9467000.000,11982000.000,9496000.000,9003000.000,11988000.000,14371000.000,9146000.000,,29400000.000,31400000.000,28200000.000,27400000.000,32900000.000,25000000.000,26135000.000,31400000.000,30992000.000,25070000.000,25000000.000,29500000.000
DebtLongtermAndShorttermCombinedAmount,,,,,935015000.000,926226000.000,898585000.000,876091000.000,859373000.000,834558000.000,821255000.000,802451000.000,815000000.000,804750000.000,,764250000.000,745000000.000,725872000.000,703996000.000,656498000.000,640282000.000,617167000.000,599417000.000,584918000.000
DebtWeightedAverageInterestRate,,,,,0.092,0.092,0.093,0.094,0.091,0.092,0.092,,0.093,0.093,0.094,0.094,0.094,0.094,0.095,0.096,0.096,0.097,0.097,0.098
DeferredIncomeTaxLiabilities,,,,,,-103962000.000,,,,-99703000.000,,,,-108808000.000,,,,102149000.000,,,,93452000.000,,
DeferredRevenueCurrent,38016000.000,36512000.000,37636000.000,38559000.000,37452000.000,35078000.000,34449000.000,34987000.000,33848000.000,32605000.000,32138000.000,,31952000.000,30903000.000,30344000.000,30699000.000,30322000.000,28929000.000,28824000.000,29987000.000,29176000.000,28361000.000,27866000.000,29266000.000
DeferredTaxAssetsGross,,,,,,72729000.000,,,,106920000.000,,,,121709000.000,,,,112495000.000,,,,83122000.000,,
DeferredTaxAssetsInvestments,,,,,,,,,,21558000.000,,,,20765000.000,,,,17521000.000,,,,12138000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,789000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,-60140000.000,,,,-21224000.000,,,,-14766000.000,,,,-37796000.000,,,,,,
DeferredTaxAssetsNetCurrent,2687000.000,967000.000,967000.000,967000.000,967000.000,,789000.000,789000.000,789000.000,2017000.000,2017000.000,,2017000.000,1228000.000,1228000.000,1228000.000,1229000.000,15659000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,24613000.000,,,,28660000.000,,,,30796000.000,,,,34263000.000,,,,37305000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,24613000.000,,,,28660000.000,,,,87867000.000,,,,81228000.000,,,,52604000.000,,
DeferredTaxAssetsOther,,,,,,0.000,,,,468000.000,,,,618000.000,,,,1720000.000,,,,3634000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,5540000.000,,,,5056000.000,,,,5182000.000,,,,4551000.000,,,,6391000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,5569000.000,,,,2106000.000,,,,5210000.000,,,,5719000.000,,,,6505000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,2508000.000,,,,1903000.000,,,,809000.000,,,,572000.000,,,,577000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,-28118000.000,,,,-26424000.000,,,,-26439000.000,,,,32483000.000,,,,27978000.000,,
DeferredTaxLiabilities,,,,,,-59351000.000,,,,-19207000.000,,,,-13538000.000,,,,22137000.000,,,,38308000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,-50472000.000,,,,-53461000.000,,,,-54819000.000,,,,51380000.000,,,,43745000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,-11651000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,80195000.000,66204000.000,67516000.000,50129000.000,50429000.000,60140000.000,58335000.000,56495000.000,61968000.000,21224000.000,20833000.000,,20585000.000,14766000.000,20921000.000,20909000.000,22618000.000,37796000.000,28679000.000,40285000.000,42740000.000,38308000.000,43766000.000,45215000.000
DeferredTaxLiabilitiesOther,,,,,,-1155000.000,,,,0.000,,,,,,,,15176000.000,,,,16158000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-40684000.000,,,,-46242000.000,,,,-40549000.000,,,,35593000.000,,,,33549000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,48581000.000,73518000.000,72703000.000,69778000.000,69579000.000,68636000.000,68137000.000,67359000.000,61122000.000,30583000.000,30161000.000,,28580000.000,50170000.000,49812000.000,49021000.000,47540000.000,52522000.000,51152000.000,49775000.000,48316000.000,55148000.000,54531000.000,53913000.000
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,13868000.000,14934000.000,15423000.000,16042000.000,17542000.000,7551000.000,7981000.000,8016000.000,8516000.000,14956000.000,15584000.000,,16010000.000,14136000.000,14647000.000,14860000.000,15211000.000,13421000.000,13915000.000,14046000.000,14456000.000,14063000.000,14439000.000,14916000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,5000000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,4468000.000,,,,6761000.000,,,,7109000.000,,,,7527000.000,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,-3542000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,2146000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,46008000.000,44057000.000,43401000.000,42992000.000,42800000.000,42201000.000,43176000.000,42194000.000,40693000.000,39489000.000,39593000.000,,38182000.000,37790000.000,37603000.000,36128000.000,35791000.000,35069000.000,34640000.000,32148000.000,30722000.000,29716000.000,30172000.000,29464000.000
FIFOInventoryAmount,,,,,,2848000.000,,,,2219000.000,,,,2297000.000,,,,,,,,1064000.000,,
FairValueEstimateNotPracticableInvestments,,,,,8655000.000,8640000.000,8570000.000,8570000.000,8774000.000,8774000.000,8774000.000,8774000.000,8774000.000,8774000.000,7272000.000,7359000.000,7359000.000,6359000.000,6359000.000,6359000.000,6859000.000,6359000.000,6818000.000,6818000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,8351000.000,,,,8881000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,38924000.000,38716000.000,38666000.000,38032000.000,38000000.000,22318000.000,27581000.000,27543000.000,27458000.000,27185000.000,26904000.000,26625000.000,26334000.000,26059000.000,25745000.000,25428000.000,25166000.000,25030000.000,22908000.000,20788000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,38601000.000,38564000.000,38527000.000,37889000.000,37804000.000,21885000.000,26904000.000,26625000.000,26334000.000,26059000.000,25745000.000,25428000.000,25166000.000,25030000.000,22908000.000,20788000.000,18685000.000,16653000.000,16653000.000,16546000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,36035000.000,35898000.000,35807000.000,35119000.000,35048000.000,19480000.000,16653000.000,16546000.000,16321000.000,15972000.000,15624000.000,15382000.000,15249000.000,15249000.000,15163000.000,15119000.000,14824000.000,14042000.000,13251000.000,12469000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,37275000.000,36979000.000,36646000.000,35709000.000,35434000.000,19730000.000,22908000.000,20788000.000,18685000.000,16653000.000,16653000.000,16546000.000,16321000.000,15972000.000,15624000.000,15382000.000,15249000.000,15206000.000,15163000.000,15119000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,38404000.000,38131000.000,37851000.000,36972000.000,36674000.000,20759000.000,25745000.000,25428000.000,25166000.000,25030000.000,22908000.000,20788000.000,18685000.000,16653000.000,16653000.000,16546000.000,16321000.000,15972000.000,15624000.000,15382000.000
Goodwill,259427000.000,247271000.000,247271000.000,247271000.000,247271000.000,247271000.000,244229000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000,243729000.000
GoodwillGross,,,,,1536000000.000,1536000000.000,,,,1536000000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000,1532458000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,1288729000.000,-1288729000.000,,,,-1288729000.000,-1288729000.000,-1288729000.000,-1288729000.000,-1288729000.000,-1288729000.000,-1288729000.000,-1288729000.000,1288729000.000,1288729000.000,1288729000.000,1288729000.000,1288729000.000,1288729000.000,1288729000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,7200000.000,,,,,,
IncomeTaxesReceivable,,1335000.000,0.000,0.000,0.000,7887000.000,0.000,0.000,0.000,6634000.000,0.000,,0.000,620000.000,611000.000,146000.000,48000.000,413000.000,62000.000,9000.000,0.000,0.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,30795000.000,28875000.000,28875000.000,28605000.000,28605000.000,27038000.000,27038000.000,27038000.000,27038000.000,25102000.000,25102000.000,25102000.000,25102000.000,25102000.000,25102000.000,25102000.000,25102000.000,23644000.000,23644000.000,23644000.000
IntangibleAssetsNetExcludingGoodwill,511409000.000,495509000.000,484585000.000,473665000.000,463077000.000,451292000.000,441588000.000,427924000.000,418382000.000,242184000.000,235292000.000,228375000.000,221474000.000,212657000.000,205901000.000,199077000.000,192383000.000,185962000.000,179346000.000,172730000.000,166185000.000,158354000.000,152075000.000,145765000.000
InterestPayableCurrent,,,,,,10507000.000,,,,9074000.000,8846000.000,,13386000.000,4812000.000,14140000.000,4677000.000,14184000.000,4184000.000,13436000.000,3577000.000,12636000.000,2895000.000,11797000.000,2043000.000
InventoriesPropertyHeldForSaleCurrent,7950000.000,,7922000.000,8164000.000,6294000.000,7454000.000,7075000.000,6798000.000,6277000.000,6409000.000,6093000.000,,6325000.000,6655000.000,5753000.000,,,,,,,,,
InventoryLIFOReserve,,,,,,3556000.000,,,,3087000.000,,,,2761000.000,,,,,,,,1900000.000,,
InventoryNet,,7388000.000,,,,,,,,,,,,,,5438000.000,4737000.000,3914000.000,3956000.000,4356000.000,4038000.000,4252000.000,4709000.000,4452000.000
Investments,,58228000.000,,,,,,,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,,,,2723000.000,,,,2278000.000,,,,2404000.000,,,,,,,,1627000.000,,
Land,27421000.000,27017000.000,27017000.000,27017000.000,27017000.000,24535000.000,24650000.000,24634000.000,24558000.000,23626000.000,23597000.000,,23645000.000,23645000.000,23595000.000,23551000.000,23211000.000,22257000.000,22252000.000,21978000.000,22024000.000,21028000.000,20973000.000,20761000.000
Liabilities,1265345000.000,1259142000.000,269496000.000,1206783000.000,1190820000.000,1175192000.000,1142696000.000,1115711000.000,1091659000.000,997395000.000,977628000.000,,993164000.000,988819000.000,976805000.000,944782000.000,935093000.000,922067000.000,890197000.000,844852000.000,837365000.000,816667000.000,778681000.000,746469000.000
LiabilitiesAndStockholdersEquity,1189636000.000,1158248000.000,1167408000.000,1104287000.000,1087430000.000,1061136000.000,1043505000.000,1010822000.000,989030000.000,827705000.000,820236000.000,,828170000.000,811275000.000,809327000.000,779637000.000,772598000.000,763484000.000,743404000.000,717926000.000,715222000.000,689126000.000,663573000.000,639048000.000
LiabilitiesCurrent,1106921000.000,1094239000.000,104018000.000,125073000.000,118860000.000,110311000.000,105235000.000,103575000.000,100671000.000,106991000.000,95879000.000,,122899000.000,118708000.000,115993000.000,105960000.000,120045000.000,105281000.000,107129000.000,104085000.000,111173000.000,99018000.000,101528000.000,96000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,1714000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LiabilitiesSubjectToCompromise,,,983781000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,925545000.000,914244000.000,889089000.000,867088000.000,847385000.000,820187000.000,812109000.000,791339000.000,785600000.000,773350000.000,756300000.000,736850000.000,712100000.000,700872000.000,677861000.000,625098000.000,609290000.000,592097000.000,549044000.000,530997000.000
LongTermDebtCurrent,,994550000.000,,,14900000.000,17400000.000,14900000.000,14400000.000,16775000.000,19150000.000,13925000.000,15900000.000,29400000.000,31400000.000,,27400000.000,32900000.000,25000000.000,26135000.000,31400000.000,30992000.000,25070000.000,25000000.000,29500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,175000000.000,175000000.000,,,,,,,676750000.000,550000000.000,32605000.000,550000000.000,550000000.000,545000000.000,534374000.000,521261000.000,520736000.000,515863000.000,515433000.000,510196000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,31400000.000,21150000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,722050000.000,714400000.000,175000000.000,249800000.000,235800000.000,,,,25000000.000,131750000.000,121750000.000,117750000.000,105850000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,19900000.000,19900000.000,691700000.000,598150000.000,595650000.000,218800000.000,217200000.000,,44200000.000,25000000.000,25000000.000,25000000.000,25000000.000,105872000.000,99737000.000,66337000.000,57304000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,19150000.000,19150000.000,19900000.000,19900000.000,19900000.000,589650000.000,586150000.000,,31400000.000,35200000.000,35200000.000,27600000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,51234000.000,40234000.000,32734000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,17400000.000,17400000.000,19150000.000,19150000.000,19150000.000,19900000.000,19900000.000,,31400000.000,31400000.000,31400000.000,31400000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,2500000.000,,11100000.000,6000000.000,3000000.000,19150000.000,9750000.000,,6250000.000,,,12500000.000,14150000.000,25000000.000,19885000.000,18900000.000,12242000.000,25070000.000,18750000.000,16988000.000
LongTermDebtNoncurrent,0.000,0.000,0.000,936595000.000,925547000.000,914244000.000,889089000.000,867088000.000,847385000.000,820187000.000,812109000.000,,785600000.000,773350000.000,756300000.000,736850000.000,712100000.000,700872000.000,677861000.000,625098000.000,609290000.000,592097000.000,549044000.000,530997000.000
LongTermInvestments,60304000.000,,52720000.000,52391000.000,52699000.000,52234000.000,53251000.000,52394000.000,51098000.000,50047000.000,50521000.000,,49361000.000,48451000.000,47588000.000,46302000.000,45968000.000,44152000.000,44003000.000,41465000.000,40654000.000,39204000.000,40481000.000,39898000.000
MachineryAndEquipmentGross,316522000.000,317126000.000,310222000.000,310176000.000,309050000.000,299905000.000,299482000.000,295514000.000,296623000.000,299828000.000,296565000.000,,296104000.000,292209000.000,290638000.000,289436000.000,289814000.000,290127000.000,286857000.000,281208000.000,282363000.000,279770000.000,279139000.000,278277000.000
MinorityInterest,401000.000,452000.000,522000.000,546000.000,564000.000,577000.000,591000.000,616000.000,647000.000,660000.000,706000.000,,725000.000,709000.000,724000.000,766000.000,804000.000,810000.000,838000.000,872000.000,932000.000,944000.000,954000.000,961000.000
MultiemployerPlansWithdrawalObligation,,,,,,1426000.000,,,,1364000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4000000.000,,,,2000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1246000.000,,,,1274000.000,,,,918000.000,,,,675000.000,,,,755000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1557000.000,,,,1372000.000,,,,1945000.000,,,,1179000.000,,,,878000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1647000.000,,,,1639000.000,,,,2010000.000,,,,2305000.000,,,,1383000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1897000.000,,,,1846000.000,,,,2252000.000,,,,2485000.000,,,,2535000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,4000000.000,,,,3000000.000,,,,2000000.000,,,,4000000.000,,,,4000000.000,,
OperatingLossCarryforwards,,,,,,796814000.000,,,,880777000.000,,,,1008948000.000,,,,1072922000.000,,,,57392000.000,,
OtherAssetsCurrent,12062000.000,19553000.000,30975000.000,6286000.000,8927000.000,6261000.000,5187000.000,4868000.000,6219000.000,8488000.000,8148000.000,,9237000.000,8585000.000,8116000.000,8064000.000,9275000.000,8304000.000,6131000.000,5877000.000,6947000.000,4683000.000,4439000.000,4053000.000
OtherAssetsNoncurrent,8651000.000,6444000.000,4458000.000,2530000.000,4094000.000,3897000.000,4027000.000,3962000.000,3827000.000,3551000.000,3412000.000,,39808000.000,38796000.000,37763000.000,36467000.000,34887000.000,34128000.000,33024000.000,30904000.000,29487000.000,27961000.000,1637000.000,1582000.000
OtherCommitment,,,,,,,,,,,,,,,,,,1156000.000,,,,479000.000,,
OtherLiabilities,,,,,,11281000.000,,,,11530000.000,,,,9209000.000,,,,11142000.000,,,,7459000.000,,
OtherLiabilitiesNoncurrent,13876000.000,10489000.000,10100000.000,9683000.000,10566000.000,8639000.000,8325000.000,7475000.000,6470000.000,5900000.000,5705000.000,,21858000.000,16369000.000,18046000.000,16031000.000,16519000.000,9680000.000,9594000.000,9385000.000,9357000.000,16363000.000,13608000.000,9353000.000
PostemploymentBenefitsLiabilityNoncurrent,6189000.000,6104000.000,6306000.000,6509000.000,6714000.000,7160000.000,7374000.000,7587000.000,7803000.000,7253000.000,7449000.000,,7695000.000,10359000.000,10439000.000,10519000.000,10582000.000,11060000.000,10689000.000,10716000.000,10766000.000,10717000.000,10704000.000,5509000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockRedemptionPricePerShare,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,
PreferredStockSharesAuthorized,500.000,500000.000,500.000,500.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,538519000.000,538245000.000,532868000.000,531811000.000,531774000.000,515750000.000,516761000.000,512661000.000,513813000.000,511160000.000,508604000.000,,508348000.000,500972000.000,501714000.000,499441000.000,496957000.000,493112000.000,490505000.000,482513000.000,483579000.000,475785000.000,474983000.000,473543000.000
PropertyPlantAndEquipmentNet,216955000.000,212040000.000,207706000.000,202649000.000,198285000.000,185219000.000,181827000.000,178151000.000,174682000.000,168913000.000,165935000.000,,160874000.000,157371000.000,156089000.000,153425000.000,148515000.000,143769000.000,140845000.000,136203000.000,134378000.000,128562000.000,125093000.000,121561000.000
RestrictedCashAndInvestments,,4972000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,4972000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-317241000.000,-326062000.000,-311505000.000,-338132000.000,-339605000.000,-342760000.000,-328194000.000,-334185000.000,-332388000.000,-421077000.000,-409185000.000,,-417445000.000,-414282000.000,-404529000.000,-402729000.000,-400847000.000,-390966000.000,-379729000.000,-360501000.000,-356409000.000,-356005000.000,-343832000.000,-337704000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1437270.000,,,,1708760.000,,,,1011254.000,,,,3621136.000,,,,2762549.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,679000.000,,13000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3120000.000,4539716.000,,,,4477266.000,,,,3344109.000,,,,5492191.000,,,,4460214.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.240,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,817000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,7.710,,5.320,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,
