,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,,0.490,0.780,,-0.220,0.740,2.620,-0.420,-0.430,-0.260,1.090,-0.250,0.030,0.250,1.840,0.200,-0.090,1.360,1.800,-0.050,-0.530,0.390,2.320,-0.400,-1.250
EarningsPerShareDiluted,,0.420,0.650,,-0.220,0.660,2.380,-0.400,-0.430,-0.260,1.020,-0.180,0.030,0.240,1.740,0.210,-0.090,1.340,1.770,-0.040,-0.530,0.380,2.280,-0.380,-1.250
EffectOfExchangeRateOnCashAndCashEquivalents,-1000000.000,,,,3000000.000,,,,-2000000.000,,,,-1000000.000,,,,-26000000.000,,,,18000000.000,,,,8000000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.115,,,,0.193,,,,0.200,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,,,,0.350,,,,,,,,,,,,
ExtinguishmentOfDebtAmount,,,,,27000000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,1000000.000,1000000.000,,6000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,14000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,19000000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,0.000,,-27000000.000,-23000000.000,-2000000.000,-23000000.000,,,,,,,,,,23000000.000,0.000,,,,,,-3000000.000
ImpairmentOfInvestments,,,,,,,,,,,33000000.000,,,,0.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11000000.000,89000000.000,136000000.000,-200000000.000,-26000000.000,129000000.000,260000000.000,-63000000.000,-57000000.000,-38000000.000,230000000.000,-38000000.000,5000000.000,48000000.000,306000000.000,33000000.000,-16000000.000,82000000.000,312000000.000,4000000.000,-86000000.000,63000000.000,345000000.000,-43000000.000,-165000000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,4000000.000,37000000.000,54000000.000,-30000000.000,-3000000.000,50000000.000,-20000000.000,-17000000.000,-11000000.000,-10000000.000,112000000.000,-10000000.000,1000000.000,22000000.000,114000000.000,10000000.000,-7000000.000,-61000000.000,128000000.000,9000000.000,-35000000.000,27000000.000,136000000.000,-12000000.000,-58000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-5000000.000,,,,-65000000.000,,,,-35000000.000,,,,-71000000.000,,,,-20000000.000,,,,5000000.000,,,,63000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-25000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-27000000.000,,,,-29000000.000,,,,-61000000.000,,,,-37000000.000,,,,-88000000.000,,,,-58000000.000,,,,6000000.000
IncreaseDecreaseInReceivables,-1000000.000,,,,28000000.000,,,,57000000.000,,,,27000000.000,,,,0.000,,,,11000000.000,,,,-30000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,21.200,21.200,,,13400000.000,8900000.000,,,0.000,4600000.000,,0.000,4000000.000,4000000.000,-4900000.000,0.000,0.000,0.000,0.000,,,,,
InterestExpense,47000000.000,47000000.000,48000000.000,77000000.000,73000000.000,69000000.000,67000000.000,59000000.000,58000000.000,55000000.000,57000000.000,58000000.000,56000000.000,55000000.000,50000000.000,48000000.000,52000000.000,45000000.000,49000000.000,48000000.000,50000000.000,56000000.000,51000000.000,46000000.000,49000000.000
InterestExpenseDebt,,,,,,,,,,,,,,,,,52000000.000,45000000.000,,,,,,,
InterestOnConvertibleDebtNetOfTax,,2000000.000,2000000.000,,,1000000.000,1000000.000,,,0.000,1000000.000,,,1000000.000,0.000,,,0.000,0.000,,,,,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,,,,500000000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,,,,,25000000.000,,,,25000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,586000000.000,,,,783000000.000,,,,873000000.000,,,,716000000.000,,,,527000000.000,,,,1147000000.000,,,,950000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2000000.000,,,,783000000.000,,,,873000000.000,,,,716000000.000,,,,527000000.000,,,,1147000000.000,,,,950000000.000
NetCashProvidedByUsedInInvestingActivities,-860000000.000,,,,-967000000.000,,,,-1208000000.000,,,,-957000000.000,,,,-774000000.000,,,,-1204000000.000,,,,-972000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-860000000.000,,,,-967000000.000,,,,-1208000000.000,,,,-957000000.000,,,,-774000000.000,,,,-1204000000.000,,,,-972000000.000
NetCashProvidedByUsedInOperatingActivities,277000000.000,,,,253000000.000,,,,300000000.000,,,,390000000.000,,,,503000000.000,,,,463000000.000,,,,447000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,277000000.000,,,,253000000.000,,,,300000000.000,,,,390000000.000,,,,503000000.000,,,,463000000.000,,,,447000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,79000000.000,280000000.000,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,54000000.000,84000000.000,,,80000000.000,281000000.000,,,-28000000.000,119000000.000,,4000000.000,27000000.000,192000000.000,23000000.000,,143000000.000,184000000.000,,-51000000.000,,,,-107000000.000
OperatingCostsAndExpenses,659000000.000,725000000.000,783000000.000,858000000.000,893000000.000,953000000.000,1036000000.000,942000000.000,931000000.000,1007000000.000,1142000000.000,994000000.000,1000000000.000,1105000000.000,1168000000.000,978000000.000,985000000.000,1092000000.000,1202000000.000,1005000000.000,1040000000.000,1122000000.000,1219000000.000,1001000000.000,1049000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,1000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,2000000.000,,,,0.000,,,,1000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,6000000.000,8000000.000,,7000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,29000000.000,-75000000.000,,37000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-92000000.000,,,,72000000.000,,,,25000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-2000000.000,2000000.000,,,-1000000.000,2000000.000,,-1000000.000,2000000.000,0.000,-1000000.000,0.000,-1000000.000,-1000000.000,0.000,0.000,0.000,1000000.000,0.000,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,,0.000,,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000,-1000000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,4000000.000,,,,,,,,,,,,,,,-3000000.000,,,,1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,-2000000.000,,2000000.000,0.000,1000000.000,-6000000.000,2000000.000,3000000.000,-3000000.000,-4000000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-49000000.000,26000000.000,,-23000000.000,-37000000.000,39000000.000,-6000000.000,3000000.000,5000000.000,-79000000.000,,-92000000.000,8000000.000,-34000000.000,,72000000.000,8000000.000,20000000.000,,25000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,-18000000.000,,-24000000.000,7000000.000,1000000.000,,9000000.000,-5000000.000,3000000.000,,3000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,88000000.000,15000000.000,,44000000.000,-47000000.000,28000000.000,7000000.000,-23000000.000,-37000000.000,60000000.000,7000000.000,3000000.000,5000000.000,-76000000.000,-71000000.000,-94000000.000,8000000.000,-34000000.000,-5000000.000,70000000.000,4000000.000,26000000.000,-107000000.000,28000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,-19000000.000,,0.000,-1000000.000,0.000,23000000.000,-1000000.000,-1000000.000,-2000000.000,-5000000.000,-1000000.000,-1000000.000,-1000000.000,56000000.000,-2000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,0.000,,0.000,-1000000.000,0.000,,0.000,-1000000.000,0.000,,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,1000000.000,1000000.000,,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,,,,,,,,1000000.000,2000000.000,1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,,,,1000000.000,1000000.000,3000000.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,,,,-1000000.000,0.000,2000000.000,-4000000.000,1000000.000,,,,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,7000000.000,,,,0.000,1000000.000,0.000,0.000,1000000.000,-3000000.000,3000000.000,-3000000.000,-3000000.000,0.000,-1000000.000,3000000.000,-3000000.000,-5000000.000,4000000.000,8000000.000,1000000.000
PaymentsForAdvanceToAffiliate,-1000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,1000000.000,,,,-26000000.000,,,,7000000.000,,,,0.000,,,,0.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,67000000.000,,,,33000000.000,,,,86000000.000,,,,61000000.000
PaymentsForRepurchaseOfWarrants,,,,,13000000.000,,,,28000000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,12000000.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,1000000.000,,,,8000000.000,,,,10000000.000,,,,5000000.000,,,,6000000.000,,,,5000000.000,,,,7000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,476000000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,-195000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireRestrictedInvestments,,,,,,,,,476000000.000,,,,124000000.000,,,,36000000.000,,,,1000000.000,,,,0.000
ProceedsFromHedgeFinancingActivities,,,,,19000000.000,,,,37000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,125000000.000,,,,250000000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,1000000.000,,,,,,,,2000000.000,,,,-1000000.000,,,,0.000,,,,0.000,,,,0.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ProceedsFromSaleOfProductiveAssets,3000000.000,,,,3000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000
ProceedsFromUnsecuredLinesOfCredit,,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,7000000.000,52000000.000,82000000.000,-170000000.000,-23000000.000,79000000.000,280000000.000,-46000000.000,-46000000.000,-28000000.000,118000000.000,-28000000.000,4000000.000,26000000.000,192000000.000,23000000.000,-9000000.000,143000000.000,184000000.000,-5000000.000,-51000000.000,36000000.000,209000000.000,-31000000.000,-107000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,0.000,,,,2000000.000,,,,2000000.000
RepaymentsOfConvertibleDebt,,,,,,,,,51000000.000,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,,,33000000.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,,,,,,,,,100.000,,,,,,,,,,,,,,,,
RestructuringCharges,,,,,40000000.000,12000000.000,7000000.000,-21000000.000,10000000.000,15000000.000,14000000.000,22000000.000,7000000.000,1000000.000,8000000.000,10000000.000,1000000.000,3000000.000,6000000.000,8000000.000,15000000.000,5000000.000,6000000.000,3000000.000,7000000.000
RestructuringCosts,,,,,,,7000000.000,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,6000000.000,,,,-13000000.000,,,,,,,,,,,,,,,,
RestructuringSettlementAndImpairmentProvisions,0.000,0.000,0.000,5000000.000,7000000.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueServicesNet,1235000000.000,1412000000.000,1623000000.000,1630000000.000,1623000000.000,1866000000.000,2170000000.000,1698000000.000,1691000000.000,2002000000.000,2395000000.000,1849000000.000,1862000000.000,2194000000.000,2542000000.000,1887000000.000,1850000000.000,2173000000.000,2577000000.000,1902000000.000,1881000000.000,2243000000.000,2656000000.000,1879000000.000,1839000000.000
SellingGeneralAndAdministrativeExpense,156000000.000,169000000.000,190000000.000,241000000.000,219000000.000,233000000.000,244000000.000,229000000.000,224000000.000,274000000.000,274000000.000,247000000.000,248000000.000,287000000.000,298000000.000,247000000.000,248000000.000,281000000.000,314000000.000,250000000.000,269000000.000,312000000.000,315000000.000,238000000.000,262000000.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,7000000.000,,,,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,19000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1617000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,14.400,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,1217000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,12.580,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,3.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.490,,,,0.430,,,,0.396,,,,0.370,,,,0.460,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.004,,,,,,,,0.009,,,,0.007,,,,0.010,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,0.004,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,0.000,,,,1000000.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,610000.000,,,,,,,,0.000,,,,1000.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,2.220,2.590,2.280,-4.930,9.120,,,,0.790,,,,0.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.790,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,37000.000,,,,,,,,87000.000,,,,11000.000,,,,1000.000,,,,3000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,14000000.000,,14000000.000,,23000000.000,,,,25000000.000,,,,19000000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,1635000.000,,,,500000.000,,,,3000000.000,,,,1500000.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,75000000.000,,,,31000000.000,,,,80000000.000,,,,50000000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,,,,,3000000.000,3000000.000,8000000.000,,,,,,37000000.000,11000000.000,1000000.000,,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2.400,2.300,,,1800000.000,2300000.000,,,0.000,3300000.000,,2000000.000,1900000.000,2000000.000,-3800000.000,0.000,1200000.000,1300000.000,-900000.000,,1200000.000,1400000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,129.000,128.900,,105900000.000,121900000.000,118000000.000,-224200000.000,,108400000.000,116200000.000,,108600000.000,111000000.000,109900000.000,-218900000.000,106100000.000,106700000.000,104000000.000,-211800000.000,96300000.000,95100000.000,91800000.000,-189900000.000,
WeightedAverageNumberOfSharesOutstandingBasic,,105.400,105.400,,105900000.000,106700000.000,106800000.000,-212800000.000,107700000.000,108400000.000,108300000.000,-216800000.000,106600000.000,105100000.000,103900000.000,-210200000.000,106100000.000,105500000.000,102700000.000,-210900000.000,96300000.000,93900000.000,90400000.000,-188600000.000,85700000.000
