,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-03-31
OtherNonoperatingIncome,168000.000,470000.000,711000.000,413000.000,61000.000,581000.000,267000.000,379000.000,448000.000,742000.000,667000.000,982000.000,250000.000,-1045000.000,862000.000,1775000.000,630000.000,631000.000,673000.000,1230000.000,329000.000,936000.000,708000.000,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,86000000.000
PaymentsForProceedsFromOtherInvestingActivities,-907000.000,,,,-251000.000,,,,-38000.000,,,,-732000.000,,,,-85000.000,,,,-2850000.000,,,,49000000.000
PaymentsForRepurchaseOfCommonStock,22232000.000,,,,27016000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,20278000.000,,,,20979000.000,,,,21702000.000,,,,24113000.000,,,,25168000.000,,,,26729000.000,,,,600000000.000
PaymentsOfFinancingCosts,,,,,,,,,4000.000,,,,459000.000,,,,1000.000,,,,1161000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,,1386000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,1828000.000,,,,7548000.000,,,,9960000.000,,,,10019000.000,,,,9107000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,,,,,,,175000000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,520000.000,,,,848000.000,,,,440000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,38168000.000,,,,98140000.000,,,,137211000.000,,,,124999000.000,,,,104068000.000,,,,112262000.000,,,,2160000000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,,,,,,,,,,,,,10132000.000,,,,
PensionAndOtherPostretirementBenefitExpense,,,,,,,,,,,,,,,,,,,,,,,,,6000000.000
ProceedsFromBankDebt,721500000.000,,,,282000000.000,,,,10000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,110000.000,,,,2005000.000,,,,837000.000,,,,551000.000,,,,
ProceedsFromIncomeTaxRefunds,,,,,0.000,,,,0.000,,,,19000.000,,,,530000.000,,,,173000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,47302000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,1563000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,-3000.000,,,,-89000.000,,,,-51000.000,,,,-27000000.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,,,,,,,,,,,,,,,,,,,5000000.000
ProceedsFromRepaymentsOfCommercialPaper,,,,,,,,,165000000.000,,,,170000000.000,,,,125000000.000,,,,155000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,1045000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,,1405000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,464000.000,,,,211000.000,,,,370000.000,,,,283000.000,,,,112000.000,,,,308000.000,,,,
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,,,,,,,,,,,,,,,,,,,,,,,,,25000000.000
ProceedsFromStockPlans,4811000.000,,,,4914000.000,,,,5680000.000,,,,4924000.000,,,,5106000.000,,,,4653000.000,,,,
ProfitLoss,,,,,,,,,,,,,,,,,,,,,,,,,717000000.000
ProvisionForDoubtfulAccounts,2447000.000,,,,1408000.000,,,,1681000.000,,,,2044000.000,,,,1816000.000,,,,2147000.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,2334000.000,1341000.000,1928000.000,3016000.000,4423000.000,6053000.000,6656000.000,8079000.000,8313000.000,9938000.000,7507000.000,5217000.000,5952000.000,5464000.000,4543000.000,468000.000,2272000.000,2804000.000,2859000.000,3171000.000,2805000.000,3292000.000,3819000.000,2384000.000,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,,,,,,,,,,,,,,,,,,,,,,,,62000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,52000.000,,-137000.000,359000.000,,,,,,,,,,,
RegulatedAndUnregulatedOperatingRevenue,652056000.000,392567000.000,197274000.000,192008000.000,471840000.000,308432000.000,161123000.000,181385000.000,515875000.000,399411000.000,162943000.000,200000000.000,657733000.000,462247000.000,164187000.000,185821000.000,607271000.000,424924000.000,158266000.000,181257000.000,461337000.000,350186000.000,157806000.000,172371000.000,5729000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,7297000.000,7362000.000,,7359000.000,7244000.000,7055000.000,,
RepaymentsOfBankDebt,648000000.000,,,,155500000.000,,,,10000000.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,18000.000,,,,0.000,,,,,,,,100000000.000,,,,0.000,,,,,,,,408000000.000
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,,,,,,,,,,,,,,,,,,,,,,,,,7000000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,,,,125766000.000,82816000.000,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationEquityInNetIncomeOfEquityMethodInvesteesOfSegment,,,2360000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeLossBeforeIncomeTaxes,,,-15332000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeTaxExpenseBenefit,,,-6629000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,,,,471840000.000,308432000.000,161123000.000,181385000.000,515875000.000,399411000.000,,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,,,197274000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,-1106000.000,,1575000.000,501000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPrice,,,0.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,0.950,0.950,0.950,-1.900,0.950,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,,,,0.950,0.950,,0.950,0.950,0.950,,0.950,,,,0.950,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,,,,,,,,,,,,,,,77000.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,,,7000.000,,,,8000.000,,,,7000.000,,,,6000.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,68000.000,,,,103000.000,,,,106000.000,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,,,,,,,,,,,,,,,,,4260000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,214000.000,,,,259000.000,,,,279000.000,,,,342000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,4914000.000,,,,7916000.000,,,,54349000.000,,,,8995000.000,,,,10658000.000,,,,1000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,2188000.000,,,,3935000.000,,,,6056000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,27016000.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquityOther,,,,,,,,,,,,,,,,,,,,,,,,,-21000000.000
TaxesExcludingIncomeAndExciseTaxes,,,,,,,,,,,,,,,,,,,,,,,,,304000000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,,,,,,,,,38000000.000
UnregulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,,,,,170000000.000
UtilitiesOperatingExpense,139137000.000,120004000.000,81574000.000,89913000.000,140418000.000,123169000.000,88973000.000,97163000.000,145410000.000,132352000.000,96409000.000,103125000.000,159193000.000,144224000.000,101593000.000,105333000.000,164312000.000,150498000.000,106339000.000,121116000.000,176817000.000,152524000.000,108116000.000,,
