,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosure,,30679751000.000,30876651000.000,30498941000.000,30724037000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,26150520000.000,26544806000.000,26188523000.000,26016208000.000,26772143000.000,27111874000.000,26485164000.000,29065531000.000,28418355000.000,27728771000.000,27370101000.000,32699709000.000,32207019000.000,31517654000.000,31444747000.000,30389600000.000,30402019000.000,29587656000.000,29923912000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,593168000.000,553715000.000,554962000.000,617486000.000,790132000.000,873465000.000,878679000.000,903201000.000,907952000.000,839716000.000,848171000.000,763833000.000,665682000.000,964038000.000,984192000.000,834079000.000,831543000.000,955231000.000,968040000.000,996610000.000,1017172000.000
AvailableForSaleSecurities,27518390000.000,28322204000.000,27781192000.000,27017285000.000,28135057000.000,26999238000.000,28315925000.000,28818982000.000,28458424000.000,27605563000.000,28529880000.000,28996661000.000,28577330000.000,31779305000.000,31048399000.000,30484053000.000,30062733000.000,35648947000.000,34792048000.000,33753898000.000,33843284000.000,33342818000.000,33625072000.000,31919126000.000,32006452000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,1947804000.000,2062326000.000,1460961000.000,1380639000.000,1153289000.000,1488746000.000,1772336000.000,1790000000.000,1078735000.000,1116635000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,213576000.000,205279000.000,282751000.000,325781000.000,369975000.000,239691000.000,220818000.000,190779000.000,370017000.000,311674000.000
AvailableForSaleSecuritiesAmortizedCost,,,27555788000.000,,,26223815000.000,27028521000.000,27484855000.000,27238676000.000,27124448000.000,27922287000.000,28470545000.000,27775625000.000,30252720000.000,29551424000.000,28749825000.000,28205686000.000,34470737000.000,33737190000.000,32970584000.000,32594229000.000,31791300000.000,32025851000.000,31210408000.000,31201491000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,900000000.000,819500000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,256727000.000,168862000.000,807486000.000,546020000.000,617390000.000,317304000.000,444301000.000,652772000.000,625193000.000,260153000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,3505053000.000,3614498000.000,3471196000.000,3788673000.000,3745093000.000,3401824000.000,4252492000.000,4701391000.000,5136565000.000,5281728000.000,5434814000.000,5474120000.000,5263018000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,3583282000.000,3728269000.000,3653936000.000,3953496000.000,3930750000.000,3610915000.000,4609302000.000,5065158000.000,5459235000.000,5342151000.000,5516467000.000,5507450000.000,5400185000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,8783690000.000,8381553000.000,8392810000.000,7874145000.000,8510647000.000,7976631000.000,8413665000.000,8521090000.000,8096248000.000,8323556000.000,9337994000.000,10075087000.000,10037689000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,8895468000.000,8543992000.000,8582509000.000,8049150000.000,8768164000.000,8243009000.000,8787679000.000,8877512000.000,8425698000.000,8536843000.000,9589870000.000,10305986000.000,10290224000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,3750442000.000,3657338000.000,3758823000.000,3275281000.000,3416477000.000,3320524000.000,2309841000.000,2427680000.000,2468528000.000,2433723000.000,2409523000.000,2385406000.000,2311574000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,3617245000.000,3563667000.000,3804840000.000,3504551000.000,3648226000.000,3640235000.000,2663911000.000,2790996000.000,2766729000.000,2544447000.000,2525129000.000,2475233000.000,2483332000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,25013905000.000,25105488000.000,26750242000.000,25771715000.000,26695459000.000,25442779000.000,26150520000.000,26544806000.000,26188523000.000,26016208000.000,26772143000.000,27111874000.000,26485164000.000,29065531000.000,28418354000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,18569896000.000,19752797000.000,20349034000.000,20396264000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,18173585000.000,19288056000.000,19986864000.000,19821852000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,1920273000.000,2025446000.000,1888009000.000,1983583000.000,2165727000.000,1939803000.000,2102831000.000,2134578000.000,2105725000.000,2052251000.000,2209571000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,1918659000.000,2041814000.000,1902217000.000,1999239000.000,2176654000.000,1952250000.000,2118337000.000,2146455000.000,2121331000.000,2060365000.000,2222523000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,8760217000.000,9008795000.000,8954842000.000,8384351000.000,7842623000.000,7484087000.000,7125010000.000,6663312000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,8749404000.000,9188747000.000,9161004000.000,8579186000.000,7885207000.000,7529645000.000,7151102000.000,6743560000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,24870615000.000,25151686000.000,27005350000.000,26190025000.000,27291662000.000,26242802000.000,27426293000.000,27846920000.000,27349185000.000,26455103000.000,27282442000.000,27500136000.000,27139824000.000,30442921000.000,29806144000.000,29359034000.000,29110400000.000,33767991000.000,33276322000.000,32257589000.000,32647573000.000,31858724000.000,31934135000.000,30256602000.000,30651790000.000
AvailableForSaleSecuritiesEquitySecurities,270992000.000,318695000.000,409163000.000,468197000.000,631068000.000,529056000.000,565927000.000,649359000.000,850970000.000,916008000.000,974733000.000,1040237000.000,1055393000.000,988710000.000,960368000.000,868292000.000,783471000.000,1073470000.000,969706000.000,878919000.000,878407000.000,1039793000.000,1038165000.000,1037331000.000,1094509000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,817000000.000,611900000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,234775000.000,271465000.000,455470000.000,382509000.000,347473000.000,284898000.000,257221000.000,169903000.000,806990000.000,545979000.000,618851000.000,317939000.000,446469000.000,655792000.000,626142000.000,260407000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,,576800000.000,396600000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,282800000.000,249700000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,826736000.000,1170023000.000,,,1348756000.000,1666647000.000,1584812000.000,1406322000.000,,,,,,,,,,,,,,,,
BusinessCombinationSeparatelyRecognizedTransactionsLiabilitiesRecognized,,,,,,,,,,,,,,,,,,,,57289000.000,60932000.000,68840000.000,34345000.000,36966000.000,40915000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,100700000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,3385805000.000,2859342000.000,3176283000.000,3825125000.000,2506318000.000,3311146000.000,3197305000.000,2618378000.000,2473287000.000,2420082000.000,2130893000.000,1800832000.000,2476047000.000,3071139000.000,2353734000.000,2521814000.000,3209934000.000,2840841000.000,3340070000.000,3256236000.000,2820897000.000,3316749000.000,3393277000.000,3426988000.000,3352651000.000
CashAndCashEquivalentsFairValueDisclosure,,,,2754365000.000,1707035000.000,,,,,,,,,,,,,,,,,,,,
CashCollateralForBorrowedSecurities,19800000.000,32900000.000,54000000.000,,,,,,,,,,,,,,,,,,,,,,
CashEquivalentsAtCarryingValue,2220656000.000,1642540000.000,2273112000.000,,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,42000000.000,41800000.000,42100000.000,40483000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAndDebtSecuritiesAcquiredInTransferAllowanceForCreditLossesDueToSubsequentImpairment,,,,9167000.000,5900000.000,,,,,,,,,,,,,,,,,,,,
CertainLoansAndDebtSecuritiesAcquiredInTransferWithRelatedAllowanceForCreditLossesDueToSubsequentImpairment,,,,49650000.000,39786000.000,,,,,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,0.000,0.000,,,0.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000,999990000.000
CommonStockSharesIssued,309361883.000,305161844.000,320517493.000,315645796.000,311667649.000,305692155.000,300580557.000,298681573.000,291831433.000,287447771.000,282810509.000,278253308.000,273554157.000,268307061.000,260249801.000,255182955.000,256683621.000,303891887.000,299317344.000,294745045.000,286273358.000,276732659.000,270371192.000,266889127.000,263735436.000
CommonStockSharesOutstanding,309361883.000,305161844.000,320517493.000,315645796.000,311667649.000,305692155.000,300580557.000,298681573.000,291831433.000,287447771.000,282810509.000,278253308.000,273554157.000,268307061.000,260249801.000,255182955.000,256683621.000,303891887.000,299317344.000,294745045.000,286273358.000,276732659.000,270371192.000,266889127.000,263735436.000
CommonStockValue,3094000.000,3052000.000,3206000.000,3157000.000,3117000.000,3057000.000,3006000.000,2987000.000,2918000.000,2874000.000,2828000.000,2783000.000,2736000.000,2683000.000,2602000.000,2552000.000,2567000.000,3039000.000,2993000.000,2947000.000,2863000.000,2768000.000,2704000.000,2669000.000,2637000.000
CumulativeEffectOnRetainedEarningsBeforeTax,,31900000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,2763142000.000,2763217000.000,2675000000.000,2683248000.000,2675000000.000,2675000000.000,2675000000.000,2675000000.000
DebtInstrumentInterestRateEffectivePercentage,0.065,0.065,0.065,0.065,0.065,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,154497000.000,192419000.000,141803000.000,110984000.000,120686000.000,123244000.000,86330000.000,93718000.000,72527000.000,65320000.000,66246000.000,66115000.000,144044000.000,126130000.000,120651000.000,105589000.000,107778000.000,108996000.000,77271000.000,89862000.000
DeferredPolicyAcquisitionCosts,707681000.000,728527000.000,724349000.000,668017000.000,737706000.000,723597000.000,720847000.000,675705000.000,732218000.000,737804000.000,722151000.000,670659000.000,728830000.000,459081000.000,420953000.000,354533000.000,417275000.000,,,,,,,,
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,,,,,,,,,,,,,,,,,,1121362000.000,1036260000.000,890568000.000,1057941000.000,1050653000.000,989733000.000,946721000.000,1161159000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,98971000.000,,,,140993000.000,,,,97189000.000,,,,98756000.000,,,,,
DeferredTaxAssetsGross,,,,777754000.000,,,,625950000.000,,,,609166000.000,,,,521488000.000,,,,730537000.000,,,,917918000.000,
DeferredTaxAssetsInvestments,,,,,,,,12927000.000,,,,12573000.000,,,,13022000.000,,,,14399000.000,,,,14030000.000,
DeferredTaxAssetsLiabilitiesNet,162513000.000,146837000.000,140670000.000,115601000.000,107651000.000,,,24339000.000,,,,151554000.000,,,,138245000.000,,,,161660000.000,,,,233271000.000,
DeferredTaxAssetsNet,,,,17181000.000,,132508000.000,132931000.000,166142000.000,172446000.000,246731000.000,222638000.000,237884000.000,215286000.000,216312000.000,209334000.000,204491000.000,192286000.000,204155000.000,252492000.000,282311000.000,245927000.000,224786000.000,219905000.000,310542000.000,302301000.000
DeferredTaxAssetsNetCurrent,,,,280518000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,263600000.000,,,,83061000.000,,,,89233000.000,,,,49834000.000,,,,181295000.000,,,,,
DeferredTaxAssetsOther,,,,7573000.000,,,,9392000.000,,,,9638000.000,,,,2282000.000,,,,24977000.000,,,,34708000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,1910000.000,,,,3501000.000,,,,7599000.000,,,,13299000.000,,,,26525000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,35830000.000,,,,56245000.000,,,,62710000.000,,,,77578000.000,,,,94013000.000,,,,96280000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,9753000.000,,,,11976000.000,,,,5695000.000,,,,8114000.000,,,,10370000.000,,,,6817000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,13842000.000,,,,13035000.000,,,,12171000.000,,,,11985000.000,,,,16192000.000,,,,7249000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,10829000.000,,,,14901000.000,,,,7337000.000,,,,6626000.000,,,,7425000.000,,,,12418000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,108981000.000,,,,108285000.000,,,,105511000.000,,,,90262000.000,,,,111584000.000,,,,96357000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,62162000.000,,,,70071000.000,,,,69811000.000,,,,72752000.000,,,,80434000.000,,,,95676000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,6280000.000,,,,0.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,38652000.000,,,,9984000.000,,,,1484000.000,,,,5051000.000,,,,5915000.000,
DeferredTaxAssetsValuationAllowance,,,,497236000.000,,,,297637000.000,,,,261924000.000,,,,207062000.000,,,,276301000.000,,,,367366000.000,
DeferredTaxLiabilities,,,,263337000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,82287000.000,89145000.000,108416000.000,98420000.000,101118000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,20103000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,16135000.000,,,,7057000.000,,,,2737000.000,,,,8308000.000,,,,10858000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,40126000.000,,,,32508000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,106520000.000,,,,28843000.000,,,,63642000.000,,,,51010000.000,,,,21500000.000,
DeferredTaxLiabilitiesOther,,,,4786000.000,,,,13838000.000,,,,8014000.000,,,,11260000.000,,,,13202000.000,,,,3806000.000,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,,,,125249000.000,,,,146101000.000,,,,131750000.000,,,,65965000.000,,,,64352000.000,,,,116500000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,6717000.000,,,,5125000.000,,,,3739000.000,,,,0.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,8062000.000,,,,11225000.000,,,,7195000.000,,,,3969000.000,,,,1210000.000,,,,12813000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.044,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,11347000.000,,,,12389000.000,,,,12936000.000,,,,13576000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,1254000.000,,,,1301000.000,,,,1422000.000,,,,1382000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,1502000.000,,,,1777000.000,,,,1934000.000,,,,2185000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,1429000.000,,,,1488000.000,,,,1764000.000,,,,1856000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,1370000.000,,,,1422000.000,,,,1481000.000,,,,1676000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,1295000.000,,,,1350000.000,,,,1453000.000,,,,1410000.000,
DepositContractsLiabilities,1670609000.000,1666275000.000,1636602000.000,1608108000.000,1590188000.000,1600595000.000,1561076000.000,1551398000.000,1527323000.000,1534896000.000,1505180000.000,1509243000.000,1497599000.000,1288376000.000,1242696000.000,1245367000.000,1211203000.000,1212206000.000,1194815000.000,1168376000.000,1170595000.000,1178113000.000,1138789000.000,1116233000.000,1121194000.000
Deposits,,,,1600000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,79963000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,680000.000,1827000.000,2600000.000,1342000.000,0.000,1240000.000,7579000.000,696000.000,587000.000,3239000.000,3900000.000,3087000.000,37870000.000,2674000.000,23873000.000,17947000.000,8565000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,15993000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,17847000.000,27979000.000,26145000.000,8858000.000,56170000.000,38981000.000,57383000.000,73618000.000,93186000.000,46215000.000,55269000.000,33214000.000,29905000.000,31454000.000,52569000.000,22220000.000
DerivativeCollateralObligationToReturnCash,,,,77100000.000,77500000.000,124700000.000,,,46720000.000,0.000,0.000,0.000,0.000,3160000.000,35490000.000,78580000.000,183675000.000,132050000.000,24000000.000,30958000.000,5520000.000,49230000.000,24040000.000,36980000.000,200000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DerivativeCollateralRightToReclaimCash,,,,809000.000,512000.000,0.000,0.000,5490000.000,0.000,1730000.000,113426000.000,19847000.000,1791000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4230000.000,6570000.000,8260000.000,5810000.000,6940000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,108745000.000,19674000.000,30579000.000,27487000.000,8858000.000,60570000.000,82050000.000,136659000.000,257880000.000,228475000.000,74115000.000,89314000.000,76604000.000,81809000.000,79367000.000,107496000.000,30985000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,108065000.000,17847000.000,27979000.000,26145000.000,8858000.000,59330000.000,74471000.000,135963000.000,257293000.000,225236000.000,70215000.000,86227000.000,38734000.000,79135000.000,55494000.000,89549000.000,22420000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,61345000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,61394000.000,39148000.000,201401000.000,105485000.000,61367000.000,69640000.000,40423000.000,31184000.000,122235000.000,82884000.000,49710000.000,45495000.000,88688000.000,51994000.000,66987000.000,64704000.000,47787000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,60714000.000,37321000.000,198801000.000,104143000.000,61367000.000,68400000.000,32844000.000,30488000.000,121648000.000,79645000.000,45810000.000,42408000.000,50818000.000,49320000.000,43114000.000,46757000.000,39222000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,60714000.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,35591000.000,85375000.000,84296000.000,59576000.000,68400000.000,32844000.000,30488000.000,121648000.000,79645000.000,45810000.000,42408000.000,46588000.000,42750000.000,34854000.000,40947000.000,32282000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,-92055000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,680000.000,1827000.000,2600000.000,1342000.000,0.000,1240000.000,7579000.000,696000.000,587000.000,3239000.000,3900000.000,3087000.000,37870000.000,2674000.000,23873000.000,17947000.000,8565000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,-54905000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,15763000.000,15763000.000,10152000.000,10152000.000,20366000.000,,,,,,,,,,,,,,,,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
EquityMethodInvestments,1028259000.000,1120890000.000,1044077000.000,1052729000.000,1000989000.000,1024353000.000,1027122000.000,1126875000.000,1225840000.000,1367581000.000,1362484000.000,1370943000.000,1401731000.000,1500548000.000,1599586000.000,1637620000.000,1655394000.000,1663852000.000,1592841000.000,1708899000.000,1953711000.000,1968801000.000,2118489000.000,2177645000.000,2172611000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,,,251596000.000,252432000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,,,,,,,,43000.000,2000.000,163000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,23324000.000,26149000.000,26363000.000,20844000.000,21575000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,17400000.000,,,,39800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,220360000.000,,,,205147000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,22350000.000,,,,21957000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,17350000.000,,,,19957000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,17350000.000,,,,19957000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,17350000.000,,,,20041000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,19017000.000,,,,20291000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,333500000.000,,,,347200000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,279000.000,,,,0.000,,,,16650000.000,,327315000.000,321728000.000,313777000.000,311965000.000,302334000.000,318436000.000,307350000.000,304151000.000
Goodwill,,,826400000.000,,,,,392882000.000,,,,396245000.000,,,,415936000.000,,1190230000.000,1203594000.000,1213630000.000,1229072000.000,1224565000.000,1224514000.000,1213524000.000,1218056000.000
GoodwillGross,,,1820000000.000,1800000000.000,,,,1800000000.000,,,,1800000000.000,,,,1800000000.000,,,,2600000000.000,,,,2600000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,1400000000.000,,,,1400000000.000,,,,1400000000.000,,,,1400000000.000,,,,1400000000.000,,,,1400000000.000,
HeldToMaturitySecurities,2828108000.000,2843371000.000,2725623000.000,2668978000.000,2769800000.000,2716357000.000,2805796000.000,2814447000.000,2661821000.000,2686994000.000,2802111000.000,2858695000.000,2854487000.000,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,2668978000.000,2769800000.000,,,,,,,,,,,,,,,,,,,,
