,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsPerBasicShare,1.734,0.209,-0.173,1.230,1.792,0.356,0.070,0.802,1.365,0.029,-0.040,1.226,1.470,0.290,-0.130,1.320,0.790,0.190,-0.180,0.740,0.960,-0.060,0.120,0.540,0.470
IncomeLossFromContinuingOperationsPerDilutedShare,1.728,0.208,-0.173,1.227,1.788,0.355,0.070,0.797,1.362,0.029,-0.040,1.219,1.470,0.290,-0.130,1.310,0.790,0.190,-0.180,0.730,0.950,-0.060,0.120,0.550,0.470
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,-0.010,0.000,0.000,,0.000,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.013,-0.006,0.002,-0.003,-0.004,-0.016,-0.005,-0.015,-0.015,-0.001,0.000,-0.014,-0.010,0.000,0.000,-0.010,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.013,-0.006,0.002,-0.003,-0.005,-0.016,-0.005,-0.014,-0.014,-0.001,0.000,-0.005,-0.010,0.000,0.000,-0.010,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,703000.000,-761000.000,-435000.000,-317000.000,207000.000,1040000.000,1265000.000,-273000.000,-31000.000,632000.000,645000.000,339000.000,2286000.000,-903000.000,-5139000.000,-4029000.000,455000.000,-15844000.000,-2581000.000,-9842000.000,158000.000,-133000.000,5013000.000,358000.000,3011000.000
IncomeTaxExpenseBenefit,22510000.000,3004000.000,-6034000.000,2720000.000,15884000.000,-1072000.000,-2576000.000,-1386000.000,7772000.000,-11632000.000,-5533000.000,-10047000.000,11869000.000,-9510000.000,-8325000.000,10415000.000,16613000.000,-3279000.000,-10968000.000,-1006000.000,39267000.000,-7189000.000,2807000.000,19266000.000,21870000.000
InterestExpense,5981000.000,6234000.000,6242000.000,5621000.000,5493000.000,5195000.000,5981000.000,2317000.000,4708000.000,3420000.000,4393000.000,6304000.000,7084000.000,6846000.000,6768000.000,8862000.000,8601000.000,7474000.000,8107000.000,7440000.000,9160000.000,8229000.000,7355000.000,6705000.000,16745000.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,,,-7355000.000,,-16745000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,,,,,,,,,,,,,,,-2400000.000
LineOfCreditFacilityAverageOutstandingAmount,,,,,351600000.000,,,,317300000.000,,,,332200000.000,,,,274100000.000,,,,,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.011,,,,0.010,,,,0.011,,,,0.009,,,,,,,,
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,377800000.000,,,,369500000.000,,,,390700000.000,,,,329400000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-78290000.000,,,,26030000.000,,,,-83267000.000,,,,5347000.000,,,,28557000.000,,,,-38460000.000,,,,-20772000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-78290000.000,,,,26030000.000,,,,-83267000.000,,,,5347000.000,,,,28557000.000,,,,-38460000.000,,,,-20772000.000
NetCashProvidedByUsedInInvestingActivities,-46744000.000,,,,-72180000.000,,,,24085000.000,,,,-50226000.000,,,,-60450000.000,,,,-59247000.000,,,,-72753000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-46744000.000,,,,-72180000.000,,,,24085000.000,,,,-50226000.000,,,,-60450000.000,,,,-59247000.000,,,,-72753000.000
NetCashProvidedByUsedInOperatingActivities,125979000.000,,,,42159000.000,,,,55886000.000,,,,49232000.000,,,,34936000.000,,,,98080000.000,,,,79528000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,125979000.000,,,,42159000.000,,,,55886000.000,,,,49232000.000,,,,34936000.000,,,,98080000.000,,,,79528000.000
NonoperatingIncomeExpense,6572000.000,3805000.000,2586000.000,2679000.000,1873000.000,3658000.000,4359000.000,1214000.000,3869000.000,2665000.000,2200000.000,2245000.000,2368000.000,4185000.000,3419000.000,1847000.000,2241000.000,3040000.000,2241000.000,1988000.000,2203000.000,4361000.000,2223000.000,1202000.000,5665000.000
OperatingIncomeLoss,73047000.000,12439000.000,-7146000.000,43267000.000,73508000.000,10257000.000,-55000.000,26188000.000,51979000.000,-10593000.000,-5206000.000,33456000.000,62510000.000,3755000.000,-4113000.000,65451000.000,76371000.000,30340000.000,-15053000.000,65236000.000,114253000.000,-7986000.000,12590000.000,70419000.000,67686000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,,154000.000,,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,154000.000,-53000.000,,92000.000,-43000.000,-276000.000,1578000.000,63000.000,73000.000,167000.000,-5597000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,49000.000,,1515000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,4806000.000,65000.000,262000.000,5212000.000,110000.000,138000.000,-484000.000,-9262000.000,1000.000,106000.000,-221000.000,5873000.000,100000.000,104000.000,203000.000,-3289000.000,1515000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1126000.000,247000.000,-626000.000,-5121000.000,-1741000.000,-231000.000,636000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-154000.000,51000.000,-478000.000,221000.000,351000.000,-136000.000,205000.000,80000.000,-274000.000,-23000.000,221000.000,179000.000,62000.000,154000.000,-613000.000,-75000.000,88000.000,-64000.000,-177000.000,100000.000,49000.000,55000.000,,,
OtherCostAndExpenseOperating,25694000.000,24491000.000,24002000.000,26714000.000,27782000.000,26416000.000,25817000.000,33628000.000,32689000.000,27957000.000,27216000.000,32343000.000,39350000.000,30652000.000,29939000.000,40319000.000,41861000.000,33802000.000,33150000.000,39859000.000,38797000.000,36250000.000,34796000.000,42114000.000,39626000.000
OtherCostOfServices,133580000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherSalesRevenueNet,157533000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForAdvanceToAffiliate,18573000.000,,,,10011000.000,,,,498000.000,,,,342000.000,,,,1265000.000,,,,0.000,,,,
PaymentsForProceedsFromLoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,-3000000.000
PaymentsForProceedsFromOtherInvestingActivities,4139000.000,,,,567000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,10000.000,,,,172000.000,,,,11000.000,,,,210000.000,,,,0.000,,,,,,,,2021000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,751000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,19933000.000,,,,16286000.000,,,,1076000.000,,,,0.000,,,,717000.000,,,,3079000.000,,,,5902000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,372000.000,,,,230000.000,,,,356000.000,,,,357000.000,,,,8074000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,,,,,,,50000.000,,,,
PaymentsToAcquireProductiveAssets,32066000.000,,,,45387000.000,,,,40604000.000,,,,60254000.000,,,,54307000.000,,,,67416000.000,,,,67278000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,76539000.000,80323000.000,,49620000.000,89731000.000,93030000.000,129613000.000,54662000.000,53968000.000,63477000.000,97582000.000,70178000.000
ProceedsFromCollectionOfAdvanceToAffiliate,26050000.000,,,,3796000.000,,,,58249000.000,,,,3228000.000,,,,275000.000,,,,1626000.000,,,,2251000.000
ProceedsFromConstructionLoansPayable,19920000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,2902000.000,,,,7244000.000,,,,5157000.000,,,,1857000.000,,,,5645000.000,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,,,,,,,,,30000000.000,,,,0.000,,,,61000000.000,,,,273000000.000
ProceedsFromOtherEquity,,,,,2900000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,3058000.000
ProceedsFromSaleOfRestrictedInvestments,,,,,,,,,,,,,,,,,,,,,1738000.000,,,,
ProfitLoss,51448000.000,6079000.000,-5138000.000,36902000.000,54075000.000,10334000.000,2013000.000,25186000.000,42866000.000,888000.000,-1421000.000,39260000.000,47898000.000,9621000.000,-4396000.000,43923000.000,53577000.000,13267000.000,-12623000.000,50886000.000,68069000.000,-4827000.000,9635000.000,45933000.000,37717000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,16000.000,431000.000,,91000.000,-149000.000,-55000.000,-4295000.000,-37000.000,-31000.000,-36000.000,-2308000.000,-1515000.000
RepaymentsOfLongTermDebt,,,25000000.000,,,,,,,,,,,,,,,,,,12905000.000,,,,200000000.000
Revenues,331922000.000,160477000.000,137621000.000,198540000.000,274832000.000,121913000.000,111977000.000,197558000.000,255631000.000,122592000.000,128808000.000,224390000.000,350201000.000,133271000.000,122427000.000,281097000.000,382952000.000,177710000.000,141062000.000,257844000.000,333035000.000,154402000.000,219082000.000,329981000.000,425829000.000
SalesRevenueNet,331922000.000,160477000.000,137621000.000,198540000.000,274832000.000,121913000.000,111977000.000,197558000.000,255631000.000,122592000.000,128808000.000,224390000.000,350201000.000,133271000.000,122427000.000,281097000.000,382952000.000,177710000.000,141062000.000,257844000.000,333035000.000,154402000.000,219082000.000,329981000.000,425829000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,793000.000,577000.000,,650000.000,752000.000,634000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,54.569,,,,48.488,,,,50.130,,,,28.690,,,,23.070,,,,33.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,49.430,,,,45.809,,,,52.190,,,,27.260,,,,29.300,,,,24.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,50.240,,,,24.130,,,,26.240,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,54230.000,,,,137546.000,,,,95662.000,,,,63690.000,,,,229522.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,43226.000,,,,78363.000,,,,11610.000,,,,25398.000,,,,43023.000,,,,69943.000
TaxesExcludingIncomeAndExciseTaxes,5300000.000,2121000.000,1673000.000,3095000.000,3878000.000,1865000.000,1494000.000,2749000.000,3833000.000,1664000.000,1458000.000,2861000.000,1953000.000,1241000.000,1196000.000,1330000.000,2196000.000,1265000.000,1231000.000,1334000.000,1925000.000,1243000.000,1449000.000,1725000.000,2071000.000
UnregulatedOperatingRevenue,,95507000.000,79413000.000,,95630000.000,62857000.000,57978000.000,68997000.000,81980000.000,56552000.000,69506000.000,78463000.000,139872000.000,64368000.000,61671000.000,120333000.000,116422000.000,102416000.000,83555000.000,128412000.000,149366000.000,86129000.000,158099000.000,189087000.000,230060000.000
UtilitiesOperatingExpenseImpairments,,,,,,,,,,,,,,,,,,,,,,,,,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29991.000,30037.000,30029000.000,-3028.000,30323000.000,30472000.000,30945000.000,-60916000.000,31811000.000,32012000.000,31984000.000,-63761000.000,32842000.000,33037000.000,33166000.000,-65831000.000,68618000.000,68653000.000,68607000.000,-136947000.000,71416000.000,75298000.000,79635000.000,-149874000.000,79641000.000
WeightedAverageNumberOfSharesOutstandingBasic,29899.000,29953.000,30029000.000,-88852.000,30249000.000,30393000.000,30861000.000,-60759000.000,31757000.000,31949000.000,31984000.000,-63701000.000,32765000.000,32963000.000,33166000.000,-65755000.000,68397000.000,68467000.000,68607000.000,-136736000.000,71127000.000,75298000.000,79478000.000,-149541000.000,79519000.000
