,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CustomerDepositsNoncurrent,,,,,0.000,14190.000,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,520000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,274111.000,,,,233485.000,,,,,,,,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,20871772.000,,,,20910696.000,,,,21632884.000,,,,,,,21033083.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,5800000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,59200000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,256353.000,,,,579497.000,,,,579497.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,425532.000,,,,44370.000,,,,,,,,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,58080.000,,,,11003.000,,,,,,,,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,21918096.000,,,,22212381.000,,,,,,,-21612580.000,
DividendsPayableCurrent,,,,,,,28542.000,,,,177876.000,,,,378823.000,378823.000,378823.000,378823.000,48079.000,48079.000,48079.000,48080.000,48079.000
DividendsPayableCurrentAndNoncurrent,,,,,,,0.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,480359.000,322813.000,293671.000,219505.000,149690.000,99129.000,140783.000,56113.000,47179.000,38670.000,44990.000,36678.000,42635.000,39292.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,67000.000,57000.000,,31000.000,,9000.000,,,,,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,0.000,,,,,,,0.000,168000.000
FurnitureAndFixturesGross,,,,,96546.000,5333.000,5333.000,5333.000,5333.000,5333.000,5333.000,,,,,,,,,,,,
GeneralAndAdministrativeCostsInInventoryAmountIncurred,,,,,,,0.000,,,,,,,,,,,,,,,,
InventoryGross,,,,,90681.000,69133.000,66884.000,67649.000,66719.000,66719.000,37953.000,,,,,,,,,,,,
InventoryNet,259302.000,93756.000,141676.000,141304.000,90681.000,69133.000,66884.000,67649.000,66719.000,66719.000,37953.000,37953.000,37953.000,37953.000,,,,,,,,,
InventoryRawMaterials,,,,,85139.000,84643.000,66719.000,66718.000,66719.000,66719.000,37953.000,,,,32900.000,,,,,,,,
InventoryValuationReserves,,,,,,15537.000,15000.000,,,,0.000,,,,,,,,,,,,
InventoryWorkInProcess,,,,,5542.000,27.000,165.000,931.000,0.000,,,,,,,,,,,,,,
Land,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
LandAvailableForSale,,,,,410728.000,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,15141.000,15141.000,15141.000,15141.000,,,,15141.000,,,,,,,,
Liabilities,1005422.000,872059.000,1291605.000,563422.000,346260.000,233642.000,333901.000,314742.000,147752.000,232603.000,273487.000,340765.000,390754.000,433708.000,391232.000,411601.000,389943.000,387247.000,96670.000,144544.000,261567.000,348899.000,424453.000
LiabilitiesAndStockholdersEquity,10569282.000,8721139.000,7493710.000,5572184.000,3914254.000,3398187.000,2921223.000,2298780.000,1707258.000,1452842.000,1223422.000,1019047.000,816627.000,594708.000,423537.000,353819.000,278308.000,230687.000,93186.000,40841.000,12429.000,992.000,29883.000
LiabilitiesCurrent,1005422.000,872059.000,1291605.000,563422.000,346260.000,233642.000,333901.000,314742.000,147752.000,232603.000,273487.000,95907.000,78913.000,54885.000,391232.000,411601.000,389943.000,387247.000,96670.000,144544.000,261567.000,348899.000,424453.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,-708000.000,,,,,,,,,,,,,,,,,,
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,205313.000,205313.000,205313.000,205313.000,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,0.000,,,,200000.000,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,2303235.000,2103448.000,1898920.000,1898920.000,1898920.000,1889884.000,1728270.000,,,,500821.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,27000.000,,,,3800.000,,,,2600.000,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,16146.000,,,,8118.000,,,,2442.000,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,312.000,312.000
OtherAssetsNoncurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherReceivables,47945.000,,99447.000,47817.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,50673.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,,25.000,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockLiquidationPreferenceValue,,,,,,,2679300.000,,,,2679300.000,,,,2679300.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,13602.000,13602.000,13602.000,13602.000,13602.000
PreferredStockSharesOutstanding,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,107172.000,13602.000,13602.000,13602.000,13602.000,13602.000
PreferredStockValue,,,,,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,107.000,14.000,14.000,14.000,14.000,14.000
PreferredStockValueOutstanding,,,,,,,,,,,107172.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,112722.000,42328.000,102610.000,77890.000,48493.000,27042.000,,71839.000,47514.000,23189.000,,43640.000,28690.000,13740.000,16760.000,7680.000,2768.000,,
PrepaidExpenseCurrent,152293.000,72693.000,249215.000,172627.000,,,,,,,97274.000,,,,59305.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,3201279.000,2912642.000,2720892.000,2720892.000,2720892.000,2711856.000,2527123.000,,,,1274403.000,,,,,,,,
PropertyPlantAndEquipmentNet,2426514.000,2460119.000,2366180.000,2286618.000,112253.000,94241.000,81623.000,63517.000,45410.000,34649.000,6984.000,2309.000,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,,,,,,,2.000,,,,2.000,,,,,,,,,,,,
ProvisionForLossOnContracts,,,,,,,0.000,,,,,,,,32900.000,,,,,,,,
ReceivablesLongTermContractsOrPrograms,,,,,,,,,0.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-69567673.000,-71379171.000,-73045190.000,-74279602.000,-75725761.000,-76135367.000,-76722822.000,-77339575.000,-77765923.000,-78107677.000,-78376653.000,-78650449.000,-78902858.000,-79167731.000,-79296426.000,-79386513.000,-79440366.000,-79485291.000,-79337715.000,-79437934.000,-79583369.000,-79682138.000,-79799202.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,7425.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,10000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,10782616.000,,,,8343067.000,,,,,,,343067.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,32000.000,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.510,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2661334.000,1658166.000,,1172166.000,,,519500.000,519500.000,302000.000,102000.000,32000.000,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.510,0.510,,0.510,,,,0.470,0.460,0.570,0.510,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,0.000,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,,,,,,,0.025
ShortTermBorrowings,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,1460000.000,,,,1460000.000,,,,,,,,,,,,
StockholdersEquity,9563860.000,7849080.000,6202105.000,5008762.000,3567994.000,3164545.000,2587322.000,1984038.000,1559506.000,1220239.000,949935.000,678282.000,425873.000,161000.000,32305.000,-57782.000,-111635.000,-156560.000,-3484.000,-103703.000,-249138.000,-347907.000,-394570.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9563860.000,7849080.000,6202105.000,5008762.000,3567994.000,3164545.000,2587322.000,1984038.000,1559506.000,1220239.000,949935.000,678282.000,425873.000,161000.000,32305.000,-57782.000,-111635.000,-156560.000,-3484.000,-103703.000,-249138.000,-347907.000,-394570.000
TemporaryEquityCarryingAmount,107.000,107.000,107.000,107.000,,,,,,,,,,,,,,,,,,,
UnbilledContractsReceivable,,,,,,,,,746101.000,746101.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,9635824.000,,,,9635824.000,,,,9374746.000,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,,,,,
ValuationAllowanceAmount,,,,,,,-22465345.000,,,,,,,,,,,,,,,,
