,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
CommonStockSharesOutstanding,145776000.000,145891000.000,146203000.000,146289000.000,162579.000,163543.000
CommonStockValue,146000.000,146000.000,146000.000,146000.000,162000.000,164000.000
ConvertibleDebt,,,,,503274000.000,
ConvertibleDebtNoncurrent,475298000.000,482052000.000,488964000.000,496037000.000,503274000.000,510680000.000
ConvertibleNotesPayable,,482052000.000,488964000.000,,,
ConvertibleNotesPayableCurrent,200000000.000,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,180300000.000,180300000.000,,,
DebtInstrumentConvertibleRemainingDiscountAmortizationPeriod,,,3.000,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,0.023,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.095,,
DebtInstrumentInterestRateStatedPercentage,,,,0.055,,
DeferredRevenue,,78500000.000,,,,
DeferredRevenueCurrent,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
DeferredRevenueNoncurrent,56875000.000,55000000.000,53125000.000,51250000.000,49375000.000,47500000.000
DeferredTaxAssetsDeferredIncome,,,,23470000.000,,
DeferredTaxAssetsGross,,,,941370000.000,,
DeferredTaxAssetsNet,,,,1017000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,515963000.000,,
DeferredTaxAssetsOther,,,,17807000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,65978000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,36381000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,83921000.000,,
DeferredTaxAssetsValuationAllowance,,,,868145000.000,,
DeferredTaxLiabilities,,,,72208000.000,,
DeferredTaxLiabilitiesFinancingArrangements,,,,29333000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,42875000.000,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,7690000.000,,
EmployeeRelatedLiabilitiesCurrent,26352000.000,40062000.000,49642000.000,66776000.000,36305000.000,47689000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,49200000.000,44200000.000,,52200000.000,50200000.000
EmployeeStockOwnershipPlanESOPDeferredShares,,,,400000.000,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,4800000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,4100000.000,,
InventoryFinishedGoods,,7527000.000,7761000.000,7011000.000,9916000.000,11374000.000
InventoryGross,,,,111959000.000,135507000.000,
InventoryNet,109486000.000,103171000.000,107345000.000,111959000.000,135507000.000,143605000.000
InventoryRawMaterials,,81005000.000,77383000.000,74793000.000,95934000.000,92640000.000
InventoryValuationReserves,,300000.000,0.000,0.000,200000.000,600000.000
InventoryWorkInProcess,,14639000.000,22201000.000,30155000.000,29657000.000,39591000.000
Liabilities,1182967000.000,1166745000.000,1204116000.000,2008944000.000,1998980000.000,2041099000.000
LiabilitiesAndStockholdersEquity,1521891000.000,1483456000.000,1516592000.000,1870199000.000,2007271000.000,1998738000.000
LiabilitiesCurrent,390282000.000,200288000.000,242285000.000,296017000.000,290206000.000,307922000.000
LineOfCredit,,165000000.000,165000000.000,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,165000000.000,,
LongTermDebtCurrent,,,,63552000.000,68304000.000,94391000.000
LongTermNotesPayable,,,,155064000.000,155602000.000,156140000.000
LossContingencyAccrualProductLiabilityGross,,,,,60000000.000,60000000.000
NontradeReceivablesCurrent,,6394000.000,2227000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,166953000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,32700000.000,,
OtherAccruedLiabilitiesCurrent,,7287000.000,8005000.000,10289000.000,13840000.000,11117000.000
OtherAssetsCurrent,31923000.000,35484000.000,39978000.000,49158000.000,57611000.000,33609000.000
OtherAssetsMiscellaneousCurrent,,,,8192000.000,9745000.000,9950000.000
OtherAssetsNoncurrent,42103000.000,35473000.000,32385000.000,16308000.000,22557000.000,20037000.000
OtherInventoryCapitalizedCosts,,,,45100000.000,,
OtherLiabilitiesCurrent,87552000.000,77922000.000,97428000.000,99609000.000,98347000.000,106984000.000
OtherLiabilitiesNoncurrent,17065000.000,16792000.000,15487000.000,62393000.000,30352000.000,40984000.000
OtherPrepaidExpenseCurrent,,8361000.000,7393000.000,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500.000,7500.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000
PrepaidExpenseCurrent,,17026000.000,15725000.000,24669000.000,20790000.000,17077000.000
PropertyPlantAndEquipmentGross,,,,1039305000.000,,
PropertyPlantAndEquipmentNet,811295000.000,817644000.000,825205000.000,831162000.000,829707000.000,821847000.000
RestrictedCashAndInvestmentsCurrent,15000000.000,15000000.000,15000000.000,10519000.000,10673000.000,10673000.000
RestructuringReserve,,31600000.000,32164000.000,32282000.000,28305000.000,26165000.000
RestructuringReserveCurrent,6431000.000,5143000.000,5922000.000,8405000.000,5226000.000,4455000.000
RestructuringReserveNoncurrent,27791000.000,26457000.000,26242000.000,23877000.000,23079000.000,21710000.000
RetainedEarningsAccumulatedDeficit,-2137504000.000,-2168912000.000,-2182108000.000,-2643579000.000,-2742619000.000,-2816840000.000
SecuredDebt,,,,1200000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,12765000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,25.670,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,8.540,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,14.820,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,3972000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,17540000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,22.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,3972000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,17540000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,22.840,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,2706000.000,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,106000000.000,87100000.000,91300000.000,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,338924000.000,316711000.000,312476000.000,-138745000.000,8291000.000,-42361000.000
UnrecognizedTaxBenefits,,,,59523000.000,,
