,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HealthCareOrganizationCapitationRevenue,,,,,,,,,,,1406627.000,,1333664.000,1305345.000,1277041.000,1285352.000,1198550.000,1183716.000,1170907.000,1156308.000,1064690.000,1230372.000,1166155.000,1133586.000,1041976.000
HealthCareOrganizationPatientServiceRevenue,,,,,,,,,,,14654444.000,,15472734.000,15571178.000,14823803.000,14056483.000,15388974.000,15170913.000,14681849.000,13892620.000,15366543.000,14654768.000,13988133.000,13158047.000,14618704.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,386124.000,365425.000,374045.000,489733.000,,,,,241314.000,179560.000,955.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,632991.000,599058.000,613186.000,835564.000,506218.000,233059.000,628110.000,-58057.000,395596.000,294359.000,1567.000,-480389.000,80871.000,-97115.000,-660145.000,-650030.000,-75206.000,-94252.000,-371533.000,-484711.000,-164608.000,-377753.000,-802647.000,-794867.000,-341722.000
IncomeLossFromContinuingOperationsPerBasicShare,0.210,0.200,0.200,0.260,,,,,0.130,0.100,0.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.200,0.190,0.200,0.260,,,,,0.130,0.100,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,246867.000,233633.000,239141.000,345831.000,197424.000,90893.000,244963.000,-31214.000,154282.000,114799.000,612.000,-147733.000,31540.000,-37874.000,-257457.000,-138994.000,-29330.000,-36759.000,-144897.000,-110046.000,-64198.000,-147324.000,-286131.000,-256320.000,-116663.000
IncomeTaxesPaid,25000.000,,,,40000.000,,,,0.000,,,,9750.000,,,,5150.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccountsPayable,407385.000,,,,-108675.000,,,,-22629.000,,,,-562054.000,,,,-414439.000,,,,-674586.000,,,,137898.000
IncreaseDecreaseInAccountsReceivable,-273543.000,,,,576520.000,,,,859331.000,,,,834199.000,,,,696963.000,,,,674138.000,,,,797318.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,657667.000,,,,157424.000,,,,527147.000,,,,469081.000,,,,189258.000,,,,224587.000,,,,122042.000
IncreaseDecreaseInAccruedLiabilities,-382411.000,,,,-247990.000,,,,-57143.000,,,,-70283.000,,,,-195620.000,,,,-158318.000,,,,148968.000
IncreaseDecreaseInDeferredCharges,0.000,,,,-2708.000,,,,0.000,,,,,,,,-2300.000,,,,0.000,,,,8250.000
IncreaseDecreaseInEmployeeRelatedLiabilities,696713.000,,,,764635.000,,,,732296.000,,,,541643.000,,,,382595.000,,,,372834.000,,,,487737.000
IncreaseDecreaseInOtherOperatingLiabilities,46981.000,,,,-3420.000,,,,38511.000,,,,-27522.000,,,,-2172.000,,,,87471.000,,,,-4091.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-416276.000,,,,296546.000,,,,345551.000,,,,333957.000,,,,83472.000,,,,224092.000,,,,-24349.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,8365.000,9628.000,,11713.000,12257.000,12185.000,-25324.000,10253.000,0.000,0.000,-10253.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
InterestExpense,24705.000,21589.000,19883.000,14743.000,22480.000,26299.000,28018.000,27350.000,26716.000,6798.000,36795.000,30338.000,27194.000,27584.000,31293.000,29679.000,28516.000,22040.000,24143.000,30363.000,39322.000,75550.000,70367.000,68701.000,72423.000
InterestPaid,36747.000,,,,28066.000,,,,33824.000,,,,30630.000,,,,35925.000,,,,50759.000,,,,89382.000
LaborAndRelatedExpense,9712072.000,9237249.000,8767612.000,7930225.000,9137850.000,8951275.000,8823264.000,8490442.000,9712539.000,9693407.000,9653405.000,9112143.000,9893366.000,9934075.000,9643784.000,9169973.000,9944817.000,9718810.000,9491411.000,9054636.000,9870950.000,,,,
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,,196000.000,,,,,,,,,,
MarketingAndAdvertisingExpense,577344.000,607916.000,758776.000,722894.000,675562.000,702101.000,353004.000,287597.000,362827.000,215408.000,280516.000,223283.000,229925.000,239324.000,209061.000,286892.000,160887.000,220017.000,326756.000,154737.000,158870.000,,,,
NetCashProvidedByUsedInFinancingActivities,-794660.000,,,,-372508.000,,,,-1068222.000,,,,625938.000,,,,-22533.000,,,,491717.000,,,,-654699.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-794660.000,,,,-372508.000,,,,-1068222.000,,,,625938.000,,,,-22533.000,,,,491717.000,,,,-654699.000
NetCashProvidedByUsedInInvestingActivities,-714754.000,,,,-843843.000,,,,-486443.000,,,,-1133651.000,,,,-180562.000,,,,-239001.000,,,,-148258.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-714754.000,,,,-843843.000,,,,-486443.000,,,,-1133651.000,,,,-180562.000,,,,-239001.000,,,,-148258.000
NetCashProvidedByUsedInOperatingActivities,2027784.000,,,,1021141.000,,,,1251040.000,,,,337876.000,,,,332994.000,,,,14081.000,,,,853704.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2027784.000,,,,1021141.000,,,,1251040.000,,,,337876.000,,,,332994.000,,,,14081.000,,,,853704.000
NetIncomeLoss,386124.000,365425.000,374045.000,489733.000,308794.000,142166.000,383147.000,-26843.000,241314.000,,,,49331.000,-59241.000,-402688.000,-511036.000,-45876.000,-57493.000,-226636.000,-374665.000,-100410.000,-230429.000,-516516.000,-538547.000,-225059.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,142166.000,383147.000,,241314.000,179560.000,955.000,-332656.000,49331.000,-59241.000,-402688.000,-511036.000,-45876.000,-57493.000,-226636.000,-374665.000,-100410.000,-230429.000,-516516.000,-538547.000,-225059.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,142166.000,383147.000,,241314.000,179560.000,955.000,-332656.000,49331.000,-59241.000,-402688.000,-511036.000,-45876.000,-57493.000,-226636.000,-374665.000,-100410.000,-230429.000,-516516.000,-538547.000,-225059.000
NotesReduction,,,,,,,,,,,,,,,,,,,,,10617598.000,,,,0.000
OccupancyCosts,,,,,,,,,,,,,,,,,,,,,,1553800.000,1591841.000,,1550259.000
OccupancyNet,1350391.000,1328738.000,1381849.000,1330004.000,1365316.000,1370243.000,1401550.000,1412541.000,1457577.000,1453961.000,1498608.000,1412362.000,1458394.000,1459529.000,1511804.000,1470449.000,1474673.000,1437852.000,1514141.000,1521718.000,1566805.000,,,,
OperatingExpenses,15378862.000,14705804.000,14243516.000,13194415.000,14468206.000,14454941.000,13993668.000,13654523.000,15030749.000,14787808.000,15059120.000,14329725.000,15474548.000,15709518.000,15345571.000,14924003.000,15503874.000,15387934.000,15357945.000,14695589.000,15616814.000,,,,
OperatingIncomeLoss,657696.000,620647.000,633069.000,20307.000,528698.000,259358.000,656128.000,-30707.000,422312.000,301157.000,-157638.000,-472110.000,108065.000,-69531.000,-628852.000,-620351.000,-46690.000,-72212.000,-347390.000,-554348.000,-125286.000,-302203.000,-732280.000,-726166.000,-269299.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2497.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,715479.000,793852.000,679304.000,674796.000,753456.000,798072.000,751534.000,830419.000,760376.000,798331.000,775255.000,774582.000,804003.000,892775.000,797007.000,804938.000,810377.000,854796.000,851678.000,771575.000,871615.000,,,,
OtherDepreciationAndAmortization,19583.000,31420.000,35575.000,35639.000,35289.000,41870.000,41308.000,43226.000,46253.000,49497.000,50016.000,54665.000,54640.000,56655.000,56132.000,55592.000,55335.000,56573.000,62616.000,67064.000,62799.000,,,,
OtherGeneralAndAdministrativeExpense,1019061.000,1058674.000,580564.000,885775.000,1167494.000,1019259.000,1018319.000,1002609.000,1104988.000,1297830.000,1109573.000,1091929.000,1169145.000,1179881.000,1327993.000,982591.000,1075005.000,982334.000,779585.000,840623.000,876906.000,,,,
PaymentsForRepurchaseOfCommonStock,47500.000,,,,512786.000,,,,0.000,,,,,,,,,,,,8860.000,,,,0.000
PaymentsOfDividendsCommonStock,370143.000,,,,408654.000,,,,405328.000,,,,407565.000,,,,409131.000,,,,409443.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,84474.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,635073.000,,,,853956.000,,,,491844.000,,,,1140348.000,,,,187388.000,,,,246248.000,,,,155951.000
ProceedsFromCollectionOfNotesReceivable,4793.000,,,,10113.000,,,,5401.000,,,,6697.000,,,,6826.000,,,,7247.000,,,,7693.000
ProceedsFromIncomeTaxRefunds,435800.000,,,,0.000,,,,221900.000,,,,150000.000,,,,0.000,,,,85000.000,,,,0.000
ProceedsFromLinesOfCredit,4373113.000,,,,6431364.000,,,,5553319.000,,,,7408854.000,,,,7070628.000,,,,6761108.000,,,,6339788.000
ProceedsFromStockOptionsExercised,0.000,,,,,,,,43000.000,,,,64500.000,,,,0.000,,,,,,,,
ProvisionForDoubtfulAccounts,160799.000,,,,103115.000,,,,118397.000,,,,286860.000,,,,175142.000,,,,234920.000,,,,160010.000
RepaymentsOfLinesOfCredit,4520130.000,,,,5882432.000,,,,6227361.000,,,,6445916.000,,,,6684030.000,,,,5851088.000,,,,5994487.000
RepaymentsOfMediumTermNotes,230000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,1000000.000
Revenues,17075202.000,16416545.000,15492724.000,14136136.000,16199687.000,15775428.000,15709423.000,14669651.000,16604302.000,16436292.000,16061071.000,15004209.000,16806398.000,16876523.000,16100844.000,15341835.000,16587524.000,16354629.000,15852756.000,15048928.000,16431233.000,15885140.000,15154288.000,14291633.000,15660680.000
SalesRevenueNet,17075202.000,16416545.000,15492724.000,14136136.000,16199687.000,15775428.000,15709423.000,14669651.000,16604302.000,16436292.000,16061071.000,15004209.000,16806398.000,16876523.000,16100844.000,15341835.000,16587524.000,16354629.000,15852756.000,15048928.000,16431233.000,15885140.000,15154288.000,14291633.000,15660680.000
ShareBasedCompensation,124433.000,,,,232765.000,,,,131008.000,,,,100430.000,,,,80773.000,,,,46707.000,,,,35236.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,,,35000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,,,5.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,12.560
StockIssued,0.000,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,0.000,,,,0.000,,,,43000.000,,,,64500.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,-47500.000,,,,-512786.000,,,,,,,,,,,,,,,,8860.000,,,,
SuppliesExpense,801544.000,697738.000,658705.000,584411.000,676992.000,712490.000,689283.000,614839.000,706649.000,731596.000,701332.000,659941.000,691692.000,761999.000,776431.000,747840.000,745484.000,753716.000,762736.000,703246.000,725273.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,1918207.000,1921563.000,1914075.000,-3844085.000,1859522.000,1852103.000,1851445.000,-3714356.000,1857088.000,1863855.000,1863783.000,-3723638.000,1864708.000,1860089.000,1860089.000,-3726236.000,1859689.000,1859689.000,1860482.000,-3719614.000,1860482.000,1860261.000,1860261.000,-3720688.000,1860261.000
WeightedAverageNumberOfSharesOutstandingBasic,1852001.000,1856506.000,1859362.000,-3714562.000,1847024.000,1843738.000,1841817.000,-3693430.000,1845375.000,1851598.000,1851598.000,-3698314.000,1854455.000,1860089.000,1860089.000,-3715983.000,1859689.000,1859689.000,1860482.000,-3719614.000,1860482.000,1860261.000,1860261.000,-3720688.000,1860261.000
