,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
RepaymentsOfNotesPayable,13000.000,39000.000,84000.000,2323000.000,,
Revenues,23870000.000,24089000.000,23884000.000,26046000.000,24519000.000,22312000.000
SalesRevenueNet,23870000.000,24064000.000,23749000.000,26035000.000,24357000.000,22343000.000
SellingGeneralAndAdministrativeExpense,20448000.000,18248000.000,16449000.000,18367000.000,18060000.000,16458000.000
ShareBasedCompensation,332000.000,185000.000,132000.000,282000.000,456000.000,419000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,0.006,0.014,0.012,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.952,0.798,0.804,0.828,1.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,6000.000,79000.000,7000.000,7000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-5000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-1351000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.510,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-1596000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,452000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.150,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.980,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.450,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.150,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,,185000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,0.180,0.300,0.250,6.480
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-85000.000,-30000.000,-22000.000,-30000.000,-29000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,73000.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,12765000.000,
StockIssuedDuringPeriodSharesOther,,,,,18000.000,18000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,2000.000,
StockIssuedDuringPeriodValueIssuedForServices,,,39000.000,242000.000,1000.000,
StockIssuedDuringPeriodValueNewIssues,,,,6369000.000,,2692000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,-16000.000,-33000.000,,
StockIssuedDuringPeriodValueStockDividend,16000.000,,,,,-16000.000
StockIssuedDuringPeriodValueStockOptionsExercised,36000.000,,1000.000,44000.000,1000.000,
SubscriptionRevenue,,,,18003000.000,17062000.000,17463000.000
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,,768000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,139000.000,303000.000,1733000.000,2407000.000,917000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,69040.000,71962000.000,87580000.000,91898.000,1903000.000
WeightedAverageNumberOfSharesOutstandingBasic,60402000.000,69040.000,,,,
