,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
Assets,1856512000.000,1929215000.000,2056681000.000,2017554000.000,2051887000.000,2034109000.000,2007119000.000,2025456000.000,2023831000.000,1919474000.000,2119332000.000,2163865000.000,1959134000.000,1947705000.000,1856879000.000,1787464000.000,1636819000.000,1661018000.000,1636917000.000,1623535000.000,1411004000.000,1467420000.000,1442538000.000,1421716000.000,1427034000.000,1488039000.000
AssetsCurrent,508900000.000,573339000.000,546484000.000,549539000.000,573397000.000,575291000.000,561281000.000,578568000.000,595430000.000,834284000.000,785240000.000,807526000.000,600404000.000,605330000.000,542990000.000,524348000.000,513231000.000,557949000.000,560389000.000,562814000.000,538283000.000,535733000.000,542652000.000,548848000.000,555361000.000,605451000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,272606000.000,,,,0.000,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,264058000.000,272606000.000,270106000.000,0.000,0.000,0.000,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,69220000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,300000.000,700000.000,1000000.000,1400000.000,100000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,10155000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,8879000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,4270000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,,8823000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,40289000.000,40400000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,32869000.000,32800000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,,126000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,2087000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,40400000.000,68299000.000,44221000.000,48119000.000,58445000.000,80149000.000,68184000.000,68311000.000,90823000.000,161418000.000,103986000.000,109542000.000,155017000.000,129625000.000,109012000.000,87275000.000,87497000.000,108125000.000,168846000.000,171945000.000,154671000.000,137089000.000,179604000.000,176871000.000,171890000.000,198954000.000
CommonStockHeldInTrust,,,,,,,,,,,1900000.000,,,,2900000.000,,,,3700000.000,,,,,,,
CommonStockParOrStatedValuePerShare,0.200,0.200,0.200,0.200,0.200,0.200,,,,,,,,,,,,,,,,,0.200,,,
CommonStockSharesAuthorized,168000000.000,168000000.000,168000000.000,168000000.000,168000000.000,168000000.000,,,,,,,,,,,,,,,,,168000000.000,,,
CommonStockSharesIssued,68579295.000,68620957.000,68657234.000,69155028.000,69281330.000,75274829.000,,,,,,,,,,,,,,,,,79393393.000,,,
CommonStockSharesOutstanding,68579295.000,68620957.000,68657234.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,13715000.000,13724000.000,13731000.000,13830000.000,13855000.000,15054000.000,,,,15287000.000,15399000.000,15475000.000,15633000.000,15671000.000,15695000.000,15715000.000,15776000.000,15780000.000,15787000.000,15803000.000,15837000.000,15870000.000,15879000.000,15898000.000,16013000.000,16026000.000
DebtInstrumentCarryingAmount,,,,162700000.000,158000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,0.015,0.018,0.015,0.018,,0.017,0.017,0.015,,0.015,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,0.019,0.019,,0.020,0.022,0.024,,0.025,0.028,0.028
DebtInstrumentInterestRateStatedPercentage,,,,,0.020,,,0.020,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,,-3307000.000
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,-3690000.000,-3501000.000,
DeferredIncomeTaxLiabilities,,,,,,,158849000.000,,,,131483000.000,,,,130416000.000,,,,113986000.000,,,,88513000.000,,,
DeferredTaxAssetsGross,,,,,,,57807000.000,,,,82186000.000,,,,68862000.000,,,,67157000.000,,,,81935000.000,,,
DeferredTaxAssetsInventory,,,,,,,8045000.000,,,,7049000.000,,,,2775000.000,,,,3253000.000,,,,3044000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-109195000.000,,,,-72074000.000,,,,-74395000.000,,,,-54882000.000,,,,-14725000.000,,,
DeferredTaxAssetsNet,,,,,,,49654000.000,,,,59409000.000,,,,56021000.000,,,,59104000.000,,,,73788000.000,,,
DeferredTaxAssetsNetCurrent,32919000.000,33011000.000,32461000.000,32186000.000,32474000.000,32206000.000,22583000.000,22785000.000,23604000.000,22503000.000,18796000.000,18585000.000,16326000.000,14855000.000,11050000.000,10384000.000,10613000.000,10548000.000,12922000.000,0.000,0.000,0.000,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,5800000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,9909000.000,,,,20812000.000,,,,23496000.000,,,,27047000.000,,,,25086000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,10679000.000,,,,7731000.000,,,,5082000.000,,,,5462000.000,,,,8727000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,8201000.000,,,,11523000.000,,,,12214000.000,,,,11976000.000,,,,8317000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,4580000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,8153000.000,,,,22777000.000,,,,12841000.000,,,,8053000.000,,,,8147000.000,,,
DeferredTaxLiabilitiesNoncurrent,131541000.000,131881000.000,165945000.000,164401000.000,166753000.000,133619000.000,132653000.000,129951000.000,129080000.000,97745000.000,115865000.000,118277000.000,95114000.000,94860000.000,96970000.000,92699000.000,87971000.000,87067000.000,72941000.000,63994000.000,52614000.000,55532000.000,31356000.000,27899000.000,31037000.000,32315000.000
DeferredTaxLiabilitiesOther,,,,,,,2098000.000,,,,1985000.000,,,,5728000.000,,,,4539000.000,,,,5493000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,31000000.000,,,,70900000.000,,,,39200000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-15600000.000,,,,-12000000.000,,,,-12600000.000,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.039,,,,0.049,,,,0.042,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,33695000.000,,,,34054000.000,,,,44642000.000,,,,39181000.000,,,,39489000.000,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,42745000.000,41247000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,19844000.000,19824000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,,,,,8833000.000,9376000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,76937000.000,76877000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,56656000.000,84387000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,57837000.000,55142000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,20690000.000,5408000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,12167000.000,12984000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,11439000.000,10896000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,9193000.000,9545000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,58817000.000,43696000.000,45297000.000,42055000.000,43800000.000,41413000.000,45824000.000,50589000.000,52964000.000,42408000.000,41789000.000,42433000.000,43707000.000,42132000.000,40907000.000,47432000.000,46901000.000,43232000.000,42363000.000,50361000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,30600000.000,,,,29800000.000,,,,23500000.000,,,,23800000.000,,,,24800000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,122112000.000,129583000.000,135136000.000,143596000.000,152108000.000,157701000.000,121898000.000,127776000.000,135862000.000,143038000.000,149180000.000,148184000.000,150922000.000,154523000.000,159772000.000,165486000.000,169279000.000,200579000.000,205395000.000,202311000.000,203931000.000,209353000.000,216707000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,178600000.000,168300000.000,143200000.000,142900000.000,105500000.000,132000000.000,110600000.000,112500000.000,117300000.000,115200000.000,89800000.000,,,84700000.000,,,,51900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,29700000.000,28100000.000,28100000.000,22000000.000,24600000.000,,,,25600000.000,,,,23500000.000,,,,20200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,7400000.000,,22000000.000,14300000.000,5100000.000,,18800000.000,12400000.000,6500000.000,,18400000.000,11900000.000,5900000.000,,17500000.000,10500000.000,5600000.000,,14700000.000,10000000.000,5100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,25900000.000,26600000.000,26300000.000,26200000.000,20400000.000,23000000.000,23300000.000,23300000.000,24300000.000,23900000.000,22900000.000,22300000.000,22100000.000,21400000.000,21100000.000,18800000.000,19900000.000,17900000.000,17500000.000,17800000.000,18000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,26100000.000,27800000.000,26700000.000,26600000.000,20800000.000,23400000.000,23700000.000,24100000.000,25100000.000,24100000.000,23100000.000,22500000.000,22300000.000,22000000.000,21700000.000,19400000.000,20700000.000,19000000.000,18600000.000,18700000.000,18900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,26200000.000,28000000.000,27900000.000,27800000.000,21800000.000,24500000.000,24700000.000,24700000.000,25800000.000,24900000.000,23400000.000,22800000.000,22700000.000,22200000.000,21900000.000,19600000.000,21000000.000,19700000.000,19200000.000,19300000.000,19600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,27800000.000,28100000.000,28000000.000,28000000.000,21900000.000,24600000.000,24800000.000,24800000.000,25800000.000,25600000.000,24400000.000,23800000.000,23600000.000,22500000.000,22300000.000,19900000.000,21300000.000,19900000.000,19400000.000,19900000.000,20200000.000
FiniteLivedIntangibleAssetsGross,,,,586550000.000,593124000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,464438000.000,463541000.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,,,,,-100000.000,-100000.000,-100000.000,-200000.000,-100000.000,100000.000,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,,300000.000
Goodwill,802588000.000,812095000.000,888466000.000,871856000.000,883823000.000,873682000.000,866412000.000,871698000.000,866685000.000,647150000.000,734952000.000,745476000.000,749782000.000,765988000.000,742770000.000,714956000.000,615953000.000,612232000.000,608256000.000,601381000.000,486353000.000,529421000.000,519276000.000,509478000.000,509078000.000,519793000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,58800000.000,,,,22200000.000,,,,,,,,78530000.000,,,,,,,
IndefiniteLivedTradeNames,,,,164949000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,515072000.000,525429000.000,513361000.000,497136000.000,479390000.000,476681000.000,474248000.000,468671000.000,451114000.000,461316000.000,441786000.000,434463000.000,434912000.000,439993000.000
IntangibleAssetsNetExcludingGoodwill,422023000.000,419395000.000,479406000.000,464438000.000,463541000.000,454360000.000,445884000.000,440188000.000,430827000.000,316986000.000,376692000.000,375307000.000,372034000.000,376249000.000,365177000.000,346214000.000,324867000.000,316909000.000,308762000.000,299392000.000,250535000.000,255921000.000,239475000.000,230532000.000,225559000.000,223286000.000
InterestRateFairValueHedgeLiabilityAtFairValue,,,,4300000.000,4900000.000,,,,,,,,,,,,,,,,,,,,,
InventoryLIFOReserve,,,,,,,6600000.000,,,,5800000.000,,,,5700000.000,,,,5600000.000,,,,3700000.000,,,
InventoryNet,196329000.000,213265000.000,223235000.000,219392000.000,219605000.000,206389000.000,211690000.000,225084000.000,217540000.000,145226000.000,142549000.000,155129000.000,164994000.000,171558000.000,162620000.000,164517000.000,162784000.000,155196000.000,142752000.000,143728000.000,147371000.000,138456000.000,130756000.000,135064000.000,127573000.000,130255000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,8700000.000,8400000.000,8500000.000,8500000.000,10900000.000,10800000.000,10500000.000,10700000.000,11200000.000,10600000.000,14400000.000,14000000.000,15000000.000,18800000.000,16400000.000,18100000.000,18100000.000,17900000.000,19100000.000,17800000.000,15500000.000,16600000.000,16100000.000
Liabilities,1038119000.000,1051352000.000,1137668000.000,1102261000.000,1095250000.000,956824000.000,955283000.000,923458000.000,899563000.000,887636000.000,1039065000.000,1032166000.000,858033000.000,862552000.000,855168000.000,925730000.000,970094000.000,987713000.000,963916000.000,959083000.000,923472000.000,943571000.000,921588000.000,911629000.000,902025000.000,916479000.000
LiabilitiesAndStockholdersEquity,1856512000.000,1929215000.000,2056681000.000,2017554000.000,2051887000.000,2034109000.000,2007119000.000,2025456000.000,2023831000.000,1919474000.000,2119332000.000,2163865000.000,1959134000.000,1947705000.000,1856879000.000,1787464000.000,1636819000.000,1661018000.000,1636917000.000,1623535000.000,1411004000.000,1467420000.000,1442538000.000,1421716000.000,1427034000.000,1488039000.000
LiabilitiesCurrent,313284000.000,363943000.000,330303000.000,298052000.000,299581000.000,325762000.000,319006000.000,289847000.000,270529000.000,313543000.000,321842000.000,326474000.000,298295000.000,294551000.000,299121000.000,253380000.000,232705000.000,232833000.000,235056000.000,242505000.000,221610000.000,242661000.000,241912000.000,247903000.000,243904000.000,268706000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,53080000.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,52283000.000,53080000.000,53233000.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,98750000.000,97500000.000,96250000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,529747000.000,525072000.000,398750000.000,397500000.000,,395000000.000,392500000.000,515000000.000,503000000.000,390000000.000,390000000.000,390000000.000,511875000.000,586750000.000,600000000.000,588059000.000,588059000.000,588059000.000,588059000.000,584309000.000,580559000.000,576809000.000,572559000.000
LongTermDebtCurrent,,1250000.000,,3750000.000,5000000.000,6250000.000,7500000.000,8750000.000,10000000.000,10000000.000,0.000,1125000.000,2250000.000,3375000.000,4500000.000,5625000.000,6750000.000,0.000,3750000.000,-7500000.000,-11250000.000,15000000.000,18750000.000,22500000.000,26250000.000,30000000.000
LongTermDebtNoncurrent,507192000.000,465966000.000,522727000.000,525997000.000,520072000.000,392500000.000,390000000.000,387500000.000,385000000.000,382500000.000,515000000.000,501875000.000,387750000.000,386625000.000,385500000.000,506250000.000,580000000.000,600000000.000,584309000.000,580559000.000,576809000.000,573059000.000,565559000.000,554369000.000,547058000.000,539252000.000
MachineryAndEquipmentGross,242206000.000,250041000.000,263250000.000,254318000.000,257632000.000,254083000.000,242718000.000,252237000.000,246542000.000,219507000.000,305200000.000,319345000.000,327628000.000,285702000.000,281763000.000,280361000.000,270398000.000,269656000.000,269983000.000,268268000.000,266455000.000,277174000.000,268362000.000,265755000.000,275745000.000,282264000.000
NoncurrentAssets,,,,,,,,,,,205181000.000,,,,184964000.000,,,,145062000.000,,,,117179000.000,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,,,,,,12700000.000,12700000.000,9700000.000,5500000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,,,,,,,,,133700000.000,133600000.000,383600000.000,404400000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,24500000.000,,,,24100000.000,,,,32100000.000,,,,29500000.000,,,,32900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,10900000.000,,,,10300000.000,,,,18000000.000,,,,15100000.000,,,,14400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,13100000.000,,,,13300000.000,,,,21300000.000,,,,17800000.000,,,,19900000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,15300000.000,,,,15900000.000,,,,25500000.000,,,,20900000.000,,,,23600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,19700000.000,,,,19100000.000,,,,28700000.000,,,,24900000.000,,,,27100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,33500000.000,,,,38600000.000,,,,45300000.000,,,,31500000.000,,,,45100000.000,,,
OtherAssetsCurrent,,,,,23799000.000,19109000.000,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,14336000.000,13617000.000,13676000.000,13139000.000,12668000.000,14811000.000,17658000.000,17243000.000,16765000.000,16451000.000,20952000.000,30228000.000,28735000.000,29685000.000,36841000.000,38031000.000,29590000.000,25483000.000,17052000.000,21385000.000,24966000.000,28117000.000,27120000.000,22316000.000,21844000.000,22132000.000
OtherLiabilitiesCurrent,63705000.000,75852000.000,66548000.000,67666000.000,67485000.000,68583000.000,72165000.000,66754000.000,58566000.000,51957000.000,56899000.000,60964000.000,63646000.000,62187000.000,57512000.000,58594000.000,56680000.000,57281000.000,54460000.000,56943000.000,52767000.000,58880000.000,51956000.000,56577000.000,49229000.000,51924000.000
OtherLiabilitiesNoncurrent,,,,95105000.000,90170000.000,86772000.000,87182000.000,89927000.000,88817000.000,68281000.000,65660000.000,66373000.000,64591000.000,75231000.000,57878000.000,58843000.000,55802000.000,54842000.000,53782000.000,55587000.000,56123000.000,56630000.000,57094000.000,56824000.000,55884000.000,51744000.000
OtherLongTermDebtNoncurrent,58367000.000,61839000.000,99829000.000,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,27735000.000,27723000.000,18864000.000,18706000.000,18674000.000,18171000.000,26442000.000,26233000.000,26137000.000,25567000.000,20698000.000,19167000.000,12283000.000,11285000.000,15699000.000,14558000.000,13616000.000,12971000.000,17828000.000,16438000.000,16316000.000,15689000.000,25667000.000,24634000.000,24142000.000,24462000.000
PercentageOfLIFOInventory,,,,,,,0.190,,,,0.210,,,,0.210,,,,0.226,,,,0.210,,,
PreferredStockParOrStatedValuePerShare,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
PreferredStockSharesAuthorized,,,,,,,160000.000,,,,160000.000,,,,160000.000,,,,160000.000,,,,160000.000,,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,,25144000.000,22807000.000,22711000.000,,,24068000.000,30121000.000,24862000.000,26396000.000,28228000.000,32636000.000,30116000.000,30003000.000,33300000.000,40453000.000,48275000.000,64672000.000,42788000.000,50196000.000,54906000.000,60086000.000,45463000.000,48098000.000,53984000.000,68478000.000
ProductWarrantyAccrual,,,,16467000.000,14668000.000,14052000.000,12869000.000,12461000.000,11750000.000,5315000.000,7413000.000,6464000.000,5605000.000,5105000.000,4056000.000,3728000.000,4244000.000,4160000.000,3719000.000,3385000.000,3451000.000,3756000.000,5592000.000,3955000.000,3877000.000,4155000.000
PropertyPlantAndEquipmentGross,292291000.000,301496000.000,315151000.000,304863000.000,308705000.000,304956000.000,292584000.000,303033000.000,298286000.000,270371000.000,357869000.000,372545000.000,382203000.000,338142000.000,334752000.000,330473000.000,319228000.000,318385000.000,318498000.000,315849000.000,314334000.000,321524000.000,309866000.000,306714000.000,316892000.000,324940000.000
PropertyPlantAndEquipmentNet,108665000.000,110769000.000,128649000.000,118582000.000,118458000.000,115965000.000,115884000.000,117759000.000,114124000.000,104603000.000,201496000.000,205328000.000,208179000.000,170453000.000,169101000.000,163915000.000,153178000.000,148445000.000,142458000.000,138563000.000,110867000.000,118228000.000,114015000.000,110542000.000,115192000.000,117377000.000
RestructuringReserve,,,,3900000.000,4100000.000,3500000.000,2900000.000,2300000.000,1700000.000,1700000.000,,,,,,,,,,4012000.000,5874000.000,6500000.000,6273000.000,6282000.000,6070000.000,4780000.000
RetainedEarningsAccumulatedDeficit,1002201000.000,1038558000.000,1077192000.000,1114366000.000,1146541000.000,1180942000.000,1161564000.000,1197912000.000,1226346000.000,1133364000.000,1188685000.000,1224725000.000,1266116000.000,1316673000.000,1349602000.000,1374333000.000,1309495000.000,1347454000.000,1367176000.000,1382624000.000,1223436000.000,1244602000.000,1259645000.000,1264615000.000,1269684000.000,1292196000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,23.850,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,5400000.000,,,,9400000.000,,,,9400000.000,,,,9400000.000,,,,9400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1266053.000,,,,4503394.000,,,,3915647.000,,,,2700793.000,,,,1935182.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3248908.000,,,,2609876.000,,,,2255920.000,,,,2551341.000,,,,2471907.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,22.060,,,,23.920,,,,24.480,,,,24.290,,,,24.290,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,30000000.000,,,,48800000.000,,,,27600000.000,,,,2900000.000,,,,6300000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,5289384.000,,,,4179551.000,,,,3250401.000,,,,3852663.000,,,,3478062.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,22.330,,,,23.660,,,,25.240,,,,24.470,,,,23.960,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,20000000.000,,,,30800000.000,,,,20900000.000,,,,2300000.000,,,,4600000.000,,,
ShortTermBorrowings,1155000.000,,2690000.000,4036000.000,5000000.000,6250000.000,7500000.000,,,,,,,,,,,,,,,,,,,
