,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.004,0.013,0.012,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.004,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.577,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-16968.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,114815.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.190,1.120,1.830,1.090,0.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.820,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.050,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.860,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.050,,0.050,0.050,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,4.120,,6.910,6.910,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,,,,14916.000,17064.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-192738.000,,,,
StockIssuedDuringPeriodValueAcquisitions,2800000.000,,,,1260000.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,981753.000,353791.000,2761000.000,570000.000,328000.000,49000.000
StockRepurchasedAndRetiredDuringPeriodValue,102705.000,-1143243.000,,104000.000,,158000.000
TreasuryStockRetiredParValueMethodAmount,,,,,0.000,157000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-79223.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-79223.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,7680743.000,8455631.000,8742025.000,8862217.000,8786510.000
WeightedAverageNumberOfSharesOutstandingBasic,,6908890.000,7600029.000,8215688.000,8494111.000,8786510.000
