,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,2293000.000,,,,117260000.000,,,,155569000.000,,,,15649000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,-10787000.000,0.000,,-942000.000,-15964000.000,-21000.000,-1934000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-43663000.000,-63368000.000,-61803000.000,-54058000.000,11651000.000,76743000.000,191468000.000,134559000.000,141831000.000,147692000.000,225684000.000,198153000.000,175263000.000,203119000.000,176078000.000,221287000.000,276523000.000,327996000.000,393289000.000,227289000.000,330151000.000,292256000.000,365881000.000,341527000.000,432289000.000
IncomeTaxExpenseBenefit,-216000.000,-863000.000,562000.000,-615000.000,,0.000,,,42957000.000,60316000.000,84378000.000,101347000.000,109820000.000,110384000.000,96358000.000,111111000.000,200502000.000,133353000.000,182891000.000,72295000.000,164415000.000,96038000.000,101077000.000,72763000.000,183358000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,13574000.000,,,,12710000.000,,,,32105000.000,,,,-14139000.000,,,,25534000.000,,,,103431000.000,,,,187695000.000
IncreaseDecreaseInAccountsReceivable,-4956000.000,,,,135312000.000,,,,109518000.000,,,,92529000.000,,,,321063000.000,,,,397428000.000,,,,137928000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,10888000.000,,,,79785000.000,,,,40988000.000
IncreaseDecreaseInDeferredRevenue,-10310000.000,,,,-9126000.000,,,,-6470000.000,,,,37107000.000,,,,-16140000.000,,,,91205000.000,,,,12400000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,15550000.000,,,,5932000.000,,,,62263000.000,,,,69744000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2286000.000,,,,4487000.000,,,,43660000.000,,,,20898000.000,,,,-35874000.000,,,,-39260000.000,,,,20325000.000
IncreaseDecreaseInRestrictedCashAndInvestments,,,,,463000.000,,,,314000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,831000.000,1154000.000,,1890000.000,2645000.000,2885000.000,-4713000.000,3162000.000,2877000.000,2787000.000,-5890000.000,2512000.000,2461000.000,2175000.000,-4902000.000,1278000.000,984000.000,998000.000,-2324000.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,4761000.000,,,,4761000.000,,,,4033000.000,,,,308000.000,,44000.000,,0.000,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,13630000.000,14055000.000,14106000.000,-27560000.000,10276000.000,10291000.000,10379000.000,-20713000.000,9879000.000,9359000.000,9377000.000,-19175000.000,9313000.000,9438000.000,9632000.000,-18937000.000,8147000.000,10141000.000,10156000.000,-18267000.000,9050000.000
InterestExpense,3719000.000,4047000.000,4061000.000,9455000.000,11160000.000,11236000.000,11413000.000,11495000.000,11675000.000,11365000.000,11736000.000,11661000.000,11613000.000,10177000.000,9232000.000,6350000.000,6169000.000,2748000.000,1715000.000,3609000.000,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,,,,,,,-7501000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,7374000.000,,,,4678000.000,,,,2803000.000,,,,145000.000,,56000.000,,0.000,,0.000
InventoryWriteDown,,,,,1900000.000,6500000.000,200000.000,8400000.000,3200000.000,1700000.000,,,1100000.000,800000.000,1600000.000,2500000.000,,6400000.000,1800000.000,,4300000.000,2000000.000,5000000.000,2700000.000,6400000.000
InvestmentIncomeNonoperating,1037000.000,998000.000,715000.000,799000.000,610000.000,501000.000,517000.000,384000.000,456000.000,954000.000,618000.000,-2259000.000,937000.000,1677000.000,,,,,,,2249000.000,2801000.000,3301000.000,,
LicensesRevenue,7845000.000,5228000.000,5893000.000,5892000.000,5893000.000,5893000.000,5893000.000,5892000.000,5893000.000,5893000.000,5893000.000,10827000.000,7542000.000,7788000.000,8166000.000,8445000.000,27837000.000,11451000.000,17529000.000,18072000.000,,,,,
MarketableSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,0.000
NetCashProvidedByUsedInFinancingActivities,13037000.000,,,,-17750000.000,,,,11523000.000,,,,108954000.000,,,,76171000.000,,,,-190543000.000,,,,60812000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,13037000.000,,,,-17750000.000,,,,11523000.000,,,,108954000.000,,,,76171000.000,,,,-190543000.000,,,,60812000.000
NetCashProvidedByUsedInInvestingActivities,20347000.000,,,,15766000.000,,,,-147685000.000,,,,-236231000.000,,,,-129481000.000,,,,-43685000.000,,,,-140143000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,20347000.000,,,,15766000.000,,,,-147685000.000,,,,-236231000.000,,,,-129481000.000,,,,-43685000.000,,,,-140143000.000
NetCashProvidedByUsedInOperatingActivities,-10580000.000,,,,-87041000.000,,,,86248000.000,,,,53527000.000,,,,-87502000.000,,,,29340000.000,,,,355901000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10580000.000,,,,-87041000.000,,,,86248000.000,,,,53527000.000,,,,-87502000.000,,,,29340000.000,,,,355901000.000
NetIncomeLoss,-43447000.000,-62505000.000,-62365000.000,-53443000.000,11651000.000,76743000.000,191468000.000,470407000.000,98874000.000,87376000.000,141306000.000,96806000.000,65443000.000,92735000.000,79720000.000,110176000.000,76021000.000,194643000.000,210398000.000,154994000.000,165736000.000,196218000.000,264804000.000,268764000.000,248931000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,198842000.000,,,,145984000.000,,,,82523000.000,,,,210543000.000,,165792000.000,186122000.000,264804000.000,,248931000.000
NonoperatingIncomeExpense,-2682000.000,-3049000.000,-3346000.000,-8656000.000,-10550000.000,-10735000.000,-10896000.000,-11111000.000,-11219000.000,-10411000.000,-11118000.000,-13920000.000,-10676000.000,-19287000.000,-6641000.000,-26080000.000,-7030000.000,-16863000.000,867000.000,-3793000.000,843000.000,628000.000,3079000.000,-5476000.000,1747000.000
OperatingIncomeLoss,-40981000.000,-60319000.000,-58457000.000,-45402000.000,22201000.000,87478000.000,202364000.000,145670000.000,153050000.000,158103000.000,236802000.000,212073000.000,185939000.000,222406000.000,182719000.000,247367000.000,283553000.000,344859000.000,392422000.000,231082000.000,329308000.000,291628000.000,362802000.000,347003000.000,430542000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,316000.000,1271000.000,-827000.000,-131000.000,525000.000,-1034000.000,467000.000,738000.000,-478000.000,-1785000.000,578000.000,1663000.000,2653000.000,2798000.000,22632000.000,25356000.000,-4347000.000,-28751000.000,-11432000.000,851000.000,-4208000.000,840000.000,-8103000.000,-9941000.000,6956000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,200000.000,900000.000,600000.000,-1300000.000,,,,,-300000.000,,,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,,,,,,,,,,,,,,1406000.000,2173000.000,222000.000,,
OtherNoncashExpense,582000.000,,,,,,,,,,,,5916000.000,,,,2358000.000,,,,,,,,
OtherNoncashIncomeExpense,,,,,-5863000.000,,,,-7174000.000,,,,-3761000.000,,,,-6006000.000,,,,-3957000.000,,,,-3956000.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,2591000.000,,81000.000,1849000.000,2603000.000,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,9248000.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,,,,,17381000.000,23100000.000,26964000.000,51657000.000,56440000.000
PaymentsForRepurchaseOfWarrants,,,,,,,,,,,,,,,,,124531000.000,,,,242117000.000,,,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,49078000.000,,,,3085000.000,,,,63086000.000,,,,21192000.000,,,,1042000.000,,,,0.000
PaymentsToAcquireMarketableSecurities,15638000.000,,,,48569000.000,,,,180922000.000,,,,253878000.000,,,,95775000.000,,,,0.000,,,,208694000.000
PaymentsToAcquireProductiveAssets,22166000.000,,,,11055000.000,,,,21203000.000,,,,64822000.000,,,,114162000.000,,,,104094000.000,,,,50461000.000
ProceedsFromIssuanceOfCommonStock,13343000.000,,,,31828000.000,,,,12964000.000,,,,55042000.000,,,,76273000.000,,,,39304000.000,,,,16673000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,,,,,,,,,,,6738000.000,,,,-598000.000,,,,57000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,58151000.000,,,,75853000.000,,,,54754000.000,,,,82469000.000,,,,80456000.000,,,,60409000.000,,,,119012000.000
RealizedGainLossOnMarketableSecuritiesAndCostMethodInvestmentsExcludingOtherThanTemporaryImpairmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,,,0.000,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,,,0.000,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,84446000.000,79802000.000,,85005000.000,88988000.000,145042000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,,16686000.000,,,,1739000.000,,,,0.000
RepaymentsOfLongTermCapitalLeaseObligations,217000.000,,,,500000.000,,,,649000.000,,,,262000.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,12861000.000
ResearchAndDevelopmentExpense,129392000.000,143149000.000,127924000.000,129041000.000,138862000.000,147373000.000,158295000.000,181024000.000,180299000.000,187463000.000,224045000.000,268140000.000,287379000.000,294501000.000,337728000.000,351745000.000,343113000.000,390330000.000,425924000.000,461210000.000,470112000.000,559930000.000,543047000.000,479206000.000,507435000.000
RevenueFromRelatedParties,,,,,,,,,99273000.000,85529000.000,134359000.000,110950000.000,130508000.000,142595000.000,132925000.000,135271000.000,173356000.000,195110000.000,224735000.000,165672000.000,219694000.000,163414000.000,144392000.000,131165000.000,210367000.000
Revenues,112204000.000,107810000.000,102833000.000,122977000.000,231789000.000,304399000.000,427687000.000,414602000.000,439664000.000,457642000.000,597027000.000,610412000.000,625740000.000,665700000.000,725788000.000,802329000.000,869612000.000,998617000.000,1137422000.000,1098077000.000,1200849000.000,1212629000.000,1220122000.000,1226827000.000,1318991000.000
RoyaltyRevenue,,,,,,,,,851000.000,1223000.000,1074000.000,,,,,,,,,,,,,,
SalesRevenueGoodsNet,4427000.000,5039000.000,5468000.000,29752000.000,127931000.000,199519000.000,249172000.000,281471000.000,318740000.000,333893000.000,367118000.000,406088000.000,362378000.000,418022000.000,448844000.000,521518000.000,544573000.000,657819000.000,737562000.000,749524000.000,784182000.000,834219000.000,857468000.000,862521000.000,858245000.000
SalesRevenueNet,112204000.000,107810000.000,102833000.000,122977000.000,231789000.000,304399000.000,427687000.000,414602000.000,439664000.000,457642000.000,597027000.000,610412000.000,625740000.000,665700000.000,725788000.000,802329000.000,869612000.000,998617000.000,1137422000.000,1098077000.000,1200849000.000,1212629000.000,1220122000.000,1226827000.000,1318991000.000
SellingGeneralAndAdministrativeExpense,23411000.000,24585000.000,32916000.000,36349000.000,58428000.000,47705000.000,46883000.000,57739000.000,77260000.000,72463000.000,97607000.000,82085000.000,108850000.000,102414000.000,149748000.000,143743000.000,158991000.000,174588000.000,209993000.000,294954000.000,289677000.000,292038000.000,270045000.000,325937000.000,296846000.000
ShareBasedCompensation,14801000.000,,,,23244000.000,,,,53030000.000,,,,81408000.000,,,,103759000.000,94257000.000,102600000.000,158433000.000,142250000.000,,,,133789000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,16774.000,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,,,,,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,3405000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,15104000.000,,,,31746000.000,,,,9804000.000,,,,53920000.000,,,,,,,,,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,,10112000.000,,,,19661000.000,,,,24192000.000,,,,37517000.000,,,,57583000.000,,,,89603000.000
ValuationAllowancesAndReservesDeductions,,,,,3563000.000,,,,16583000.000,,,,23428000.000,,,,24226000.000,,,,70367000.000,,,,79421000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,14288000.000,15578000.000,20818000.000,-29987000.000,12491000.000,13360000.000,18487000.000,-30965000.000,13442000.000,12641000.000,16627000.000,-29909000.000,12292000.000,12373000.000,12596000.000,-25092000.000,9938000.000,11598000.000,11633000.000,-21521000.000,9534000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,107734000.000,110167000.000,115830000.000,-218349000.000,109369000.000,111060000.000,116713000.000,-225852000.000,112151000.000,113032000.000,117423000.000,-229193000.000,114519000.000,115259000.000,115944000.000,-230492000.000,114228000.000,116231000.000,116466000.000,-230558000.000,115106000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,93446000.000,94589000.000,95012000.000,-188362000.000,96878000.000,97700000.000,98226000.000,-194887000.000,98709000.000,100391000.000,100796000.000,-199284000.000,102227000.000,102886000.000,103348000.000,-205400000.000,104290000.000,104633000.000,104833000.000,-209037000.000,105572000.000
