,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
Assets,1593043000.000,1667249000.000,1645421000.000,1609624000.000,1859370000.000,1877797000.000,1805506000.000,1820835000.000,1885182000.000,1950857000.000,2093060000.000,2041401000.000,2125907000.000,2296381000.000,2354696000.000,2307391000.000,2221401000.000,2085142000.000,2045910000.000,1961005000.000,1959928000.000,2063755000.000,2181953000.000,2142724000.000,2247175000.000,2325344000.000
AssetsCurrent,836543000.000,891635000.000,858642000.000,808684000.000,888629000.000,914239000.000,846185000.000,795114000.000,863580000.000,866883000.000,1010242000.000,1004615000.000,1043600000.000,1198922000.000,1204544000.000,1154394000.000,1125930000.000,992193000.000,934836000.000,871896000.000,847658000.000,915460000.000,1032466000.000,1007481000.000,1116941000.000,1190969000.000
AssetsFairValueDisclosureNonrecurring,,,,,,225000.000,6934000.000,,,6856000.000,11827000.000,,,32074000.000,19644000.000,25571000.000,11803000.000,12403000.000,1059000.000,36933000.000,0.000,0.000,,,,
AssetsFairValueDisclosureRecurring,,,489000.000,202000.000,893000.000,1157000.000,739000.000,904000.000,1066000.000,761000.000,3183000.000,3175000.000,1839000.000,1284000.000,1958000.000,337000.000,511000.000,171000.000,11000.000,5000.000,,21790000.000,14999000.000,20612000.000,17704000.000,8326000.000
AssetsHeldForSaleCurrent,,9681000.000,29213000.000,22962000.000,19707000.000,7202000.000,11768000.000,3697000.000,3040000.000,3040000.000,3309000.000,2435000.000,2435000.000,32235000.000,,,,,,,,,,,,
AssetsNoncurrent,,,,,,,,,,,,,,,,,,,36687000.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,31749000.000,28264000.000,24560000.000,23412000.000,23450000.000,12646000.000,11441000.000,10079000.000,10052000.000,10050000.000,13617000.000,9654000.000
BuildingsAndImprovementsGross,,182030000.000,,,,187514000.000,,,,205017000.000,,,,213848000.000,217388000.000,218801000.000,214541000.000,218182000.000,218809000.000,224104000.000,239342000.000,256973000.000,259682000.000,257950000.000,257190000.000,297951000.000
CashAndCashEquivalentsAtCarryingValue,49726000.000,56167000.000,36875000.000,53806000.000,35266000.000,41028000.000,30481000.000,32889000.000,37359000.000,51385000.000,121049000.000,109055000.000,52886000.000,190079000.000,146921000.000,96537000.000,42468000.000,31067000.000,18772000.000,27354000.000,25432000.000,84188000.000,181525000.000,175180000.000,227281000.000,278081000.000
CashCollateralForBorrowedSecurities,,,,,,,,,,,,,,,,,6300000.000,2248000.000,2711000.000,9670000.000,3810000.000,255000.000,152000.000,154000.000,,
CommonStockNoParValue,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
CommonStockSharesAuthorized,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000
CommonStockSharesIssued,,71683876.000,,,,67906369.000,,,,69752411.000,,,,67408484.000,,,,64141478.000,,,,61533668.000,,,,62802456.000
CommonStockSharesOutstanding,74195000.000,71683876.000,70042000.000,68937000.000,69014000.000,67906369.000,68679000.000,69060000.000,70168000.000,69752411.000,,,,67408484.000,,,,64141478.000,,,,61533668.000,,,,62802456.000
CommonStockValue,,,8208000.000,8523000.000,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ConstructionInProgressGross,,7878000.000,,,,12775000.000,,,,22899000.000,,,,32135000.000,32947000.000,43115000.000,43157000.000,40753000.000,59061000.000,52174000.000,35235000.000,48156000.000,30789000.000,34732000.000,26403000.000,27616000.000
DebtCurrent,,,,,,276252000.000,,,,114820000.000,,,,111535000.000,,,,91391000.000,,,,3513000.000,,,,6814000.000
DebtInstrumentCarryingAmount,,,,,,258791000.000,408353000.000,407994000.000,407634000.000,407328000.000,407047000.000,406767000.000,406484000.000,655963000.000,655676000.000,674874000.000,576803000.000,580193000.000,581747000.000,,,,,,,581191000.000
DebtInstrumentFairValue,,,281609000.000,292168000.000,297714000.000,274754000.000,429870000.000,439190000.000,429528000.000,421056000.000,411492000.000,394003000.000,415517000.000,674488000.000,688671000.000,711589000.000,624142000.000,610028000.000,596651000.000,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,0.009,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,,2581000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,533714000.000,,,,521056000.000,,,,666325000.000,,,,670743000.000,,,,583495000.000,,,,581191000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,14560000.000,,,,960000.000,,,,1259000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,2405000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,87367000.000,,,,94494000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,5134000.000,,,,3047000.000,,,,1838000.000,,,,9177000.000,,,,,,,,
DeferredTaxAssetsGross,,,,,,75991000.000,,,,78412000.000,,,,84940000.000,,,,91496000.000,,,,81784000.000,,,,73181000.000
DeferredTaxAssetsInventory,,,,,,5323000.000,,,,4840000.000,,,,7210000.000,,,,8051000.000,,,,6418000.000,,,,6624000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,-52232000.000,,,,-67197000.000,,,,-47057000.000,,,,1712000.000,,,,,,,,
DeferredTaxAssetsNet,,,,,,53966000.000,,,,56549000.000,,,,63239000.000,,,,78460000.000,,,,69988000.000,,,,60194000.000
DeferredTaxAssetsNetCurrent,23927000.000,28297000.000,22695000.000,22290000.000,24297000.000,20906000.000,20397000.000,19963000.000,20176000.000,21928000.000,23055000.000,22655000.000,23984000.000,24272000.000,23321000.000,23064000.000,24832000.000,22034000.000,21731000.000,21356000.000,22709000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,276000.000,,,,4000.000,,,,1173000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,19302000.000,,,,14326000.000,,,,12756000.000,,,,13256000.000
DeferredTaxAssetsOther,,,,,,12000.000,,,,7000.000,,,,541000.000,,,,247000.000,,,,210000.000,,,,205000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,1044000.000,,,,1595000.000,,,,203000.000,,,,3688000.000,,,,3127000.000,,,,3206000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,10771000.000,,,,10405000.000,,,,12573000.000,,,,20434000.000,,,,22452000.000,,,,17668000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,30403000.000,,,,36547000.000,,,,40873000.000,,,,33678000.000,,,,34035000.000,,,,30065000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,2400000.000,,,,1895000.000,,,,2786000.000,,,,2157000.000
DeferredTaxAssetsValuationAllowance,,,,,,22025000.000,,,,21863000.000,,,,21701000.000,,,,13036000.000,,,,11796000.000,,,,12987000.000
DeferredTaxLiabilities,,,,,,106198000.000,,,,123746000.000,,,,110296000.000,,,,76748000.000,,,,17379000.000,,,,34300000.000
DeferredTaxLiabilitiesCurrent,,,,,,39000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,6395000.000,,,,1745000.000
DeferredTaxLiabilitiesNoncurrent,77463000.000,83981000.000,86021000.000,88126000.000,89265000.000,73099000.000,79131000.000,90764000.000,100465000.000,89401000.000,85592000.000,72162000.000,77673000.000,71333000.000,69766000.000,62629000.000,22116000.000,21495000.000,15376000.000,4802000.000,18515000.000,17379000.000,17836000.000,20267000.000,27183000.000,34300000.000
DeferredTaxLiabilitiesOther,,,,,,666000.000,,,,61000.000,,,,3395000.000,,,,2150000.000,,,,2484000.000,,,,4149000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,60373000.000,,,,76079000.000,,,,67472000.000,,,,39433000.000,,,,35521000.000,,,,42599000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,20000000.000,,,,24000000.000,,,,22000000.000,,,,13000000.000,,,,15000000.000,,,,12000000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,16897000.000,,,,11899000.000,,,,14028000.000,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,-16897000.000,,,,-11899000.000,,,,-14028000.000,,,,-17900000.000,,,,-21324000.000,,,,-17839000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.042,,,,0.044,,,,0.044,,,,0.041,,,,0.037,,,,0.039
DefinedBenefitPlanBenefitObligation,,,,,,33023000.000,,,,31930000.000,,,,35539000.000,,,,40227000.000,,,,41168000.000,,,,39174000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,1564000.000,1564000.000,1227000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,1259000.000,,,,300000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,6278000.000,,,,6745000.000,,,,7337000.000,,,,7896000.000,,,,8470000.000,,,,8751000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,597000.000,,,,658000.000,,,,731000.000,,,,799000.000,,,,927000.000,,,,1076000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,852000.000,,,,1003000.000,,,,1115000.000,,,,1183000.000,,,,1291000.000,,,,1398000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,754000.000,,,,849000.000,,,,997000.000,,,,1080000.000,,,,1173000.000,,,,1268000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,695000.000,,,,758000.000,,,,858000.000,,,,958000.000,,,,1099000.000,,,,1187000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,635000.000,,,,708000.000,,,,773000.000,,,,872000.000,,,,1005000.000,,,,1145000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,19746000.000,,,,24442000.000,,,,26470000.000,,,,28160000.000,,,,25566000.000,,,,27022000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-13277000.000,,,,-7488000.000,,,,-9069000.000,,,,-12068000.000,,,,-15602000.000,,,,-12152000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000
DerivativeFairValueOfDerivativeAsset,,,489000.000,202000.000,893000.000,1157000.000,739000.000,904000.000,1066000.000,761000.000,3183000.000,3175000.000,1839000.000,1284000.000,1958000.000,337000.000,511000.000,171000.000,11000.000,5000.000,,21790000.000,14999000.000,20612000.000,17704000.000,8326000.000
DerivativeFairValueOfDerivativeLiability,,,12921000.000,13292000.000,12056000.000,14993000.000,12370000.000,10559000.000,8516000.000,9774000.000,6313000.000,6446000.000,4654000.000,,2230000.000,6324000.000,24878000.000,,22112000.000,24968000.000,15522000.000,2013000.000,708000.000,956000.000,580000.000,1142000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,12921000.000,13292000.000,12056000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,59895000.000,,,,,,
DividendsPayableCurrent,7424000.000,7175000.000,8471000.000,8391000.000,8506000.000,8478000.000,9371000.000,9541000.000,674000.000,551000.000,11012000.000,11148000.000,11022000.000,11044000.000,12954000.000,13010000.000,12850000.000,12862000.000,12712000.000,13293000.000,13243000.000,13471000.000,14212000.000,14182000.000,13557000.000,13698000.000
DueFromRelatedParties,,,,,,5024000.000,,,,4466000.000,,,,4124000.000,,,,5826000.000,,,,5152000.000,,,,4616000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,14212000.000,,,,11777000.000,,,,12716000.000,,,,11528000.000,,,,107000.000,,,,76000.000
EmployeeRelatedLiabilitiesCurrent,52023000.000,72312000.000,37018000.000,43155000.000,51629000.000,71271000.000,47624000.000,52903000.000,62986000.000,68043000.000,59552000.000,64769000.000,78944000.000,78514000.000,66973000.000,62985000.000,67273000.000,66252000.000,63823000.000,59016000.000,65475000.000,75105000.000,69204000.000,65308000.000,75618000.000,86201000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,21044000.000,,,,16962000.000,,,,20572000.000,,,,16367000.000,,,,9963000.000,,,,18012000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,4456000.000,,,,7165000.000,,,,1539000.000,,,,1553000.000,,,,1305000.000,,,,1146000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,964502000.000,988013000.000,961711000.000,972475000.000,984760000.000,1010115000.000,1017686000.000,1009029000.000,787605000.000,775906000.000,802186000.000,814132000.000,823878000.000,822495000.000,808088000.000,922549000.000,915496000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,626975000.000,632088000.000,656515000.000,662079000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,197476000.000,206583000.000,170285000.000,174016000.000,186131000.000,191314000.000,183464000.000,181111000.000,113229000.000,123255000.000,136419000.000,128595000.000,139973000.000,156959000.000,131216000.000,184028000.000,141720000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,587434000.000,576410000.000,483496000.000,481912000.000,496504000.000,518908000.000,531497000.000,508012000.000,363631000.000,336785000.000,335215000.000,351468000.000,365152000.000,360127000.000,348679000.000,440700000.000,452857000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,964502000.000,988013000.000,961711000.000,972475000.000,984760000.000,1010115000.000,1017686000.000,1009029000.000,787605000.000,775906000.000,802186000.000,814132000.000,823878000.000,822495000.000,808088000.000,922549000.000,915496000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,330043000.000,332356000.000,338098000.000,345500000.000,352672000.000,353600000.000,355607000.000,350681000.000,302187000.000,299238000.000,296033000.000,294001000.000,291520000.000,290261000.000,286170000.000,318939000.000,331811000.000,,,,,,,
EquityMethodInvestments,125069000.000,232149000.000,234767000.000,233187000.000,237968000.000,240882000.000,244087000.000,252347000.000,256262000.000,246125000.000,184449000.000,174546000.000,175454000.000,179113000.000,196373000.000,194686000.000,195788000.000,196776000.000,201383000.000,210116000.000,208898000.000,191826000.000,200048000.000,203508000.000,205008000.000,208591000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,19469000.000,12688000.000,11723000.000,12715000.000,14307000.000,16103000.000,18040000.000,20546000.000,23141000.000,26669000.000,26572000.000,28652000.000,32667000.000,35506000.000,40182000.000,45500000.000,42906000.000,47547000.000,51831000.000,42744000.000,46219000.000,49532000.000,52998000.000,56220000.000,59577000.000,63134000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7518000.000,,,,15641000.000,,,,17527000.000,,,,17163000.000,,,,13664000.000,,,,13181000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,6585000.000,,,,13023000.000,,,,13216000.000,,,,10345000.000,,,,7813000.000,,,,5468000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,7021000.000,,,,13646000.000,,,,15836000.000,,,,12731000.000,,,,8385000.000,,,,7802000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,7313000.000,,,,14715000.000,,,,16269000.000,,,,15850000.000,,,,10772000.000,,,,8373000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,7503000.000,,,,15178000.000,,,,16888000.000,,,,16275000.000,,,,13225000.000,,,,10759000.000
FiniteLivedIntangibleAssetsGross,,,,,,88855000.000,,,,146232000.000,,,,173018000.000,,,,154063000.000,,,,131195000.000,,,,131414000.000
Goodwill,93943000.000,93633000.000,97041000.000,102379000.000,154895000.000,156681000.000,156754000.000,179837000.000,179662000.000,213858000.000,213649000.000,212622000.000,237553000.000,251093000.000,269357000.000,283418000.000,240738000.000,238999000.000,239632000.000,237110000.000,244144000.000,246067000.000,246204000.000,243918000.000,244941000.000,247673000.000
GoodwillGross,,,,,,278275000.000,,,,335452000.000,,,,372687000.000,,,,405526000.000,,,,412594000.000,,,,414200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,121594000.000,,,,121594000.000,,,,121594000.000,,,,166527000.000,,,,166527000.000,,,,166527000.000
IncomeTaxesReceivable,9713000.000,1356000.000,2066000.000,13125000.000,4290000.000,892000.000,1394000.000,6869000.000,15127000.000,724000.000,2378000.000,2619000.000,9346000.000,5438000.000,3354000.000,13757000.000,8440000.000,12119000.000,2868000.000,3491000.000,11934000.000,10535000.000,2498000.000,7997000.000,15554000.000,7164000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,27581000.000,,,,27581000.000,,,,8481000.000,,,,12601000.000,,,,14501000.000,,,,14501000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,181499000.000,,,,166664000.000,,,,145696000.000,,,,145915000.000
IntangibleAssetsNetExcludingGoodwill,25269000.000,19958000.000,40195000.000,43235000.000,99519000.000,100333000.000,98695000.000,114807000.000,112183000.000,147144000.000,163363000.000,128026000.000,141446000.000,145993000.000,153018000.000,150534000.000,126558000.000,119117000.000,114799000.000,92119000.000,94605000.000,96164000.000,92689000.000,88588000.000,85289000.000,82781000.000
InventoryFinishedGoods,90608000.000,82440000.000,90513000.000,84713000.000,94189000.000,74887000.000,83245000.000,87768000.000,86567000.000,77814000.000,91336000.000,99582000.000,103823000.000,90957000.000,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,91519000.000,99853000.000,111831000.000,85931000.000,82329000.000,84232000.000,79710000.000,70016000.000,73198000.000,83339000.000,77226000.000,73303000.000
InventoryNet,372571000.000,370830000.000,377772000.000,335120000.000,395117000.000,401940000.000,383582000.000,358224000.000,373382000.000,356768000.000,376657000.000,392407000.000,441344000.000,410002000.000,467562000.000,454775000.000,478097000.000,374975000.000,382799000.000,351153000.000,321227000.000,319335000.000,369733000.000,337858000.000,340204000.000,353934000.000
InventoryRawMaterials,177201000.000,189450000.000,186505000.000,165232000.000,188288000.000,211543000.000,206656000.000,180690000.000,184033000.000,175093000.000,181850000.000,188351000.000,214510000.000,213173000.000,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,237427000.000,236126000.000,230507000.000,181975000.000,195695000.000,177044000.000,159183000.000,162427000.000,192117000.000,168586000.000,164295000.000,185001000.000
InventoryWorkInProcess,104762000.000,98940000.000,100754000.000,85175000.000,112640000.000,115510000.000,93681000.000,89766000.000,102782000.000,103861000.000,103471000.000,104474000.000,123011000.000,105872000.000,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,138616000.000,118796000.000,135759000.000,107069000.000,104775000.000,89877000.000,82334000.000,86892000.000,104418000.000,85933000.000,98683000.000,95630000.000
Land,,26960000.000,,,,24279000.000,,,,26253000.000,,,,15260000.000,15263000.000,15238000.000,16148000.000,16017000.000,15842000.000,14367000.000,16067000.000,18537000.000,18537000.000,18397000.000,16543000.000,22077000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,16189000.000,15216000.000,16650000.000,16428000.000,15359000.000,15266000.000,,
Liabilities,847767000.000,926546000.000,913926000.000,899282000.000,1121683000.000,1130360000.000,1013124000.000,998359000.000,1024387000.000,1078620000.000,1122672000.000,1060008000.000,1167994000.000,1351499000.000,1395962000.000,1336383000.000,1369728000.000,1245093000.000,1207019000.000,1157231000.000,1146114000.000,1143909000.000,1200873000.000,1131962000.000,1225128000.000,1251415000.000
LiabilitiesAndStockholdersEquity,1593043000.000,1667249000.000,1645421000.000,1609624000.000,1859370000.000,1877797000.000,1805506000.000,1820835000.000,1885182000.000,1950857000.000,2093060000.000,2041401000.000,2125907000.000,2296381000.000,2354696000.000,2307391000.000,2221401000.000,2085142000.000,2045910000.000,1961005000.000,1959928000.000,2063755000.000,2181953000.000,2142724000.000,2247175000.000,2325344000.000
LiabilitiesCurrent,450203000.000,525002000.000,512377000.000,489371000.000,657025000.000,658263000.000,392724000.000,362824000.000,380709000.000,448914000.000,504308000.000,451452000.000,649097000.000,589663000.000,639752000.000,578147000.000,651967000.000,524392000.000,495439000.000,451770000.000,427648000.000,430078000.000,476208000.000,404231000.000,489780000.000,520783000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
LiabilitiesFairValueDisclosureRecurring,,,,,,14993000.000,12370000.000,10559000.000,8516000.000,9774000.000,6313000.000,6446000.000,4964000.000,4879000.000,2634000.000,10303000.000,28857000.000,26110000.000,26091000.000,24968000.000,16062000.000,6532000.000,5227000.000,5505000.000,5137000.000,1727000.000
LineOfCredit,,,,,,,,,,,,,,,,,,24915000.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,126670000.000,136050000.000,,,,,,,,,,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,400000000.000,400000000.000,,,,,,,,,,11732000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,264380000.000,255000000.000,,,,,,,,,,413268000.000,413268000.000,413268000.000,,,,,,,,486400000.000,486400000.000,486400000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,,,
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,,-1158000.000,-1690000.000,1886000.000,-1886000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,666941000.000,,,,670978000.000,,,,583991000.000,,,,578610000.000
LongTermDebtCurrent,,,,,598000.000,1329000.000,1256000.000,1183000.000,1111000.000,1092000.000,1099000.000,1107000.000,101114000.000,101173000.000,101182000.000,101140000.000,835000.000,841000.000,846000.000,851000.000,857000.000,862000.000,867000.000,873000.000,878000.000,6691000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,152576000.000,,,,301210000.000,,,,550423000.000,,,,400000000.000,,,,400320000.000,,,,400320000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,1274000.000,,,,1311000.000,,,,1130000.000,,,,166207000.000,,,,0.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,1238000.000,,,,1274000.000,,,,1341000.000,,,,6232000.000,,,,167067000.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,101202000.000,,,,1238000.000,,,,1274000.000,,,,6286000.000,,,,6518000.000,,,,167421000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,1172000.000,,,,101203000.000,,,,1238000.000,,,,862000.000,,,,6573000.000,,,,6636000.000
LongTermDebtNoncurrent,250250000.000,250254000.000,250258000.000,250263000.000,252541000.000,257462000.000,407097000.000,406811000.000,406523000.000,406236000.000,405948000.000,405660000.000,305370000.000,554790000.000,554494000.000,573734000.000,575968000.000,579352000.000,580901000.000,579016000.000,579515000.000,579982000.000,577408000.000,576038000.000,576002000.000,571796000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,,,,2000000.000,,,,,,,,
MachineryAndEquipmentGross,,751865000.000,,,,785335000.000,,,,798467000.000,,,,848889000.000,861580000.000,853219000.000,866928000.000,872986000.000,889290000.000,898384000.000,928648000.000,945951000.000,974219000.000,973941000.000,1001232000.000,961542000.000
MinorityInterest,50026000.000,50793000.000,49540000.000,46780000.000,46854000.000,50263000.000,51277000.000,46330000.000,43920000.000,41415000.000,112800000.000,117604000.000,96893000.000,94070000.000,92865000.000,98506000.000,90933000.000,90937000.000,89007000.000,90768000.000,94038000.000,126475000.000,125118000.000,125822000.000,123579000.000,122294000.000
