,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ConvertibleDebt,,,262960000.000,266981000.000,271080000.000,275163000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,,262960000.000,266981000.000,271080000.000,275163000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,2179000.000,4501000.000,4468000.000,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,5193000.000,5207000.000,268043000.000,272055000.000,324271000.000,329476000.000,53329000.000,54916000.000,52585000.000,-67054000.000,79130000.000,92536000.000,103845000.000,103843000.000,32156000.000,32131000.000,32066000.000,31996000.000,-31964000.000,,-49322000.000,-55296000.000,65668000.000,66017000.000,67170000.000,74540000.000
DebtInstrumentCarryingAmount,,,,494076000.000,,,1321839000.000,1307617000.000,1291551000.000,1279267000.000,1119403000.000,1035861000.000,,,928840000.000,887706000.000,867553000.000,847421000.000,817372000.000,814342000.000,946493000.000,967672000.000,985379000.000,936757000.000,913547000.000,886722000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,77903000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,44.020,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,277250000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,2087000.000,,,,,,,,,-4785000.000,-4535000.000,-4286000.000,-4045000.000,-3800000.000,,-13957000.000,-12920000.000,-11877000.000,-10844000.000,9824000.000,8837000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,924055000.000,883171000.000,863267000.000,843376000.000,813572000.000,,932536000.000,954752000.000,973502000.000,925913000.000,903723000.000,877885000.000
DeferredCostsCurrentAndNoncurrent,,,11007000.000,12863000.000,15056000.000,14408000.000,17692000.000,15885000.000,27588000.000,-19404000.000,14712000.000,14983000.000,19648000.000,17038000.000,20740000.000,25669000.000,17715000.000,23480000.000,14968000.000,19526000.000,20351000.000,18198000.000,15580000.000,14475000.000,14833000.000,13163000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,36386000.000,31897000.000,29786000.000,27695000.000,26215000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,51918000.000,44165000.000,44159000.000,43762000.000,44144000.000,44275000.000,,64616000.000,66900000.000,,,,,,,,,,,,,,
DeferredRevenue,,,95545000.000,113154000.000,145949000.000,144552000.000,148851000.000,144492000.000,185647000.000,159152000.000,148110000.000,144181000.000,164192000.000,164558000.000,169515000.000,168712000.000,161987000.000,168954000.000,154332000.000,138221000.000,150347000.000,174633000.000,171105000.000,171313000.000,177754000.000,178912000.000
DeferredRevenueCurrent,54696000.000,56129000.000,57555000.000,68824000.000,97715000.000,98698000.000,101089000.000,91545000.000,119003000.000,97965000.000,91541000.000,86576000.000,102527000.000,97601000.000,98191000.000,92075000.000,94104000.000,92403000.000,85767000.000,82899000.000,92088000.000,112922000.000,108583000.000,104797000.000,107906000.000,109207000.000
DeferredRevenueNoncurrent,23798000.000,26103000.000,26983000.000,31467000.000,33178000.000,31446000.000,30070000.000,37062000.000,39056000.000,41783000.000,41857000.000,42622000.000,42017000.000,49919000.000,50584000.000,50968000.000,50168000.000,53071000.000,53597000.000,55322000.000,58259000.000,61711000.000,62522000.000,66516000.000,69848000.000,69705000.000
DeferredTaxAssetsDeferredIncome,,,,32770000.000,,,,35234000.000,,,,32369000.000,,,,38978000.000,,,,35653000.000,,,,55657000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,11221000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,92940000.000,,,,79430000.000,,,,66296000.000,,,,49807000.000,,
DeferredTaxAssetsGross,,,,497392000.000,,,,495766000.000,,,,513320000.000,,,,540211000.000,,,,398160000.000,,,,389316000.000,,
DeferredTaxAssetsInventory,,,,9204000.000,,,,7191000.000,,,,10382000.000,,,,9718000.000,,,,6959000.000,,,,7637000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,146982000.000,,,,30081000.000,,,,-123814000.000,,,,-79229000.000,,,,-67024000.000,,,,-62381000.000,,
DeferredTaxAssetsNet,,,,,,,,30100000.000,30000000.000,71800000.000,83000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,11258000.000,12456000.000,12740000.000,39040000.000,40607000.000,41532000.000,45018000.000,39072000.000,40193000.000,39772000.000,47130000.000,30162000.000,28916000.000,26277000.000,28075000.000,26844000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,10016000.000,10593000.000,10489000.000,205496000.000,221404000.000,222331000.000,213676000.000,215139000.000,215963000.000,240135000.000,235530000.000,23897000.000,23035000.000,25167000.000,25214000.000,30394000.000,13658000.000,13172000.000,11998000.000,35896000.000,34287000.000,37964000.000,38997000.000,36989000.000,35801000.000,35459000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,132041000.000,,,,105480000.000,,,,112541000.000,,,,149166000.000,,,,121717000.000,,,,111955000.000,,
DeferredTaxAssetsOther,,,,15990000.000,,,,29724000.000,,,,25060000.000,,,,24079000.000,,,,24883000.000,,,,6895000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,61204000.000,,,,80059000.000,,,,83989000.000,,,,93183000.000,,,,10962000.000,,,,14544000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,,,,10712000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,17832000.000,,,,20872000.000,,,,21883000.000,,,,20697000.000,,,,20770000.000,,,,19965000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,26573000.000,,,,22652000.000,,,,55756000.000,,,,53361000.000,,,,32733000.000,,,,29609000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,125746000.000,,,,131709000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,12524000.000,,,,12966000.000,,,,23074000.000,,,,17144000.000,,
DeferredTaxAssetsValuationAllowance,,,,168181000.000,,,,173161000.000,,,,-418169000.000,,,,-451275000.000,,,,-332289000.000,,,,-326935000.000,,
DeferredTaxLiabilities,,,,182229000.000,,,,292524000.000,,,,-218965000.000,,,,-168165000.000,,,,-132895000.000,,,,-124762000.000,,
DeferredTaxLiabilitiesCurrent,412000.000,427000.000,912000.000,4960000.000,9297000.000,9168000.000,9564000.000,9594000.000,9684000.000,9529000.000,13177000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,79683000.000,,,,208905000.000,,,,-148383000.000,,,,-97632000.000,,,,-62549000.000,,,,-52827000.000,,
DeferredTaxLiabilitiesNoncurrent,62777000.000,66561000.000,77229000.000,92594000.000,243801000.000,244483000.000,228192000.000,214537000.000,216494000.000,198597000.000,186465000.000,175945000.000,165441000.000,158881000.000,150983000.000,136057000.000,129265000.000,121418000.000,121426000.000,102921000.000,112868000.000,113508000.000,110880000.000,99371000.000,100850000.000,100915000.000
DeferredTaxLiabilitiesOther,,,,16041000.000,,,,9173000.000,,,,-8725000.000,,,,-12802000.000,,,,-13583000.000,,,,-14278000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,645900000.000,,,,738100000.000,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,4475000.000,,,,3383000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,127300000.000,,,,293200000.000,,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,8777000.000,8755000.000,9068000.000,7479000.000,6868000.000,12814000.000,,,,,,,,,,,,,,,
DueFromCustomerAcceptances,,,,,,,,,5079000.000,7694000.000,6741000.000,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,2300000.000,1800000.000,2000000.000,,,3700000.000,1500000.000,1000000.000,2600000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,25875000.000,32165000.000,34964000.000,51515000.000,49697000.000,55921000.000,49920000.000,47019000.000,44410000.000,48423000.000,53788000.000,60175000.000,52775000.000,63934000.000,66737000.000,66281000.000,46849000.000,55417000.000,61156000.000,69174000.000,52284000.000,60751000.000,55120000.000,52555000.000,52528000.000,58757000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,129450000.000,134042000.000,155771000.000,190538000.000,116481000.000,147431000.000,182944000.000,212733000.000,248300000.000,283693000.000,315987000.000,344127000.000,370958000.000,344421000.000,338071000.000,353327000.000,374259000.000,389556000.000,358943000.000,400006000.000,413131000.000,288841000.000,289756000.000,299507000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,199689000.000,194124000.000,200705000.000,145190000.000,,,,83978000.000,,,,43883000.000,64450000.000,70975000.000,69028000.000,35378000.000,34869000.000,33708000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,143732000.000,,,,108718000.000,,,,87387000.000,67408000.000,52520000.000,,76341000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,103370000.000,68306000.000,35777000.000,,,,,,,,,,,,27725000.000,,54004000.000,33908000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,63392000.000,61730000.000,65230000.000,60592000.000,,,,52470000.000,,,,31451000.000,36560000.000,42260000.000,40929000.000,33243000.000,33095000.000,33003000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,101941000.000,100279000.000,104150000.000,66705000.000,,,,55844000.000,,,,46956000.000,52446000.000,61217000.000,59019000.000,45533000.000,45478000.000,45511000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,114368000.000,112918000.000,117999000.000,106272000.000,,,,61237000.000,,,,51511000.000,56980000.000,66111000.000,64648000.000,54855000.000,54853000.000,54826000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,136374000.000,134887000.000,140980000.000,120399000.000,,,,95348000.000,,,,56329000.000,61411000.000,74934000.000,78871000.000,60948000.000,60664000.000,60423000.000
FiniteLivedIntangibleAssetsGross,,,202161000.000,,,,,,902078000.000,884977000.000,913141000.000,926583000.000,917502000.000,903821000.000,881916000.000,802016000.000,727372000.000,714137000.000,710159000.000,707073000.000,698198000.000,768023000.000,753351000.000,595139000.000,572719000.000,560886000.000
FiniteLivedIntangibleAssetsNet,,,72711000.000,263767000.000,828952000.000,814273000.000,748892000.000,734808000.000,719134000.000,672244000.000,664841000.000,642890000.000,601515000.000,559694000.000,510958000.000,457595000.000,389301000.000,360810000.000,335900000.000,317517000.000,339255000.000,368017000.000,340220000.000,306298000.000,282963000.000,261379000.000
GainContingencyUnrecordedAmount,,,9000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,171533000.000,177076000.000,207671000.000,561414000.000,1203287000.000,1199498000.000,1159651000.000,1179381000.000,1206008000.000,1186163000.000,1224651000.000,1252472000.000,1243651000.000,1254568000.000,1231266000.000,1185892000.000,1099315000.000,1087059000.000,1083862000.000,1084031000.000,1095900000.000,1164744000.000,1134519000.000,1110493000.000,1111744000.000,1069900000.000
GuaranteeObligationsMaximumExposure,,,,,,,5000000.000,5800000.000,5600000.000,6100000.000,9400000.000,9700000.000,11900000.000,13800000.000,12700000.000,12300000.000,11900000.000,12100000.000,12300000.000,11300000.000,11200000.000,11900000.000,10800000.000,13000000.000,15600000.000,16200000.000
InsuranceSettlementsReceivable,,,,,,,,,,,,10000000.000,0.000,0.000,0.000,,,,,,,,,,,
InsuranceSettlementsReceivableCurrent,,,,,,,8300000.000,8300000.000,3500000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,43671000.000,39105000.000,72711000.000,263767000.000,828952000.000,814273000.000,748892000.000,734808000.000,719134000.000,672244000.000,664841000.000,642890000.000,601515000.000,559694000.000,510958000.000,457595000.000,389301000.000,360810000.000,335900000.000,317517000.000,339255000.000,368017000.000,340220000.000,306298000.000,282963000.000,261379000.000
InventoryFinishedGoods,,,76444000.000,106241000.000,127714000.000,104865000.000,111589000.000,126770000.000,133533000.000,130907000.000,121691000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,101418000.000,83873000.000,77836000.000,77581000.000,86349000.000,101782000.000,95680000.000,85079000.000,96831000.000,104005000.000,119481000.000,145418000.000,135894000.000,117972000.000,107308000.000
InventoryNet,112084000.000,106411000.000,109861000.000,144316000.000,171414000.000,162107000.000,164873000.000,178274000.000,188783000.000,181348000.000,171901000.000,138695000.000,121485000.000,113338000.000,112718000.000,124275000.000,137611000.000,129392000.000,121774000.000,129716000.000,136716000.000,154575000.000,183130000.000,175231000.000,155913000.000,141698000.000
InventoryRawMaterials,,,33199000.000,37216000.000,43244000.000,56357000.000,50927000.000,50952000.000,53430000.000,50097000.000,48631000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,35247000.000,34057000.000,32658000.000,33357000.000,36264000.000,32542000.000,32261000.000,34702000.000,30297000.000,29746000.000,33578000.000,34988000.000,35453000.000,36581000.000,32425000.000
InventoryWorkInProcess,,,218000.000,859000.000,456000.000,885000.000,2357000.000,552000.000,1820000.000,344000.000,1579000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,2030000.000,3555000.000,2844000.000,1780000.000,1662000.000,3287000.000,1451000.000,1993000.000,2588000.000,2965000.000,1516000.000,2724000.000,3884000.000,1360000.000,1965000.000
Liabilities,888928000.000,919233000.000,959778000.000,1118068000.000,2493847000.000,2464241000.000,2186657000.000,2145130000.000,2112984000.000,2138733000.000,1924117000.000,1842066000.000,1728025000.000,1718846000.000,1702147000.000,1631571000.000,1542222000.000,1550480000.000,1512171000.000,1538621000.000,1684472000.000,1777029000.000,1764240000.000,1641422000.000,1597881000.000,1627272000.000
LiabilitiesAndStockholdersEquity,1153337000.000,1252289000.000,1381487000.000,2313561000.000,3748198000.000,3745673000.000,3440360000.000,3490607000.000,3534066000.000,3467416000.000,3264734000.000,2993720000.000,2864683000.000,2861098000.000,2810743000.000,2702243000.000,2504078000.000,2512882000.000,2487015000.000,2473062000.000,2541182000.000,2708386000.000,2635527000.000,2494807000.000,2443284000.000,2404068000.000
LiabilitiesCurrent,283801000.000,303590000.000,587743000.000,703280000.000,828258000.000,829252000.000,590299000.000,570390000.000,547358000.000,605101000.000,566576000.000,587664000.000,530571000.000,578979000.000,514966000.000,492414000.000,462097000.000,494432000.000,481752000.000,541241000.000,546827000.000,614212000.000,592862000.000,538799000.000,515217000.000,584684000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,34495000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,4500000.000,7500000.000,9200000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,15000000.000,15000000.000,15000000.000,,
LongTermDebt,,,481027000.000,483811000.000,1637446000.000,1612259000.000,1321839000.000,1307617000.000,1291551000.000,1279267000.000,1119403000.000,1035861000.000,1000997000.000,940254000.000,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,470759000.000,473259000.000,212984000.000,211756000.000,1313175000.000,1282783000.000,1268510000.000,1252701000.000,1238966000.000,1212213000.000,1040273000.000,943325000.000,897152000.000,836411000.000,891899000.000,851040000.000,831201000.000,811380000.000,781608000.000,760241000.000,883214000.000,899456000.000,907834000.000,859896000.000,836553000.000,803345000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,5083000.000,5074000.000,53191000.000,54313000.000,53329000.000,54916000.000,52585000.000,67054000.000,79130000.000,92536000.000,103845000.000,103843000.000,32156000.000,32131000.000,32066000.000,31996000.000,31964000.000,39088000.000,49322000.000,55296000.000,65668000.000,66017000.000,67170000.000,74540000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,401000.000,,,916026000.000,95034000.000,94751000.000,94739000.000,44747000.000,43728000.000,,,189838000.000,189800000.000,,,,187735000.000,,,,217000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,282324000.000,,,12668000.000,55440000.000,39668000.000,27326000.000,14090000.000,92536000.000,,,,32329000.000,,,,39532000.000,,,,66524000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,20000.000,,,163070000.000,780540000.000,780536000.000,780535000.000,683681000.000,1031000.000,,,62021000.000,502020000.000,,,,2019000.000,,,,187572000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,29000.000,,,94191000.000,180933000.000,180928000.000,180935000.000,181175000.000,613569000.000,,,62021000.000,62020000.000,,,,461019000.000,,,,3767000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,27000.000,,,82708000.000,103841000.000,103836000.000,103873000.000,104263000.000,181003000.000,,,39517000.000,62019000.000,,,,62019000.000,,,,614211000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,211275000.000,,,53176000.000,91829000.000,91832000.000,91859000.000,91447000.000,103994000.000,,,32336000.000,39518000.000,,,,62018000.000,,,,64466000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,8107000.000,,,,,,,,,,,
