,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,39000.000,31000.000,25000.000,19000.000,18000.000,13000.000,9000.000,6000.000,3000.000,2000.000,1000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,539000.000,482000.000,471000.000,412000.000,388000.000,324000.000,260000.000,195000.000,129000.000,62000.000,42000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,126000.000,61000.000,,,137000.000,68000.000,,157000.000,88000.000,20000.000,,,,,,,,,,
Cash,1359000.000,1818000.000,2049000.000,1689000.000,1650000.000,2218000.000,2166000.000,2804000.000,2051000.000,2294000.000,2186000.000,2101000.000,2153000.000,1938000.000,1871000.000,1631000.000,1725000.000,1764000.000,2031000.000,1480000.000,1343000.000,1140000.000,1110000.000
ClassOfWarrantOrRightOutstanding,,,,,,33000.000,33000.000,33000.000,33000.000,33000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,25143750.000,25180000.000,25685750.000,25713407.000,25853967.000,28886999.000,28715000.000,28792000.000,34939000.000,35306169.000,35561000.000,35654000.000,35743000.000,35950732.000,35872000.000,35830000.000,35890000.000,35888734.000,36059000.000,36059000.000,36059000.000,36659000.000,36782000.000
CommonStockSharesOutstanding,25143750.000,25180000.000,25685750.000,25713407.000,25853967.000,28886999.000,28715000.000,28792000.000,34939000.000,35306169.000,35579000.000,35614000.000,35703000.000,35950732.000,35693000.000,35651000.000,35711000.000,35888734.000,35855000.000,35855000.000,35855000.000,36455000.000,36535000.000
CommonStockValue,2000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,2500.000,,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,151000.000,139000.000,167000.000,167000.000,164000.000,205000.000,194000.000,195000.000,163000.000,163000.000,,,,191000.000,,,,179000.000,,,,93000.000,
CustomerDepositsNoncurrent,,,,,,,,,,,436000.000,451000.000,436000.000,,210000.000,193000.000,197000.000,,179000.000,179000.000,146000.000,,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.013,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,11608000.000,11368000.000,11088000.000,,,,,,,,,,,,,,10785000.000,
DebtInstrumentUnamortizedDiscount,,,,,,580000.000,697000.000,658000.000,619000.000,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,180000.000,161000.000,143000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,2324000.000,,,,2021000.000,,,,783000.000,,,,683000.000,,,,334000.000,
DeferredRentCredit,,,,,,,,,,,,,,,91000.000,95000.000,92000.000,,85000.000,80000.000,77000.000,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,89000.000,,,,71000.000,
DeferredRevenue,,,,,,,,,,,137000.000,118000.000,103000.000,,128000.000,111000.000,116000.000,,91000.000,58000.000,36000.000,,
DeferredRevenueCurrent,266000.000,235000.000,203000.000,175000.000,153000.000,155000.000,131000.000,124000.000,122000.000,197000.000,,,,76000.000,,,,105000.000,,,,25000.000,
DeferredSetUpCostsCurrent,,,,,,49000.000,,,,58000.000,,,,30000.000,,,,14000.000,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,196000.000,,,,184000.000,,,,190000.000,,,,198000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,262000.000,,,,192000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,18212000.000,,,,17589000.000,,,,15740000.000,,,,12218000.000,,,,13296000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,0.000,,,,0.000,,,,-142000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,2324000.000,,,,2021000.000,,,,641000.000,,,,374000.000,,,,104000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,16304000.000,,,,15490000.000,,,,14280000.000,,,,10385000.000,,,,11612000.000,
DeferredTaxAssetsOther,,,,,,260000.000,,,,260000.000,,,,253000.000,,,,246000.000,,,,239000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,230000.000,,,,306000.000,,,,229000.000,,,,330000.000,,,,102000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,734000.000,,,,650000.000,,,,543000.000,,,,846000.000,,,,1098000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,355000.000,,,,263000.000,,,,79000.000,,,,73000.000,,,,35000.000,
DeferredTaxAssetsValuationAllowance,,,,,,15888000.000,,,,15568000.000,,,,15099000.000,,,,11844000.000,,,,13192000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,309000.000,,,,230000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,135000.000,,,,309000.000,,,,230000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,142000.000,142000.000,142000.000,142000.000,309000.000,346000.000,383000.000,420000.000,230000.000,257000.000
DeferredTaxLiabilitiesOther,,,,,,2324000.000,,,,2021000.000,,,,645000.000,,,,372000.000,,,,104000.000,
DividendsPayableCurrent,,,,,,,105000.000,210000.000,25000.000,,25000.000,30000.000,35000.000,40000.000,45000.000,50000.000,33000.000,36000.000,39000.000,41000.000,45000.000,47000.000,50000.000
DueToRelatedPartiesCurrent,,,,,,15000.000,6000.000,6000.000,6000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,508000.000,580000.000,561000.000,630000.000,755000.000,404000.000,488000.000,376000.000,271000.000,381000.000,503000.000,381000.000,247000.000,242000.000,149000.000,232000.000,133000.000,251000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,2478000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,2639000.000,2783000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,343000.000,,,,,,,,,,2810000.000,2765000.000,2641000.000,,2320000.000,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,-314000.000,,,,1572000.000,,,,2830000.000,,,,3699000.000,,,,4568000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,372000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1258000.000,,,,1258000.000,,,,869000.000,,,,869000.000,,,,683000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,127000.000,,,,,,,,69000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1258000.000,,,,1003000.000,,,,127000.000,,,,70000.000,,,,113000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1258000.000,,,,1258000.000,,,,683000.000,,,,127000.000,,,,127000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1258000.000,,,,1258000.000,,,,869000.000,,,,683000.000,,,,127000.000,
FiniteLivedIntangibleAssetsGross,,,,,,7570000.000,,,,7570000.000,,,,5877000.000,,,,5877000.000,,,,5877000.000,
FiniteLivedIntangibleAssetsNet,,,,,,7256000.000,,,,5998000.000,,,,3047000.000,,,,2178000.000,,,,1309000.000,
Goodwill,,,,,,9900000.000,9649000.000,9695000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9825000.000,9225000.000,9225000.000,9225000.000
IncomeTaxesReceivable,,,,,,83000.000,,,,26000.000,,,,95000.000,,,,36000.000,,,,0.000,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,7256000.000,6941000.000,6627000.000,6316000.000,5998000.000,5684000.000,5369000.000,5057000.000,3047000.000,2830000.000,2612000.000,2395000.000,2178000.000,1961000.000,1744000.000,1526000.000,1309000.000,1092000.000
InterestAndDividendsPayableCurrent,,,,,,,,,,20000.000,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,1122000.000,1091000.000,,,,139000.000,140000.000,143000.000,119000.000,181000.000,254000.000,332000.000,411000.000,485000.000,569000.000,658000.000,746000.000
InventoryNet,,,,,,37000.000,,,,0.000,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,115000.000,115000.000,,,,,,,,,,,,,,,,,,
Liabilities,4935000.000,4525000.000,4111000.000,3919000.000,4017000.000,16313000.000,15700000.000,15329000.000,15610000.000,16217000.000,15751000.000,15789000.000,15719000.000,14649000.000,14774000.000,13952000.000,14002000.000,13848000.000,13877000.000,13035000.000,13041000.000,12572000.000,12703000.000
LiabilitiesAndStockholdersEquity,9537000.000,9465000.000,9309000.000,9505000.000,9240000.000,29316000.000,27368000.000,26824000.000,26621000.000,25886000.000,24944000.000,24999000.000,25386000.000,22616000.000,22360000.000,21485000.000,21070000.000,20231000.000,19826000.000,18593000.000,17111000.000,16500000.000,16112000.000
LiabilitiesCurrent,4584000.000,4191000.000,3823000.000,3599000.000,3756000.000,6451000.000,6057000.000,6087000.000,6496000.000,5939000.000,5491000.000,4891000.000,4829000.000,3721000.000,3847000.000,3025000.000,3075000.000,2754000.000,2925000.000,10871000.000,12621000.000,12342000.000,12446000.000
LiabilitiesNoncurrent,,334000.000,288000.000,320000.000,261000.000,9862000.000,9643000.000,9242000.000,9114000.000,10278000.000,10260000.000,10898000.000,10890000.000,10928000.000,10927000.000,10927000.000,10927000.000,11094000.000,10952000.000,2164000.000,420000.000,230000.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,50000.000,50000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,750000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,5000000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,750000.000,750000.000,750000.000,750000.000,750000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,11028000.000,10671000.000,10430000.000,9969000.000,11185000.000,11136000.000,11082000.000,11285000.000,11185000.000,11185000.000,10885000.000,10806000.000,11185000.000,11006000.000,10624000.000,10642000.000,10660000.000,10678000.000
LongTermDebtCurrent,,,,,,1397000.000,1197000.000,1317000.000,917000.000,950000.000,901000.000,197000.000,400000.000,400000.000,400000.000,100000.000,21000.000,400000.000,400000.000,8843000.000,10642000.000,10660000.000,10678000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,1397000.000,167000.000,167000.000,,950000.000,,,,400000.000,,,,400000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,1625000.000,1625000.000,1625000.000,,7200000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,2167000.000,2167000.000,2167000.000,,450000.000,,,,9000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,3000000.000,3000000.000,3000000.000,,1535000.000,,,,1785000.000,,,,9000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,3419000.000,4409000.000,4129000.000,,1050000.000,,,,0.000,,,,1785000.000,,,,,
LongTermDebtNoncurrent,,,,,,9631000.000,9474000.000,9113000.000,9052000.000,10235000.000,10235000.000,10885000.000,10885000.000,10785000.000,10785000.000,10785000.000,10785000.000,10785000.000,10606000.000,1781000.000,0.000,0.000,0.000
LongTermLoansPayable,,,,,,9631000.000,9474000.000,9113000.000,9052000.000,10235000.000,10235000.000,10885000.000,10885000.000,10785000.000,10785000.000,10785000.000,10785000.000,10785000.000,10606000.000,1781000.000,0.000,0.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,1.000,1.000,1.000,,1.000,1.000,1.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1276000.000,1156000.000,1052000.000,998000.000,1910000.000,1756000.000,1606000.000,1681000.000,1880000.000,1842000.000,1275000.000,1222000.000,1163000.000,1088000.000,1016000.000,,867000.000,794000.000,720000.000,645000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,496000.000,496000.000,513000.000,459000.000,370000.000,370000.000,370000.000,349000.000,401000.000,395000.000,261000.000,294000.000,294000.000,294000.000,296000.000,,301000.000,301000.000,301000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,87000.000,87000.000,87000.000,87000.000,223000.000,223000.000,223000.000,,88000.000,88000.000,88000.000,23000.000,23000.000,23000.000,23000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,145000.000,145000.000,145000.000,145000.000,305000.000,305000.000,305000.000,223000.000,308000.000,309000.000,308000.000,88000.000,88000.000,88000.000,88000.000,,23000.000,23000.000,23000.000,23000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,140000.000,140000.000,140000.000,140000.000,359000.000,359000.000,359000.000,317000.000,400000.000,401000.000,301000.000,308000.000,308000.000,308000.000,308000.000,,88000.000,88000.000,88000.000,88000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,167000.000,167000.000,167000.000,167000.000,349000.000,349000.000,349000.000,358000.000,439000.000,439000.000,294000.000,301000.000,301000.000,301000.000,301000.000,,308000.000,308000.000,308000.000,308000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,8000.000,15000.000,23000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,241000.000,121000.000,,,304000.000,150000.000,,434000.000,236000.000,195000.000,,208000.000,149000.000,74000.000,,,147000.000,74000.000,,226000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,37393000.000,,,,27417000.000,,,,30558000.000,
OtherAccruedLiabilitiesCurrent,,,,,,105000.000,108000.000,103000.000,24000.000,390000.000,306000.000,227000.000,447000.000,457000.000,254000.000,313000.000,291000.000,222000.000,171000.000,128000.000,254000.000,6000.000,225000.000
OtherAssetsNoncurrent,75000.000,59000.000,31000.000,68000.000,247000.000,742000.000,671000.000,605000.000,778000.000,421000.000,392000.000,327000.000,315000.000,262000.000,213000.000,189000.000,214000.000,155000.000,13000.000,11000.000,11000.000,10000.000,10000.000
OtherPrepaidExpenseCurrent,,,,,,130000.000,,,,128000.000,,,,342000.000,,,,145000.000,,,,125000.000,
OtherUnrecordedAmounts,,,,,,,,,,,,,,,957000.000,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,396000.000,396000.000,396000.000,,396000.000,396000.000,237000.000,237000.000,237000.000,237000.000,237000.000,237000.000,237000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,,,,5000000.000,,,,,,,7500.000,7500.000,7500.000,,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000,7500.000
PreferredStockSharesIssued,,,,100.000,100.000,100.000,100.000,100.000,5.000,0.000,53.000,53.000,53.000,0.000,53.000,53.000,32.000,32.000,32.000,32.000,32.000,32.000,32.000
PreferredStockSharesOutstanding,,,,100.000,100.000,100.000,100.000,100.000,5.000,0.000,53.000,53.000,53.000,0.000,53.000,53.000,32.000,32.000,32.000,32.000,32.000,32.000,32.000
PreferredStockValue,297000.000,297000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,500000.000,0.000,167000.000,167000.000,167000.000,,167000.000,167000.000,100000.000,,100000.000,100000.000,100000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,281000.000,382000.000,367000.000,897000.000,806000.000,745000.000,591000.000,404000.000,410000.000,582000.000,937000.000,1025000.000,703000.000,550000.000,660000.000,625000.000,518000.000,855000.000,895000.000,978000.000,1036000.000
PrepaidInsurance,,,,,,65000.000,,,,94000.000,,,,132000.000,,,,145000.000,,,,321000.000,
PrepaidRent,,,,,,0.000,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,72000.000,
PropertyPlantAndEquipmentGross,,,,,,15152000.000,,,,14456000.000,,,,15527000.000,,,,14353000.000,,,,14003000.000,
PropertyPlantAndEquipmentNet,5051000.000,4738000.000,4385000.000,4325000.000,4080000.000,4256000.000,3502000.000,3159000.000,3155000.000,2867000.000,2826000.000,3192000.000,3390000.000,3246000.000,3361000.000,3322000.000,3242000.000,2986000.000,2735000.000,2525000.000,2372000.000,2203000.000,1997000.000
RestrictedCashAndCashEquivalents,,,,,,,,457000.000,242000.000,,185000.000,185000.000,185000.000,,148000.000,148000.000,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,242000.000,,,,185000.000,,,,,,51000.000,51000.000,18000.000,18000.000
RestructuringReserveCurrent,,,,,,607000.000,,,,306000.000,,,,20000.000,,,,5000.000,,,,,
RetainedEarningsAccumulatedDeficit,-164983000.000,-164699000.000,-164527000.000,-164279000.000,-164871000.000,-163648000.000,-165633000.000,-165783000.000,-166334000.000,-167859000.000,-168693000.000,-168692000.000,-168494000.000,-170614000.000,-170848000.000,-171117000.000,-171831000.000,-172757000.000,-173469000.000,-174073000.000,-175778000.000,-176290000.000,-176958000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1162000.000,1298000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,2.490,2.440,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,594000.000,608000.000,,,,,,673000.000,750000.000,675000.000,,796000.000,866000.000,899000.000,,1026000.000,1086000.000,1137000.000,,1222000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,2.980,2.920,,,,,,2.410,2.350,2.060,,2.060,2.020,1.990,,2.020,2.000,2.000,,1.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1830000.000,1764000.000,,,,,,1665000.000,1494000.000,1359000.000,,1321000.000,1297000.000,1269000.000,,1250000.000,1233000.000,1222000.000,,1222000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.070,3.070,,,,,,2.150,2.160,2.020,,2.000,2.000,1.980,,1.990,1.990,1.990,,1.990
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,143000.000,151000.000,,,,,,,,,,,,,,,,,0.000,
ShortTermBorrowings,,,,,,1397000.000,1197000.000,1317000.000,917000.000,,901000.000,197000.000,400000.000,,400000.000,100000.000,21000.000,,400000.000,8843000.000,10642000.000,,
StockholdersEquity,4602.000,4940000.000,5198000.000,5586000.000,5223000.000,13003000.000,11668000.000,11495000.000,11011000.000,9669000.000,9193000.000,9210000.000,9667000.000,7967000.000,7586000.000,7533000.000,7068000.000,6383000.000,5949000.000,5558000.000,4070000.000,3928000.000,3409000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4602000.000,4940000.000,5198000.000,5586000.000,5223000.000,13003000.000,11668000.000,11495000.000,11011000.000,9669000.000,9193000.000,9210000.000,9667000.000,7967000.000,7586000.000,7533000.000,7068000.000,6383000.000,5949000.000,5558000.000,4070000.000,3928000.000,3409000.000
TaxesPayableCurrent,511000.000,434000.000,537000.000,514000.000,538000.000,398000.000,353000.000,499000.000,618000.000,,506000.000,452000.000,486000.000,,463000.000,541000.000,546000.000,,649000.000,700000.000,405000.000,,
TreasuryStockShares,,,,,,,,,,,18000000.000,40000.000,40000.000,40000.000,179000.000,179000.000,179000.000,179000.000,204000.000,204000.000,204000.000,204000.000,247000.000
TreasuryStockValue,,,,,,,,,,,30000.000,66000.000,66000.000,66000.000,205000.000,205000.000,205000.000,206000.000,219000.000,219000.000,219000.000,219000.000,231000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,341000.000,,,,,,,,,,143000.000,125000.000,107000.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,,,,33000.000,33000.000,,,,,,,,,,,,,,,,,,
