,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,17543000.000,31347000.000,-20545000.000,-32817000.000,-7395000.000,-35254000.000,-8234000.000,-2977000.000,-41088000.000,-40285000.000,-1028000.000,18300000.000,17800000.000,22000000.000,-33100000.000,-94400000.000,-204700000.000,-181500000.000,-230500000.000,-222200000.000,-224600000.000,-254800000.000,-249600000.000,-333600000.000,-297500000.000,-265800000.000
AdditionalPaidInCapitalCommonStock,678007000.000,682093000.000,689861000.000,693600000.000,700226000.000,706037000.000,710738000.000,715910000.000,720490000.000,726148000.000,732343000.000,737800000.000,723700000.000,731900000.000,736600000.000,743200000.000,746600000.000,754900000.000,761400000.000,765900000.000,772200000.000,771100000.000,781700000.000,790800000.000,796000000.000,800500000.000
AllowanceForDoubtfulAccountsReceivableCurrent,2155000.000,2150000.000,6469000.000,4782000.000,5100000.000,7287000.000,9530000.000,10952000.000,10558000.000,11165000.000,12345000.000,,,,,,,,,,,,,,,
AllowanceForNotesAndLoansReceivableCurrent,,,,,,,,,,,,20000000.000,19000000.000,20100000.000,18000000.000,17000000.000,19600000.000,18400000.000,19700000.000,23300000.000,25600000.000,27200000.000,27600000.000,27700000.000,27200000.000,26900000.000
AllowanceForNotesAndLoansReceivableNoncurrent,,,,,,,,,,,,,,,,,,,,,,,200000.000,400000.000,400000.000,500000.000
Assets,2205861000.000,2214691000.000,2196341000.000,2161901000.000,2176143000.000,2123350000.000,2198035000.000,2186908000.000,2134226000.000,2103303000.000,2156228000.000,4241900000.000,4260100000.000,4183500000.000,4038900000.000,9995200000.000,9703400000.000,9486500000.000,8615100000.000,7732200000.000,7690700000.000,7465100000.000,7376600000.000,7087400000.000,7073200000.000,7066000000.000
AssetsCurrent,397607000.000,415879000.000,408285000.000,409082000.000,399397000.000,405861000.000,462092000.000,484893000.000,435309000.000,427373000.000,405141000.000,961500000.000,953300000.000,879200000.000,850000000.000,1378000000.000,1333200000.000,1348400000.000,1269500000.000,1175500000.000,1185400000.000,1137100000.000,1135600000.000,1116600000.000,1120200000.000,1197100000.000
AssetsFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,1581100000.000,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,16700000.000,16700000.000,14500000.000,15300000.000,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,,,6500000.000,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,6122000.000,,,,2069000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,,9720000.000,9720000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,26100000.000,,,,6600000.000,,,,2200000.000,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,35300000.000,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,,,,,,114200000.000,138000000.000,166800000.000,194000000.000,219400000.000,261000000.000,301200000.000,330300000.000,368300000.000,411100000.000,451600000.000,501000000.000,515700000.000,555700000.000,591400000.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,457700000.000,,487900000.000,500800000.000,812100000.000,822300000.000,840300000.000,857300000.000,854200000.000,881000000.000,894800000.000,932100000.000,924800000.000,951200000.000,970100000.000
CapitalizedComputerSoftwareNet,,,,,,,,,,,,343500000.000,329000000.000,321100000.000,306800000.000,592700000.000,561300000.000,539100000.000,527000000.000,485900000.000,469900000.000,443200000.000,431100000.000,409100000.000,395500000.000,378700000.000
CashAndCashEquivalentsAtCarryingValue,118591000.000,127256000.000,86879000.000,104402000.000,100403000.000,112431000.000,135954000.000,109015000.000,90019000.000,78084000.000,73461000.000,153700000.000,169100000.000,89200000.000,132500000.000,171800000.000,151200000.000,129100000.000,102100000.000,128700000.000,145700000.000,101400000.000,120900000.000,115100000.000,131900000.000,198200000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,,,,175800000.000,240800000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000,199300000.000
CommonStockSharesIssued,97798000.000,97863000.000,97877000.000,98181000.000,98505000.000,98576000.000,98877000.000,99301000.000,100119000.000,100206000.000,100320000.000,100421000.000,101400000.000,101800000.000,102000000.000,102300000.000,103000000.000,103000000.000,103000000.000,103700000.000,104200000.000,104700000.000,104800000.000,105200000.000,105900000.000,106600000.000
CommonStockSharesOutstanding,92049000.000,92114000.000,92128000.000,92433000.000,92756000.000,92602000.000,86707000.000,84395000.000,84987000.000,85074000.000,85188000.000,85240000.000,84200000.000,84600000.000,84800000.000,85100000.000,85800000.000,86100000.000,86200000.000,86500000.000,87000000.000,87500000.000,87600000.000,88000000.000,88700000.000,89400000.000
CommonStockValueOutstanding,978000.000,979000.000,979000.000,982000.000,985000.000,986000.000,989000.000,993000.000,1001000.000,1002000.000,1003000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
CustomerAdvancesCurrent,,,,1077000.000,,,,389000.000,,,,2800000.000,,,,10700000.000,,,,16300000.000,,,,,,
DebtAndCapitalLeaseObligations,,1390814000.000,1391784000.000,,,,,,,,,,3201200000.000,3223700000.000,3209300000.000,,8498200000.000,8482600000.000,8410200000.000,,,,,,,
DebtCurrent,10427000.000,9479000.000,9391000.000,26191000.000,33819000.000,14783000.000,14978000.000,16458000.000,16895000.000,10269000.000,11085000.000,30400000.000,32900000.000,36200000.000,30900000.000,50600000.000,50400000.000,50600000.000,50400000.000,50300000.000,50000000.000,49700000.000,49600000.000,49300000.000,39300000.000,39500000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,8404700000.000,8376100000.000,8296300000.000,8253500000.000,8235300000.000,8188800000.000,8179400000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,7532300000.000,7976000000.000,8221800000.000,8379200000.000,8576400000.000
DebtInstrumentUnamortizedDiscount,,,,4846000.000,,,,4202000.000,,,,14900000.000,,,,31300000.000,,,,26300000.000,25100000.000,23700000.000,22500000.000,21300000.000,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,161100000.000,25800000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,,,,-49800000.000,-47600000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,171400000.000,163900000.000,155300000.000,147600000.000,139800000.000,130900000.000,124800000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,12700000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,259400000.000,,,,1005500000.000,,,,749900000.000,,,,621300000.000,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,67400000.000,61400000.000,59200000.000
DeferredRevenueCurrent,,,,18916000.000,,,,27668000.000,,,,36300000.000,,,,45200000.000,,,,47500000.000,,,,58800000.000,,
DeferredSetUpCostsNoncurrent,,,,40900000.000,,,,36400000.000,,,,39300000.000,,,,34000000.000,,,,29600000.000,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,470000.000,,,,900000.000,,,,600000.000,,,,4600000.000,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,72800000.000,,,,0.000,,,,,,
DeferredTaxAssetsInventory,,,,10294000.000,,,,11426000.000,,,,19100000.000,,,,25200000.000,,,,17600000.000,,,,23400000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-43966000.000,,,,-50281000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,20700000.000,,,,24600000.000,,
DeferredTaxAssetsNet,,,,10501000.000,,,,13592000.000,,,,179100000.000,,,,463600000.000,,,,542400000.000,,,,575700000.000,,
DeferredTaxAssetsNetCurrent,2490000.000,2528000.000,2339000.000,4697000.000,4799000.000,4862000.000,4613000.000,6800000.000,6643000.000,6178000.000,6396000.000,35100000.000,35200000.000,35100000.000,36200000.000,72800000.000,73100000.000,73500000.000,73200000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,11217000.000,,,,6281000.000,,,,22600000.000,,,,18600000.000,,,,20700000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,136018000.000,,,,166673000.000,,,,236600000.000,,,,403300000.000,,,,494600000.000,,,,530400000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,78230000.000,,,,88899000.000,,,,144100000.000,,,,279300000.000,,,,381200000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,37375000.000,,,,51971000.000,,,,56200000.000,,,,67000000.000,,,,55000000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,20413000.000,,,,25803000.000,,,,36300000.000,,,,57000000.000,,,,58400000.000,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,36600000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,41881000.000,,,,32750000.000,,,,35500000.000,,,,40400000.000,,,,45000000.000,,,,44500000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,367000.000,,,,2107000.000,,,,2100000.000,,,,2100000.000,,,,3900000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,30067000.000,,,,18239000.000,,,,18200000.000,,,,17200000.000,,,,19400000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,543000.000,,,,759000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,9003000.000,,,,9550000.000,,,,13100000.000,,,,18800000.000,,,,19400000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,9168000.000,,,,7139000.000,,,,17100000.000,,,,15200000.000,,,,3900000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,3097000.000,,,,5348000.000,,,,3300000.000,,,,5600000.000,,,,3200000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,26326000.000,,,,10144000.000,,,,11100000.000,,,,10500000.000,,,,7700000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,6865000.000,,,,3683000.000,,,,34200000.000,,,,70100000.000,,,,61400000.000,,,,59800000.000,,
DeferredTaxAssetsValuationAllowance,,,,236296000.000,,,,241156000.000,,,,178700000.000,,,,107300000.000,,,,95600000.000,,,,119000000.000,,
DeferredTaxLiabilities,,,,54467000.000,,,,63873000.000,,,,80300000.000,,,,541900000.000,,,,207500000.000,,,,45600000.000,,
DeferredTaxLiabilitiesCurrent,,,,3616000.000,,,,1097000.000,,,,0.000,,,,4500000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,44000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,51628000.000,,,,61092000.000,,,,220200000.000,,,,880100000.000,,,,709800000.000,,,,597100000.000,,
DeferredTaxLiabilitiesNoncurrent,62744000.000,63376000.000,61382000.000,56264000.000,57248000.000,57663000.000,62677000.000,62265000.000,62315000.000,63254000.000,65100000.000,138000000.000,145300000.000,146100000.000,146600000.000,628800000.000,560600000.000,482700000.000,400500000.000,228200000.000,214800000.000,173900000.000,129900000.000,70200000.000,75600000.000,78200000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,34100000.000,,,,84300000.000,,,,8200000.000,,,,-5600000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,,,24000000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,,,99300000.000,,
DerivativeAverageForwardExchangeRate,,,,,,,1.280,,,,,,,,,,,,,,,,,,,
DerivativeAverageForwardExchangeRate1,,,,,,,,,1.269,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,0.035,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,7900000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,45418000.000,,,,40132000.000,,,,48700000.000,,,,106400000.000,,,,80100000.000,,,,134600000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.200,0.200,0.200,0.200,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,598004000.000,,,,682305000.000,,,,870500000.000,,,,879600000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,455082000.000,,,,496442000.000,,,,621900000.000,,,,648800000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,1377045000.000,,,,1273906000.000,,,,1500900000.000,,,,1062800000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,93363000.000,,,,148532000.000,,,,156900000.000,,,,41900000.000,,,,,,,,,,
EquityMethodInvestments,,,,340494000.000,356292000.000,309418000.000,321005000.000,316234000.000,312069000.000,298917000.000,353683000.000,367200000.000,319000000.000,329700000.000,298700000.000,288200000.000,267800000.000,230000000.000,227000000.000,228500000.000,231700000.000,199800000.000,206500000.000,179900000.000,187000000.000,157100000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,96170000.000,99029000.000,101774000.000,105993000.000,109696000.000,115253000.000,119627000.000,99721000.000,104608000.000,108846000.000,98900000.000,107800000.000,123900000.000,139700000.000,170100000.000,230400000.000,294200000.000,366000000.000,358800000.000,412500000.000,472700000.000,534900000.000,590000000.000,647700000.000,706900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,59800000.000,,,,218600000.000,,,,225400000.000,,,,258700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,16900000.000,,,,186200000.000,,,,154600000.000,,,,134800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,21500000.000,,,,204300000.000,,,,199400000.000,,,,137100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,44400000.000,,,,218000000.000,,,,229900000.000,,,,205500000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,53400000.000,,,,224900000.000,,,,218600000.000,,,,252900000.000,,
FiniteLivedIntangibleAssetsGross,,139193000.000,151239000.000,152074000.000,154600000.000,159509000.000,164853000.000,166253000.000,162407000.000,162875000.000,163929000.000,407200000.000,517700000.000,531100000.000,537200000.000,2100200000.000,2112800000.000,2106400000.000,2211500000.000,2312100000.000,2263600000.000,2270000000.000,2281300000.000,2264100000.000,2315400000.000,2323000000.000
FiniteLivedIntangibleAssetsNet,,43023000.000,52210000.000,50300000.000,48607000.000,49813000.000,49600000.000,46626000.000,62686000.000,58267000.000,55083000.000,308300000.000,409900000.000,407200000.000,397500000.000,1930100000.000,1882400000.000,1812200000.000,1845500000.000,1824700000.000,1851100000.000,1797300000.000,1746400000.000,1674100000.000,1667700000.000,1616100000.000
Goodwill,777704000.000,780927000.000,766288000.000,766349000.000,779567000.000,777738000.000,797624000.000,801098000.000,782762000.000,781418000.000,800372000.000,1186900000.000,1190400000.000,1197800000.000,1168700000.000,4108300000.000,4031000000.000,4048700000.000,3485200000.000,3013700000.000,3012000000.000,2992500000.000,2991000000.000,2888400000.000,2906100000.000,2930700000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,27500000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,81673000.000,78659000.000,88792000.000,86859000.000,85351000.000,87025000.000,87236000.000,84291000.000,99375000.000,94941000.000,92110000.000,411100000.000,512800000.000,510300000.000,500300000.000,2251600000.000,2203700000.000,2108700000.000,1940800000.000,1920000000.000,1946000000.000,1891900000.000,1841000000.000,1768300000.000,1761900000.000,1710300000.000
InterestPayableCurrent,,,,8694000.000,,,,14706000.000,,,,22800000.000,,,,70500000.000,,,,97400000.000,,,,96000000.000,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,-7900000.000,-8200000.000,-8200000.000,-8200000.000,-6700000.000,-4600000.000,-2400000.000
InventoryFinishedGoodsNetOfReserves,,43583000.000,45631000.000,45212000.000,48012000.000,49181000.000,55565000.000,43900000.000,42029000.000,41558000.000,49228000.000,75700000.000,84100000.000,95600000.000,100500000.000,159900000.000,150600000.000,138700000.000,,130200000.000,135900000.000,120400000.000,152300000.000,131800000.000,138800000.000,132300000.000
InventoryNet,67754000.000,69229000.000,79396000.000,81711000.000,79825000.000,83584000.000,87792000.000,71255000.000,70780000.000,67362000.000,79256000.000,137800000.000,163200000.000,170300000.000,170900000.000,265600000.000,261800000.000,250400000.000,243800000.000,248500000.000,259900000.000,249000000.000,270100000.000,242300000.000,253500000.000,252700000.000
InventoryWorkInProcessAndRawMaterials,,,,,,,,,,,,,,,,105700000.000,,,,118300000.000,,,,110500000.000,,
InvestmentsAndOtherNoncurrentAssets,,,,,,,,123515000.000,,,,126500000.000,,,,259300000.000,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,37000000.000,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,1721746000.000,1705666000.000,1735564000.000,1718187000.000,1698559000.000,1682297000.000,1797898000.000,1822117000.000,1818076000.000,1793666000.000,1801589000.000,3866900000.000,3974200000.000,3957600000.000,3933200000.000,9991300000.000,9892800000.000,9746600000.000,9595900000.000,9227700000.000,9274600000.000,9132000000.000,9126600000.000,9023100000.000,9068400000.000,9064100000.000
LiabilitiesAndStockholdersEquity,2205861000.000,2214691000.000,2196341000.000,2161901000.000,2176143000.000,2123350000.000,2198035000.000,2186908000.000,2134226000.000,2103303000.000,2156228000.000,4241900000.000,4260100000.000,4183500000.000,4038900000.000,9995200000.000,9703400000.000,9486500000.000,8615100000.000,7732200000.000,7690700000.000,7465100000.000,7376600000.000,7087400000.000,7073200000.000,7066000000.000
LiabilitiesCurrent,213481000.000,199611000.000,234272000.000,237083000.000,224776000.000,207359000.000,226904000.000,256347000.000,234915000.000,213224000.000,220574000.000,457100000.000,443100000.000,400200000.000,392100000.000,660300000.000,646300000.000,607200000.000,614400000.000,653900000.000,669100000.000,645400000.000,718500000.000,692400000.000,685500000.000,686900000.000
LineOfCreditFacilityAmountOutstanding,,,,,,21312000.000,25446000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,1382077000.000,1381335000.000,1382393000.000,1364476000.000,1353566000.000,1354920000.000,1454088000.000,1451708000.000,1450847000.000,1449122000.000,1448051000.000,3162200000.000,3168300000.000,3187500000.000,3178400000.000,8465400000.000,8447800000.000,8432000000.000,8359800000.000,8156700000.000,8137100000.000,8067600000.000,8033800000.000,8024900000.000,8068400000.000,8062700000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,26191000.000,,,,16458000.000,,,,30400000.000,,,,50600000.000,,,,50300000.000,50000000.000,49700000.000,49600000.000,49300000.000,39300000.000,39500000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,8207000000.000,8187100000.000,8117300000.000,8083400000.000,8074200000.000,8107700000.000,8102200000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,2835000000.000,,,,7862000000.000,,,,5380000000.000,,,,3150000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,273000000.000,,,,46100000.000,,,,2482000000.000,,,,2220600000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,23000000.000,,,,486500000.000,,,,45800000.000,,,,2425500000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,23000000.000,,,,51200000.000,,,,396000000.000,,,,45400000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,23100000.000,,,,50900000.000,,,,50600000.000,,,,344500000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,50600000.000,,,,50300000.000,,,,49300000.000,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,25900000.000,25900000.000,23400000.000,,47300000.000,13800000.000,14100000.000,13900000.000,16400000.000,13100000.000,9000000.000,8200000.000,7700000.000,4800000.000,4900000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,,,,,,13000000.000,13600000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,14500000.000,,,,13200000.000,,,,,,
NoncurrentAssets,,,,426488000.000,,,,376877000.000,,,,772600000.000,,,,1012800000.000,,,,794000000.000,,,,,,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,164300000.000,150500000.000,143100000.000,135500000.000,194600000.000,176300000.000,179500000.000,174500000.000,180400000.000,176300000.000,154500000.000,143600000.000,140000000.000,146900000.000,141100000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,158700000.000,143900000.000,135000000.000,128100000.000,188700000.000,168100000.000,169800000.000,163100000.000,167700000.000,161800000.000,140000000.000,129000000.000,125400000.000,131000000.000,123300000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,72600000.000,64100000.000,56400000.000,55500000.000,87500000.000,73300000.000,58500000.000,57600000.000,51300000.000,45800000.000,43800000.000,43600000.000,48100000.000,48700000.000,50800000.000
NotesReceivableNet,,,,,,,10300000.000,10298000.000,10373000.000,10410000.000,0.000,577300000.000,525800000.000,517900000.000,480900000.000,744600000.000,705200000.000,713500000.000,691300000.000,706100000.000,679700000.000,685100000.000,637900000.000,668500000.000,643200000.000,653400000.000
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,,,,,,,,20000000.000,20000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,100000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,16700000.000,,,,18600000.000,,,,34500000.000,,,,34800000.000,,,,27100000.000,,,,27600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,8500000.000,,,,10200000.000,,,,16100000.000,,,,6400000.000,,,,7800000.000,,,,10200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,11500000.000,,,,10700000.000,,,,18000000.000,,,,10300000.000,,,,9200000.000,,,,12500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,14200000.000,,,,13800000.000,,,,21800000.000,,,,16800000.000,,,,14000000.000,,,,14500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14900000.000,,,,16300000.000,,,,27700000.000,,,,25600000.000,,,,20000000.000,,,,20300000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,12000000.000,,,,12500000.000,,,,31600000.000,,,,14000000.000,,,,13100000.000,,,,22700000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,67000000.000,,,,55000000.000,,,,,,
