,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-10-02,2017-01-01,2017-04-02
AllowanceForDoubtfulAccountsReceivable,,,,3300000.000,,,,5600000.000,,,,5700000.000,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,,,,,,,,,6700000.000,,,,10800000.000,,,,9400000.000,,
AssetRetirementObligation,,,,11800000.000,,,,,,,,,,,,,,,,,,,,,,
AssetRetirementObligationsNoncurrent,48500000.000,49600000.000,50400000.000,50100000.000,51900000.000,53200000.000,53800000.000,42600000.000,43700000.000,33500000.000,28400000.000,27700000.000,,,,28400000.000,,,,60100000.000,,,,67900000.000,,
Assets,6931100000.000,7027600000.000,7097800000.000,7360400000.000,7835600000.000,8006500000.000,8308900000.000,8219200000.000,8490100000.000,8502800000.000,9062400000.000,11516700000.000,10255200000.000,10097000000.000,10385300000.000,10752900000.000,12351100000.000,12190700000.000,12868800000.000,12446100000.000,12943500000.000,12519400000.000,13833200000.000,14329500000.000,14017300000.000,14227900000.000
AssetsCurrent,3400400000.000,3540300000.000,3587000000.000,3794900000.000,4237100000.000,4351500000.000,4569600000.000,4199600000.000,4416000000.000,3810200000.000,4239700000.000,5471400000.000,3759400000.000,3579000000.000,3356900000.000,4168700000.000,4546100000.000,4245400000.000,4760700000.000,4352700000.000,4727700000.000,3883500000.000,4856200000.000,4760500000.000,4616200000.000,4919400000.000
AssetsFairValueDisclosure,,,321300000.000,1009600000.000,849700000.000,948000000.000,1136400000.000,2153000000.000,2539700000.000,1764000000.000,2171300000.000,3316000000.000,2229700000.000,1978800000.000,2053300000.000,2208900000.000,2383700000.000,2290700000.000,2716400000.000,2029400000.000,2851600000.000,2071300000.000,3173500000.000,3439000000.000,3586000000.000,3509200000.000
AvailableForSaleSecuritiesCurrent,204500000.000,224800000.000,173600000.000,855000000.000,651200000.000,743400000.000,940200000.000,790800000.000,549800000.000,411200000.000,551800000.000,591500000.000,85600000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,130600000.000,93500000.000,89600000.000,107000000.000,146100000.000,145900000.000,140100000.000,116000000.000,80000000.000,44400000.000,45500000.000,58300000.000,480000000.000,449800000.000,832700000.000,318400000.000,307500000.000,325100000.000,390100000.000,312500000.000,366900000.000,605000000.000,819500000.000,1141700000.000,1278300000.000,1070100000.000
BuildingsAndImprovementsGross,267800000.000,269800000.000,270100000.000,218500000.000,218900000.000,221600000.000,222600000.000,225200000.000,225900000.000,246200000.000,258600000.000,259600000.000,279300000.000,277900000.000,,,,,,,,,,,,
CapitalLeaseObligations,,,,1400000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalizedCostsAssetRetirementCosts,,,,,,,,8800000.000,,,,3800000.000,,,,4100000.000,,,,5800000.000,,,,9300000.000,,
CashAndCashEquivalentsAtCarryingValue,1792000000.000,1645200000.000,1720800000.000,1148100000.000,1569600000.000,1432200000.000,1501300000.000,1188600000.000,1852100000.000,1223200000.000,1430800000.000,2575700000.000,1545800000.000,1190300000.000,1019400000.000,1708400000.000,1857000000.000,1750400000.000,2080500000.000,1530100000.000,2263500000.000,1294400000.000,2141800000.000,2128800000.000,2034600000.000,2163900000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,1188600000.000,1852100000.000,1223200000.000,1430800000.000,2575700000.000,1545800000.000,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,23800000.000,39600000.000,40600000.000,32700000.000,30900000.000,31800000.000,32400000.000,24600000.000,16400000.000,17100000.000,,18200000.000,56000000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000
CommonStockSharesIssued,748800000.000,748800000.000,748400000.000,744800000.000,752600000.000,757900000.000,759800000.000,749300000.000,748900000.000,748300000.000,751100000.000,753200000.000,756500000.000,754100000.000,751000000.000,749500000.000,750400000.000,1501000000.000,1490800000.000,1485100000.000,1485600000.000,1464500000.000,1466400000.000,1460500000.000,1457200000.000,1447700000.000
CommonStockSharesOutstanding,748800000.000,748800000.000,748400000.000,744800000.000,752600000.000,757900000.000,759800000.000,749300000.000,748900000.000,748300000.000,751100000.000,753200000.000,756500000.000,754100000.000,751000000.000,749500000.000,750400000.000,1501000000.000,1490800000.000,1485100000.000,1485600000.000,1464500000.000,1466400000.000,1460500000.000,1457200000.000,1447700000.000
CommonStockValue,700000.000,800000.000,700000.000,700000.000,800000.000,800000.000,800000.000,700000.000,700000.000,700000.000,800000.000,800000.000,800000.000,800000.000,800000.000,700000.000,800000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1400000.000
ConstructionInProgressGross,173400000.000,189100000.000,126600000.000,127400000.000,136800000.000,167500000.000,210300000.000,264100000.000,300000000.000,362900000.000,330900000.000,342400000.000,349500000.000,347300000.000,,,,,,,,,,,,
CostMethodInvestments,,,,37900000.000,,,,66000000.000,,,,45600000.000,,,,45600000.000,,,,45600000.000,,,,48800000.000,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.009,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,2050000000.000,2050000000.000,2050000000.000,2050000000.000,2050000000.000,2050000000.000,2900000000.000,2350000000.000,2350000000.000,2850000000.000,3600000000.000,3600000000.000,3200000000.000,3961100000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,2100000.000,2000000.000,1900000.000,1700000.000,1600000.000,1500000.000,2800000.000,2500000.000,2300000.000,2600000.000,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,,-2200000.000,-2200000.000,,
DeferredCompensationLiabilityCurrent,,,,84700000.000,,,,94800000.000,,,,,,,,106400000.000,,,,98300000.000,,,,101500000.000,,
DeferredRentCreditNoncurrent,234900000.000,230200000.000,222700000.000,215200000.000,214500000.000,211300000.000,206700000.000,201900000.000,202900000.000,206000000.000,207500000.000,,,,,,,,,,,,,,,
DeferredRevenueCurrent,608200000.000,487000000.000,489900000.000,449300000.000,673800000.000,530900000.000,520800000.000,510200000.000,785500000.000,667900000.000,682000000.000,653700000.000,1013400000.000,816300000.000,830800000.000,794500000.000,1230900000.000,1018500000.000,1024600000.000,983800000.000,1448800000.000,1203500000.000,1216600000.000,1171200000.000,1578300000.000,1339700000.000
DeferredTaxAssetsDeferredIncome,,,,47800000.000,,,,43700000.000,,,,49900000.000,,,,63400000.000,,,,99100000.000,,,,124200000.000,,
DeferredTaxAssetsGross,,,,622400000.000,,,,646100000.000,,,,1711300000.000,,,,1706900000.000,,,,1790000000.000,,,,1651100000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,375300000.000,,,,324100000.000,,,,1233200000.000,,,,1209600000.000,,,,1137400000.000,,,,870700000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,317400000.000,309300000.000,323800000.000,333000000.000,381700000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,156300000.000,,,,97300000.000,98200000.000,68200000.000,30900000.000,967000000.000,949000000.000,943400000.000,947100000.000,903300000.000,831700000.000,851100000.000,851200000.000,828900000.000,938500000.000,910200000.000,822800000.000,885400000.000,806100000.000,811200000.000
DeferredTaxAssetsNet,,,,485000000.000,,,,491900000.000,,,,1550800000.000,,,,1540100000.000,,,,1646300000.000,,,,1580800000.000,,
DeferredTaxAssetsNetCurrent,262200000.000,258000000.000,263500000.000,230400000.000,228800000.000,215200000.000,216900000.000,238700000.000,215600000.000,211300000.000,212800000.000,277300000.000,252400000.000,258700000.000,264500000.000,317400000.000,,,,381700000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,85500000.000,,,,99200000.000,,,,99000000.000,,,,104400000.000,,,,93400000.000,,,,79000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,342400000.000,,,,309500000.000,,,,264200000.000,,
DeferredTaxAssetsOther,,,,58600000.000,,,,80900000.000,,,,62700000.000,,,,77000000.000,,,,104500000.000,,,,197400000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,62700000.000,,,,64900000.000,,,,78500000.000,,,,121400000.000,,,,56800000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,20800000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,7500000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,69600000.000,,,,66900000.000,,,,77600000.000,,,,75300000.000,,,,81700000.000,,,,88600000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,128800000.000,,,,131800000.000,,,,120900000.000,,,,131500000.000,,,,135500000.000,,,,138300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,19000000.000,,,,20100000.000,,,,21000000.000,,,,18600000.000,,,,29000000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,60000000.000,,,,38500000.000,,,,33300000.000,,,,49500000.000,,,,26200000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,1071900000.000,,,,1002000000.000,,,,931000000.000,,,,862300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,27800000.000,,,,15700000.000,,,,22000000.000,,,,27600000.000,,,,49000000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,137400000.000,,,,154200000.000,,,,160500000.000,,,,166800000.000,,,,143700000.000,,,,70300000.000,,
DeferredTaxLiabilities,,,,109700000.000,,,,167800000.000,,,,317600000.000,,,,330500000.000,,,,508900000.000,,,,710100000.000,,
DeferredTaxLiabilitiesCurrent,,,,4900000.000,,,,1300000.000,,,,1000000.000,,,,4200000.000,,,,5400000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,34000000.000,,,,81600000.000,,,,92900000.000,,,,177300000.000,,,,175900000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,6500000.000,,,,10600000.000,,,,10100000.000,,,,6900000.000,,,,67800000.000,,,,14700000.000,,
DeferredTaxLiabilitiesOther,,,,43300000.000,,,,44800000.000,,,,53100000.000,,,,89400000.000,,,,114100000.000,,,,88500000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,66400000.000,,,,89000000.000,,,,182900000.000,,,,148200000.000,,,,217500000.000,,,,445700000.000,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,,24700000.000,,
DerivativeAssetsCurrent,,,,,,,,,,14400000.000,68600000.000,12500000.000,24600000.000,,,,,,,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,,,,7500000.000,12900000.000,11400000.000,22300000.000,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,19500000.000,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,,,89600000.000,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,28200000.000,25900000.000,31500000.000,29600000.000,22900000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,40200000.000,21900000.000,33100000.000,24800000.000,,4000000.000,,600000.000,5700000.000,,25100000.000,23700000.000,23700000.000,33700000.000,41700000.000,61500000.000,100200000.000,80200000.000,22700000.000,28500000.000
DerivativeLiabilitiesCurrent,,,,,,,34100000.000,18900000.000,33100000.000,23700000.000,3000000.000,3500000.000,300000.000,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,6100000.000,3000000.000,,1100000.000,,500000.000,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,0.170,0.170,0.170,,0.210,0.210,0.210,,0.260,0.260,0.260,0.320,0.320,0.160,0.160,0.200,0.200,0.200,0.200,0.250,0.250,0.250
DividendsPayableCurrent,,,,,,,,,,,,,,,195200000.000,239800000.000,240100000.000,240100000.000,238500000.000,297000000.000,297100000.000,292900000.000,293300000.000,365100000.000,364200000.000,361900000.000
DividendsPayableCurrentAndNoncurrent,97300000.000,97800000.000,97300000.000,126600000.000,127900000.000,128800000.000,129100000.000,157400000.000,157300000.000,157200000.000,157700000.000,195800000.000,196700000.000,196100000.000,,,,,,,,,,,,
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,54900000.000,,,,36700000.000,,,,55700000.000,,
EmployeeRelatedLiabilitiesCurrent,306600000.000,328200000.000,351900000.000,364400000.000,317300000.000,347800000.000,350300000.000,381600000.000,323800000.000,354500000.000,402500000.000,420200000.000,360100000.000,379100000.000,427700000.000,437900000.000,437400000.000,466800000.000,512900000.000,522300000.000,461900000.000,474000000.000,544300000.000,510800000.000,457500000.000,468400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,67000000.000,55000000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,79000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,476900000.000,,,,603100000.000,,,,675800000.000,,,,701300000.000,,,,402800000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,340100000.000,,,,411200000.000,,,,466600000.000,,,,615600000.000,,,,490000000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,651400000.000,,,,735300000.000,,,,783300000.000,,,,873900000.000,,,,578800000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,80200000.000,,,,119700000.000,,,,148900000.000,,,,79100000.000,,,,38700000.000,,,,,,
EquityMethodInvestments,,,,334400000.000,,,,393900000.000,,,,450900000.000,,,,469300000.000,,,,306400000.000,,,,305700000.000,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,39800000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,10900000.000,,,,16300000.000,,,,20500000.000,,,,28900000.000,,,,78100000.000,,,,148100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,26000000.000,,,,29000000.000,,,,21200000.000,,,,42600000.000,,,,18000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6000000.000,,,,8000000.000,,,,9300000.000,,,,53200000.000,,,,62000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,6000000.000,,,,8000000.000,,,,6500000.000,,,,51100000.000,,,,33900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,6000000.000,,,,8000000.000,,,,6800000.000,,,,51200000.000,,,,59400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,6000000.000,,,,8000000.000,,,,8400000.000,,,,51500000.000,,,,59500000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6000000.000,,,,8000000.000,,,,8700000.000,,,,52900000.000,,,,60600000.000,,
FiniteLivedIntangibleAssetsGross,,,,54200000.000,,,,72300000.000,,,,89700000.000,,,,89800000.000,,,,380600000.000,,,,441500000.000,,
FiniteLivedIntangibleAssetsNet,,,,43300000.000,,,,56000000.000,,,,69200000.000,,,,60900000.000,,,,302500000.000,,,,293400000.000,,
FurnitureAndFixturesGross,,,739900000.000,757800000.000,780500000.000,791900000.000,799800000.000,836200000.000,860000000.000,878500000.000,888400000.000,949700000.000,957100000.000,1007800000.000,,,,,,,,,,,,
Goodwill,263800000.000,265300000.000,265700000.000,321600000.000,337100000.000,340700000.000,336700000.000,399100000.000,400200000.000,863600000.000,860900000.000,862900000.000,862600000.000,860800000.000,861700000.000,856200000.000,1584900000.000,1592200000.000,1560600000.000,1575400000.000,1572300000.000,1625000000.000,1705100000.000,1719600000.000,1599000000.000,1635800000.000
GoodwillGross,,,,,,,345300000.000,407700000.000,,,,871500000.000,,,,865600000.000,,,,1585300000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,8600000.000,8600000.000,8600000.000,8600000.000,8600000.000,,,,8600000.000,,,,9400000.000,,,,9900000.000,,,,,,
IndefiniteLivedIntangibleAssets,,,,68600000.000,,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,87700000.000,,,,205600000.000,,,,212600000.000,,,,217900000.000,,,,222900000.000,,
IntangibleAssetsNetExcludingGoodwill,71900000.000,72600000.000,74500000.000,111900000.000,110800000.000,112500000.000,117800000.000,143700000.000,146600000.000,267400000.000,268800000.000,274800000.000,276100000.000,277200000.000,278700000.000,273500000.000,555500000.000,547000000.000,525800000.000,520400000.000,509100000.000,515200000.000,526700000.000,516300000.000,470600000.000,467700000.000
InventoryNet,620500000.000,772400000.000,856700000.000,965800000.000,1124000000.000,1205000000.000,1249200000.000,1241500000.000,1093200000.000,1124500000.000,1173800000.000,1111200000.000,943300000.000,954700000.000,1025800000.000,1090900000.000,1018300000.000,1061100000.000,1166000000.000,1306400000.000,1242600000.000,1293100000.000,1325100000.000,1378500000.000,1218700000.000,1323600000.000
InventoryValuationReserves,,,,19500000.000,,,,22600000.000,,,,52000000.000,,,,31200000.000,,,,33800000.000,,,,39600000.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,352900000.000,354000000.000,384100000.000,372300000.000,382000000.000,393800000.000,414300000.000,459900000.000,454300000.000,424500000.000,443400000.000,496500000.000,489300000.000,512800000.000,541500000.000,514900000.000,320900000.000,337000000.000,359400000.000,352000000.000,289600000.000,332400000.000,352600000.000,354500000.000,373700000.000,391200000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,372300000.000,,,,459900000.000,,,,496500000.000,,,,514900000.000,,,,352000000.000,,,,354500000.000,,
Land,58000000.000,58000000.000,57900000.000,44800000.000,44800000.000,44800000.000,44800000.000,46200000.000,44000000.000,43900000.000,47000000.000,47000000.000,46900000.000,46900000.000,,,,,,,,,,,,
LeaseholdImprovementsGross,3467700000.000,3526000000.000,3575300000.000,3617700000.000,3665300000.000,3753100000.000,3808700000.000,3957600000.000,4033000000.000,4136700000.000,4252500000.000,4431600000.000,4522300000.000,4611100000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,18000000.000,,,,21000000.000,,,,,,,,,,,,,,
Liabilities,2870800000.000,2700400000.000,2756300000.000,2973100000.000,3060300000.000,2869800000.000,2920900000.000,3104700000.000,3315100000.000,3175300000.000,3314800000.000,7034400000.000,5365700000.000,5149900000.000,5314500000.000,5479200000.000,6193300000.000,6180000000.000,7010500000.000,6626300000.000,6960100000.000,7423000000.000,8109200000.000,8438800000.000,8214200000.000,8616500000.000
LiabilitiesAndStockholdersEquity,6931100000.000,7027600000.000,7097800000.000,7360400000.000,7835600000.000,8006500000.000,8308900000.000,8219200000.000,8490100000.000,8502800000.000,9062400000.000,11516700000.000,10255200000.000,10097000000.000,10385300000.000,10752900000.000,12351100000.000,12190700000.000,12868800000.000,12446100000.000,12943500000.000,12519400000.000,13833200000.000,14329500000.000,14017300000.000,14227900000.000
LiabilitiesCurrent,1956400000.000,1794200000.000,1859400000.000,2075800000.000,2158800000.000,1971400000.000,2018200000.000,2209800000.000,2390900000.000,2269700000.000,2424400000.000,5377300000.000,2953000000.000,2733500000.000,2883900000.000,3038700000.000,3557500000.000,3521200000.000,4049200000.000,3653500000.000,4420100000.000,4351200000.000,4245200000.000,4546900000.000,4397300000.000,4000100000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,74300000.000,78400000.000,84200000.000,90100000.000,81000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,500000000.000,,,,750000000.000,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,2784100000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,2047900000.000,2048000000.000,2048100000.000,2048300000.000,2048400000.000,2048500000.000,2897200000.000,2347500000.000,2347700000.000,2847400000.000,3602200000.000,3602200000.000,3185700000.000,3942500000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,549800000.000,,399800000.000,399800000.000,399800000.000,400000000.000,0.000,0.000
LongTermDebtFairValue,,,,,,,,,,,,,2148000000.000,2155000000.000,2178000000.000,2164000000.000,2184000000.000,2187000000.000,2992000000.000,2402000000.000,2425000000.000,2970000000.000,3808000000.000,3814000000.000,3243000000.000,4034000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,1600000000.000,1600000000.000,2100000000.000,2850000000.000,2100000000.000,1600000000.000,2361100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,0.000,,,,400000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,750000000.000,500000000.000,500000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,350000000.000,350000000.000,350000000.000,350000000.000,0.000,750000000.000,750000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,350000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,400000000.000,400000000.000,400000000.000,400000000.000,0.000,350000000.000,350000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000
LongTermDebtNoncurrent,549400000.000,549400000.000,549400000.000,549500000.000,549500000.000,549600000.000,549600000.000,549600000.000,549600000.000,549600000.000,549700000.000,1299400000.000,2047900000.000,2048000000.000,2048100000.000,2048300000.000,2048400000.000,2048500000.000,2347400000.000,2347500000.000,1947900000.000,2447600000.000,3202400000.000,3202200000.000,3185700000.000,3942500000.000
LongTermInvestments,130600000.000,93500000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,8600000.000,9400000.000,2600000.000,2400000.000,2500000.000,2800000.000,3000000.000,5500000.000,5700000.000,6100000.000,6100000.000,2100000.000,2100000.000,2000000.000,2000000.000,1700000.000,382400000.000,2000000.000,1800000.000,1800000.000,1900000.000,1800000.000,2200000.000,6700000.000,6500000.000,6400000.000
NoncurrentAssets,,,,3565500000.000,,,,4019600000.000,,,,6045300000.000,,,,6584200000.000,,,,8093400000.000,,,,9569000000.000,,
NumberOfCountriesInWhichEntityOperates,,,,50.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,4057900000.000,,,,4060200000.000,,,,4585900000.000,,,,4957900000.000,386700000.000,430100000.000,424100000.000,5669500000.000,,,,7285000000.000,,
