,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,,,,,940900000.000,,,,912900000.000,,,,928000000.000,,,,884700000.000,,,,800200000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,18300000.000,,,,21400000.000,,,,23000000.000,,,,24900000.000,
DeferredTaxAssetsNet,,,,,,,492500000.000,,,,458800000.000,18300000.000,18400000.000,18400000.000,433500000.000,21200000.000,21200000.000,21200000.000,414200000.000,23000000.000,23000000.000,23000000.000,338500000.000,0.000
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,465500000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,298800000.000,,,,329100000.000,,,,316400000.000,,,,302400000.000,,,,302900000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,7600000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,173600000.000,,,,176700000.000,,,,169000000.000,,,,161400000.000,,,,46000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,288900000.000,,,,237900000.000,,,,273800000.000,,,,255200000.000,,,,201800000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,448400000.000,,,,454100000.000,,,,494500000.000,,,,470500000.000,,,,461700000.000,
DeferredTaxLiabilities,,,,,,,2500000.000,,,,2100000.000,,,,1400000.000,,,,3500000.000,,,,3100000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,18600000.000,21800000.000,18600000.000,18400000.000,21400000.000,21200000.000,21200000.000,21200000.000,23000000.000,23000000.000,23000000.000,23000000.000,24900000.000,0.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,36300000.000,,,,29500000.000,,,,22300000.000,,,,16200000.000,,,,8900000.000,
DeferredTaxLiabilitiesNoncurrent,104391000.000,104892000.000,31687000.000,31770000.000,31600000.000,31900000.000,0.000,,,,1800000.000,1700000.000,1800000.000,1700000.000,1500000.000,1100000.000,3300000.000,3200000.000,3700000.000,3800000.000,3800000.000,3800000.000,3600000.000,3100000.000
DeferredTaxLiabilitiesOther,,,,,,,54800000.000,,,,54700000.000,,,,87000000.000,,,,92800000.000,,,,31500000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,327800000.000,,,,295200000.000,,,,259600000.000,,,,256300000.000,,,,229500000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,12200000.000,,,,17200000.000,,,,14700000.000,,,,13900000.000,,,,15800000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,545700000.000,,,,381500000.000,,,,457400000.000,,,,336200000.000,,,,355400000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,511800000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,-511800000.000,,,,-389200000.000,,,,-502700000.000,,,,-406000000.000,,,,-462100000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,0.000,,,,1700000.000,,,,1900000.000,,,,1300000.000,,,,1200000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.043,,,,0.052,,,,0.043,,,,0.048,,,,0.043,
DefinedBenefitPlanBenefitObligation,,,,,,,1345700000.000,,,,1188800000.000,,,,1355200000.000,,,,1202700000.000,,,,1233600000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,62600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,378000000.000,,,,384600000.000,,,,406700000.000,,,,398800000.000,,,,400400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,69400000.000,,,,70500000.000,,,,76300000.000,,,,81500000.000,,,,78200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,71300000.000,,,,74000000.000,,,,79900000.000,,,,79100000.000,,,,80500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,70500000.000,,,,72000000.000,,,,78100000.000,,,,77800000.000,,,,79500000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,70500000.000,,,,71700000.000,,,,76700000.000,,,,77200000.000,,,,79100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,69000000.000,,,,71700000.000,,,,76400000.000,,,,76600000.000,,,,78600000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,799400000.000,,,,808400000.000,,,,899300000.000,,,,867100000.000,,,,878700000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-546300000.000,,,,-380400000.000,,,,-455900000.000,,,,-335600000.000,,,,-354900000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,1345700000.000,,,,1188800000.000,,,,1353600000.000,,,,1202200000.000,,,,1233200000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,808400000.000,,,,899300000.000,,,,867100000.000,,,,878700000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,1187400000.000,,,,1355200000.000,,,,1202700000.000,,,,1233600000.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,16700000.000,16500000.000,15300000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,222618000.000,231088000.000,210409000.000,214768000.000,222200000.000,228700000.000,190900000.000,216100000.000,229200000.000,224100000.000,191200000.000,219000000.000,224000000.000,211700000.000,176600000.000,189000000.000,203900000.000,204200000.000,195100000.000,188300000.000,207100000.000,203600000.000,191000000.000,205700000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,14700000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,22300000.000,,,,23400000.000,,,,23200000.000,,,,22300000.000,,,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,155700000.000,,,,174000000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,18600000.000,,,,18600000.000,,,,18300000.000,,,,13500000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,13600000.000,,,,0.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,18300000.000,,,,13600000.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,18600000.000,,,,18300000.000,,,,13600000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,224800000.000,,,,224500000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,130348000.000,124828000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,9700000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,27300000.000,,,,20100000.000,,,,4500000.000,,,,2300000.000,,,,9100000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,30100000.000,,,,29300000.000,,,,28500000.000,,,,26900000.000,,,,27200000.000,
IntangibleAssetsNetExcludingGoodwill,,,117492000.000,113147000.000,108100000.000,104000000.000,99200000.000,94300000.000,89300000.000,84900000.000,79800000.000,74800000.000,70500000.000,65400000.000,60300000.000,54900000.000,50500000.000,45100000.000,40400000.000,36500000.000,34200000.000,30700000.000,27200000.000,27200000.000
Land,,,276417000.000,,,,269600000.000,,,,267800000.000,,,,257500000.000,,,,254400000.000,,,,248900000.000,
Liabilities,2918215000.000,2947274000.000,2844452000.000,2913286000.000,2870700000.000,2796800000.000,2854600000.000,2843500000.000,2814000000.000,2799700000.000,2662300000.000,2578200000.000,2541900000.000,2407800000.000,2459300000.000,2445900000.000,2413800000.000,2392100000.000,2274000000.000,2256500000.000,2245800000.000,2212800000.000,2186200000.000,2165900000.000
LiabilitiesAndStockholdersEquity,2589422000.000,2684596000.000,2485840000.000,2481470000.000,2427700000.000,2366900000.000,2225500000.000,2200900000.000,2172500000.000,2133900000.000,2064900000.000,2215100000.000,2179500000.000,2046600000.000,1985000000.000,1966200000.000,1968600000.000,1964800000.000,1894600000.000,1863800000.000,1886000000.000,1870600000.000,1770000000.000,1727900000.000
LiabilitiesCurrent,706068000.000,691523000.000,675736000.000,689891000.000,683500000.000,682100000.000,595200000.000,679700000.000,684600000.000,1010800000.000,584600000.000,755500000.000,758300000.000,655500000.000,603500000.000,610900000.000,606400000.000,614100000.000,573500000.000,575100000.000,592800000.000,582400000.000,561900000.000,545200000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,13200000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,1382900000.000,1377400000.000,1375400000.000,1369700000.000,1366200000.000,1361000000.000,1363400000.000,1204900000.000,1195200000.000,1109500000.000,1109900000.000,1088200000.000,1084200000.000,1080800000.000,1077600000.000,1060200000.000,1044400000.000,1040500000.000,997100000.000,990200000.000
LongTermDebtCurrent,8008000.000,9513000.000,9459000.000,9970000.000,10000000.000,10100000.000,9100000.000,73700000.000,75900000.000,392700000.000,8600000.000,107400000.000,111800000.000,29800000.000,31100000.000,14200000.000,14800000.000,15500000.000,15900000.000,16000000.000,16400000.000,16600000.000,16800000.000,17300000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,1104400000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,265300000.000,,,,246900000.000,,,,243100000.000,,,,235700000.000,,,,234000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,9100000.000,,,,402900000.000,,,,31500000.000,,,,15900000.000,,,,16800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,12000000.000,,,,13600000.000,,,,791600000.000,,,,4100000.000,,,,3200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,9800000.000,,,,11400000.000,,,,18300000.000,,,,789500000.000,,,,4200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,684600000.000,,,,9500000.000,,,,16600000.000,,,,19200000.000,,,,733600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,400200000.000,,,,677000000.000,,,,15100000.000,,,,17500000.000,,,,18500000.000,
LongTermDebtNoncurrent,1290826000.000,1331585000.000,1345201000.000,1385901000.000,1372900000.000,1367300000.000,1366300000.000,1296000000.000,1290300000.000,968300000.000,1354800000.000,1097500000.000,1083400000.000,1079700000.000,1078800000.000,1074000000.000,1069400000.000,1065300000.000,1061700000.000,1044200000.000,1028000000.000,1023900000.000,980300000.000,972900000.000
MachineryAndEquipmentGross,,,1426432000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,-3090000.000,-2632000.000,-4598000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,151700000.000,150800000.000,,136800000.000,153400000.000,165600000.000,,149300000.000,154800000.000,153700000.000,194500000.000,206400000.000,215600000.000,232100000.000,269000000.000,290200000.000,299800000.000,323800000.000,334700000.000,316600000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,52100000.000,,,,56100000.000,,,,63600000.000,,,,80000000.000,,,,107400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6100000.000,,,,12000000.000,,,,11300000.000,,,,16200000.000,,,,18900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,9800000.000,,,,16600000.000,,,,23000000.000,,,,27100000.000,,,,39500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,25300000.000,,,,22400000.000,,,,35300000.000,,,,51200000.000,,,,61400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,41900000.000,,,,41400000.000,,,,43600000.000,,,,68800000.000,,,,88400000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,16400000.000,,,,18100000.000,,,,17700000.000,,,,25700000.000,,,,19100000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,43600000.000,17700000.000,,67200000.000,47300000.000,,,
OperatingLossCarryforwards,,,,,,,617200000.000,,,,689100000.000,,,,697500000.000,,,,700200000.000,,,,741500000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,99000000.000,,,,298600000.000,,,,234700000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,318306000.000,304990000.000,125944000.000,296056000.000,283800000.000,274100000.000,77000000.000,218900000.000,205200000.000,199700000.000,68500000.000,182600000.000,197700000.000,196700000.000,72900000.000,181900000.000,178200000.000,187600000.000,23600000.000,28800000.000,24800000.000,24900000.000,26100000.000,21500000.000
OtherAssetsMiscellaneous,,,,,,,21500000.000,,,,36600000.000,,,,47500000.000,,,,53600000.000,,,,18100000.000,
OtherAssetsNoncurrent,117973000.000,96741000.000,97584000.000,98235000.000,94400000.000,93200000.000,58300000.000,46100000.000,45500000.000,56400000.000,78500000.000,109700000.000,100000000.000,95500000.000,97200000.000,99300000.000,101100000.000,101700000.000,96100000.000,59800000.000,57900000.000,56600000.000,54200000.000,50400000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,6700000.000,,,,2300000.000,,,,8300000.000,,,,21200000.000,,,,6500000.000,
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,,,,4500000.000,
OtherInventorySupplies,,,25909000.000,,,,27400000.000,,,,17000000.000,,,,14200000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,366843000.000,374006000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,600000.000,,,,600000.000,,,,400000.000,,,,700000.000,,,,700000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,450087000.000,445268000.000,440265000.000,436766000.000,426600000.000,384800000.000,548800000.000,538100000.000,525200000.000,503400000.000,384800000.000,373700000.000,359900000.000,337400000.000,460300000.000,447700000.000,437100000.000,413100000.000,339900000.000,341200000.000,329500000.000,311400000.000,358200000.000,357400000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,5000000.000,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,190053000.000,183992000.000,43469000.000,119595000.000,106300000.000,114800000.000,57900000.000,87900000.000,92400000.000,79600000.000,53600000.000,101300000.000,100700000.000,84700000.000,67000000.000,89800000.000,81200000.000,77200000.000,74400000.000,84300000.000,76100000.000,75300000.000,68700000.000,84700000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,31600000.000,
PropertyPlantAndEquipmentGross,3171235000.000,3144679000.000,3074858000.000,2904541000.000,2891400000.000,2866200000.000,2869000000.000,2850400000.000,2852700000.000,2854500000.000,2844200000.000,2844400000.000,2831300000.000,2826600000.000,2819600000.000,2830500000.000,2830200000.000,2837400000.000,2822800000.000,2824100000.000,2819200000.000,2815700000.000,2787000000.000,2755000000.000
PropertyPlantAndEquipmentNet,1454607000.000,1411156000.000,1336554000.000,1288927000.000,1253000000.000,1215300000.000,1191400000.000,1167200000.000,1145100000.000,1120900000.000,1089800000.000,1063200000.000,1031100000.000,1015900000.000,994200000.000,971000000.000,948600000.000,938900000.000,937300000.000,916800000.000,902700000.000,887800000.000,870600000.000,845400000.000
PropertyPlantAndEquipmentOther,,,209216000.000,,,,203800000.000,,,,193800000.000,,,,197700000.000,,,,202600000.000,,,,206600000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,12000000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,64680000.000,59680000.000,47502000.000,42700000.000,0.000,20000000.000,15500000.000,7200000.000,90100000.000,90100000.000,171600000.000,128300000.000,33600000.000,28900000.000,17900000.000,16700000.000,25700000.000,58800000.000,20500000.000,61400000.000,43000000.000,126700000.000,28000000.000
RestrictedCashAndCashEquivalentsNoncurrent,,93805000.000,96251000.000,98337000.000,99900000.000,132000000.000,102500000.000,102500000.000,102500000.000,12500000.000,600000.000,0.000,0.000,0.000,60200000.000,60200000.000,40400000.000,46500000.000,63400000.000,74500000.000,3700000.000,0.000,12300000.000,16000000.000
RestructuringReserve,,,,,,,500000.000,,2500000.000,1300000.000,800000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1643429000.000,-1821294000.000,-1930202000.000,-2015684000.000,-2038300000.000,-2035300000.000,-2070600000.000,-2095100000.000,-2110200000.000,-2154600000.000,-2154200000.000,-2242500000.000,-2247400000.000,-2246200000.000,-2240000000.000,-2261600000.000,-2235600000.000,-2215800000.000,-2239300000.000,-2251300000.000,-2224200000.000,-2210300000.000,-2217800000.000,-2243100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,,,,,,,,,,,,,6000000.000,,,,3500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,33000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3680.090,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,23500000.000,,,,10900000.000,,,,15600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,33000.000,,,,33000.000,,,,33000.000,,,,33000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3680.090,,,,3680.090,,,,3661.030,,,,3661.030,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,18000000.000,,,,21200000.000,,,,5900000.000,,,,3200000.000,,,,900000.000,
StockholdersEquity,-325703000.000,-260046000.000,-354014000.000,-431816000.000,-443000000.000,-429900000.000,-629100000.000,-642600000.000,-641500000.000,-665800000.000,,-363100000.000,-362400000.000,-361200000.000,,-479700000.000,-445200000.000,-427300000.000,,-392700000.000,-359800000.000,-342200000.000,,-438000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-328793000.000,-262678000.000,-358612000.000,-431816000.000,-443000000.000,-429900000.000,-629100000.000,-642600000.000,-641500000.000,-665800000.000,-597400000.000,-363100000.000,-362400000.000,-361200000.000,-474300000.000,-479700000.000,-445200000.000,-427300000.000,-379400000.000,-392700000.000,-359800000.000,-342200000.000,-416200000.000,-438000000.000
TreasuryStockShares,123000.000,123000.000,410.000,410.000,410000.000,410000.000,410.000,410000.000,410000.000,410000.000,410.000,410000.000,410000.000,410000.000,410.000,410000.000,410000.000,410000.000,410.000,410000.000,410.000,410.000,410.000,410.000
TreasuryStockValue,92737000.000,92737000.000,92737000.000,92737000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000,92700000.000
