,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AdditionalPaidInCapitalCommonStock,4460703000.000,4396592000.000,4406824000.000,4389605000.000,4372548000.000,4261171000.000,4268179000.000,4194385000.000,4198713000.000,4125100000.000,4088300000.000,4092400000.000,4073000000.000,3965800000.000,3978200000.000,3982800000.000,3982400000.000,6007700000.000,6017000000.000,6022200000.000,6027400000.000,5860100000.000,5869200000.000,5873700000.000,5878500000.000,5724700000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,1882000.000,,,,1715000.000,,,,1300000.000,,,,900000.000,,,,1000000.000,,,,1100000.000,,,,1600000.000
Assets,8358748000.000,8324585000.000,8782023000.000,9215420000.000,9235874000.000,9115226000.000,9262110000.000,9188753000.000,9184454000.000,9031800000.000,9033900000.000,9246000000.000,8989000000.000,9072100000.000,9250200000.000,9334800000.000,9095600000.000,16882600000.000,16758400000.000,16694800000.000,16281500000.000,15984100000.000,16061800000.000,16058200000.000,15811700000.000,15639700000.000
AssetsCurrent,1689060000.000,1636999000.000,1739772000.000,2193707000.000,1805993000.000,1643465000.000,1800328000.000,1736062000.000,1745945000.000,1595200000.000,1629900000.000,1762300000.000,1508100000.000,1539100000.000,1728200000.000,1725800000.000,1515600000.000,2052300000.000,2025500000.000,2006000000.000,1798400000.000,1573400000.000,1740700000.000,1805200000.000,1690900000.000,1641800000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,38599000.000,18600000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,41560000.000,,,,43217000.000,,,,48800000.000,,,,55400000.000,,,,48400000.000,,,,,,,,
BuildingsAndImprovementsGross,305197000.000,347950000.000,369854000.000,383144000.000,407870000.000,460242000.000,479455000.000,488891000.000,490283000.000,494400000.000,503100000.000,516000000.000,512700000.000,516000000.000,523200000.000,552500000.000,563600000.000,666300000.000,701100000.000,705200000.000,718500000.000,727700000.000,742200000.000,748100000.000,757200000.000,766200000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,37600000.000,37600000.000,37600000.000,37600000.000,30400000.000,30400000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,549583000.000,319845000.000,102475000.000,496288000.000,370428000.000,229708000.000,311474000.000,203555000.000,438814000.000,256400000.000,157500000.000,150500000.000,168600000.000,153500000.000,149400000.000,105300000.000,111700000.000,125600000.000,133600000.000,139000000.000,140500000.000,109800000.000,109600000.000,121800000.000,139600000.000,166800000.000
CommercialPaper,,,,,,,,,,,,,,,,545900000.000,264000000.000,226000000.000,,,,284000000.000,,,,454000000.000
CommonStockNoParValue,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesOutstanding,115976074.000,114172122.000,114383657.000,113851792.000,113255750.000,110284715.000,110438142.000,108458847.000,108482773.000,106486935.000,105130165.000,105138908.000,104544135.000,101697400.000,101816841.000,101832539.000,101763058.000,,119666563.000,119677175.000,119685003.000,116306894.000,116421484.000,116435507.000,116443204.000,113439553.000
CommonStockValueOutstanding,28994000.000,28543000.000,28596000.000,28463000.000,28314000.000,27571000.000,27610000.000,27115000.000,27121000.000,26600000.000,26300000.000,26300000.000,26100000.000,25400000.000,25500000.000,25500000.000,25400000.000,29900000.000,29900000.000,29900000.000,29900000.000,29100000.000,29100000.000,29100000.000,29100000.000,28400000.000
ConstructionInProgressGross,77654000.000,76778000.000,103805000.000,129348000.000,171604000.000,142983000.000,111840000.000,110920000.000,121327000.000,124900000.000,54800000.000,69100000.000,106300000.000,163900000.000,179900000.000,165200000.000,167800000.000,135300000.000,100700000.000,89800000.000,73100000.000,91300000.000,73000000.000,66200000.000,66600000.000,116900000.000
DebtInstrumentFaceAmount,,,,750000000.000,,,,,,,,,,,,,,3700000000.000,5700000000.000,5500000000.000,5150000000.000,5150000000.000,5050000000.000,4950000000.000,4950000000.000,4950000000.000
DebtInstrumentInterestRateStatedPercentage,,0.066,,,,,,,,,,,,,,,,,,,,,,,,
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,,,,,,,,,,,,53500000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,1142600000.000,,,,2667000000.000,,,,2483200000.000,,,,2394300000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,5400000.000,,,,7600000.000,,,,22100000.000,,,,23200000.000,,,,25400000.000
DeferredTaxAssetsGross,,120253000.000,,,,157126000.000,,,,,,,,,,,,274200000.000,,,,259100000.000,,,,230900000.000
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,11600000.000,,,,8000000.000,,,,10500000.000
DeferredTaxAssetsLiabilitiesNet,,-1029925000.000,,,,978533000.000,,,,-962500000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,116929000.000,,,,154054000.000,,,,160900000.000,,,,140700000.000,,,,270000000.000,,,,252900000.000,,,,227300000.000
DeferredTaxAssetsOther,,27668000.000,,,,40719000.000,,,,37700000.000,,,,29800000.000,,,,32900000.000,,,,47300000.000,,,,43800000.000
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,,,,,,,,,,,,44800000.000,,,,3700000.000,,,,1800000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,19400000.000,,,,5100000.000,,,,3100000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,84723000.000,,,,107543000.000,,,,116300000.000,,,,103300000.000,,,,143400000.000,,,,171800000.000,,,,146300000.000
DeferredTaxAssetsValuationAllowance,,3324000.000,,,,3072000.000,,,,,,,,,,,,4200000.000,,,,6200000.000,,,,3600000.000
DeferredTaxLiabilities,,1146854000.000,,,,1132587000.000,,,,1123400000.000,,,,1001900000.000,,,,2397000000.000,,,,2230300000.000,,,,2167000000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,1025301000.000,,,,1018262000.000,,,,1019600000.000,,,,1028700000.000,,,,2499400000.000,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,2330800000.000,,,,2248000000.000
DeferredTaxLiabilitiesNoncurrent,1104498000.000,1042823000.000,1038319000.000,1031280000.000,1029921000.000,992692000.000,995391000.000,996874000.000,999324000.000,987200000.000,979800000.000,999800000.000,1004400000.000,1020700000.000,1019900000.000,1028200000.000,1025600000.000,2473300000.000,2522200000.000,2477300000.000,2461800000.000,2230300000.000,2245100000.000,2245000000.000,2246300000.000,2167000000.000
DeferredTaxLiabilitiesOther,,10016000.000,,,,8107000.000,,,,9400000.000,,,,19400000.000,,,,9600000.000,,,,11900000.000,,,,16500000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,111537000.000,,,,106218000.000,,,,94400000.000,,,,94500000.000,,,,158000000.000,,,,140500000.000,,,,129800000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,98722000.000,,,,147551000.000,,,,163000000.000,,,,135700000.000,,,,188900000.000,,,,222300000.000,,,,189800000.000
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,23839000.000,,,,25287000.000,,,,32800000.000,,,,30700000.000,,,,36800000.000,,,,40300000.000,,,,40200000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,211900000.000,,,,216100000.000,,,,304000000.000,,,,295700000.000,,,,254500000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,185000000.000,,,,185000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,34000000.000,,,,34000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,34000000.000,,,,40000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,36000000.000,,,,47000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,34000000.000,,,,33000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,34000000.000,,,,34000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,42900000.000,,,,44900000.000,,,,49900000.000,,,,77000000.000,,,,49400000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,42300000.000,,,,38400000.000,,,,60200000.000,,,,54400000.000,,,,48800000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,38000000.000,,,,41900000.000,,,,53500000.000,,,,53300000.000,,,,49000000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,44000000.000,,,,37300000.000,,,,56600000.000,,,,50600000.000,,,,49000000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,36400000.000,,,,36700000.000,,,,51000000.000,,,,50100000.000,,,,46900000.000
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,317552.000,,,,317552.000,,,,317552.000,,,,317552.000,,,,317552.000,,,,317552.000,,,,317552.000
DividendsPayableCurrent,,50236000.000,,,,52937000.000,,,,55400000.000,,,,59000000.000,,,,76500000.000,,,,77900000.000,,,,85100000.000
EmployeeRelatedLiabilitiesCurrent,,62313000.000,,,,83261000.000,,,,69500000.000,,,,57300000.000,,,,100400000.000,,,,139600000.000,,,,88200000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,40217000.000,32932000.000,29881000.000,43344000.000,40623000.000,35800000.000,31400000.000,,,,33200000.000,,,,48900000.000,,,,54100000.000,,,,46400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,18500000.000,,,,14700000.000,,,,1000000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,38830000.000,33703000.000,46541000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,856318.000,,,,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,6502749000.000,,,,1164802000.000,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,184837000.000,,,,65334000.000,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.250,,,,,,,,0.250,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,35900000.000,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,38599000.000,18600000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,200757000.000,,,,294161000.000,,,,391000000.000,,,,491000000.000,,,,600300000.000,,,,807000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,97700000.000,,,,99500000.000,,,,212200000.000,,,,206900000.000,,,,206200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,91800000.000,,,,94900000.000,,,,207400000.000,,,,196700000.000,,,,193300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,95900000.000,,,,96500000.000,,,,208900000.000,,,,198300000.000,,,,198700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,96500000.000,,,,98900000.000,,,,209100000.000,,,,202700000.000,,,,200400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,96500000.000,,,,99600000.000,,,,211500000.000,,,,204400000.000,,,,205000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,4230900000.000,,,,4214000000.000,,,4214000000.000,4245000000.000
FiniteLivedIntangibleAssetsNet,,1149366000.000,,,,1342247000.000,,,,1245400000.000,,,,1179700000.000,,,,3630600000.000,,,,3407000000.000,,,3251200000.000,3228800000.000
Goodwill,2808684000.000,2812746000.000,2903713000.000,2897981000.000,3033531000.000,3054618000.000,3053246000.000,3053549000.000,3053746000.000,3052900000.000,3051300000.000,3100700000.000,3096600000.000,3098200000.000,3098600000.000,3142600000.000,3134900000.000,6009800000.000,6001400000.000,6001700000.000,5944900000.000,6091100000.000,6084600000.000,6080000000.000,6084700000.000,6077100000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,7568900000.000,,,,7323100000.000,,,7323100000.000,7323100000.000
IntangibleAssetsNetExcludingGoodwill,2955305000.000,2940010000.000,3132761000.000,3099067000.000,3233960000.000,3187007000.000,3162025000.000,3138056000.000,3114024000.000,3089400000.000,3064000000.000,3076200000.000,3048500000.000,3024300000.000,2999700000.000,3003700000.000,2973900000.000,6950300000.000,6891700000.000,6839200000.000,6715000000.000,6494400000.000,6440500000.000,6387300000.000,6262000000.000,6149900000.000
InterestReceivable,,,,,,,,,,,,,,,,,4600000.000,,,,,,,,,
InventoryFinishedGoods,445527000.000,,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,518243000.000,753054000.000,704537000.000,630611000.000,643517000.000,647156000.000,613191000.000,575850000.000,618900000.000,702500000.000,672500000.000,546800000.000,571500000.000,692700000.000,656000000.000,575400000.000,815000000.000,778000000.000,716000000.000,622200000.000,560000000.000,622200000.000,669900000.000,641900000.000,562400000.000
InventoryNet,735275000.000,863579000.000,1213821000.000,1143951000.000,990815000.000,961576000.000,1019339000.000,975427000.000,878156000.000,945500000.000,1059300000.000,1023700000.000,864800000.000,931000000.000,1084500000.000,1065200000.000,944200000.000,1163600000.000,1150800000.000,1051400000.000,942000000.000,899400000.000,1014600000.000,1028400000.000,995600000.000,905700000.000
InventoryRawMaterials,289748000.000,345336000.000,460767000.000,439414000.000,360204000.000,318059000.000,372183000.000,362236000.000,302306000.000,326600000.000,356800000.000,351200000.000,318000000.000,359500000.000,391800000.000,409200000.000,368800000.000,348600000.000,372800000.000,335400000.000,319800000.000,339400000.000,392400000.000,358500000.000,353700000.000,343300000.000
InventoryWorkInProcess,,77594000.000,,,,78344000.000,,,,64000000.000,,,,62100000.000,,,,81500000.000,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LandAndLandImprovements,,,,,,,,,,98500000.000,99600000.000,103200000.000,104000000.000,99700000.000,100500000.000,102500000.000,102500000.000,113700000.000,113600000.000,116600000.000,114500000.000,114600000.000,115000000.000,115100000.000,115100000.000,115600000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,8100000.000,,,,5700000.000,,,,,,,,,,,,
Liabilities,,,,,,,,,,3883000000.000,3958800000.000,4078100000.000,3784200000.000,4042500000.000,4165800000.000,4169800000.000,3871400000.000,9795700000.000,9628400000.000,9461600000.000,8956000000.000,8975600000.000,8965900000.000,8878100000.000,8569800000.000,8789500000.000
LiabilitiesAndStockholdersEquity,8358748000.000,8324585000.000,8782023000.000,9215420000.000,9235874000.000,9115226000.000,9262110000.000,9188753000.000,9184454000.000,9031800000.000,9033900000.000,9246000000.000,8989000000.000,9072100000.000,9250200000.000,9334800000.000,9095600000.000,16882600000.000,16758400000.000,16694800000.000,16281500000.000,15984100000.000,16061800000.000,16058200000.000,15811700000.000,15639700000.000
LiabilitiesCurrent,422757000.000,482676000.000,875234000.000,544921000.000,494335000.000,616972000.000,710469000.000,706066000.000,593463000.000,596800000.000,803100000.000,896000000.000,608300000.000,891000000.000,1019300000.000,1004100000.000,710100000.000,1022600000.000,1059100000.000,1132700000.000,1006000000.000,1213000000.000,1288400000.000,1306300000.000,997200000.000,1832600000.000
LiabilitiesNoncurrent,2572690000.000,2549546000.000,2558535000.000,3307150000.000,3357399000.000,3334868000.000,3328188000.000,3329940000.000,3330755000.000,3286200000.000,3155700000.000,3182100000.000,3175900000.000,3151500000.000,3146500000.000,3165700000.000,3161300000.000,8773100000.000,8569300000.000,8328900000.000,7950000000.000,7762600000.000,7677500000.000,7571800000.000,7572600000.000,6956900000.000
LineOfCredit,,,,,,,,,,,,,,,,,0.000,,,,,,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,7100000.000,306700000.000,,,,,,,,85000000.000,207000000.000,0.000,,470000000.000,0.000,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.015,0.011,,,0.011,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,180000000.000,,,,,,1000000000.000,,1000000000.000,1000000000.000,1000000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000
LongTermDebt,1300000000.000,1304039000.000,1318489000.000,2071852000.000,2071202000.000,2070543000.000,2069875000.000,2069196000.000,2068508000.000,2017800000.000,2017100000.000,2033600000.000,2029400000.000,1979800000.000,1881100000.000,1890800000.000,1915800000.000,5944900000.000,,,,,,,,4944500000.000
LongTermDebtCurrent,0.000,0.000,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,150000000.000,150000000.000,150000000.000,100000000.000,0.000,0.000,24000000.000,0.000,,,,,,,,499000000.000
LongTermDebtFairValue,,,,,,,2471540000.000,2458408000.000,2423370000.000,2388100000.000,2292000000.000,2290500000.000,2278000000.000,2239100000.000,,,,,,,,,,,,
LongTermDebtNoncurrent,1300000000.000,1304039000.000,1318489000.000,2071852000.000,2071202000.000,2020543000.000,2019875000.000,2019196000.000,2018508000.000,1967800000.000,1867100000.000,1883600000.000,1879400000.000,1879800000.000,1881100000.000,1890800000.000,1891800000.000,5944900000.000,5694700000.000,5494500000.000,5146300000.000,5146000000.000,5045700000.000,4945400000.000,4945000000.000,4445500000.000
MachineryAndEquipmentGross,1025301000.000,1022670000.000,1064316000.000,1077776000.000,1154037000.000,1160307000.000,1209402000.000,1232933000.000,1227999000.000,1267500000.000,1354300000.000,1368400000.000,1351500000.000,1384000000.000,1403400000.000,1448100000.000,1475300000.000,1783800000.000,1811000000.000,1864700000.000,1850600000.000,1870700000.000,1893700000.000,1931300000.000,1961600000.000,1983000000.000
MarginDepositAssets,18580000.000,12292000.000,4077000.000,13309000.000,10289000.000,32529000.000,5390000.000,17252000.000,5900000.000,5500000.000,5500000.000,7200000.000,6700000.000,8100000.000,12400000.000,9400000.000,20300000.000,38200000.000,31200000.000,24800000.000,32400000.000,3400000.000,15800000.000,16100000.000,15400000.000,41800000.000
NotionalAmountOfCashFlowHedgeInstruments,,,,500000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivatives,,,376000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,26110000.000,,,,22445000.000,,,,24500000.000,,,,24000000.000,,,,43100000.000,,,,39400000.000,,,,33900000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,9561000.000,,,,13700000.000,,,,12700000.000,,,,22000000.000,,,,21600000.000,,,,13000000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,14121000.000,,,,11929000.000,,,,14500000.000,,,,18400000.000,,,,27100000.000,,,,24800000.000,,,,19000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,18956000.000,,,,13889000.000,,,,16100000.000,,,,20500000.000,,,,36000000.000,,,,30600000.000,,,,21500000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,21887000.000,,,,20577000.000,,,,16600000.000,,,,23300000.000,,,,40500000.000,,,,37400000.000,,,,28100000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,2000000.000,,,,
OtherAssetsCurrent,52273000.000,109165000.000,73183000.000,91299000.000,80026000.000,104663000.000,78591000.000,87713000.000,68770000.000,79600000.000,55800000.000,123900000.000,109500000.000,145200000.000,101800000.000,102100000.000,85800000.000,333000000.000,233200000.000,210200000.000,212100000.000,114100000.000,93500000.000,137200000.000,134300000.000,130600000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,9700000.000,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,145475000.000,147640000.000,149124000.000,151800000.000,149500000.000,143600000.000,150500000.000,144900000.000,149000000.000,157700000.000,147900000.000,191900000.000,183000000.000,186400000.000,199300000.000,197500000.000,197500000.000,199000000.000,199800000.000,153400000.000
OtherAssetsNoncurrent,64632000.000,66948000.000,80090000.000,76440000.000,98091000.000,134047000.000,6360746000.000,6339245000.000,6316894000.000,6294100000.000,6264800000.000,6320500000.000,6295600000.000,6267400000.000,6247300000.000,6304000000.000,6256700000.000,13152000000.000,13076100000.000,13027300000.000,12859200000.000,12783000000.000,12722600000.000,12666300000.000,12546500000.000,12380400000.000
OtherLiabilitiesCurrent,165621000.000,64917000.000,160715000.000,187245000.000,207829000.000,93938000.000,262228000.000,234779000.000,202050000.000,78700000.000,220200000.000,206000000.000,182800000.000,78600000.000,210000000.000,169700000.000,172400000.000,112000000.000,295900000.000,280800000.000,351700000.000,139800000.000,354100000.000,284500000.000,279100000.000,123100000.000
OtherLiabilitiesNoncurrent,168192000.000,44173000.000,201727000.000,204018000.000,256276000.000,105253000.000,312922000.000,313870000.000,312923000.000,101100000.000,308800000.000,298700000.000,292100000.000,56800000.000,245500000.000,246700000.000,243900000.000,91400000.000,352400000.000,357100000.000,341900000.000,88100000.000,386700000.000,381400000.000,381300000.000,88000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,59789000.000,,,,68829000.000,,,,67100000.000,,,,58500000.000,,,,74600000.000,,,,75900000.000,,,,66600000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,27728000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockNoParValue,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,3000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000,,,,6000000.000
PreferredStockSharesOutstanding,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PreferredStockValue,,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PrepaidTaxes,23782000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,1480352000.000,1524472000.000,1624980000.000,1677760000.000,1821940000.000,1853131000.000,1891017000.000,1925275000.000,1935629000.000,1985300000.000,2011800000.000,2056700000.000,2074500000.000,2163600000.000,2207000000.000,2268300000.000,2309200000.000,2699100000.000,2726400000.000,2776300000.000,2756700000.000,2804300000.000,2823900000.000,2860700000.000,2900500000.000,2981700000.000
PropertyPlantAndEquipmentNet,841067000.000,867882000.000,925687000.000,948225000.000,1064299000.000,1096089000.000,1101036000.000,1113446000.000,1121615000.000,1142500000.000,1139200000.000,1163200000.000,1185300000.000,1265600000.000,1274700000.000,1305000000.000,1323300000.000,1678300000.000,1656800000.000,1661500000.000,1623900000.000,1627700000.000,1598500000.000,1586700000.000,1574300000.000,1617500000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,257500000.000,263800000.000,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,265000000.000,263800000.000,,,,,,,,
