,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepositsSavingsDeposits,,,,,,26519000.000,,,,28259000.000,,,,29277000.000,,,,29395000.000,,,,52153000.000,,
FairValueDisclosureOffbalanceSheetRisksAmountAsset,,,,,,,176000.000,310000.000,454000.000,607000.000,694000.000,769000.000,883000.000,996000.000,1000.000,1000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,69931000.000,,82931000.000,77034000.000,,,,
FederalHomeLoanBankAdvancesLongTerm,35300000.000,30400000.000,29600000.000,35100000.000,48150000.000,49250000.000,49450000.000,47950000.000,52950000.000,50000000.000,56500000.000,57730000.000,64891000.000,58891000.000,53891000.000,50891000.000,45891000.000,58891000.000,58891000.000,61474000.000,58874000.000,,73491000.000,60491000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,48150000.000,49250000.000,49450000.000,47950000.000,52950000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,0.010,,0.024,0.024,0.019,0.028,0.021,0.021,0.021,0.019,0.019,0.019,0.019,0.000,0.000,0.000,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,0.025,0.013,0.002,0.002,0.002,0.003,0.003,0.002,0.002,0.007,0.007,0.007,0.004,0.007,0.006,0.006,,0.009,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,0.040,0.033,0.005,0.005,0.005,0.007,0.007,0.007,0.007,0.009,0.009,0.009,0.009,0.015,0.015,0.015,,0.022,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,0.012,0.010,0.010,0.010,0.010,0.016,0.016,0.016,0.016,0.022,0.022,0.022,0.022,0.019,0.019,0.019,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,0.033,0.012,0.007,0.007,0.007,0.010,0.009,0.009,0.009,0.016,0.016,0.016,0.016,0.022,0.022,0.022,,0.014,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRate,,,,,,,,,,,,,,53891000.000,,,,58891000.000,,,,59291000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFloatingRate,,,,,,,,,,,,,,5000000.000,,,,0.000,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,4000000.000,,8400000.000,8400000.000,13400000.000,3600000.000,8600000.000,9830000.000,9830000.000,3730000.000,3730000.000,3730000.000,3730000.000,0.000,0.000,0.000,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,6750000.000,8650000.000,2500000.000,2500000.000,2500000.000,15000000.000,15000000.000,15000000.000,15000000.000,16100000.000,16100000.000,16100000.000,16100000.000,15461000.000,15461000.000,15461000.000,,6100000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,11500000.000,7000000.000,11600000.000,11600000.000,11600000.000,12300000.000,12300000.000,12300000.000,12961000.000,6100000.000,6100000.000,6100000.000,6100000.000,3730000.000,3730000.000,3730000.000,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,8650000.000,11500000.000,10000000.000,10000000.000,10000000.000,11600000.000,14100000.000,16100000.000,16100000.000,12961000.000,12961000.000,12961000.000,12961000.000,6100000.000,6100000.000,6100000.000,,7730000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,17250000.000,22100000.000,16950000.000,15450000.000,15450000.000,7500000.000,6500000.000,4500000.000,11000000.000,15000000.000,15000000.000,12000000.000,7000000.000,33600000.000,33600000.000,36183000.000,,45461000.000,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,0.011,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,49529000.000,50254000.000,49905000.000,48772000.000,53041000.000,49676000.000,56752000.000,57839000.000,65206000.000,59331000.000,54190000.000,51335000.000,46270000.000,59357000.000,58909000.000,61567000.000,59020000.000,,,
FederalHomeLoanBankStock,5787000.000,5787000.000,5787000.000,5014000.000,4426000.000,3800000.000,3800000.000,3300000.000,3300000.000,3300000.000,3300000.000,3300000.000,4995000.000,3820000.000,5275000.000,5276000.000,4626000.000,,4626000.000,4626000.000,5034000.000,,5365000.000,4412000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,,5515000.000,,,,4626000.000,,,,5034000.000,,
FederalReserveBankStock,,,,,,,,,,,,,,1695000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,,,,74000.000,0.000,0.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,5100000.000,5122000.000,5181000.000,4959000.000,5023000.000,5197000.000,5278000.000,5392000.000,5520000.000,5774000.000,5886000.000,5881000.000,6011000.000,5914000.000,6216000.000,6141000.000,5625000.000,5440000.000,5440000.000,5370000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,602000.000,624000.000,639000.000,971000.000,1032000.000,983000.000,1007000.000,904000.000,818000.000,732000.000,661000.000,672000.000,551000.000,582000.000,225000.000,162000.000,611000.000,628000.000,477000.000,465000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,423965000.000,422472000.000,415756000.000,416572000.000,432986000.000,436297000.000,433533000.000,434090000.000,455875000.000,467437000.000,457324000.000,447133000.000,450992000.000,445196000.000,448169000.000,461359000.000,578462000.000,569042000.000,543657000.000,528983000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,7415000.000,5317000.000,5363000.000,5500000.000,5203000.000,4566000.000,10159000.000,9124000.000,8702000.000,2929000.000,3380000.000,6362000.000,6216000.000,5314000.000,5480000.000,5133000.000,5584000.000,5397000.000,5247000.000,5825000.000
FinancingReceivableModificationsRecordedInvestment,,,,,7415000.000,8135000.000,8535000.000,8517000.000,8414000.000,8618000.000,7526000.000,6677000.000,6130000.000,5581000.000,4859000.000,4752000.000,4509000.000,4010000.000,3794000.000,3889000.000,5446000.000,3733000.000,3529000.000,3471000.000
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,4517000.000,3660000.000,4645000.000,2749000.000,2475000.000,2915000.000,2409000.000,2318000.000,827000.000,1222000.000,2370000.000,1670000.000,1656000.000,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1518000.000,1129000.000,1334000.000,527000.000,776000.000,538000.000,1281000.000,744000.000,1265000.000,289000.000,1164000.000,613000.000,334000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,,0.000,342000.000,317000.000,483000.000,597000.000,360000.000,534000.000,401000.000,353000.000,111000.000,805000.000,473000.000,772000.000,287000.000,979000.000,380000.000,894000.000,576000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,421907000.000,419311000.000,411894000.000,415323000.000,432449000.000,435259000.000,438303000.000,438918000.000,461457000.000,467615000.000,456172000.000,450505000.000,453898000.000,447878000.000,449984000.000,463172000.000,576365000.000,568239000.000,540241000.000,527102000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,,,3191000.000,5750000.000,5767000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,9473000.000,8478000.000,9225000.000,6749000.000,5740000.000,5604000.000,5389000.000,4296000.000,3120000.000,2751000.000,4532000.000,2990000.000,3310000.000,2632000.000,3665000.000,3320000.000,7681000.000,6009000.000,8507000.000,7775000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,15000.000,,,,1000.000,,,,,,,,,,,,196000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,57000.000,,,,57000.000,,,,57000.000,,,,57000.000,,,,156000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,31000.000,,,,15000.000,,,,1000.000,,,,,,,,126000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,57000.000,,,,31000.000,,,,15000.000,,,,1000.000,,,,126000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,57000.000,,,,57000.000,,,,31000.000,,,,15000.000,,,,127000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,57000.000,,,,57000.000,,,,57000.000,,,,31000.000,,,,141000.000,,
FiniteLivedIntangibleAssetsNet,566000.000,483000.000,400000.000,316000.000,288000.000,274000.000,260000.000,246000.000,232000.000,218000.000,203000.000,189000.000,175000.000,161000.000,147000.000,132000.000,118000.000,104000.000,90000.000,341000.000,917000.000,872000.000,829000.000,791000.000
ForeclosedAssets,1413000.000,1360000.000,1031000.000,1126000.000,1002000.000,542000.000,1032000.000,610000.000,808000.000,1028000.000,1500000.000,1628000.000,1345000.000,1050000.000,1190000.000,1051000.000,919000.000,902000.000,804000.000,832000.000,911000.000,776000.000,784000.000,692000.000
Goodwill,,,,,,,,,,,,,,,,,,,,435000.000,4003000.000,4663000.000,4663000.000,4663000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,8785000.000,,,,8012000.000,,,,6669000.000,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,211000.000,133000.000,232000.000,289000.000,275000.000,114000.000,136000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,4000.000,3000.000,0.000,0.000,0.000,6000.000,3000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,350000.000,,9197000.000,8785000.000,9417000.000,9038000.000,8441000.000,8012000.000,7724000.000,7427000.000,7163000.000,6669000.000,6235000.000,5984000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,4000.000,,,,0.000,,3000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,3709000.000,,,,904000.000,,,,0.000,,431000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,4000.000,,,,0.000,,3000.000
