,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,,,65.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,596833.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,,,48.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,,,0.000,0.000,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,4.530,4.530,,4.530,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.496,0.458,,,0.438,0.451,,,0.430,0.410,,,0.425,,,,0.408
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.012,0.006,,0.008,0.006,0.015,,0.003,0.010,,,0.015,0.013,,,0.014,0.013,,,0.011,,,,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.540,0.548,,0.536,0.513,0.573,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,4012.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,0.000,,,,0.000,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,,,145099.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,18.900,16.600,,15.790,10.460,13.030,-24.490,15.300,11.920,,,14.370,17.990,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,27.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,8.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,,65.800
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,59000.000,113000.000,,85000.000,147000.000,25000.000,-51000.000,97000.000,40000.000,318000.000,224000.000,279000.000,-23000.000,76000.000,127000.000,200000.000,179000.000,42000.000,113000.000,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,2100000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,,,102677.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,3589000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,49799000.000,51104000.000,50751000.000,-100883000.000,49323000.000,49664000.000,50060000.000,-99161000.000,51001000.000,51493000.000,53492000.000,-104390000.000,54221000.000,53197000.000,55540000.000,-109507000.000,54882000.000,55507000.000,57457000.000,-112257000.000,56932000.000,57527000.000,62055000.000,-115631000.000,67640000.000
WeightedAverageNumberOfSharesOutstandingBasic,47091000.000,48381000.000,48739000.000,-95900000.000,49323000.000,49664000.000,50060000.000,-99161000.000,51001000.000,51493000.000,51772000.000,-102670000.000,52550000.000,53197000.000,53786000.000,-106082000.000,54882000.000,55507000.000,55819000.000,-110619000.000,56932000.000,57527000.000,62055000.000,-115631000.000,67640000.000
