,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,4641000.000,,,,3401000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,500000.000,7600000.000,,,700000.000,,,,500000.000,,,,2481000.000,316000.000,1315000.000,1528000.000,1660000.000,1491000.000,1062000.000,1210000.000,1329000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,,,,,,,,100000.000,,,,25000.000,22000.000,373000.000,98000.000,446000.000,1000.000,2000.000,1000.000,30000.000
BankOwnedLifeInsuranceIncome,1172000.000,1298000.000,1393000.000,1459000.000,1495000.000,1512000.000,1734000.000,1711000.000,1644000.000,1614000.000,2713000.000,1483000.000,1467000.000,1643000.000,1832000.000,1982000.000,2152000.000,2193000.000,2195000.000,2064000.000,2038000.000,2080000.000,2163000.000,2198000.000,2149000.000
BrokerageCommissionsRevenue,2594000.000,2933000.000,2977000.000,2564000.000,2931000.000,3163000.000,3359000.000,3261000.000,3583000.000,4074000.000,4474000.000,3887000.000,3868000.000,4117000.000,4684000.000,4467000.000,4403000.000,4719000.000,4427000.000,4375000.000,3905000.000,4724000.000,5038000.000,5155000.000,4989000.000
BusinessAcquisitionsProFormaRevenue,,,,,,,,,,,,,,,,,,,,,,203355000.000,155046000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,,,,,,,,,6400000.000,3200000.000,,,,,,,,,,
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,,,,,73500000.000,68900000.000,,,52400000.000,,,,,,,,,,,,,,,,
CashAcquiredFromAcquisition,83604000.000,,,,0.000,,,,,,,,,,,,-37098000.000,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,161426000.000,,,,-62431000.000,,,,-110157000.000,,,,7801000.000,,,,-24650000.000,,,,-44260000.000,,,,-38484000.000
CommonStockDividendsPerShareDeclared,0.070,0.070,0.070,0.070,0.090,0.090,0.090,0.090,0.100,0.100,0.100,0.100,0.110,0.110,0.110,0.110,0.120,0.120,0.120,0.120,0.130,0.130,0.130,0.130,0.130
Communication,2334000.000,2644000.000,2529000.000,2899000.000,2824000.000,2602000.000,2627000.000,2886000.000,2566000.000,2703000.000,2655000.000,2597000.000,2611000.000,2343000.000,2615000.000,2907000.000,2744000.000,2435000.000,2301000.000,2106000.000,1864000.000,2535000.000,2755000.000,2805000.000,2414000.000
ComprehensiveIncomeNetOfTax,,,,,25446000.000,30821000.000,31675000.000,18530000.000,14962000.000,-17361000.000,4039000.000,25013000.000,33046000.000,23362000.000,31858000.000,28312000.000,28219000.000,12336000.000,41351000.000,31568000.000,32189000.000,45090000.000,39497000.000,-7087000.000,46799000.000
ConcentrationRiskPercentage1,,,,,,,,,0.100,,,,0.100,,,,,,,,,,,,
DebtInstrumentInterestRateDuringPeriod,,,,,0.002,0.001,,,0.002,,,,0.001,,,,0.001,,,,0.002,,,,
DefinedBenefitPlanActuarialGainLoss,,,,,,-1007000.000,-1007000.000,,580000.000,-580000.000,-580000.000,-1738000.000,-329000.000,-329000.000,-329000.000,-329000.000,-531000.000,-531000.000,-531000.000,-530000.000,-494000.000,-494000.000,-494000.000,1374000.000,-27000.000
DefinedBenefitPlanActuarialNetGainsLosses,,689000.000,689000.000,,1006000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,,,,,,,,,10000.000,,,,200000.000
DefinedBenefitPlanCostOfProvidingSpecialOrContractualTerminationBenefitRecognizedDuringPeriod,,,,,,,,,,14000000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedContributionsInCurrentFiscalYear,,,,,,,,,,,,,,,,,361000.000,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,676000.000,676000.000,,586000.000,587000.000,587000.000,585000.000,551.000,551000.000,551000.000,1099449.000,560000.000,560000.000,560000.000,559000.000,512000.000,511000.000,512000.000,512000.000,442000.000,442000.000,442000.000,,
DefinedBenefitPlanInterestCost,,525000.000,525000.000,,493000.000,493000.000,494000.000,491000.000,435000.000,435000.000,435000.000,435000.000,439000.000,438000.000,438000.000,439000.000,415000.000,415000.000,415000.000,416000.000,440000.000,440000.000,440000.000,-1268000.000,10000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,929000.000,1003000.000,,913000.000,913000.000,914000.000,2083000.000,743000.000,608000.000,733000.000,890000.000,208000.000,492000.000,207000.000,541000.000,640000.000,631000.000,820000.000,696000.000,698000.000,727000.000,501000.000,-1663000.000,37000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,,,,,,,,,,,,,-196000.000,-386000.000,,-206000.000,-235000.000,-9000.000,347000.000,
DefinedBenefitPlanSettlementsBenefitObligation,,391000.000,465000.000,,0.000,0.000,0.000,1170000.000,279000.000,144000.000,269000.000,426000.000,0.000,285000.000,,,206000.000,,,,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,,,,,,,,82000.000,,,,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,,,,30000.000,,,,27000.000,,,,,,,,
Depreciation,2555000.000,,,,2295000.000,,,,2501000.000,,,,2943000.000,,,,4140000.000,,,,3527000.000,,3900000.000,,5211000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,3392000.000,3521000.000,3733000.000,3993000.000,4848000.000,4318000.000,3829000.000,4033000.000,4342000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,401000.000,,,,-25000.000,,,,,,,,,,,,,,,,,,,
DividendsCommonStock,6630000.000,,,,8510000.000,,,,10124000.000,,,,10997000.000,,,,14238000.000,,,,14865000.000,,,,17602000.000
EarningsPerShareBasic,0.170,0.180,0.180,0.230,0.230,0.290,0.200,0.230,0.240,0.280,0.240,0.240,0.270,0.180,0.260,0.250,0.180,0.220,0.330,0.280,0.240,0.310,0.250,0.250,0.270
EarningsPerShareDiluted,0.170,0.180,0.180,0.230,0.230,0.290,0.200,0.230,0.240,0.280,0.230,0.250,0.260,0.180,0.260,0.250,0.180,0.220,0.330,0.270,0.240,0.310,0.250,0.250,0.270
EffectiveIncomeTaxRateContinuingOperations,,0.258,0.324,,0.277,0.286,0.229,-0.509,0.303,0.325,0.223,-0.559,0.259,0.290,0.276,-0.555,0.306,0.255,0.303,-0.581,0.264,0.441,0.240,-0.615,0.226
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350,,,0.350,,,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
EquipmentExpense,2997000.000,2845000.000,2878000.000,3000000.000,2856000.000,2967000.000,2902000.000,3019000.000,2898000.000,2775000.000,3306000.000,2900000.000,3014000.000,3176000.000,3330000.000,2933000.000,3904000.000,3446000.000,2977000.000,2856000.000,2893000.000,3316000.000,3564000.000,3675000.000,3227000.000
ExtinguishmentOfDebtGainLossNetOfTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,,,,,,,,,,,,,,,877000.000,,,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,,,,,,,,7343000.000,,,,968000.000,,,,655000.000,,,,
FairValueInputsDiscountRate,,,,,,,,,,,,,,,,,0.120,,,,0.110,,,,0.130
FederalDepositInsuranceCorporationPremiumExpense,2191000.000,1773000.000,1657000.000,1902000.000,1395000.000,1379000.000,1320000.000,1897000.000,1652000.000,118000.000,1857000.000,1470000.000,1441000.000,1445000.000,1671000.000,1704000.000,1885000.000,1972000.000,1733000.000,1913000.000,1919000.000,2030000.000,2149000.000,2583000.000,2487000.000
FeesAndCommissionsDebitCards,,,,,,,,,,,,,,,,,,,,,10000000000.000,,,,
FeesAndCommissionsDepositorAccounts,11550000.000,12464000.000,14048000.000,13800000.000,12862000.000,12904000.000,12816000.000,12901000.000,11098000.000,11766000.000,13929000.000,12769000.000,11134000.000,11821000.000,12481000.000,11997000.000,11045000.000,11278000.000,11010000.000,10039000.000,9639000.000,10437000.000,11054000.000,10448000.000,9843000.000
FeesAndCommissionsFiduciaryAndTrustActivities,5100000.000,5327000.000,5094000.000,4939000.000,5096000.000,5844000.000,5198000.000,5411000.000,5656000.000,6412000.000,5534000.000,5891000.000,5792000.000,7504000.000,7190000.000,8251000.000,8520000.000,9443000.000,8290000.000,8142000.000,8121000.000,9355000.000,8572000.000,8593000.000,8999000.000
FeesAndCommissionsMortgageBanking,952000.000,909000.000,699000.000,690000.000,559000.000,773000.000,840000.000,1570000.000,1273000.000,1593000.000,957000.000,597000.000,630000.000,1262000.000,1735000.000,2390000.000,2963000.000,4262000.000,3170000.000,2145000.000,2920000.000,5203000.000,7718000.000,4399000.000,4226000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,,400000.000,400000.000,,,400000.000,,,,,,,,,,,,200000.000,,,,-100000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,300000.000,800000.000,,,,,,,0.000,,,,,,2468000.000,,600000.000,,,,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,1234000.000,,,,3840000.000,,,,10984000.000,,,,11930000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,1296000.000,,,,3840000.000,,,,11536000.000,,,,11930000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,300000.000,,,,600000.000,,,,
FinancingReceivableSignificantPurchases,,,6300000.000,,700000.000,3800000.000,4200000.000,-400000.000,11300000.000,,,,,,,,,,,,,,,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,250000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,,,,31603000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,,,,,25.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,,,,,5.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,6126000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,6265000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,3347000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,4190000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,5225000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,6450000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,41864000.000,,,
GainLossOnSaleOfCapitalLeasesNet,,,,,,,,,,,0.000,,,,,,,,,,,,,,
GainLossOnSaleOfDerivatives,332000.000,221000.000,149000.000,272000.000,182000.000,249000.000,226000.000,163000.000,-12000.000,144000.000,24000.000,20000.000,179000.000,71000.000,41000.000,72000.000,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,1499000.000,666000.000,2861000.000,3665000.000,619000.000,6992000.000,2877000.000,4564000.000,1019000.000,1789000.000,186000.000,1347000.000,559000.000,1689000.000,2713000.000,4869000.000,2683000.000,512000.000,861000.000,1662000.000,1106000.000,1856000.000,1647000.000,1239000.000,1500000.000
GainLossOnSalesOfLoansNet,,,,,,,,,,,,,,,,,,,100000.000,,,,,,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,,96000.000,715000.000,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,0.000,,,,0.000,,,,,,,,57059000.000,,,,,,,,0.000
GoodwillPeriodIncreaseDecrease,,,,,,,7100000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesTransferredToAvailableForSaleSecuritiesUnrealizedGainLoss,,,,,,,-1588000.000,,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesTransferredToTradingSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,-230000.000,-231000.000,-232000.000,-177000.000,-177000.000,-177000.000,193000.000,386000.000,397000.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,89229000.000,71721000.000,66309000.000,-151105000.000,79718000.000,78868000.000,71028000.000,-160320000.000,70266000.000,72406000.000,71232000.000,-145719000.000,94755000.000,111870000.000,115390000.000,-226738000.000,99881000.000,105247000.000,114532000.000,-213022000.000,97273000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,881000.000,,,,123000.000,74000.000,100000.000,235000.000,284000.000,268000.000,830000.000,-11000.000,261000.000,784000.000,369000.000,525000.000,262000.000,411000.000,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,112000.000,56000.000,,,,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ImpairmentOfInvestments,299000.000,200000.000,0.000,910000.000,96000.000,780000.000,202000.000,336000.000,0.000,,,,100000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,36648000.000,69934000.000,45678000.000,48166000.000,46483000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,20951000.000,22943000.000,24842000.000,31026000.000,30063000.000,38095000.000,25598000.000,34029000.000,34337000.000,42212000.000,30817000.000,35151000.000,35752000.000,26431000.000,40229000.000,39552000.000,30131000.000,35115000.000,54064000.000,43583000.000,,,,,
IncomeTaxExpenseBenefit,4518000.000,5927000.000,8045000.000,8812000.000,8340000.000,10889000.000,5861000.000,11020000.000,10392000.000,13734000.000,6869000.000,10602000.000,9242000.000,7658000.000,11095000.000,10302000.000,9225000.000,8959000.000,16395000.000,11598000.000,9671000.000,30812000.000,10969000.000,14710000.000,10491000.000
IncomeTaxExpenseBenefitContinuingOperations,,8030000.000,8695000.000,,10522000.000,13333000.000,8960000.000,11910000.000,12018000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationDispositionOfBusiness,,,,,,,,,,,,,,,,,,,1832000.000,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,1257000.000,,,12513000.000,9251000.000,14080000.000,13844000.000,10546000.000,12290000.000,18922000.000,15255000.000,12827000.000,24477000.000,15987000.000,16858000.000,16269000.000
IncomeTaxReconciliationOtherAdjustments,,,,,1836000.000,,,,-305000.000,,,,,,84000.000,,-252000.000,-235000.000,-294000.000,-78000.000,577000.000,236000.000,-75000.000,620000.000,99000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,702000.000,1196000.000,,894000.000,1133000.000,249000.000,1133000.000,1216000.000,1156000.000,386000.000,628000.000,643000.000,182000.000,1196000.000,655000.000,1277000.000,520000.000,1483000.000,893000.000,583000.000,2064000.000,749000.000,65000.000,851000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,,,,,,,,,,,,,,,,,,,,1876000.000
IncomeTaxReconciliationTaxExemptIncome,,2370000.000,2421000.000,,2510000.000,2636000.000,2732000.000,2823000.000,,,,,,,3640000.000,,3852000.000,3930000.000,4056000.000,4142000.000,4168000.000,4233000.000,4297000.000,4435000.000,
IncomeTaxReconciliationTaxSettlements,,-8371000.000,-5149000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,2600000.000,,,,4079000.000,,,,3001000.000,,,,-49000.000,,,,2000000.000,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,-2563000.000,,,,-2520000.000,,,,-403000.000,,,,-1441000.000,,,,277000.000,,,,-457000.000,,,,-4706000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,,,,,,,,,,,,,,,,,,,,,151987000.000
IncreaseDecreaseInOtherOperatingAssets,-2461000.000,,,,-5911000.000,,,,-4658000.000,,,,-16318000.000,,,,4516000.000,,,,-3460000.000,,,,-2548000.000
IncreaseDecreaseInOtherOperatingLiabilities,21988000.000,,,,-25691000.000,,,,-13402000.000,,,,-3134000.000,,,,-18072000.000,,,,-14802000.000,,,,-12451000.000
IncreaseDecreaseInSavingsDeposits,33296000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInTimeDeposits,-94870000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,27000.000,33000.000,73000.000,-74000.000,98000.000,94000.000,86000.000,-189000.000,39000.000,40000.000,54000.000,-80000.000,74000.000
InformationTechnologyAndDataProcessing,6065000.000,5770000.000,5703000.000,5433000.000,5469000.000,5934000.000,5432000.000,5179000.000,5232000.000,5659000.000,5704000.000,5013000.000,5584000.000,6479000.000,6401000.000,6918000.000,6590000.000,8077000.000,6622000.000,6020000.000,7123000.000,8676000.000,8242000.000,7961000.000,7608000.000
InsuranceCommissionsAndFees,10570000.000,9011000.000,8335000.000,9041000.000,9614000.000,9311000.000,8670000.000,9508000.000,10943000.000,9318000.000,8853000.000,9369000.000,11962000.000,9811000.000,9761000.000,9932000.000,12113000.000,10172000.000,9938000.000,10491000.000,13121000.000,7122000.000,132000.000,152000.000,107000.000
InterestAndDividendIncomeOperating,76317000.000,76872000.000,87169000.000,86235000.000,84263000.000,85264000.000,82772000.000,92400000.000,86102000.000,85682000.000,83894000.000,86132000.000,88265000.000,89528000.000,114618000.000,97318000.000,98594000.000,99964000.000,105671000.000,94960000.000,95329000.000,110243000.000,119713000.000,121849000.000,118468000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,6412000.000,6140000.000,5487000.000,5040000.000,4975000.000,4894000.000,4839000.000,4122000.000,4070000.000,3999000.000,5959000.000,,,,,,,,,,,,,,
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,,51000.000,41000.000,,31000.000,34000.000,44000.000,84000.000,101000.000,105000.000,91000.000,68000.000,43000.000,82000.000,143000.000,113000.000,39000.000,45000.000,33000.000,-17000.000,22000.000,26000.000,35000.000,17000.000,28000000.000
InterestExpense,14950000.000,14553000.000,14577000.000,9640000.000,9990000.000,9291000.000,8622000.000,8039000.000,7052000.000,6491000.000,5898000.000,4945000.000,4787000.000,5046000.000,6251000.000,7275000.000,7601000.000,7867000.000,8567000.000,9038000.000,9686000.000,10903000.000,11910000.000,11932000.000,12667000.000
InterestExpenseCapitalSecurities,,,,,18000.000,,,,,,,,,,,,,,,,,,,,
InterestExpenseDeposits,10003000.000,9585000.000,9401000.000,6922000.000,7682000.000,7044000.000,6419000.000,5897000.000,5268000.000,5016000.000,4390000.000,3450000.000,3283000.000,3342000.000,3321000.000,3380000.000,3563000.000,3531000.000,3474000.000,3600000.000,3493000.000,4254000.000,4819000.000,4717000.000,4383000.000
InterestExpenseFederalFundsPurchased,,,,,,,,,,,,,,,,,,,,,,,,,356000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,,,,,,5312000.000
InterestExpenseLongTermDebt,4803000.000,4854000.000,5044000.000,2558000.000,2181000.000,2129000.000,2079000.000,1972000.000,1517000.000,1262000.000,1413000.000,1429000.000,1437000.000,1621000.000,2854000.000,3811000.000,3942000.000,4224000.000,4952000.000,5294000.000,6011000.000,6239000.000,6767000.000,-9598000.000,2360000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,,,,,256000.000
InterestExpenseShortTermBorrowings,144000.000,114000.000,132000.000,160000.000,127000.000,118000.000,124000.000,170000.000,267000.000,213000.000,95000.000,66000.000,67000.000,83000.000,76000.000,84000.000,96000.000,112000.000,141000.000,144000.000,182000.000,410000.000,324000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,58055000.000,59112000.000,72674000.000,75559000.000,72217000.000,75580000.000,73750000.000,82180000.000,78205000.000,82884000.000,79720000.000,78934000.000,83441000.000,84882000.000,105776000.000,89174000.000,90992000.000,89826000.000,96937000.000,85438000.000,85552000.000,98021000.000,106497000.000,111673000.000,105454000.000
InterestIncomeExpenseNet,61367000.000,62319000.000,72592000.000,76595000.000,74273000.000,75973000.000,74150000.000,84361000.000,79050000.000,79191000.000,77996000.000,81187000.000,83478000.000,84482000.000,108367000.000,90043000.000,90993000.000,92097000.000,97104000.000,85922000.000,85643000.000,99340000.000,107803000.000,109917000.000,105801000.000
InterestIncomeSecuritiesTaxAdvantaged,,,,,,,,,,,,,3137000.000,3422000.000,,,,,,,,,,,4397000.000
InterestIncomeSecuritiesTaxExempt,3521000.000,3320000.000,3331000.000,3399000.000,3580000.000,3905000.000,3997000.000,4240000.000,4550000.000,4933000.000,4990000.000,-20000.000,5024000.000,5649000.000,6001000.000,5762000.000,5960000.000,6267000.000,6661000.000,6900000.000,6982000.000,7119000.000,7208000.000,7308000.000,7372000.000
InterestIncomeSecuritiesTaxable,13658000.000,12875000.000,13197000.000,11952000.000,11344000.000,11316000.000,10810000.000,10589000.000,11072000.000,11140000.000,9182000.000,13092000.000,15769000.000,15447000.000,14923000.000,14764000.000,14726000.000,14292000.000,14293000.000,14025000.000,13722000.000,13585000.000,14612000.000,15086000.000,15685000.000
InterestPaidNet,12724000.000,,,,10608000.000,,,,7308000.000,,,,4935000.000,,,,9374000.000,,,,11265000.000,,,,14642000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,-2006000.000,,,,-3728000.000,,,,-10807000.000,,,,-2998000.000,,,,-4792000.000,,,,-4412000.000,,,,-3846000.000
LaborAndRelatedExpense,44521000.000,43084000.000,52325000.000,49609000.000,46046000.000,46751000.000,49876000.000,51201000.000,50960000.000,48723000.000,51777000.000,50975000.000,51380000.000,55050000.000,54634000.000,58237000.000,69694000.000,59248000.000,58151000.000,56782000.000,56972000.000,62715000.000,60861000.000,72344000.000,56564000.000
LoanPortfolioExpense,,1125000.000,1139000.000,,1608000.000,1528000.000,1760000.000,2141000.000,1616000.000,1969000.000,1886000.000,1501000.000,1317000.000,1441000.000,1653000.000,1696000.000,1326000.000,1816000.000,1420000.000,1811000.000,1333000.000,2123000.000,2213000.000,1963000.000,1631000.000
LoansAndLeasesReceivableCommitmentsFixedRates,,,,,,,,,,,,,1266000000.000,,,,1619000000.000,,,,1686000000.000,,,,2277000000.000
LoansAndLeasesReceivableCommitmentsVariableRates,,,,,,,,,,,,,62000000.000,,,,80900000.000,,,,84000000.000,,,,140200000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,,,,,,,,,100000.000,,,,,,,,,,,,
MarketingAndAdvertisingExpense,1317000.000,1582000.000,1294000.000,1797000.000,1442000.000,1495000.000,1537000.000,2977000.000,1205000.000,1934000.000,2201000.000,1872000.000,2185000.000,2434000.000,2382000.000,2590000.000,2236000.000,3678000.000,2727000.000,1769000.000,2486000.000,5111000.000,3528000.000,3495000.000,3050000.000
NetCashProvidedByUsedInFinancingActivities,-68805000.000,,,,-25117000.000,,,,279979000.000,,,,-67303000.000,,,,-179695000.000,,,,-86385000.000,,,,-23488000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-68805000.000,,,,-25117000.000,,,,279979000.000,,,,-67303000.000,,,,-179695000.000,,,,-86385000.000,,,,-23488000.000
NetCashProvidedByUsedInInvestingActivities,173232000.000,,,,-50857000.000,,,,-419787000.000,,,,19565000.000,,,,151925000.000,,,,26364000.000,,,,-134960000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,173232000.000,,,,-50857000.000,,,,-419787000.000,,,,19565000.000,,,,151925000.000,,,,26364000.000,,,,-134960000.000
NetCashProvidedByUsedInOperatingActivities,56999000.000,,,,13543000.000,,,,29651000.000,,,,55539000.000,,,,3120000.000,,,,15761000.000,,,,119964000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,56999000.000,,,,13543000.000,,,,29651000.000,,,,55539000.000,,,,3120000.000,,,,15761000.000,,,,119964000.000
NetChangeInterestBearingDepositsDomestic,,,,,56214000.000,,,,-62499000.000,,,,47259000.000,,,,60200000.000,,,,188035000.000,,,,78099000.000
NetIncomeLoss,16433000.000,17016000.000,16797000.000,22214000.000,21723000.000,27206000.000,19737000.000,23009000.000,23945000.000,28478000.000,23948000.000,24549000.000,26510000.000,18773000.000,29134000.000,29250000.000,20906000.000,26156000.000,37669000.000,31985000.000,26977000.000,39122000.000,34709000.000,33456000.000,35992000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,17016000.000,16797000.000,,21723000.000,27206000.000,19737000.000,,23945000.000,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,17016000.000,16797000.000,,21723000.000,27206000.000,19737000.000,23009000.000,23945000.000,,,,26510000.000,18773000.000,,,,,,,,,,,
