,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,31834000.000,,,,59513000.000,,,,94465000.000,,,,138727000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,35100000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,34100000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,487000.000,,,,964000.000,,,,1345000.000,,,,3204000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,19200000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,400000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,2300000.000,,,,4792000.000,,,,7667000.000,,,,11181000.000,,,,16687000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2600000.000,,,,4124000.000,,,,5128000.000,,,,6726000.000,,,,10272000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,41237000.000,,,,73272000.000,,,,113717000.000,,,,168890000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,1835000.000,2601000.000,2731000.000,1656000.000,2284000.000,3389000.000,4828000.000,2969000.000,4674000.000,8641000.000,8414000.000,6122000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,39100000.000,45400000.000,33000000.000,26800000.000,34073000.000,29947000.000,28358000.000,31150000.000,63865000.000,69971000.000,65205000.000,55400000.000,86400000.000,79400000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,,,,,21100000.000,,,,,,,,,,,,,,,,,
FixturesAndEquipmentGross,,,,,,,4036000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,51000.000,70000.000,,,73000.000,74000.000,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,2589000.000,3000000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,2744000.000,3312000.000,1983000.000,5340000.000,4641000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,1647000.000,1600000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,1104000.000,
LeaseholdImprovementsGross,,,,,,,1346000.000,,,,,,,,,,,,,,,,,
Liabilities,3229000.000,2604000.000,3693000.000,3361000.000,,,,,,,,,,,,,,,,,,80926000.000,88733000.000,87398000.000
LiabilitiesAndStockholdersEquity,22121000.000,21796000.000,19445000.000,14994000.000,14231000.000,61761000.000,55972000.000,48979000.000,38090000.000,26370000.000,75937000.000,62793000.000,108638000.000,92282000.000,76682000.000,59627000.000,176456000.000,158151000.000,137845000.000,111846000.000,85731000.000,98806000.000,67482000.000,189558000.000
LiabilitiesCurrent,3204000.000,2540000.000,3693000.000,3361000.000,3116000.000,4244000.000,4154000.000,7596000.000,9592000.000,5498000.000,6992000.000,7384000.000,10792000.000,11274000.000,13620000.000,11626000.000,16590000.000,16450000.000,19735000.000,19170000.000,27890000.000,30926000.000,38733000.000,37398000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3894000.000,,,,2423000.000,,,,1589000.000,,,,1070000.000,,,,13058000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,951000.000,,,,922000.000,,,,867000.000,,,,1067000.000,,,,2259000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,709000.000,,,,,,,,,,,,,,,,1466000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,751000.000,,,,,,,,,,,,,,,,1424000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,744000.000,,,,722000.000,,,,,,,,,,,,1824000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,739000.000,,,,779000.000,,,,722000.000,,,,3000.000,,,,2553000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,3532000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,698000.000,,,,342000.000,,2177000.000,1218000.000,2931000.000,2320000.000,3074000.000,3098000.000,4154000.000,3217000.000,2512000.000,3624000.000,6288000.000,7244000.000
OtherAssetsNoncurrent,28000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,148000.000,153000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,130000.000,174000.000,45000.000,,130000.000,130000.000,263000.000,263000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,165000.000,,,,143000.000,,,,88000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,,,,2500000.000,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,499000.000,301000.000,266000.000,306000.000,557000.000,355000.000,584000.000,427000.000,360000.000,763000.000,638000.000,2262000.000,518000.000,3030000.000,1057000.000,945000.000,1895000.000,2006000.000,3585000.000,5050000.000,3175000.000,3072000.000,3705000.000,3431000.000
PropertyPlantAndEquipmentGross,,,,,,,6159000.000,,,,7155000.000,,,,7653000.000,,,,8601000.000,,,,11690000.000,
PropertyPlantAndEquipmentNet,263000.000,346000.000,1075000.000,1114000.000,1102000.000,1228000.000,1752000.000,2700000.000,2733000.000,2857000.000,2882000.000,2926000.000,2978000.000,2910000.000,2820000.000,2996000.000,2905000.000,2982000.000,3049000.000,3645000.000,4471000.000,4702000.000,5076000.000,5680000.000
PurchaseObligation,,,,,,,,,,,,,,,877000.000,,,,3851000.000,,,,6700000.000,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,,10400000.000,10300000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,2704000.000,
RetainedEarningsAccumulatedDeficit,-151776000.000,-155978000.000,-160239000.000,-165160000.000,-169729000.000,-175850000.000,-183587000.000,-196540000.000,-211954000.000,-224827000.000,-238870000.000,-256408000.000,-275419000.000,-294613000.000,-315237000.000,-335807000.000,-358914000.000,-381586000.000,-412828000.000,-446273000.000,-489499000.000,-538008000.000,-585971000.000,-636300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,83977000.000,84377000.000,84377000.000,81044000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,472605.000,472605.000,20471897.000,,,,1797694.000,,,,1333212.000,,,,3880849.000,,,,2653548.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,1770597.000,,,,2237901.000,,,,2587392.000,,,,4356665.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,8.670,,,,9.010,,,,8.720,,,,11.660,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,14555918.000,,,,10704578.000,,,,14654000.000,,,,46603000.000,,,,16900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,86282508.000,89225000.000,134941000.000,125392000.000,6355681.000,7273000.000,7022000.000,6456000.000,7918004.000,7293000.000,6985000.000,6960000.000,8434988.000,8961000.000,8747000.000,8517000.000,11845376.000,11849000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.360,0.370,0.420,0.450,0.390,0.400,8.220,8.570,8.620,8.670,8.690,8.650,8.730,9.610,13.640,14.300,14.500,14.420,14.440,14.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,14466053.000,,,,10614670.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,63662000.000,67940000.000,85471879.000,,,,6292296.000,,,,7841074.000,,,,8059481.000,,,,11234529.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.420,,,,8.220,,,,8.690,,,,13.380,,,,14.320,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,0.210,0.210,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,22646940.000,,,,,,,,,,,,,,,,4356665.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,7918004.000,,,,8434988.000,,,,11845376.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,5137054.000,,,,4607452.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,0.380,,,,,,,,,,,,,,,,11.660,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,,14.440,
StockholdersEquity,18892000.000,19192000.000,15752000.000,11633000.000,11115000.000,57517000.000,51818000.000,41383000.000,28498000.000,20872000.000,68945000.000,55409000.000,97846000.000,81008000.000,63062000.000,48001000.000,159866000.000,141701000.000,118110000.000,92676000.000,57841000.000,17880000.000,-21251000.000,102160000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,18892000.000,19192000.000,15752000.000,11633000.000,,,,,,,,,,,,,,,,,,17880000.000,-21251000.000,102160000.000
UnrecognizedTaxBenefits,,,,,,,120000.000,,,,120000.000,,,,120000.000,,,,,,,,100000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,13900000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,120000.000,,,,,,,,100000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,218000.000,,,,3192000.000,,,,4600000.000,
ValuationAllowanceAmount,,,,,,,-19200000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,,,1462000.000
