,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-11-01,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,12000000.000,12000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,121000000.000,121000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,116000000.000,116000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,483675000.000,431349000.000,410522000.000,372665000.000,298882000.000,479456000.000,346555000.000,286313000.000,80636000.000,,363291000.000,205112000.000,147539000.000,25668000.000,212393000.000,103598000.000,88313000.000,126722000.000,186594000.000,193219000.000,287870000.000,214274000.000,208127000.000,181993000.000,215694000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,20.000,,,,100.000,,,,100.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,197779108.000,198456463.000,198563273.000,199423826.000,199933447.000,215576688.000,213245488.000,215210139.000,276792010.000,,277618177.000,278776082.000,279287853.000,279866166.000,275141189.000,274390765.000,276042503.000,55444065.000,121286153.000,118731506.000,118394299.000,117348095.000,114429297.000,114587534.000,110204353.000
CommonStockSharesOutstanding,197779108.000,198456463.000,198563273.000,199423826.000,199933447.000,215576688.000,213245488.000,215210139.000,276792010.000,,277618177.000,278776082.000,279287853.000,279866166.000,275141189.000,274390765.000,276042503.000,55444065.000,121286153.000,118731506.000,118394299.000,117348095.000,114429297.000,114587534.000,110204353.000
CommonStockValue,1978000.000,1984000.000,1985000.000,1994000.000,1999000.000,2156000.000,2132000.000,2152000.000,2768000.000,,2776000.000,2787000.000,2793000.000,2799000.000,2751000.000,2744000.000,2760000.000,554000.000,1213000.000,1187000.000,1184000.000,1173000.000,1144000.000,1146000.000,1102000.000
DebtInstrumentCarryingAmount,,,,,,,1554276000.000,,,,1849111000.000,,,,2142478000.000,,,,3406183000.000,,,,3428079000.000,,
DebtInstrumentUnamortizedDiscount,,,,,,,12258000.000,,,,9516000.000,,,,6396000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,-98399000.000,,,,-5525000.000,,
DebtWeightedAverageInterestRate,,,,,,,0.076,,,,0.074,,,,0.072,,,,0.061,,,,0.057,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,16883000.000,,,,13817000.000,,
DeferredTaxAssetsGross,,,,,499700000.000,488500000.000,478068000.000,464000000.000,,,379991000.000,359100000.000,338700000.000,290100000.000,278963000.000,275100000.000,267200000.000,256400000.000,397350000.000,,,,332834000.000,,
DeferredTaxAssetsInventory,,,,,,,136239000.000,,,,114063000.000,,,,84443000.000,,,,98141000.000,,,,73353000.000,,
DeferredTaxAssetsNet,,,,,,,455372000.000,,,,375400000.000,,,,276402000.000,,,,396194000.000,,,,330378000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,285600000.000,,,,196500000.000,168700000.000,142200000.000,,127600000.000,127700000.000,128800000.000,,,138600000.000,136900000.000,,101000000.000,96100000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,230220000.000,,,,161265000.000,,,,102971000.000,,,,97507000.000,,,,92043000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,60742000.000,,,,48901000.000,,,,40731000.000,,,,60739000.000,,32300000.000,17300000.000,45607000.000,15600000.000,15600000.000
DeferredTaxAssetsOther,,,,,3400000.000,2400000.000,366000.000,,,,-727000.000,162600000.000,170000000.000,147900000.000,-413000.000,147500000.000,139500000.000,127600000.000,6310000.000,210700000.000,200300000.000,188500000.000,9226000.000,206700000.000,198200000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,4445000.000,,,,4428000.000,,,,1246000.000,,,,2347000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,39482000.000,,,,43478000.000,,,,39653000.000,,,,129120000.000,,,,106862000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,22696000.000,22700000.000,,,4591000.000,4600000.000,4600000.000,4600000.000,2561000.000,1400000.000,1100000.000,1100000.000,1156000.000,,,,2456000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,9400000.000,7900000.000,10681000.000,8600000.000,17300000.000,,15053000.000,12800000.000,16700000.000,14300000.000,14134000.000,11600000.000,16200000.000,16400000.000,18183000.000,15600000.000,27300000.000,23700000.000,27810000.000,23400000.000,36600000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,272826000.000,154768000.000,155887000.000,170722000.000,240834000.000,,258413000.000,233448000.000,235176000.000,234413000.000,237571000.000,240502000.000,264168000.000,446146000.000,559935000.000,567273000.000,622385000.000,645727000.000,591268000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,77670000.000,51194000.000,51173000.000,50183000.000,56247000.000,,66363000.000,53846000.000,53550000.000,52759000.000,54347000.000,55545000.000,64576000.000,124966000.000,130750000.000,146624000.000,156277000.000,159214000.000,140387000.000,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,272826000.000,154768000.000,155887000.000,170722000.000,240834000.000,,258413000.000,233448000.000,235176000.000,234413000.000,237571000.000,240502000.000,264168000.000,446146000.000,559935000.000,567273000.000,622385000.000,645727000.000,591268000.000,,
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,175548000.000,95778000.000,98918000.000,98728000.000,132553000.000,,141554000.000,130996000.000,134466000.000,134308000.000,137051000.000,139947000.000,158860000.000,278678000.000,368910000.000,370644000.000,409295000.000,418654000.000,390927000.000,,
InventoryOperativeBuilders,,,,,,,1971418000.000,,,,2536102000.000,2741269000.000,2902840000.000,,3255204000.000,3480777000.000,3624498000.000,3805453000.000,6069959000.000,6317066000.000,6421737000.000,6533047000.000,6438792000.000,6556275000.000,6654990000.000
InventoryOperativeBuildersOther,,,,,,,100061000.000,,,,136070000.000,129932000.000,142804000.000,,179303000.000,185920000.000,224782000.000,244645000.000,484073000.000,507242000.000,512917000.000,498589000.000,506943000.000,482990000.000,457055000.000
InventoryRealEstateLandAndLandDevelopmentCosts,,,,,,,1444161000.000,,,,1771661000.000,1841551000.000,1883837000.000,,2248289000.000,2287004000.000,2269998000.000,2261197000.000,3546289000.000,3570066000.000,3440809000.000,3452896000.000,3627740000.000,3499809000.000,3156378000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,85465000.000,52630000.000,52443000.000,53024000.000,,,66054000.000,49720000.000,50278000.000,47922000.000,50111000.000,51362000.000,60835000.000,121937000.000,132763000.000,137591000.000,147631000.000,139373000.000,127127000.000,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,111000000.000,,,,,
Liabilities,1551377000.000,1576867000.000,1576629000.000,1556718000.000,1585697000.000,1850336000.000,1857258000.000,1838492000.000,1866945000.000,,2193145000.000,2116165000.000,2155581000.000,2158406000.000,2497732000.000,2503794000.000,2567349000.000,2753882000.000,4484069000.000,4489768000.000,4610022000.000,4498026000.000,4501458000.000,4398654000.000,4620426000.000
LiabilitiesAndStockholdersEquity,2158646000.000,2181798000.000,2200383000.000,2194630000.000,2242321000.000,2610353000.000,3113074000.000,3125699000.000,3204413000.000,,3662105000.000,3629252000.000,3728164000.000,3793070000.000,4174420000.000,4192149000.000,4319892000.000,4561209000.000,8345505000.000,8431737000.000,8649977000.000,8632461000.000,8709044000.000,8693770000.000,8866796000.000
LoansHeldForSaleMortgages,,,,,70600000.000,88900000.000,119300000.000,119400000.000,107500000.000,,121500000.000,70400000.000,79300000.000,69000000.000,172000000.000,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,99000000.000,38500000.000,27100000.000,196000000.000,186000000.000,185500000.000,168600000.000,261800000.000,156400000.000,154800000.000
LongTermDebt,,,,,,,1542018000.000,,,,1839595000.000,,,,2136082000.000,,,,3487699000.000,,,,3419787000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1228000000.000,,,,953000000.000,,,,1253000000.000,,,,1503000000.000,,,,1103000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4790000.000,,,,8631000.000,,,,30475000.000,,,,302856000.000,,,,246958000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,575231000.000,,,,520000.000,,,,300000000.000,,,,700000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,280539000.000,,,,658000.000,,,,576055000.000,,,,268020000.000,,,,300448000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,31181000.000,,,,280819000.000,,,,1172000.000,,,,801136000.000,,,,268399000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,9766000.000,,,,30772000.000,,,,281256000.000,,,,231171000.000,,,,809274000.000,,
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,7743000.000,10664000.000
MortgageLoansOnRealEstate,,,,,13800000.000,13500000.000,,,,,,,,,,,,,,,,,,,
MortgagesHeldForSaleFairValueDisclosure,,,,,73011000.000,90992000.000,122398000.000,122067000.000,109639000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,250000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,9010000.000,,,,11263000.000,,,,14070000.000,,,,29464000.000,,,,40952000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2888000.000,,,,3479000.000,,,,4681000.000,,,,8926000.000,,,,10104000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,633000.000,,,,621000.000,,,,873000.000,,,,2047000.000,,,,3910000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1118000.000,,,,1681000.000,,,,1631000.000,,,,4013000.000,,,,5643000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1779000.000,,,,2383000.000,,,,2837000.000,,,,5887000.000,,,,7575000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2379000.000,,,,3099000.000,,,,4004000.000,,,,8006000.000,,,,8886000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,322000.000,,,,,,,,44000.000,,,,585000.000,,,,4834000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,450829.000,450829.000,450829.000,450829.000,,,450829.000,,,,267829.000,267829.000,267829.000,267829.000,267829.000,267829.000,267829.000,53565.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,450829.000,450829.000,450829.000,450829.000,,,450829.000,,,,267829.000,267829.000,267829.000,267829.000,267829.000,267829.000,267829.000,53565.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,3000.000,,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,1000.000,,,0.000,,,,
ProductWarrantyAccrual,,,,,16593000.000,15929000.000,15514000.000,15132000.000,14924000.000,,13811000.000,13633000.000,13346000.000,13146000.000,13584000.000,13039000.000,13546000.000,13868000.000,40691000.000,40505000.000,41573000.000,42506000.000,43932000.000,43500000.000,42645000.000
PurchaseOptionsLand,,,,,,,23803000.000,,,,44005000.000,43325000.000,49425000.000,46610000.000,47472000.000,46323000.000,41238000.000,44241000.000,82693000.000,69038000.000,81050000.000,,,,
RealEstateInventoryCapitalizedInterestCosts,,,,,208354000.000,221377000.000,221402000.000,227718000.000,231974000.000,,240734000.000,257981000.000,265393000.000,275367000.000,275607000.000,294370000.000,299315000.000,307603000.000,305459000.000,336922000.000,350210000.000,362807000.000,365701000.000,377647000.000,376638000.000
RestrictedCashAndCashEquivalents,,,,,,,29300000.000,30000000.000,27300000.000,,22800000.000,28000000.000,32700000.000,38300000.000,39500000.000,40500000.000,40800000.000,38500000.000,,,,,,,
RestructuringReserve,,,,,,,400000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-617668000.000,-624102000.000,-608769000.000,-600246000.000,-585983000.000,-564273000.000,-77348000.000,-55524000.000,-12388000.000,,111367000.000,149526000.000,205989000.000,262588000.000,327232000.000,358837000.000,416035000.000,463212000.000,535890000.000,603759000.000,711784000.000,839395000.000,1001779000.000,1079815000.000,1174374000.000
SeniorNotes,,,,,,,,,,,,,,,,2132229000.000,2133111000.000,2104212000.000,3462016000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,23283953.000,,,,13971091.000,,,,51230067.000,,,,9061407.000,,,,8650219.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,11956258.000,,,,9736564.000,,,,9762383.000,,,,2554114.000,,,,2789384.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.170,,,,4.280,,,,3.980,,,,28.900,,,,33.320,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,18616382.000,,,,19781866.000,,,,22091541.000,,,,4900617.000,,,,4007167.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.210,,,,5.540,,,,5.840,,,,33.830,,,,34.470,,
StockholdersEquity,607269000.000,604931000.000,623754000.000,637912000.000,656624000.000,760017000.000,1255816000.000,1287207000.000,1337468000.000,,1468960000.000,1513087000.000,1572583000.000,1634664000.000,1676688000.000,1688355000.000,1752543000.000,1807327000.000,3861436000.000,3941969000.000,4039955000.000,4134435000.000,4207586000.000,4287373000.000,4235706000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,607269000.000,604931000.000,623754000.000,637912000.000,656624000.000,760017000.000,1255816000.000,1287207000.000,1337468000.000,,1468960000.000,1513087000.000,1572583000.000,1634664000.000,1676688000.000,1688355000.000,1752543000.000,1807327000.000,3861436000.000,3941969000.000,4039955000.000,4134435000.000,4207586000.000,4295116000.000,4246370000.000
UnrecognizedTaxBenefits,,,,,,,13484000.000,,,,,,,,2536000.000,,3800000.000,4400000.000,10631000.000,12700000.000,11700000.000,12200000.000,12126000.000,12800000.000,13300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,2200000.000,,,,,,,,300000.000,,,,1300000.000,,,,1400000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,13500000.000,13500000.000,13500000.000,13500000.000,13500000.000,,,,,,1600000.000,,,,6900000.000,,,,7900000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,5800000.000,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,8400000.000,,,,,,,,,,,,,,,,,,,,
