,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnDispositionOfAssets,,8000.000,11000.000,-20000.000,,
GainLossOnDispositionOfAssets1,,,,,7000.000,
GainLossOnDispositionOfOtherFinancialAssets,,,,,,14000.000
GainLossOnInvestments,,,,472000.000,541000.000,
GainLossOnSaleOfDerivatives,,-51000.000,,39000.000,,
GainLossOnSaleOfOtherAssets,,,,,,-14000.000
GainLossOnSaleOfPropertiesApplicableIncomeTaxes,,,,,998000.000,
GainsLossesOnSalesOfAssets,,,,1000.000,,
GeneralAndAdministrativeExpense,2857000.000,2680000.000,2244000.000,2176000.000,1965000.000,2163000.000
IncomeLossAttributableToNoncontrollingInterest,3591000.000,301000.000,47000.000,-10000.000,-3000.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,,,-3440000.000,
IncomeLossFromContinuingOperations,,,,,8869000.000,-1710000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,7603000.000,4246000.000,,-1843000.000,-2880000.000,-2063000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,98000.000,154000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,262000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.090,-0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,0.310,
IncomeLossFromEquityMethodInvestments,-623000.000,-488000.000,1012000.000,153000.000,,
IncomeLossFromSubsidiariesBeforeTax,,,,1643000.000,,
IncomeTaxExpenseBenefit,,-648.000,-176000.000,,560000.000,-353000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,,267000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-5000.000,-40000.000,547000.000
IncomeTaxReconciliationDeductionsOther,,,,26000.000,7000.000,-102000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,998000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,-101000.000,3000.000,6000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,560000.000,-353000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,575000.000,366000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-4170000.000,-1884000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,1558000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-146000.000,-606000.000,-237000.000
IncomeTaxReconciliationTaxContingencies,,,,,-976000.000,-701000.000
IncomeTaxReconciliationTaxCredits,,,,-627000.000,,
IncomeTaxReconciliationTaxCreditsForeign,,,,850000.000,,
IncomeTaxReconciliationTaxCreditsOther,,,,3000.000,1000.000,
IncreaseDecreaseInAccountsPayable,,,,150000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-119000.000,-84000.000,-51000.000,-209000.000,-4000.000,-51000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,4000.000,
IncreaseDecreaseInDerivativeLiabilities,,,,-85000.000,-51000.000,-4000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,,,-1000.000
IncreaseDecreaseInPrepaidExpense,-2000.000,200000.000,78000.000,75000.000,-53000.000,-7000.000
IncreaseDecreaseInRoyaltiesPayable,,,,5000000.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,1624748.000,1624748.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,3748000.000,40000.000,
InterestAndDividendIncomeSecurities,,-318000.000,,,,
InterestAndDividendIncomeSecuritiesOther,-163000.000,,57000.000,1000.000,,
InterestCostsCapitalized,,,,412000.000,265000.000,
InterestExpenseDebt,,,,651000.000,493000.000,
InterestIncomeExpenseNet,,,,,,44000.000
InterestPaid,71000.000,87000.000,186000.000,220000.000,228000.000,
InterestPaidCapitalized,,,,633000.000,493000.000,
LongTermPurchaseCommitmentAmount,,,,,341000000.000,271000000.000
MarketableSecuritiesGainLoss,1937000.000,1528000.000,-142000.000,-1580000.000,969000.000,-40000.000
MarketableSecuritiesRealizedGainLoss,,,,,,40000.000
MarketableSecuritiesUnrealizedGainLoss,,1963000.000,-3454000.000,-1580000.000,1231000.000,601000.000
NetCashProvidedByUsedInFinancingActivities,7692000.000,-182000.000,1196000.000,2078000.000,-4879000.000,-248000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7692000.000,-182000.000,1196000.000,2078000.000,-4879000.000,-248000.000
NetCashProvidedByUsedInInvestingActivities,193000.000,3870000.000,2517000.000,-1691000.000,23833000.000,-15516000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,193000.000,3870000.000,2517000.000,-1691000.000,24892000.000,-15516000.000
NetCashProvidedByUsedInOperatingActivities,-7931000.000,-3504000.000,-2237000.000,-1610000.000,-1723000.000,-1835000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7931000.000,-3504000.000,-2237000.000,-1610000.000,-1533000.000,-1835000.000
NetIncomeLoss,6968000.000,3598000.000,-2005000.000,-1843000.000,8869000.000,-1710000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,10000.000,3000.000,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,601000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,256000.000,
OperatingIncomeLoss,,,,1843000.000,,
OperatingLeasesRentExpenseNet,,,,15000.000,33000000.000,38000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,969000.000,-25000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,384000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,-3423000.000,10100000.000,-1109000.000
OtherComprehensiveIncomeLossTax,,,,,-1558000.000,353000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-1580000.000,1231000.000,
OtherCostAndExpenseOperating,9159000.000,5098000.000,2922000.000,2447000.000,1962000.000,2107000.000
OtherGeneralAndAdministrativeExpense,,,,82000.000,58000.000,91000.000
OtherIncome,1314000.000,552000.000,-441000.000,-404000.000,,
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,,560000.000,-353000.000
OtherNonoperatingIncomeExpense,,,,,12000.000,
OtherNonrecurringIncomeExpense,,,,,-918000.000,44000.000
PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,,,,,,-304000.000
PaymentsForRepurchaseOfCommonStock,,,,,67000.000,248000.000
PaymentsForRoyalties,,,,,,40000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,200000.000,300000.000,550000.000,,,
PaymentsToAcquireMineralRights,,,,300000.000,,
PaymentsToAcquireOtherProductiveAssets,,,,334000.000,8000.000,
PaymentsToAcquireProjects,,,,1960000.000,,
PaymentsToAcquireRoyaltyInterestsInMiningProperties,,,,,,-40000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,-15272000.000
PaymentsToMinorityShareholders,,,,250000.000,,
ProceedsFromDerivativeInstrumentInvestingActivities,,,,36000.000,84000.000,45000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,24000000.000,
ProceedsFromIssuanceOfCommonStock,,,,1630000.000,,
ProceedsFromIssuanceOfDebt,,912000.000,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,,1500000.000,,
ProceedsFromIssuanceOrSaleOfEquity,8937000.000,275000.000,2060000.000,,,
ProceedsFromMinorityShareholders,80000.000,181000.000,250000.000,,188000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,38000.000,51000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,2035000.000,1664000.000,838000.000,556000.000,809000.000,56000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,556000.000,809000.000,56000.000
ProceedsFromSaleOfOtherAssets,,9000.000,,,,
ProceedsFromSaleOfOtherAssets1,,,80000.000,,,
ProceedsFromSaleOfOtherProductiveAssets,,,,11000.000,7000.000,
ProceedsFromShortTermDebt,-872000.000,2665000.000,2300000.000,100000.000,,
ProceedsFromStockOptionsExercised,247000.000,,184000.000,,,
ProfitLoss,,-3598.000,,,,
PropertyPlantAndEquipmentAdditions,,,,,190000.000,
RepaymentsOfLongTermDebt,500000.000,750000.000,2050000.000,,5000000.000,
RepaymentsOfShortTermDebt,,3165000.000,2998000.000,902000.000,,
RoyaltyIncomeNonoperating,,,,200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,,0.490,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,45000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.680,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,3240000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,45000.000,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,,,66500.000,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,50562.000,,
StockIssuedDuringPeriodValueAcquisitions,1000000.000,,,38000.000,51000.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,45000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,1630000.000,,
StockIssuedDuringPeriodValueOther,,,,-250000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,45000.000,,
StockOptionPlanExpense,697000.000,732000.000,420000.000,778000.000,566000.000,970000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,-67000.000,248000.000
StockRepurchasedDuringPeriodShares,,,,,,475600.000
StockRepurchasedDuringPeriodValue,,,,,,-248000.000
TangibleAssetImpairmentCharges,10000.000,,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,,-84000.000,-672000.000
UnrealizedGainLossOnDerivatives,,,-90000.000,,,
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,262000.000,626000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-384000.000,111000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,34351.000,35743.000,38967.000,39287.000,38906.000
