,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,38000.000
DeferredRevenueCurrent,,368000.000,320000.000,315000.000,100000.000,104000.000,80000.000,108000.000,102000.000,74000.000,94000.000,50000.000,55000.000,20000.000,17000.000,84000.000,38000.000,227000.000,479000.000,464000.000,318000.000,285000.000,7015000.000
DeferredRevenueNoncurrent,,299000.000,382000.000,223000.000,125000.000,125000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,237000.000,,,,168000.000,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,17638000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,48000.000,48000.000,48000.000,48000.000,239000.000,239000.000,239000.000,239000.000,412000.000,412000.000,412000.000,455000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,1693000.000,1783000.000,1941000.000,2222000.000,1678000.000,1382000.000,1310000.000,1505000.000,858000.000,595000.000,272000.000,928000.000,1136000.000,1001000.000,585000.000,933000.000,
DeferredTaxAssetsNetCurrent,651000.000,478000.000,100000.000,109000.000,101000.000,101000.000,86000.000,,,,239000.000,,,,412000.000,,,,,,,,
DeferredTaxAssetsNetNoncurrent,1357000.000,1436000.000,1230000.000,1350000.000,1223000.000,1600000.000,2011000.000,,,,2072000.000,,,,1714000.000,,,,2602000.000,,,,2749000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,12754000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,151000.000,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,,,,,,,,14889000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,7718000.000
DeferredTaxLiabilitiesCurrent,56000.000,51000.000,38000.000,32000.000,38000.000,38000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,658000.000,,,,1281000.000,,,,10376000.000
DeferredTaxLiabilitiesGrossCurrent,,,,,,,38000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,318000.000,,,,394000.000,,,,856000.000,,,,1466000.000,,,,10467000.000
DeferredTaxLiabilitiesNoncurrent,38000.000,38000.000,,32000.000,,,,,1384000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,318000.000,,,,394000.000,,,,198000.000,,,,185000.000,,,,91000.000
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,38000.000,,,,,,,,,,,,,,,,
DividendsPayableCurrent,1690000.000,1677000.000,1677000.000,1677000.000,1679000.000,840000.000,840000.000,840000.000,,840000.000,,420000.000,422000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,76000.000,361000.000,268000.000,125000.000,124000.000,49000.000,63000.000,192000.000,132000.000,244000.000,277000.000,452000.000,544000.000,922000.000,1430000.000,850000.000,556000.000,725000.000,891000.000,720000.000,256000.000,450000.000,935000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,17427000.000,,17902000.000,18129000.000,18358000.000,18588000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1600000.000,,,,,,,,,,,900000.000,,,,,700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,900000.000,,,,,,,,,,,200000.000,,,,,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1200000.000,,,,,,,,,,,300000.000,,,,,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1300000.000,,,,,,,,,,,300000.000,,,,,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1400000.000,,,,,,,,,,,600000.000,,,,,400000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,70871000.000,70886000.000,70896000.000,70917000.000,140575000.000
FiniteLivedIntangibleAssetsNet,,,,,5075000.000,17861000.000,22131000.000,22159000.000,21774000.000,21930000.000,,,,,,,,47515000.000,,,,,
Goodwill,,,,,,,,,,,,,,,,,,5979000.000,,,,,15794000.000
IncomeTaxesReceivable,276000.000,366000.000,672000.000,1758000.000,475000.000,397000.000,779000.000,307000.000,,,252000.000,,,226000.000,919000.000,,1291000.000,741000.000,707000.000,223000.000,650000.000,896000.000,1020000.000
IndefiniteLivedTrademarks,6202000.000,5883000.000,5596000.000,5338000.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,47515000.000,,,,,106193000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,53195000.000,52984000.000,52767000.000,52559000.000,121987000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,1567000.000
Liabilities,12659000.000,11468000.000,10473000.000,12443000.000,4756000.000,17103000.000,20126000.000,20788000.000,18215000.000,18458000.000,36212000.000,34555000.000,32348000.000,30857000.000,28823000.000,27225000.000,24463000.000,30749000.000,28477000.000,26475000.000,23803000.000,24387000.000,93698000.000
LiabilitiesAndStockholdersEquity,25527000.000,22373000.000,21224000.000,23818000.000,16284000.000,30131000.000,33652000.000,35270000.000,34990000.000,35411000.000,54111000.000,55816000.000,55996000.000,57216000.000,58660000.000,61801000.000,62536000.000,71060000.000,70548000.000,71763000.000,70179000.000,70197000.000,166016000.000
LiabilitiesCurrent,7482000.000,3909000.000,3653000.000,5874000.000,4631000.000,6578000.000,6715000.000,8290000.000,5246000.000,6358000.000,9780000.000,10714000.000,10312000.000,10637000.000,10475000.000,10713000.000,9526000.000,11535000.000,12021000.000,12134000.000,11568000.000,14323000.000,40170000.000
LongTermDebtCurrent,,,,,,2600000.000,,,,,6991000.000,7308000.000,7308000.000,7308000.000,7308000.000,7308000.000,7308000.000,8456000.000,8456000.000,8471000.000,8512000.000,8514000.000,1241000.000
LongTermDebtNoncurrent,5139000.000,7222000.000,6438000.000,6314000.000,,10400000.000,13228000.000,12347000.000,11465000.000,10583000.000,25144000.000,23317000.000,21490000.000,19663000.000,17836000.000,16009000.000,14182000.000,17182000.000,15068000.000,12939000.000,10770000.000,8639000.000,41595000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1363000.000,,,,1114000.000,,,,932000.000,,,,484000.000,,,,18272000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,375000.000,,,,410000.000,,,,448000.000,,,,329000.000,,,,2488000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,247000.000,,,,28000.000,,,,53000.000,,,,19000.000,,,,2118000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,359000.000,,,,277000.000,,,,83000.000,,,,53000.000,,,,2351000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,351000.000,,,,397000.000,,,,329000.000,,,,83000.000,,,,2422000.000
OtherAssetsNoncurrent,22000.000,66000.000,,,204000.000,421000.000,59000.000,57000.000,54000.000,52000.000,54000.000,52000.000,52000.000,50000.000,48000.000,46000.000,44000.000,39000.000,35000.000,36000.000,37000.000,34000.000,1578000.000
OtherLiabilitiesNoncurrent,,,,,,,183000.000,151000.000,120000.000,113000.000,109000.000,94000.000,108000.000,110000.000,121000.000,109000.000,356000.000,1824000.000,1388000.000,1402000.000,1465000.000,1425000.000,1174000.000
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,3292000.000
PreferredStockParOrStatedValuePerShare,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,159000.000,152000.000,152000.000,237000.000,217000.000,244000.000,426000.000,498000.000,538000.000,365000.000,293000.000,603000.000,489000.000,397000.000,431000.000,454000.000,446000.000,477000.000,425000.000,460000.000,571000.000,492000.000,5010000.000
PropertyPlantAndEquipmentNet,263000.000,277000.000,733000.000,722000.000,937000.000,924000.000,945000.000,1157000.000,1091000.000,1201000.000,1222000.000,1281000.000,1384000.000,1355000.000,1165000.000,1243000.000,1251000.000,1177000.000,1151000.000,1068000.000,1042000.000,1124000.000,1311000.000
ReceivablesNetCurrent,6131000.000,5758000.000,5320000.000,7183000.000,5963000.000,6576000.000,5147000.000,8152000.000,6734000.000,6131000.000,6056000.000,10159000.000,8168000.000,8375000.000,7425000.000,10566000.000,8317000.000,8040000.000,7365000.000,10892000.000,7962000.000,6702000.000,21873000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,502000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-6468000.000,-8547000.000,-8687000.000,-8294000.000,-8365000.000,-7124000.000,-6890000.000,-6108000.000,-4170000.000,-4287000.000,-3337000.000,-165000.000,1665000.000,3981000.000,5642000.000,9213000.000,11143000.000,12690000.000,14075000.000,16656000.000,17440000.000,16566000.000,5414000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,,9.500
ShortTermBorrowings,3333000.000,417000.000,500000.000,500000.000,,,3291000.000,3527000.000,3527000.000,3527000.000,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,700000.000,,,,,,,,,,450000.000,449000.000,449000.000,230000.000,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,250000.000,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,700000.000,,,,,,,,,,,,
StockholdersEquity,,10905000.000,10751000.000,11375000.000,11528000.000,13028000.000,13526000.000,14482000.000,16775000.000,16953000.000,17899000.000,21261000.000,23648000.000,26359000.000,29837000.000,34576000.000,38073000.000,40311000.000,42071000.000,45288000.000,46376000.000,45810000.000,72318000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12868000.000,10905000.000,10751000.000,11375000.000,11528000.000,13028000.000,13526000.000,14482000.000,16775000.000,16953000.000,17899000.000,21261000.000,23648000.000,26359000.000,29837000.000,34576000.000,38073000.000,40311000.000,42071000.000,45288000.000,46376000.000,45810000.000,72318000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,500000.000
TreasuryStockShares,400000.000,,400000.000,400000.000,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,,,,0.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,917000.000,928000.000,1027000.000,1032000.000,1049000.000,1055000.000,1045000.000,381000.000,355000.000,361000.000,449000.000,449000.000,449000.000,230000.000,,,,,3977000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,300000.000,302000.000,334000.000,348000.000,300000.000,78000.000,82000.000,86000.000,80000.000,89000.000,94000.000,51000.000,0.000,0.000,0.000,0.000,167000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,161000.000,171000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,596000.000,603000.000,700000.000,671000.000,682000.000,686000.000,700000.000,248000.000,231000.000,235000.000,290000.000,296000.000,296000.000,152000.000,0.000,,,,3900000.000
UnsecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,3896000.000
