,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
AdditionalPaidInCapitalCommonStock,76980000.000,81956000.000,87649000.000,93144000.000,98687000.000,104732000.000,110880000.000,117217000.000,123806000.000,130429000.000,138593000.000,145900000.000,201042000.000,209431000.000,217654000.000,225529000.000,233103000.000,241528000.000,251772000.000,263429000.000,272480000.000,282337000.000,292763000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,61000.000,,,,176000.000,,,,198000.000,,,,237000.000,241000.000,300000.000,409000.000,383000.000,617000.000,504000.000,446000.000
AssetRetirementObligation,,,,,,,,1000000.000,,,,1000000.000,,,,1100000.000,,,,2000000.000,,,
Assets,229558000.000,250787000.000,273817000.000,286670000.000,308677000.000,310440000.000,313361000.000,331544000.000,354782000.000,358638000.000,376036000.000,394604000.000,745553000.000,748331000.000,767272000.000,793574000.000,813860000.000,823876000.000,821495000.000,821647000.000,818467000.000,841425000.000,847357000.000
AssetsCurrent,158405000.000,180305000.000,204284000.000,217867000.000,218823000.000,217811000.000,214008000.000,219340000.000,238180000.000,233131000.000,234123000.000,244014000.000,463412000.000,503995000.000,505006000.000,519110000.000,555120000.000,548348000.000,562365000.000,556470000.000,542001000.000,566513000.000,629861000.000
AssetsFairValueDisclosureRecurring,,,,,103991000.000,97268000.000,105180000.000,97237000.000,103373000.000,85806000.000,85637000.000,85602000.000,392445000.000,385674000.000,394163000.000,377010000.000,379660000.000,383053000.000,388395000.000,386321000.000,357204000.000,380029000.000,370284000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,297204000.000,297091000.000,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,0.000,0.000,6000.000,11000.000,7000.000,10000.000,4000.000,32000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,102000.000,168000.000,58000.000,71000.000,232000.000,575000.000,171000.000,62000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,2797000.000,3084000.000,122369000.000,104117000.000,111749000.000,178279000.000,141962000.000,112065000.000,138185000.000,217899000.000,113068000.000,55182000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,102000.000,168000.000,52000.000,60000.000,225000.000,565000.000,167000.000,30000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,2235000.000,3084000.000,122369000.000,104117000.000,111749000.000,178279000.000,129545000.000,104009000.000,124266000.000,203065000.000,104974000.000,45259000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,562000.000,,,,0.000,0.000,12417000.000,8056000.000,13919000.000,14834000.000,8094000.000,9923000.000,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,164858000.000,196729000.000,200894000.000,189375000.000,189697000.000,210147000.000,202492000.000,223155000.000,253457000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,,15755.000,19999000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,5785.000,10137000.000,168374000.000,221124000.000,140588000.000,150105000.000,165820000.000,157654000.000,169278000.000,186118000.000,182035000.000,179473000.000,194997000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,15765.000,19957000.000,319178000.000,299897000.000,298233000.000,297058000.000,297088000.000,296538000.000,293461000.000,,302242000.000,303034000.000,279049000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,15755.000,19944000.000,319244000.000,299881000.000,298276000.000,297204000.000,297091000.000,296542000.000,293614000.000,300827000.000,302258000.000,302785000.000,278833000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,5785.000,10134000.000,168366000.000,221115000.000,140557000.000,150133000.000,165803000.000,157642000.000,169268000.000,186311000.000,182069000.000,179418000.000,194917000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,55000.000,,,,0.000,0.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,55000.000,,,,0.000,0.000,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,15765.000,20012000.000,,,,297058000.000,297088000.000,,,300265000.000,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,91582000.000,79731000.000,62798000.000,79665000.000,60168000.000,62175000.000,63361000.000,55184000.000,0.000
BuildingsAndImprovementsGross,,,,3154000.000,,,,3044000.000,,,,3970000.000,,,,3364000.000,,,,3737000.000,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,17000000.000,17500000.000,17500000.000,24000000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,,,4600000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,18000000.000,18500000.000,18500000.000,30700000.000,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,8600000.000,8600000.000,4000000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,1500000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,8200000.000,1900000.000,1900000.000,17500000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,8000000.000,8000000.000,9200000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,,,,8300000.000,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,24402000.000,,,,33291000.000,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,10300000.000,,,,6100000.000,,,
Cash,,87381000.000,99938000.000,104136000.000,93119000.000,86395000.000,92647000.000,84906000.000,91115000.000,85030000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,80460000.000,98252000.000,110809000.000,115008000.000,103991000.000,97267000.000,103520000.000,95779000.000,101988000.000,85030000.000,68753000.000,66072000.000,136718000.000,120981000.000,134676000.000,96663000.000,109626000.000,110569000.000,136487000.000,112568000.000,89820000.000,100331000.000,115718000.000
CashAndCashEquivalentsFairValueDisclosure,,10871000.000,10871000.000,10872000.000,10872000.000,10872000.000,10873000.000,10873000.000,10873000.000,,,,,,134676000.000,96663000.000,109626000.000,110569000.000,136487000.000,112568000.000,89820000.000,100331000.000,115718000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,308000.000,,,,3907000.000,,,,2090798.000,,,,3945863.000,,,,,,,
CommonStockNoParValue,,,,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,61583777.000,62658313.000,64028073.000,64157348.000,65595610.000,65898503.000,66282070000.000,66603884.000,67022709.000,67430536.000,67702730.000,68556392.000,69697715.000,70104908.000,70417174.000,70904388.000,71532845.000,72057132.000,72276626.000,72415317.000,72693942.000,72992190.000,73281941.000
CommonStockSharesOutstanding,61583777.000,62658313.000,64028073.000,64157348.000,65595610.000,65898503.000,66282070000.000,66603884.000,67022709.000,67430536.000,67702730.000,68556392.000,69697715.000,70104908.000,70417174.000,70904388.000,71532845.000,72057132.000,72276626.000,72415317.000,72693942.000,72992190.000,73281941.000
CommonStockValue,297098000.000,305316000.000,323131000.000,324211000.000,343620000.000,345302000.000,350615000.000,355867000.000,362012000.000,365317000.000,369614000.000,383379000.000,405010000.000,407877000.000,413516000.000,422151000.000,435798000.000,443209000.000,448525000.000,449704000.000,453943000.000,454488000.000,458939000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,342413000.000,382232000.000,383495000.000,399344000.000,347156000.000,307481000.000,312570000.000,295406000.000,355350000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,271207000.000,273491000.000,275881000.000,278213000.000,280581000.000,282979000.000,285406000.000,287863000.000,284295000.000,287005000.000,289758000.000
DebtInstrumentCarryingAmount,,4800000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000,73013000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,345000000.000,345000000.000,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,0.013,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,73793000.000,71509000.000,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,2000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,400000.000,,,,1200000.000,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,7721000.000,,,,8165000.000,,,
DeferredRevenueCurrent,8223000.000,8616000.000,9237000.000,8176000.000,9177000.000,8418000.000,9600000.000,9599000.000,12354000.000,11300000.000,10866000.000,8183000.000,9978000.000,10428000.000,10133000.000,13447000.000,13633000.000,13722000.000,12102000.000,12778000.000,13586000.000,15116000.000,18338000.000
DeferredRevenueNoncurrent,4718000.000,3661000.000,2819000.000,2003000.000,1253000.000,2200000.000,1685000.000,1156000.000,1009000.000,877000.000,3115000.000,3424000.000,3708000.000,4043000.000,4484000.000,4532000.000,4687000.000,5248000.000,5081000.000,5538000.000,6936000.000,7489000.000,10614000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,6261000.000,,,,1152000.000,,,
DeferredTaxAssetsGross,,,,69330000.000,,,,78218000.000,,,,90466000.000,,,,103494000.000,,,,120684000.000,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,5342000.000,,,,4452000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,-1074000.000,,,,-1222000.000,,,,-927000.000,,,,-882000.000,,,,21782000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,32653000.000,,,,34354000.000,,,,36314000.000,,,,35278000.000,,,,45248000.000,,,
DeferredTaxAssetsOther,,,,12690000.000,,,,18516000.000,,,,24955000.000,,,,9300000.000,,,,8243000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,11660000.000,,,,12089000.000,,,,13792000.000,,,,14850000.000,,,,18081000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,12218000.000,,,,13191000.000,,,,15341000.000,,,,14641000.000,,,,18615000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,12199000.000,,,,12229000.000,,,
DeferredTaxAssetsValuationAllowance,,,,69251000.000,,,,77621000.000,,,,90466000.000,,,,78832000.000,,,,98902000.000,,,
DeferredTaxLiabilities,,,,1153000.000,,,,1819000.000,,,,927000.000,,,,25544000.000,,,,705000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,1051000.000,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,14600000.000,2500000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,2000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,2000.000,,188000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,3812000.000,,,,1298000.000,,,
DerivativeLiabilityFairValueGrossAsset,,100000.000,20000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet,,,,200000.000,,,,,,,,,,,,,,,,,,,
DerivativeNumberOfInstrumentsHeld,,2.000,1.000,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,300000.000,,,
EmployeeRelatedLiabilitiesCurrent,10419000.000,13664000.000,16290000.000,17928000.000,14857000.000,16616000.000,15884000.000,16540000.000,15926000.000,19204000.000,18863000.000,22009000.000,20413000.000,24830000.000,27948000.000,33760000.000,24984000.000,31245000.000,33248000.000,39015000.000,30112000.000,35944000.000,36863000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,25400000.000,,,,26000000.000,,,,29300000.000,,,,32000000.000,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,,36600000.000,42000000.000,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,,18200000.000,18000000.000,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,2000.000,,188000.000,,,,,,,,,,,,,,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,342413000.000,382232000.000,383495000.000,399344000.000,347156000.000,307481000.000,312570000.000,295406000.000,355350000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,36175000.000,37904000.000,24717000.000,26074000.000,27266000.000,28378000.000,30998000.000,32558000.000,34144000.000,35276000.000,37693000.000,38612000.000,39534000.000,40468000.000,27349000.000,28715000.000,27736000.000,29216000.000,30675000.000,31906000.000,33335000.000,34762000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,4256000.000,4339000.000,2760000.000,,,,2149000.000,,2014000.000,2051000.000,4479000.000,4479000.000,4636000.000,4691000.000,800000.000,800000.000,801000.000,801000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,2232000.000,1561000.000,5250000.000,4194000.000,4335000.000,4375000.000,3638000.000,3030000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,3990000.000,2451000.000,1316000.000,,2760000.000,1830000.000,918000.000,6348000.000,4651000.000,3001000.000,1487000.000,5816000.000,4361000.000,2853000.000,1426000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,2033000.000,1958000.000,1692000.000,,,,1964000.000,,1994000.000,2004000.000,4182000.000,3781000.000,4181000.000,4168000.000,3891000.000,3891000.000,3891000.000,3891000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2759000.000,3096000.000,2094000.000,1797000.000,2058000.000,2097000.000,2046000.000,1972000.000,2073000.000,2088000.000,5301000.000,5301000.000,5080000.000,5093000.000,4168000.000,4168000.000,4235000.000,4235000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3739000.000,4484000.000,3039000.000,2176000.000,2437000.000,2476000.000,2418000.000,2053000.000,2442000.000,2452000.000,5384000.000,5384000.000,5460000.000,5448000.000,5118000.000,5144000.000,5260000.000,5260000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,4070000.000,4762000.000,3932000.000,2806000.000,3395000.000,3435000.000,3030000.000,2429000.000,3051000.000,3057000.000,5746000.000,5745000.000,5822000.000,5813000.000,5448000.000,5448000.000,5343000.000,5343000.000
FiniteLivedIntangibleAssetsGross,,58212000.000,57855000.000,38512000.000,46772000.000,46355000.000,48578000.000,49765000.000,50765000.000,52660000.000,52938000.000,52938000.000,52938000.000,52938000.000,53038000.000,58789000.000,58056000.000,55916000.000,55916000.000,55916000.000,55718000.000,55718000.000,55718000.000
FiniteLivedIntangibleAssetsNet,,,,,,19089000.000,20200000.000,18767000.000,18207000.000,18516000.000,17662000.000,15245000.000,14326000.000,13404000.000,12570000.000,31440000.000,29341000.000,28180000.000,26700000.000,25241000.000,23812000.000,22383000.000,20956000.000
ForeignCurrencyContractAssetFairValueDisclosure,,142000.000,20000.000,,,1000.000,1660000.000,1458000.000,1385000.000,776000.000,1119000.000,873000.000,1140000.000,641000.000,3047000.000,3887000.000,6342000.000,3444000.000,2043000.000,1431000.000,1531000.000,1359000.000,1109000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,138000.000,650000.000,2021000.000,1572000.000,802000.000,891000.000,1167000.000,1555000.000,1260000.000,1167000.000,2721000.000,3812000.000,5964000.000,3205000.000,2116000.000,1298000.000,1316000.000,1391000.000,2612000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,9929000.000,,,,11993000.000,,,
Goodwill,17689000.000,17753000.000,18320000.000,18445000.000,26717000.000,26911000.000,26914000.000,37694000.000,37660000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000,39681000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,0.000,,,,,0.000,0.000,0.000,300000.000,0.000,0.000,0.000
IntangibleAssetsNetExcludingGoodwill,23740000.000,22037000.000,19951000.000,13795000.000,20698000.000,19089000.000,20200000.000,18767000.000,18207000.000,18516000.000,17662000.000,15245000.000,14326000.000,13404000.000,,,,,,,,,
InventoryFinishedGoods,,11282000.000,11761000.000,10697000.000,16912000.000,17745000.000,13010000.000,13960000.000,18585000.000,22612000.000,30375000.000,31526000.000,42203000.000,41238000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,42449000.000,44657000.000,52359000.000,52601000.000,48624000.000,47270000.000,43882000.000,47280000.000,45515000.000
InventoryNet,43376000.000,45144000.000,53266000.000,62239000.000,70405000.000,70997000.000,68844000.000,70114000.000,78239000.000,85010000.000,101582000.000,103866000.000,119564000.000,123345000.000,128256000.000,132635000.000,140761000.000,142050000.000,144808000.000,148690000.000,150426000.000,156815000.000,155720000.000
InventoryRawMaterials,,13724000.000,17875000.000,22731000.000,26603000.000,25571000.000,25835000.000,26041000.000,27885000.000,30574000.000,35962000.000,35760000.000,40140000.000,36867000.000,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,34537000.000,36287000.000,43223000.000,31080000.000,40203000.000,39267000.000,38887000.000,42561000.000,44108000.000
InventoryWorkInProcess,,20138000.000,23630000.000,28811000.000,26890000.000,27681000.000,29999000.000,30113000.000,31769000.000,31824000.000,35245000.000,36580000.000,37221000.000,45240000.000,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,51270000.000,51691000.000,45179000.000,58369000.000,55981000.000,62153000.000,67657000.000,66974000.000,66097000.000
Land,,,,21000.000,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,20948000.000,,,,31166000.000,,,,48879000.000,,,,66842000.000,,,,72670000.000,,,
Liabilities,62457000.000,68752000.000,66846000.000,74837000.000,77193000.000,70179000.000,83505000.000,84002000.000,93492000.000,94661000.000,100826000.000,109364000.000,392451000.000,393993000.000,405584000.000,439359000.000,437424000.000,449394000.000,454678000.000,451664000.000,441287000.000,463728000.000,466711000.000
LiabilitiesAndStockholdersEquity,229558000.000,250787000.000,273817000.000,286670000.000,308677000.000,310440000.000,313361000.000,331544000.000,354782000.000,358638000.000,376036000.000,394604000.000,745553000.000,748331000.000,767272000.000,793574000.000,813860000.000,823876000.000,821495000.000,821647000.000,818467000.000,841425000.000,847357000.000
LiabilitiesCurrent,49705000.000,57587000.000,59903000.000,69714000.000,71484000.000,62088000.000,72542000.000,72250000.000,82263000.000,82493000.000,86139000.000,95486000.000,102469000.000,101097000.000,108421000.000,137846000.000,132030000.000,141791000.000,144770000.000,142484000.000,133417000.000,149569000.000,146475000.000
LiabilitiesFairValueDisclosure,,,,,788000.000,650000.000,2671000.000,2122000.000,1002000.000,1091000.000,1546000.000,1865000.000,1518000.000,1241000.000,2721000.000,3812000.000,5964000.000,3205000.000,2116000.000,1298000.000,1316000.000,1391000.000,2612000.000
LineOfCreditFacilityAmountOutstanding,,,,,,1700000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,373031000.000,,,,368719000.000,,,
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,,,,,,,,8625000.000,,,,8625000.000,,,
LongTermDebtMaturingInYearsTwoAndThree,,,,,,,,,,,,,,,,8625000.000,,,,8625000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,351468000.000,,,,347156000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,4313000.000,,,,4313000.000,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,0.013,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,0.055,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,
LongTermInvestments,,,,,,,,,,,9980000.000,9820000.000,123552000.000,78773000.000,,,,,,,,,
LongTermNotesPayable,4632000.000,4216000.000,875000.000,,,1623000.000,1722000.000,1685000.000,1641000.000,1541000.000,1566000.000,1479000.000,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,20000000.000,20000000.000,,,,,
MachineryAndEquipmentGross,,,,25094000.000,,,,26226000.000,,,,45339000.000,,,,56426000.000,,,,69155000.000,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,124400000.000,127639000.000,143969000.000,151999000.000,151227000.000
NotesPayable,,1200000.000,,,,,,1900000.000,,,,1700000.000,,,,1200000.000,,,,1000000.000,,,
NotesPayableCurrent,1693000.000,1696000.000,189000.000,,,161000.000,178000.000,183000.000,186000.000,183000.000,195000.000,194000.000,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,,371738000.000,357765000.000,,,,,,,,,
NotionalAmountOfDerivatives,,,,14200000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,,,,76900000.000,79300000.000,81000000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,11200000.000,13300000.000,,,,9200000.000,9200000.000,20600000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,86.100,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,46144000.000,42811000.000,60997000.000,,,,72796000.000,,,,84138000.000,,,,79042000.000,,,,107504000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,3127000.000,1526000.000,5811000.000,,,,7903000.000,,,,10450000.000,,,,11411000.000,,,,13711000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,5081000.000,4844000.000,7769000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,20024000.000,,,,21728000.000,,,,19706000.000,,,,23045000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,6121000.000,5938000.000,7738000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,5998000.000,5923000.000,7033000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,18989000.000,,,,21917000.000,,,,23597000.000,,,,30834000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,5907000.000,5841000.000,6259000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,19911000.000,18739000.000,26387000.000,,,,25880000.000,,,,30043000.000,,,,24328000.000,,,,39914000.000,,,
OperatingLossCarryforwards,,,,11000000.000,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,3137000.000,,,,3956000.000,,,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,2636000.000,,,,4661000.000,,,
OtherAssetsCurrent,6184000.000,5837000.000,9151000.000,5245000.000,8783000.000,12721000.000,10504000.000,9448000.000,12907000.000,15263000.000,15976000.000,13037000.000,19493000.000,19020000.000,,,,,,,,,
