,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,38300.000,82300.000,39400.000,43100.000,123000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,35000.000,2506350.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,6.990,,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,82067.000,,853460.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,16483000.000,,,,27701000.000,,,,40970000.000,,,,15316000.000,,,,19300000.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,19600000.000,,,,23700000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,,,,,,,,,,,,,,2.000,,,,,,,,
TreasuryStockSharesAcquired,3400000.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,188503000.000,,,,81885000.000,,,,85300000.000,,,,121130000.000,,,,62200000.000,,,,49200000.000,,,,249200000.000
UnusualOrInfrequentTaxEffect,,,4700000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,177850932.000,173592458.000,169835067.000,-349452869.000,165355138.000,163871565.000,163780171.000,-329059763.000,162713002.000,162935428.000,161792786.000,-325166717.000,161177156.000,160791135.000,320636405.000,-322174556.000,317985645.000,316878100.000,315886596.000,-634250341.000,314200000.000,315400000.000,315700000.000,-630100000.000,316400000.000
WeightedAverageNumberOfSharesOutstandingBasic,175168297.000,171194474.000,167951866.000,-344674522.000,162861863.000,161511550.000,161349493.000,-324200826.000,159738168.000,159705021.000,158665520.000,-319015922.000,157528482.000,157114685.000,313284242.000,-314790618.000,310046534.000,308899937.000,308853642.000,-618700113.000,307600000.000,308200000.000,308900000.000,-616400000.000,306600000.000
