,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,134515000.000,526005000.000,3369000.000,90796000.000,152044000.000,95162000.000,226460000.000,371623000.000,1028326000.000,340423000.000,374644000.000,125206000.000,71698000.000,108751000.000,223844000.000,210672000.000,174952000.000,301968000.000,203266000.000,209300000.000,3612584000.000,221418000.000,212911000.000,281887000.000,148158000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,5735000.000,25829000.000,5129000.000,4919000.000,6868000.000,5051000.000,10184000.000,17382000.000,43348000.000,11973000.000,14525000.000,4894000.000,3302000.000,4873000.000,9530000.000,9023000.000,7402000.000,12817000.000,9025000.000,9424000.000,145070000.000,9664000.000,9362000.000,25315000.000,6366000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,140250000.000,551834000.000,8498000.000,95715000.000,158912000.000,100213000.000,236644000.000,389005000.000,1071674000.000,352396000.000,389169000.000,130100000.000,75000000.000,113624000.000,233374000.000,219695000.000,182354000.000,314785000.000,212291000.000,218724000.000,3757654000.000,231082000.000,222273000.000,307202000.000,154524000.000
CostOfPropertyRepairsAndMaintenance,128357000.000,103092000.000,106635000.000,78639000.000,112379000.000,107024000.000,110679000.000,85904000.000,107083000.000,117819000.000,119632000.000,104927000.000,125573000.000,115388000.000,120144000.000,111993000.000,124560000.000,118005000.000,122383000.000,114212000.000,109165000.000,96307000.000,104216000.000,97135000.000,102608000.000
CostsAndExpenses,387113000.000,351564000.000,360882000.000,316572000.000,381507000.000,378070000.000,372017000.000,324163000.000,421633000.000,564045000.000,508052000.000,381684000.000,434190000.000,424264000.000,420809000.000,414110000.000,448200000.000,432928000.000,438788000.000,416229000.000,402458000.000,389136000.000,396701000.000,381419000.000,399729000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.076,,,,0.113,,,,0.113,,,,0.072,,,,0.072,,,,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.007,,,,0.001,,,,0.001,,,,0.000,,,,0.000,,,,,,,,
Depreciation,167968000.000,159087000.000,164552000.000,155356000.000,174737000.000,172338000.000,167406000.000,149601000.000,205272000.000,327985000.000,277336000.000,168380000.000,185167000.000,190136000.000,190469000.000,193089000.000,194521000.000,194282000.000,196059000.000,181033000.000,172885000.000,176127000.000,179230000.000,177407000.000,178968000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,,,,,,,,,,,,,,,-28654000.000,,,,-4583000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,-3003000.000,,0.000,,,,0.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,,,,,,,,,,,,,,,,-2906000.000,,,,0.000
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,6082000.000,,,,3218000.000,,,,2814000.000,,,,-11952000.000,,,,-11788000.000,,,,,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,-956000.000,,,,-3563000.000,,,,-8272000.000,,,,-4129000.000,,,,-4338000.000,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,123754000.000,-558482000.000,-76864000.000,1338081000.000,132956000.000,71097000.000,103394000.000,240831000.000,1198922000.000,389952000.000,401703000.000,45928000.000,71000.000,153000.000,-1000.000,-44000.000,0.000,0.000,0.000,0.000,15000.000,0.000,28000.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,34000.000,19000.000,-93000.000,-203000.000,-80000.000,-129000.000,1000.000,217000.000,56000.000,405000.000,40000.000,-52000.000,29000.000,2000.000,0.000,-23000.000,15000.000,0.000,0.000,0.000,8000.000,3000.000,0.000,1000.000,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,,,,,,,,,46000.000,8000.000,,6000.000,65000.000,4000.000,10000.000,4000.000,62000.000,17000.000,36000.000,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,-326000.000,77000.000,21000.000,431000.000,-7000.000,288000.000,341000.000,759000.000,34000.000,6000.000,18000.000,1238000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,4590000.000,21455000.000,3256000.000,41529000.000,1047000.000,2397000.000,3449000.000,39935000.000,31686000.000,9704000.000,5944000.000,35827000.000,66000.000,-62000.000,76000.000,135000.000,-9000.000,66000.000,6000.000,27000.000,2000.000,61000.000,-130000.000,-321000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,1300000.000,2610000.000,508000.000,20908000.000,1884000.000,801000.000,565000.000,19541000.000,15656000.000,-1391000.000,2474000.000,22042000.000,957000.000,314000.000,-133000.000,-44000.000,170000.000,111000.000,81000.000,47000.000,116000.000,38000.000,195000.000,394000.000,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,,,,,,,,,0.000,0.000,,,,,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,,,,,,,,,,,,,,,,,,0.000,23000.000,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,,,,,,,,,,,252000.000,-57000.000,,161000.000,177000.000,87000.000,74000.000,118000.000,99000.000,65000.000,73000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,5890000.000,24065000.000,3764000.000,62437000.000,2931000.000,3198000.000,4014000.000,59476000.000,47342000.000,8313000.000,8418000.000,57869000.000,1023000.000,252000.000,-57000.000,91000.000,161000.000,177000.000,87000.000,74000.000,118000.000,99000.000,65000.000,73000.000,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,,,,,,,,,,,,,,,,,,7218000.000
DividendsPreferredStock,,3467000.000,3466000.000,,3466000.000,3467000.000,2386000.000,1036000.000,1036000.000,1036000.000,1037000.000,1036000.000,1036000.000,1036000.000,1037000.000,1036000.000,891000.000,833000.000,833000.000,800000.000,773000.000,772000.000,773000.000,773000.000,773000.000
EarningsPerShareBasic,0.420,1.875,0.350,0.339,0.475,0.332,0.725,1.197,3.012,0.900,1.045,0.198,0.217,0.309,0.611,0.599,0.493,0.790,0.540,0.547,9.840,0.600,0.570,0.740,0.390
EarningsPerShareDiluted,0.420,1.852,0.350,0.328,0.470,0.329,0.719,1.187,3.012,0.900,1.045,0.198,0.216,0.308,0.607,0.595,0.489,0.780,0.530,0.561,9.760,0.590,0.560,0.770,0.390
EmployeeBenefitsAndShareBasedCompensation,,,,,,,,,,,,,,,,,2300000.000,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,41000.000,,,,89000.000,,,,257000.000,,,,914000.000,,,,516000.000,,,,655000.000,,,,648000.000
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,0.000,,,,556000.000,,,,
GainLossOnSaleOfSecuritiesNet,,,,,,,,,,,-830000.000,,,,0.000,,,,,,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,14903000.000,113641000.000,,79951000.000,148802000.000,66939000.000,39442000.000,3723479000.000,57356000.000,90036000.000,173184000.000,36707000.000
GeneralAndAdministrativeExpense,11435000.000,10908000.000,10121000.000,11142000.000,13688000.000,13394000.000,10096000.000,10070000.000,16496000.000,16086000.000,14438000.000,15159000.000,17576000.000,13752000.000,9968000.000,9652000.000,19922000.000,15730000.000,15290000.000,14140000.000,16717000.000,18296000.000,12395000.000,10432000.000,14173000.000
GrossProfit,312055000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossAttributableToNoncontrollingInterest,,-814000.000,-1371000.000,,582000.000,1481000.000,5750000.000,5365000.000,-6345000.000,-1963000.000,-483000.000,1957000.000,3053000.000,4422000.000,8740000.000,8556000.000,7051000.000,11350000.000,7775000.000,8050000.000,143315000.000,8779000.000,8344000.000,11053000.000,5411000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,,,,,,,,,,,,102817000.000,117549000.000,,,,,,,,,,
IncomeLossFromContinuingOperations,,16843000.000,30267000.000,,12891000.000,31291000.000,119707000.000,118137000.000,-148068000.000,-49713000.000,-12710000.000,45544000.000,77105000.000,111164000.000,220767000.000,216605000.000,178646000.000,285477000.000,195781000.000,202991000.000,3587136000.000,218033000.000,207306000.000,276099000.000,142969000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7919000.000,17181000.000,35774000.000,19635000.000,17580000.000,36772000.000,132906000.000,124850000.000,-106579000.000,-57469000.000,-6328000.000,49300000.000,83359000.000,109745000.000,117995000.000,137386000.000,107150000.000,137562000.000,139806000.000,173862000.000,-1759000.000,172222000.000,115849000.000,130300000.000,95376000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,7727000.000,21195000.000,35491000.000,19585000.000,17389000.000,36558000.000,132681000.000,124927000.000,-153352000.000,-51455000.000,-12467000.000,49100000.000,81698000.000,102307000.000,117611000.000,355485000.000,190020000.000,298504000.000,205375000.000,213722000.000,3731988000.000,228365000.000,217246000.000,301987000.000,149941000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.010,0.060,0.100,0.055,0.043,0.104,0.397,0.388,-0.439,-0.138,-0.035,0.146,0.214,0.308,0.611,0.599,0.492,0.790,0.540,0.548,9.840,0.600,0.570,0.740,0.390
IncomeLossFromContinuingOperationsPerDilutedShare,0.010,0.057,0.100,0.055,0.043,0.103,0.394,0.383,-0.439,-0.138,-0.035,0.146,0.213,0.307,0.607,0.595,0.488,0.780,0.530,0.562,9.760,0.590,0.560,0.770,0.390
IncomeLossFromDiscontinuedOperationsNetOfTax,125339000.000,560558000.000,77486000.000,87816000.000,134778000.000,71757000.000,103642000.000,259472000.000,1214386000.000,388187000.000,404184000.000,66770000.000,1034000.000,510000.000,-62000.000,100000.000,204000.000,114000.000,81000.000,-2000.000,-157000.000,35000.000,246000.000,394000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,535614000.000,74115000.000,,128942000.000,68506000.000,98896000.000,247842000.000,1164718000.000,373436000.000,388865000.000,64396000.000,994000.000,490000.000,-60000.000,98000.000,196000.000,110000.000,78000.000,-2000.000,-151000.000,34000.000,237000.000,378000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,1.818,0.251,,0.432,0.228,0.328,0.809,3.451,1.038,1.080,0.052,0.003,0.001,0.000,0.000,0.001,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,1.795,0.248,,0.427,0.226,0.325,0.804,3.451,1.038,1.080,0.052,0.003,0.001,0.000,0.000,0.001,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,,,,,,,-3000.000,,-355000.000,-1175000.000,-1454000.000,-1175000.000,-1409000.000,-7616000.000,-1176000.000,2249000.000,2963000.000,12466000.000,-1041000.000,637000.000,-1104000.000,-800000.000,7750000.000,-1045000.000,-1073000.000
IncomeTaxExpenseBenefit,-192000.000,203000.000,283000.000,434000.000,191000.000,214000.000,222000.000,-88000.000,407000.000,428000.000,493000.000,-159000.000,222000.000,646000.000,260000.000,266000.000,43000.000,326000.000,329000.000,219000.000,350000.000,413000.000,426000.000,424000.000,262000.000
IncomeTaxesPaidNet,341000.000,,,,560000.000,,,,483000.000,,,,596000.000,,,,718000.000,,,,524000.000,,,,468000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,44531000.000,,,,41616000.000,,,,47498000.000,,,,55263000.000,,,,45450000.000,,,,32964000.000,,,,42472000.000
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge,1492000.000,,,,1300000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,,,,,,,,,1471000.000,,,,0.000,,,,-4842000.000,,,,-6878000.000,,,,1106000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-1492000.000,,,,-1300000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,,,,,,,-1471000.000,,,,0.000,,,,4842000.000,,,,6878000.000,,,,-1106000.000
IncreaseDecreaseInInterestPayableNet,-26659000.000,,,,-8632000.000,,,,1039000.000,,,,-169000.000,,,,-4870000.000,,,,-15817000.000,,,,13437000.000
IncreaseDecreaseInOtherOperatingAssets,-5771000.000,,,,-12262000.000,,,,15220000.000,,,,18613000.000,,,,-4237000.000,,,,-17175000.000,,,,11059000.000
IncreaseDecreaseInOtherOperatingLiabilities,-28836000.000,,,,-16878000.000,,,,-18437000.000,,,,-26194000.000,,,,-8307000.000,,,,-23703000.000,,,,-45324000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-1557000.000,,,,2768000.000,,,,1733000.000,,,,-418000.000,,,,290000.000,,,,-7823000.000,,,,-256000.000
IncreaseDecreaseInSecurityDeposits,-28000.000,,,,182000.000,,,,-5268000.000,,,,1143000.000,,,,-339000.000,,,,-13990000.000,,,,500000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
InterestAndOtherIncome,,281000.000,5317000.000,,172000.000,259000.000,70087000.000,80029000.000,256000.000,249000.000,816000.000,3335000.000,605000.000,2032000.000,576000.000,1249000.000,120000.000,6481000.000,256000.000,515000.000,3058000.000,56525000.000,5509000.000,681000.000,601000.000
InterestCostsCapitalized,-1700000.000,,,,-4996000.000,,,,-8413000.000,,,,-12792000.000,,,,-15313000.000,,,,-14246000.000,,,,
InterestExpenseDebt,121376000.000,120525000.000,113370000.000,113966000.000,118703000.000,115618000.000,113876000.000,109469000.000,195685000.000,122950000.000,120035000.000,148184000.000,113049000.000,115924000.000,118251000.000,-804415000.000,108622000.000,110795000.000,114205000.000,110447000.000,213492000.000,86472000.000,86352000.000,95930000.000,106210000.000
InterestPaidNet,146514000.000,,,,125435000.000,,,,182356000.000,,,,112152000.000,,,,113113000.000,,,,220385000.000,,,,86668000.000
LineOfCreditFacilityIncreaseDecreaseOtherNet,83700000.000,,,,,,,,,,,,,,,,,,,,,,,,
LitigationSettlementAmount,,,,,,,,,,,,,500000.000,,,,,,,,,,,,
LoansAssumed,26900000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAssumed1,,,,,0.000,,,,,,,,,,,,,,,,43400000.000,,,,
LossContingencyAccrualCarryingValuePayments,200000.000,,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,,,,,,,,,,,,,1000000.000,,,,-500000.000,,,,0.000
ManagementFeesRevenue,1806000.000,1948000.000,2928000.000,2344000.000,2064000.000,2212000.000,3052000.000,2245000.000,2160000.000,2673000.000,2566000.000,2299000.000,2717000.000,2802000.000,2077000.000,1841000.000,1765000.000,2604000.000,2044000.000,1974000.000,2918000.000,215000.000,218000.000,216000.000,180000.000
MinorityInterestChangeInRedemptionValue,29294000.000,,,,37603000.000,,,,-50109000.000,,,,-44530000.000,,,,41763000.000,,,,-55478000.000,,,,-50766000.000
MinorityInterestInNetIncomeLossOperatingPartnerships,5775000.000,25758000.000,4742000.000,4505000.000,6418000.000,4732000.000,10496000.000,16995000.000,43323000.000,12788000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-274858000.000,,,,-316636000.000,,,,291556000.000,,,,-48949000.000,,,,-159335000.000,,,,-5626845000.000,,,,-255317000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-274858000.000,,,,-316636000.000,,,,291556000.000,,,,-48949000.000,,,,-159335000.000,,,,-5626845000.000,,,,-255317000.000
NetCashProvidedByUsedInInvestingActivities,-38006000.000,,,,-82684000.000,,,,-1041573000.000,,,,-304279000.000,,,,-179222000.000,,,,5751236000.000,,,,-73035000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-38006000.000,,,,-82684000.000,,,,-1041573000.000,,,,-304279000.000,,,,-179222000.000,,,,5751236000.000,,,,-73035000.000
NetCashProvidedByUsedInOperatingActivities,187528000.000,,,,235027000.000,,,,193514000.000,,,,336903000.000,,,,347895000.000,,,,201382000.000,,,,293284000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,187528000.000,,,,235027000.000,,,,193514000.000,,,,336903000.000,,,,347895000.000,,,,201382000.000,,,,293284000.000
NetIncomeLoss,127331000.000,555924000.000,107848000.000,102482000.000,145299000.000,103264000.000,226139000.000,367017000.000,1017686000.000,324759000.000,377192000.000,110976000.000,79135000.000,112690000.000,221744000.000,217739000.000,182522000.000,286420000.000,196692000.000,204486000.000,3587758000.000,218839000.000,208316000.000,277250000.000,143742000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,14836000.000,,3093000.000,4442000.000,8738000.000,8558000.000,7059000.000,11354000.000,7778000.000,8050000.000,143309000.000,8780000.000,8353000.000,11069000.000,5411000.000
NetIncomeLossAvailableToCommonStockholdersBasic,123865000.000,552457000.000,104382000.000,99016000.000,141833000.000,99797000.000,218603000.000,365979000.000,1016650000.000,323723000.000,376155000.000,109940000.000,78099000.000,111654000.000,220707000.000,216703000.000,178842000.000,285587000.000,195859000.000,202989000.000,3586985000.000,218067000.000,207543000.000,276477000.000,142969000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,578215000.000,109124000.000,,148251000.000,104529000.000,229099000.000,382974000.000,,,376155000.000,,81192000.000,116096000.000,229445000.000,225261000.000,185901000.000,296941000.000,203637000.000,211039000.000,3730294000.000,226847000.000,215896000.000,287546000.000,148380000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,34100000.000,,,,,,,,,,,,43400000.000,,,,
NoncashProjectAbandonmentCosts,1683000.000,,,,1034000.000,,,,2533000.000,,,,452000.000,,,,493000.000,,,,1448000.000,,,,715000.000
OperatingIncomeLoss,133510000.000,146495000.000,151076000.000,142251000.000,146152000.000,165711000.000,184127000.000,171968000.000,117529000.000,71033000.000,121394000.000,202332000.000,199252000.000,228304000.000,243269000.000,250550000.000,218171000.000,246184000.000,257501000.000,286964000.000,216625000.000,206018000.000,209373000.000,224070000.000,204371000.000
OperatingLeasesIncomeStatementLeaseRevenue,518817000.000,496111000.000,509030000.000,456479000.000,525595000.000,541569000.000,553092000.000,493886000.000,537002000.000,632405000.000,626880000.000,581717000.000,630725000.000,649766000.000,662001000.000,662819000.000,664606000.000,676508000.000,694245000.000,701219000.000,616165000.000,594939000.000,605856000.000,605273000.000,603920000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-873000.000,1814000.000,-1730000.000,1402000.000,91000.000,1627000.000,-2184000.000,-86000.000,-420000.000,-82000.000,191000.000,-16000.000,75000.000,-25000.000,214000.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,321000.000,,10640000.000,15664000.000,-2548000.000,14230000.000,-7732000.000,-4096000.000,2184000.000,-7346000.000,-7870000.000,16167000.000,6835000.000,5004000.000,25823000.000,2682000.000,4781000.000,4821000.000,4583000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,6745000.000,-8102000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-3986000.000,,-4129000.000,-4206000.000,-4271000.000,-4262000.000,-4338000.000,-4573000.000,-4736000.000,-4597000.000,-28654000.000,-4268000.000,-4340000.000,-4496000.000,-4583000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,3704000.000,,8272000.000,3826000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-956000.000,-935000.000,-951000.000,-1501000.000,-3563000.000,-3640000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,6082000.000,-31201000.000,-105248000.000,-13231000.000,3218000.000,-11860000.000,-3695000.000,565000.000,2814000.000,9523000.000,-3600000.000,10034000.000,-11952000.000,-9929000.000,97000.000,-11522000.000,-11788000.000,11676000.000,1908000.000,423000.000,-2906000.000,-1561000.000,227000.000,325000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-146000.000,347000.000,-182000.000,336000.000,-36000.000,118000.000,312000.000,270000.000,427000.000,501000.000,-374000.000,29000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherExpenses,,,,,2600000.000,,,,,,,,,,,,600000.000,,,,2800000.000,,,,
OtherNonoperatingExpense,2164000.000,4626000.000,2528000.000,5239000.000,7067000.000,9517000.000,4094000.000,6683000.000,2564000.000,981000.000,3986000.000,1574000.000,657000.000,1533000.000,4971000.000,-16234000.000,-70000.000,1770000.000,1139000.000,103000.000,2556000.000,1504000.000,10420000.000,-4112000.000,1090000.000
OwnedPropertyManagementCosts,22381000.000,20767000.000,19241000.000,19744000.000,23409000.000,21008000.000,18493000.000,18992000.000,22489000.000,22031000.000,18875000.000,20947000.000,22118000.000,20555000.000,18407000.000,18556000.000,21444000.000,20518000.000,18925000.000,20298000.000,23495000.000,20991000.000,19517000.000,18012000.000,22252000.000
PaymentsForCapitalImprovements,29891000.000,,,,30225000.000,,,,26599000.000,,,,32191000.000,,,,38170000.000,,,,33902000.000,,,,39297000.000
PaymentsForMortgageDeposits,,,,,,,,,,,,,,,,,,,,,,,,,2381000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,107878000.000,,,,27386000.000,,,,-101668000.000,,,,-12904000.000,,,,131787000.000,,,,193533000.000,,,,-637000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,,,,,,,,,,,,,,,25000.000,,,,0.000,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,,,-1430000.000,,,,
PaymentsForProceedsFromMortgageDeposits,-506000.000,,,,-209000.000,,,,0.000,,,,,,,,,,,,,,,,1030000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,1777000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsCommonStock,132655000.000,,,,168350000.000,,,,249330000.000,,,,234282000.000,,,,181408000.000,,,,3122652000.000,,,,184302000.000
PaymentsOfDividendsMinorityInterest,,,,,7657000.000,,,,10837000.000,,,,9217000.000,,,,7149000.000,,,,123127000.000,,,,5134000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,3466000.000,,,,3466000.000,,,,0.000,,,,1036000.000,,,,891000.000,,,,773000.000,,,,1545000.000
PaymentsOfFinancingCosts,223000.000,,,,4227000.000,,,,13869000.000,,,,60000.000,,,,0.000,,,,397000.000,,,,
PaymentsOfStockIssuanceCosts,2352000.000,,,,1887000.000,,,,406000.000,,,,0.000,,,,,,,,,,,,21000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,504000.000,,,,0.000,,,,,,,,2501000.000,,,,0.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,4000643000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,366000.000,,,,2396000.000,,,,283000.000,,,,6254000.000,,,,2410000.000,,,,900000.000,,,,1704000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,2500000.000,,,,,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,2677000.000,,,,,,,,,,,,32191000.000,,,,38170000.000,,,,33902000.000,,,,39297000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,289000.000
PaymentsToAcquireRealEstate,123868000.000,,,,183112000.000,,,,0.000,,,,148535000.000,,,,6720000.000,,,,160680000.000,,,,
PaymentsToDevelopRealEstateAssets,29840000.000,,,,35876000.000,,,,65232000.000,,,,122340000.000,,,,146194000.000,,,,150164000.000,,,,103291000.000
PreferredStockDividends,3466000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPremium,,,,,,,,,,,,,,,,,2789000.000,0.000,0.000,697000.000,0.000,0.000,0.000,0.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,,,,,113000.000
