,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Land,337810000.000,271907000.000,269479000.000,268941000.000,268934000.000,268913000.000,282383000.000,282714000.000,282714000.000,282710000.000,286518000.000,320025000.000,313774000.000,310533000.000,312868000.000,315807000.000,314773000.000,314773000.000,323859000.000,326164000.000,327046000.000,301263000.000,301299000.000,305268000.000
Liabilities,970120000.000,984808000.000,951775000.000,936694000.000,919778000.000,816883000.000,848153000.000,813811000.000,793021000.000,800389000.000,796278000.000,827449000.000,754643000.000,733294000.000,711528000.000,707504000.000,697608000.000,692991000.000,724040000.000,733666000.000,746625000.000,748885000.000,651524000.000,669835000.000
LiabilitiesAndStockholdersEquity,1625415000.000,1558867000.000,1512163000.000,1484432000.000,1465330000.000,1470422000.000,1369903000.000,1357730000.000,1335704000.000,1336409000.000,1331926000.000,1399747000.000,1334520000.000,1312505000.000,1286779000.000,1306937000.000,1297587000.000,1287604000.000,1321582000.000,1319887000.000,1326034000.000,1322818000.000,1233521000.000,1257941000.000
LiabilitiesOfAssetsHeldForSale,1416000.000,6923000.000,6406000.000,6339000.000,6339000.000,6339000.000,4992000.000,4992000.000,4115000.000,4115000.000,4104000.000,1253000.000,1092000.000,,,,,,,,,,,
LineOfCredit,167097000.000,166317000.000,166317000.000,165074000.000,179500000.000,93000000.000,156000000.000,165200000.000,158000000.000,180000000.000,,119000000.000,76500000.000,81000000.000,72000000.000,48000000.000,,64000000.000,78000000.000,79000000.000,92000000.000,130000000.000,72000000.000,90000000.000
LineOfCreditFacilityAmountOutstanding,,,,,104500000.000,18000000.000,81000000.000,90200000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,78300000.000,164900000.000,81800000.000,73400000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,8000000.000,4300000.000,,,,,,,,,,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,,,,,,,,,426300000.000,410800000.000,378800000.000,368400000.000,291300000.000,308100000.000,313800000.000,311300000.000,173600000.000,143200000.000,139100000.000
LongTermDebt,,,,,,,761216000.000,,,,719792000.000,,,,665388000.000,,,,677022000.000,,,,607745000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,101291000.000,,,,66948000.000,,,,189773000.000,,,,196087000.000,,,,248430000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,119050000.000,,,,157823000.000,,,,110479000.000,,,,129284000.000,,,,2581000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,63384000.000,,,,70199000.000,,,,149037000.000,,,,111545000.000,,,,100487000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,214939000.000,,,,62962000.000,,,,20158000.000,,,,155725000.000,,,,103442000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,154766000.000,,,,293039000.000,,,,62923000.000,,,,20821000.000,,,,150061000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,107786000.000,,,,68821000.000,,,,133018000.000,,,,63560000.000,,,,2744000.000,
MinorityInterest,66553000.000,62328000.000,61929000.000,59157000.000,55908000.000,58699000.000,7471000.000,7516000.000,7484000.000,6696000.000,7557000.000,7046000.000,6282000.000,5405000.000,5303000.000,1716000.000,1993000.000,1612000.000,1492000.000,1364000.000,1236000.000,1151000.000,1257000.000,1410000.000
MinorityInterestInJointVentures,60299000.000,56793000.000,56511000.000,55934000.000,54653000.000,57175000.000,6081000.000,6075000.000,6059000.000,5345000.000,4202000.000,4136000.000,3329000.000,2945000.000,2872000.000,-655000.000,-766000.000,-843000.000,-970000.000,-1050000.000,1150000.000,1209000.000,1132000.000,
MinorityInterestInOperatingPartnerships,5325000.000,4715000.000,4616000.000,668000.000,658000.000,801000.000,623000.000,645000.000,644000.000,465000.000,414000.000,404000.000,409000.000,398000.000,396000.000,389000.000,,,2462000.000,,,,,
MortgageLoansOnRealEstate,-684118000.000,-590965000.000,-589027000.000,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,,,,,,,,,,,405200000.000,393400000.000,361300000.000,354500000.000,279800000.000,299000000.000,304200000.000,303300000.000,167100000.000,138200000.000,137400000.000
NotionalAmountOfCashFlowHedgeInstruments,,,,,31761000.000,31595000.000,31417000.000,25882000.000,25746000.000,11965000.000,11894000.000,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,,,3.000,,,,,,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,,,,67.000,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,,,,31113000.000,30508000.000,29202000.000,28121000.000,26974000.000,26868000.000,28346000.000,25911000.000,24780000.000,23776000.000,23674000.000,22750000.000,22019000.000,23187000.000,22533000.000,21741000.000,21004000.000,20316000.000,19668000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,509000.000,,,,523000.000,,,,463000.000,,,,476000.000,,,,489000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,567000.000,,,,583000.000,,,,517000.000,,,,86000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,552000.000,,,,567000.000,,,,503000.000,,,,517000.000,,,,86000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,537000.000,,,,552000.000,,,,489000.000,,,,503000.000,,,,517000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,523000.000,,,,537000.000,,,,476000.000,,,,489000.000,,,,503000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1300000.000,,,,699000.000,,,,86000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,715747000.000,,,,696910000.000,,,,728972000.000,,,,680278000.000,,,,600433000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,103253000.000,,,,103574000.000,,,,106034000.000,,,,108891000.000,,,,101880000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,59621000.000,,,,62758000.000,,,,63524000.000,,,,57484000.000,,,,49311000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,71206000.000,,,,71808000.000,,,,76439000.000,,,,74704000.000,,,,63742000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,82900000.000,,,,83577000.000,,,,85264000.000,,,,89025000.000,,,,79220000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,94053000.000,,,,94377000.000,,,,96504000.000,,,,99195000.000,,,,93063000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,304714000.000,,,,280816000.000,,,,301207000.000,,,,250979000.000,,,,213217000.000,
OtherAssets,8925000.000,16570000.000,12358000.000,12022000.000,5132000.000,11483000.000,7310000.000,,,,7272000.000,,,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,,,,351000.000,,,,227000.000,,,,1168000.000,,,,1339000.000,,,,1411000.000,
OtherDeferredCostsNet,,,,,,,1650000.000,,,,642000.000,,,,,,,,,,,,,
OtherReceivables,,,,5291000.000,4914000.000,,619000.000,,,,15000.000,,,,,,,,,,,,,
PledgedAssetsNotSeparatelyReportedRealEstate,,,,,,,369600000.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,25.000,25.000,25.000,25.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000
PreferredStockSharesIssued,6400000.000,6400000.000,6400000.000,6400000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,6400000.000,6400000.000,6400000.000,6400000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,158575000.000,158575000.000,158575000.000,158575000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,5196000.000,,,,5234000.000,,,,6689000.000,,,,6104000.000,,,,4872000.000,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,761000.000,,,,532000.000,,,,431000.000,
RealEstateAccumulatedDepreciation,,,,,,,237751000.000,,,,251605000.000,,,,267211000.000,,,,300832000.000,,,,313070000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,237751000.000,,,,251605000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,605216000.000,,,,516292000.000,,,,393388000.000,,,,299022000.000,,,,138243000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,1178111000.000,,,,1153336000.000,,,,1163305000.000,,,,1226168000.000,,,,1195130000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,282383000.000,,,,286518000.000,,,,312868000.000,,,,323859000.000,,,,301299000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,1460494000.000,,,,1439854000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,302330000.000,,,,277859000.000,,,,292629000.000,,,,305408000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,870737000.000,,,,869482000.000,,,,863457000.000,,,,912537000.000,,,,948982000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,287427000.000,,,,292513000.000,,,,320087000.000,,,,332082000.000,,,,306824000.000,
RealEstateGrossAtCarryingValue,,,,,,,1460494000.000,,,,1439854000.000,,,,1476173000.000,,,,1550027000.000,,,,1496429000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,207895000.000,183274000.000,197608000.000,212535000.000,221443000.000,229830000.000,237751000.000,246730000.000,255656000.000,268309000.000,251605000.000,249907000.000,253558000.000,258243000.000,267211000.000,274456000.000,283222000.000,291991000.000,300832000.000,309692000.000,319621000.000,316378000.000,313070000.000,319160000.000
RealEstateInvestmentPropertyAtCost,,,,,,,1460494000.000,,,,1439854000.000,1494487000.000,1474068000.000,1459233000.000,1476173000.000,1499077000.000,1501181000.000,1504400000.000,1550027000.000,1573363000.000,1594753000.000,1504136000.000,1496429000.000,1524420000.000
RealEstateInvestmentPropertyNet,1426839000.000,1177029000.000,1171513000.000,1159521000.000,1156621000.000,1155040000.000,1222743000.000,1215871000.000,1209519000.000,1200262000.000,1188249000.000,1244580000.000,1220510000.000,1200990000.000,1208962000.000,1224621000.000,1217959000.000,1212409000.000,1249195000.000,1263671000.000,1275132000.000,1187758000.000,1183359000.000,1205260000.000
RealEstateWriteDownOrReserveAmount,,,,,,,99000.000,,,,18996000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,14340000.000,13773000.000,14707000.000,14833000.000,15657000.000,13088000.000,13752000.000,12371000.000,12098000.000,11174000.000,11063000.000,12729000.000,10297000.000,8076000.000,7859000.000,7845000.000,8353000.000,4981000.000,5592000.000,5956000.000,4099000.000,2371000.000,2880000.000,1986000.000
SecuredDebt,,,,586194000.000,562248000.000,560033000.000,605216000.000,566248000.000,559223000.000,543279000.000,516292000.000,509679000.000,425245000.000,398594000.000,393388000.000,361267000.000,354522000.000,279802000.000,299022000.000,304190000.000,303319000.000,167129000.000,138243000.000,137432000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,3515000.000,,,,3690000.000,,,,3666000.000,,,,3429000.000,,,,3638000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,4.830,,,,4.890,,,,4.900,,,,5.030,,,,5.240,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2500000.000,2500000.000,,1800000.000,1800000.000,1800000.000,,1600000.000,1600000.000,1600000.000,,1500000.000,1500000.000,1500000.000,,1100000.000,1100000.000,1100000.000,,
StockholdersEquity,583417000.000,507016000.000,493843000.000,487913000.000,488986000.000,594039000.000,513656000.000,535758000.000,534555000.000,528859000.000,527677000.000,564848000.000,573186000.000,573408000.000,569552000.000,597328000.000,597986000.000,593001000.000,596050000.000,584857000.000,578173000.000,572782000.000,580740000.000,586696000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,649970000.000,569344000.000,555772000.000,547070000.000,544894000.000,652738000.000,521127000.000,543274000.000,542039000.000,535555000.000,535234000.000,571894000.000,579468000.000,578813000.000,574855000.000,599044000.000,599979000.000,594613000.000,597542000.000,586221000.000,579409000.000,573933000.000,581997000.000,588106000.000
TreasuryStockShares,1336000.000,1325000.000,1313000.000,1591000.000,3704000.000,3693000.000,3822000.000,3537000.000,3529000.000,3522000.000,3514000.000,3359000.000,3354000.000,3349000.000,3344000.000,3197000.000,3192000.000,3187000.000,3182000.000,3279000.000,3287000.000,3281000.000,3264000.000,3382000.000
TreasuryStockValue,10856000.000,10692000.000,10528000.000,11511000.000,21280000.000,21116000.000,21702000.000,20505000.000,20401000.000,20296000.000,20191000.000,18985000.000,18924000.000,18864000.000,18803000.000,17471000.000,17409000.000,17347000.000,17284000.000,18297000.000,18333000.000,18268000.000,18129000.000,18692000.000
UnitsOfPartnershipInterestAmount,,,,,,281000.000,281000.000,281000.000,279000.000,248000.000,516000.000,465000.000,465000.000,395000.000,393000.000,393000.000,392000.000,352000.000,352000.000,352000.000,352000.000,351000.000,351000.000,351000.000
UnsecuredDebt,,,,,,,,,,,203500000.000,125000000.000,200000000.000,200000000.000,200000000.000,250000000.000,300000000.000,300000000.000,300000000.000,297867000.000,297168000.000,397335000.000,397502000.000,397668000.000
