,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-27,2015-06-26,2015-09-25,2015-12-25,2016-03-25,2016-06-24,2016-09-30,2016-12-30,2017-03-31
IncomeTaxesReceivable,,,,43324000.000,41900000.000,30717000.000,6218000.000,6905000.000,20536000.000,6473000.000,30928000.000,15999000.000,30372000.000,35230000.000,19548000.000,31369000.000,9351000.000,,,19800000.000,399000.000,400000.000,400000.000,18375000.000,22526000.000
IndefiniteLivedTradeNames,,20326000.000,20326000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,48979000.000,46910000.000,55054000.000,159777000.000,163599000.000,153142000.000,141264000.000,133657000.000,117181000.000,109163000.000,104114000.000,96658000.000,88491000.000,134998000.000,106074000.000,91379000.000,79619000.000,75836000.000,66126000.000,59011000.000,54136000.000,51450000.000,43911000.000,38024000.000,34369000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,103249000.000,91229000.000,96433000.000,103871000.000,118730000.000,108264000.000,117954000.000,118008000.000,112988000.000,94846000.000,104064000.000,92287000.000,93497000.000,101372000.000,92587000.000,94340000.000,96707000.000,90121000.000,89430000.000,84296000.000,78935000.000,78659000.000,73496000.000,66329000.000,65666000.000
Liabilities,1322810000.000,1386371000.000,1438221000.000,2028542000.000,2045233000.000,2178799000.000,2335282000.000,2497876000.000,2454435000.000,2538557000.000,2512310000.000,2413813000.000,2402882000.000,2517901000.000,2698413000.000,2853734000.000,2714836000.000,2547359000.000,2405182000.000,2483968000.000,2403329000.000,2542255000.000,2510045000.000,2224924000.000,2047315000.000
LiabilitiesAndStockholdersEquity,1909958000.000,2015212000.000,2097073000.000,2694855000.000,2732998000.000,2874965000.000,3053666000.000,3114584000.000,3040602000.000,3120152000.000,3124761000.000,3056397000.000,3001218000.000,3098925000.000,3051727000.000,2941302000.000,2823121000.000,2899155000.000,2782107000.000,2861299000.000,2799141000.000,2895026000.000,2829325000.000,2670462000.000,2598661000.000
LiabilitiesCurrent,1047208000.000,1113900000.000,1185823000.000,1346609000.000,1316267000.000,1427695000.000,1502020000.000,1510353000.000,1426382000.000,1404384000.000,1403156000.000,1352351000.000,1250819000.000,1277640000.000,1510685000.000,1568234000.000,1492165000.000,1481079000.000,1433231000.000,1476325000.000,1336788000.000,1438549000.000,1431027000.000,1315361000.000,1043129000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,,753000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,83403000.000
LiabilityForUncertainTaxPositionsCurrent,,,,27400000.000,27600000.000,26800000.000,,30200000.000,30300000.000,30600000.000,33300000.000,38500000.000,37700000.000,32300000.000,39000000.000,34200000.000,30900000.000,26100000.000,21900000.000,38500000.000,40400000.000,47300000.000,53900000.000,8000000.000,6500000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,29600000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,29951000.000,26581000.000,92808000.000,143293000.000,174878000.000,187971000.000,252329000.000,311970000.000,419759000.000,433339000.000,391122000.000,484805000.000,560126000.000,519263000.000,513049000.000,488044000.000,329244000.000,269518000.000,301662000.000,385223000.000,395025000.000,422693000.000,497874000.000,518132000.000
LongTermDebtCurrent,13543000.000,13443000.000,12609000.000,11334000.000,8582000.000,5798000.000,3931000.000,3497000.000,3348000.000,3893000.000,3999000.000,4099000.000,6213000.000,5707000.000,5288000.000,5028000.000,4548000.000,3918000.000,2653000.000,2069000.000,1883000.000,2221000.000,2224000.000,2242000.000,2233000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5527000.000,,,,4142000.000,,,,2680000.000,,,,2821000.000,,,,466000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,11334000.000,,,,3497000.000,,,,4099000.000,,,,5028000.000,,,,2069000.000,,,,2242000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1311000.000,,,,236885000.000,,,,1462000.000,,,,495459000.000,,,,1219000.000,,,,559000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,67957000.000,,,,1338000.000,,,,378265000.000,,,,3310000.000,,,,294162000.000,,,,1598000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,3266000.000,,,,3112000.000,,,,1419000.000,,,,3243000.000,,,,1885000.000,,,,491243000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,3413000.000,,,,3355000.000,,,,3197000.000,,,,3188000.000,,,,1861000.000,,,,2232000.000,
LongTermDebtNoncurrent,19771000.000,16508000.000,13972000.000,81474000.000,134711000.000,169080000.000,184040000.000,248832000.000,308622000.000,415866000.000,429340000.000,387023000.000,478592000.000,554419000.000,513975000.000,508021000.000,483496000.000,325326000.000,266865000.000,299593000.000,383340000.000,392804000.000,420469000.000,495632000.000,515899000.000
LossContingencyAccrualAtCarryingValue,,,,34100000.000,30700000.000,27800000.000,30300000.000,34400000.000,19200000.000,14000000.000,11500000.000,15500000.000,14700000.000,15000000.000,15400000.000,16300000.000,18700000.000,16900000.000,14200000.000,11000000.000,,,,,
MinorityInterest,6584000.000,8607000.000,9933000.000,9754000.000,10605000.000,12159000.000,11805000.000,13048000.000,14738000.000,16749000.000,15994000.000,18164000.000,14549000.000,14669000.000,-67877000.000,-125190000.000,-114378000.000,-81473000.000,-56631000.000,-34854000.000,-17301000.000,-81978000.000,-96828000.000,-101178000.000,-6474000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,517810000.000,,,37200000.000,459109000.000,,,,364729000.000,,,,447568000.000,,,,610670000.000,,,,540596000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,117106000.000,,,,106328000.000,,,,98999000.000,,,,95198000.000,,,,94931000.000,,,,82242000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,54065000.000,,,,49052000.000,,,,31364000.000,,,,36404000.000,,,,46700000.000,,,,42437000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,67301000.000,,,,58418000.000,,,,50333000.000,,,,47199000.000,,,,59885000.000,,,,50095000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,81809000.000,,,,73785000.000,,,,66140000.000,,,,66181000.000,,,,72234000.000,,,,61931000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,100909000.000,,,,86495000.000,,,,80686000.000,,,,77831000.000,,,,82974000.000,,,,73089000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,96620000.000,,,,85031000.000,,,,37207000.000,,,,124755000.000,,,,253946000.000,,,,230802000.000,
OtherAccruedLiabilitiesCurrent,152036000.000,136732000.000,161256000.000,227539000.000,192848000.000,219410000.000,234162000.000,216907000.000,208789000.000,198685000.000,191225000.000,188600000.000,204556000.000,215814000.000,340019000.000,406991000.000,364870000.000,366534000.000,304487000.000,338926000.000,276626000.000,347617000.000,351178000.000,398842000.000,225286000.000
OtherLiabilitiesNoncurrent,,,,133520000.000,113980000.000,103585000.000,182390000.000,164285000.000,161418000.000,153672000.000,96663000.000,99623000.000,94025000.000,96688000.000,104990000.000,105898000.000,96236000.000,91675000.000,76212000.000,109017000.000,110988000.000,129077000.000,127898000.000,105813000.000,108469000.000
OtherReceivables,21482000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,19917000.000,23329000.000,39095000.000,32230000.000,36191000.000,28764000.000,19606000.000,20493000.000,22825000.000,18989000.000,21503000.000,19351000.000,18974000.000,20678000.000,22447000.000,26154000.000,26908000.000,16512000.000,17316000.000,15018000.000,16994000.000,12259000.000,11485000.000,9713000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,3214400.000,3214400.000,3214400.000,4821600.000,4821600.000,4821600.000,4821600.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,3214400.000,3214400.000,3214400.000,4821600.000,4821600.000,4821600.000,4821600.000
PreferredStockValue,,,,,,,,,,,,,,,,,,32000.000,32000.000,32000.000,32000.000,48000.000,48000.000,48000.000,48000.000
PrepaidExpenseAndOtherAssetsCurrent,,52070000.000,47798000.000,48622000.000,81889000.000,107540000.000,90795000.000,82299000.000,84132000.000,94984000.000,88547000.000,80923000.000,79374000.000,92909000.000,84215000.000,74413000.000,73184000.000,90369000.000,78182000.000,95809000.000,93074000.000,105318000.000,94469000.000,94107000.000,86454000.000
PropertyPlantAndEquipmentGross,,382436000.000,383104000.000,405184000.000,415466000.000,419340000.000,461025000.000,472815000.000,486775000.000,507629000.000,487533000.000,482358000.000,496642000.000,520581000.000,522068000.000,526982000.000,512927000.000,503811000.000,463935000.000,460838000.000,491049000.000,519482000.000,519604000.000,508361000.000,502821000.000
PropertyPlantAndEquipmentNet,164500000.000,162530000.000,160221000.000,179722000.000,181227000.000,177888000.000,209266000.000,212007000.000,219187000.000,234058000.000,225732000.000,226425000.000,237301000.000,255313000.000,256155000.000,258160000.000,239687000.000,228021000.000,204275000.000,203666000.000,228115000.000,247660000.000,254055000.000,248432000.000,239569000.000
ProvisionForLossOnContracts,,,,,,,,,,,,,,,158900000.000,222400000.000,206500000.000,203600000.000,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,96200000.000,131000000.000,,,,173200000.000,
RestructuringReserve,,,,,,,,,,,,,,,,16480000.000,15084000.000,13019000.000,14227000.000,32356000.000,26000000.000,21900000.000,19432000.000,36171000.000,36259000.000
RetainedEarningsAccumulatedDeficit,595323000.000,639997000.000,678050000.000,717103000.000,724933000.000,743171000.000,745899000.000,734033000.000,716732000.000,716836000.000,735224000.000,763095000.000,729603000.000,698090000.000,564267000.000,484842000.000,507287000.000,520587000.000,561798000.000,561213000.000,585793000.000,522673000.000,549685000.000,586252000.000,600211000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,800000.000,,,,1300000.000,,,,1200000.000,,,,3700000.000,,,,,,,,,
StockholdersEquity,580564000.000,620234000.000,648919000.000,656559000.000,677160000.000,684007000.000,706579000.000,603660000.000,571429000.000,564846000.000,596457000.000,624420000.000,583787000.000,566355000.000,421191000.000,212758000.000,222663000.000,433269000.000,433556000.000,412185000.000,413113000.000,434749000.000,416108000.000,546716000.000,557820000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,587148000.000,628841000.000,658852000.000,666313000.000,687765000.000,696166000.000,718384000.000,616708000.000,586167000.000,581595000.000,612451000.000,642584000.000,598336000.000,581024000.000,353314000.000,87568000.000,108285000.000,351796000.000,376925000.000,377331000.000,395812000.000,352771000.000,319280000.000,445538000.000,551346000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,160500000.000,187800000.000,189800000.000,217700000.000,266300000.000,291600000.000,270600000.000,343800000.000,331200000.000,402400000.000,401100000.000,345400000.000,341800000.000,344800000.000,455600000.000,471400000.000,432300000.000,
UnrecognizedTaxBenefits,,19500000.000,18600000.000,24832000.000,,,,24760000.000,,,,32803000.000,,,,48561000.000,,,,59242000.000,,,11100000.000,76848000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,3300000.000,3400000.000,2600000.000,2900000.000,3100000.000,,5400000.000,5700000.000,6000000.000,6700000.000,6800000.000,6900000.000,6400000.000,6700000.000,7000000.000,6600000.000,6000000.000,4700000.000,3000000.000,3100000.000,3400000.000,3200000.000,2600000.000,1700000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,27400000.000,,,,24800000.000,,,,32800000.000,,,,,,,,59200000.000,,,,38100000.000,
