,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2013-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-16666.000,,,31548.000
NetCashProvidedByUsedInInvestingActivities,,,-310071.000,,,-138381.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-310071.000,,,-138381.000
NetCashProvidedByUsedInOperatingActivities,,,317027.000,,,478178.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,317027.000,,,478178.000
NetIncomeLoss,-670852.000,85541.000,80432.000,147298.000,247147.000,20172.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,147298.000,247147.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,147298.000,247147.000,20172.000
OperatingIncomeLoss,-683556.000,76359.000,64741.000,142139.000,242329.000,2443.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-1767.000,-252.000,-1437.000,-1381.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,140828.000,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,40558.000,,,4079.000
PaymentsToDevelopSoftware,,,168862.000,,,134302.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,,22299.000
ProceedsFromRepaymentsOfLinesOfCredit,,,0.000,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,-16666.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,40177.000,,,0.000
ProceedsFromStockOptionsExercised,,,0.000,,,25915.000
ProvisionForDoubtfulAccounts,,,,,,5100.000
RepaymentsOfLongTermDebt,,,,,,16666.000
Revenues,3246643.000,3429339.000,3605289.000,3856535.000,3859933.000,3846178.000
SalesRevenueGoodsNet,466999.000,400612.000,380174.000,481184.000,490495.000,279999.000
SalesRevenueNet,3246643.000,3429339.000,3605289.000,3856535.000,3859933.000,3846178.000
SalesRevenueServicesNet,2779644.000,3028727.000,3225115.000,3375351.000,3369438.000,3566179.000
SellingGeneralAndAdministrativeExpense,1817367.000,1961512.000,1701499.000,1829079.000,1727636.000,1894274.000
ShareBasedCompensation,,,28777.000,,,22022.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,-3700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,24000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,53000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,0.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,0.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.470
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,59000.000
TechnologyServicesCosts,293120.000,227350.000,292827.000,271596.000,321722.000,322639.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,24578.000,21034.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,10646031.000,10685143.000,10879499.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,10621453.000,10664109.000,10757194.000
