,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,2.500,2.500,2.500
CommonStockSharesAuthorized,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000,,,9200000.000,50000000.000,50000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,9200000.000,
CommonStockSharesOutstanding,,,177900000.000,,,,175000000.000,,,,175100000.000,,,,175400000.000,,,,175000000.000,,,9200000.000,9200000.000,9200000.000
CommonStockValue,506400000.000,508600000.000,514700000.000,516000000.000,468300000.000,457800000.000,442400000.000,444800000.000,447700000.000,449700000.000,464500000.000,465700000.000,469400000.000,471500000.000,476800000.000,477600000.000,480800000.000,465400000.000,469000000.000,472400000.000,475600000.000,23000000.000,23000000.000,23000000.000
ContributionsInAidOfConstruction,,,,26200000.000,28100000.000,30400000.000,,23800000.000,26900000.000,31500000.000,29100000.000,32000000.000,30100000.000,29600000.000,29200000.000,28000000.000,27400000.000,26000000.000,23700000.000,23400000.000,23100000.000,22900000.000,19000000.000,
CustomerAdvancesCurrent,,,25000000.000,,,,30200000.000,,,,19800000.000,,,,29400000.000,,,,34300000.000,,,,27900000.000,9800000.000
DebtCurrent,,,,,,,,,,,,,,,-25100000.000,,,,-250200000.000,,,,,
DebtInstrumentCarryingAmount,,,1078100000.000,,,,1136600000.000,,,,1244600000.000,,,,1244600000.000,,,,1219500000.000,,,,634500000.000,
DebtInstrumentUnamortizedDiscount,,,-2400000.000,,,,-2300000.000,,,,2100000.000,,,,1900000.000,,,,1700000.000,,,,,
DebtInstrumentUnamortizedPremium,,,-1000000.000,,,,-800000.000,,,,700000.000,,,,500000.000,,,,300000.000,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.069,
DeferredCompensationLiabilityCurrentAndNoncurrent,7600000.000,5500000.000,3600000.000,8300000.000,6300000.000,4300000.000,5100000.000,10400000.000,,,,,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,783800000.000,789900000.000
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,-3900000.000,,,,-2000000.000,,,,-200000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,477800000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,779500000.000,,,,,491400000.000
DeferredTaxAssetsGrossCurrent,,,16100000.000,,,,17600000.000,,,,10100000.000,,,,15700000.000,,,,14900000.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,173400000.000,,,,139700000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsHedgingTransactions,,,13800000.000,,,,13600000.000,,,,13400000.000,,,,13200000.000,,,,13100000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,0.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-500200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,2000000.000,
DeferredTaxAssetsNetCurrent,14800000.000,14400000.000,16100000.000,16200000.000,16200000.000,6500000.000,13000000.000,17200000.000,17200000.000,8800000.000,9700000.000,14500000.000,14500000.000,14700000.000,5800000.000,8200000.000,8300000.000,,6400000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,125400000.000,,,,163900000.000,,,,150100000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,39200000.000,,,,15800000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,4300000.000,,,,300000.000,,,,,,,,,,,,,,,,-200000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,3400000.000,,,,3300000.000,,,,3400000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,116100000.000,,,,110000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,14500000.000,,,,15700000.000,,,,13600000.000,,,,600000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,73700000.000,,,,110800000.000,,,,101000000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,,,,22700000.000,,,,22500000.000,,,,21300000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,2300000.000,,,,1600000.000,,,,2300000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,475800000.000,
DeferredTaxLiabilitiesCurrent,,,0.000,,,,,,,,,,,,,,,2800000.000,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,4600000.000,,,,400000.000,,,,9900000.000,,,,8500000.000,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,743100000.000,,,,832600000.000,,,,879500000.000,,,,936000000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,536500000.000,548500000.000,673600000.000,540000000.000,561000000.000,555900000.000,603400000.000,633100000.000,667400000.000,645900000.000,707200000.000,712600000.000,711000000.000,718500000.000,715600000.000,716600000.000,715600000.000,730900000.000,785900000.000,776000000.000,783700000.000,466300000.000,475800000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,4900000.000,,,,500000.000,,,,600000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,673600000.000,,,,743100000.000,,,,797500000.000,,,,827000000.000,,,,881800000.000,,,,448200000.000,
DeferredTaxLiabilitiesRegulatoryAssets,,,,,,,,,,,,,,,,,,,,,,,100000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,255000000.000,,,,246900000.000,,,,70700000.000,,,,141900000.000,,,,81100000.000,,,,,
DefinedBenefitPlanDebtSecurities,,,0.310,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.350,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,423900000.000,,,,548400000.000,,,,672000000.000,,,,737200000.000,,,,705200000.000,,,,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,1600000.000,100000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,0.000,0.000,-300000.000,200000.000,200000.000,400000.000,1300000.000,,,
DerivativeFairValueOfDerivativeAsset,4900000.000,8200000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,200000.000,36200000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,100000.000,100000.000,1300000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,2934300000.000,3011000000.000,,,,,,,,,,,,,,,,,,,,,,
DueFromAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,,,72600000.000,98300000.000,100300000.000
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,,,48000000.000,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,13100000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,43500000.000,68900000.000
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,23500000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,7600000.000,,,,8300000.000,,8500000.000,6500000.000,7900000.000,10900000.000,8700000.000,6800000.000,8800000.000,,,,5400000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,4800000.000,,,,,,,,,,,,,
EnergyRelatedInventoryGasStoredUnderground,18700000.000,49600000.000,40300000.000,13000000.000,29800000.000,62100000.000,39000000.000,9800000.000,19500000.000,59400000.000,40000000.000,6900000.000,29600000.000,69300000.000,43700000.000,12400000.000,30600000.000,75100000.000,45100000.000,9600000.000,26200000.000,67200000.000,49300000.000,8900000.000
EquityMethodInvestmentOwnershipPercentage,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,,0.500,0.500,0.500,,,,,,,,,,
EquityMethodInvestments,,,,,,,26500000.000,,,,25600000.000,,,,24700000.000,,,,23900000.000,,,,,
Goodwill,,,9800000.000,,,,9800000.000,,,,9800000.000,,,,9800000.000,,,,9800000.000,,,,5600000.000,
IncomeTaxReceivable,0.000,5000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,0.000,,,,10700000.000,,,,4500000.000,,,,28500000.000,,,,61300000.000,,,,,
InterestPayableCurrent,,,10700000.000,,,,9500000.000,,,,10200000.000,,,,11700000.000,,,,11600000.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,27400000.000,27600000.000,27300000.000,27000000.000,27100000.000,26800000.000,26500000.000,26100000.000,25900000.000,25800000.000,25600000.000,25200000.000,25000000.000,24900000.000,24700000.000,24500000.000,24300000.000,24500000.000,23900000.000,23700000.000,23500000.000,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
Liabilities,,,2499300000.000,,,,2721500000.000,,,,,,,,,,,,,,,1707300000.000,1859400000.000,1747200000.000
LiabilitiesAndStockholdersEquity,3221400000.000,3328400000.000,3532800000.000,3539800000.000,3497400000.000,3582400000.000,3757100000.000,3728600000.000,3706900000.000,3810200000.000,4054300000.000,3974400000.000,3951200000.000,4037900000.000,4249700000.000,4105900000.000,4084900000.000,4187400000.000,4377800000.000,4179200000.000,4140600000.000,2333300000.000,2517000000.000,2457000000.000
LiabilitiesCurrent,384300000.000,522600000.000,568800000.000,504200000.000,503600000.000,597500000.000,546700000.000,464400000.000,403800000.000,570800000.000,555800000.000,405000000.000,400900000.000,471400000.000,621400000.000,697500000.000,711400000.000,816600000.000,940200000.000,700500000.000,658200000.000,425500000.000,459300000.000,410900000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,1000000000.000,1000000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,1004400000.000,,992700000.000,997900000.000,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,276800000.000,,1200000.000,1300000.000,,,
LongTermDebtCurrent,82000000.000,25000000.000,91500000.000,132400000.000,132200000.000,109200000.000,42000000.000,2800000.000,2800000.000,800000.000,0.000,900000.000,900000.000,1000000.000,25100000.000,277800000.000,277300000.000,,250200000.000,,,,14500000.000,84500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,91500000.000,,,,42000000.000,,,,0.000,,,,25100000.000,,,,250000000.000,,,,14500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,250000000.000,,,,14500000.000,,,,375000000.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,25100000.000,,,,250000000.000,,,,14500000.000,,,,375000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,0.000,,,,25100000.000,,,,250000000.000,,,,14500000.000,,,,375000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,42000000.000,,,,0.000,,,,25100000.000,,,,250000000.000,,,,14500000.000,,,,120000000.000,
LongTermDebtNoncurrent,901800000.000,881400000.000,993000000.000,992200000.000,991600000.000,988900000.000,1098900000.000,1137600000.000,1136900000.000,1136100000.000,1247100000.000,1284700000.000,1284000000.000,1283300000.000,1220100000.000,1005100000.000,1004800000.000,,968100000.000,,,531400000.000,616300000.000,546400000.000
LongtermCommercialPaperCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,200000000.000,147000000.000
NotesPayableCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,244500000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3400000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,55100000.000,,,,30000000.000,,,,,,,,,,,,,
OtherAssets,,,71700000.000,,,,67900000.000,,,,73800000.000,,,,75000000.000,,,,65100000.000,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,3000000.000
OtherAssetsNoncurrent,41900000.000,47700000.000,40900000.000,43400000.000,43500000.000,44500000.000,36500000.000,47800000.000,49500000.000,50900000.000,43500000.000,51800000.000,51000000.000,50200000.000,40200000.000,50100000.000,50400000.000,47900000.000,40400000.000,46000000.000,45600000.000,6800000.000,100000.000,11200000.000
OtherInventorySupplies,21500000.000,24400000.000,25700000.000,31900000.000,29500000.000,25700000.000,24500000.000,30000000.000,26000000.000,24000000.000,23700000.000,25000000.000,24600000.000,25200000.000,30400000.000,28700000.000,30700000.000,29600000.000,28400000.000,30100000.000,27800000.000,18400000.000,27600000.000,25400000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,44500000.000,8200000.000,1700000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,35800000.000,43600000.000,42100000.000,45400000.000,54900000.000,57200000.000,46300000.000,48500000.000,49000000.000,56000000.000,52200000.000,200000.000,200000.000,94600000.000
OtherPostretirementBenefitsPayableNoncurrent,,,54700000.000,,,,56800000.000,,,,42500000.000,,,,43800000.000,,,,41900000.000,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,149500000.000,148200000.000,,290400000.000,266200000.000,266700000.000,,279200000.000,264900000.000,257300000.000,,108500000.000,78500000.000,73300000.000,,155700000.000,125100000.000,119300000.000,,117300000.000,108700000.000,,,
PrepaidExpenseCurrent,9000000.000,6100000.000,10700000.000,6400000.000,9700000.000,6500000.000,13100000.000,6800000.000,9800000.000,6000000.000,9500000.000,7500000.000,9600000.000,6300000.000,11200000.000,8700000.000,10200000.000,8200000.000,12300000.000,8400000.000,20000000.000,4200000.000,3700000.000,
PropertyPlantAndEquipmentGross,4759800000.000,4869400000.000,4984100000.000,5101700000.000,5170100000.000,5244400000.000,5333300000.000,5399400000.000,5492700000.000,5583800000.000,5674700000.000,5723500000.000,5789900000.000,5852300000.000,5961500000.000,6033100000.000,6057200000.000,6129900000.000,6182000000.000,6240900000.000,6313400000.000,2834000000.000,2883000000.000,2879600000.000
PropertyPlantAndEquipmentNet,,,3098400000.000,3175100000.000,3210800000.000,3261200000.000,3317000000.000,3340300000.000,3403700000.000,3495000000.000,3603000000.000,3601900000.000,3631500000.000,3667100000.000,3735500000.000,3755900000.000,3784700000.000,3816000000.000,3848700000.000,3860500000.000,3889200000.000,2108500000.000,2145400000.000,2158200000.000
PropertyPlantAndEquipmentOther,,,13100000.000,,,,54700000.000,,,,71000000.000,,,,93100000.000,,,,106200000.000,,,,,
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,,,,,,,,,,,,,,,,,,,,,,,76800000.000,
PublicUtilitiesPropertyPlantAndEquipmentDistribution,,,1927000000.000,,,,2040900000.000,,,,2203000000.000,,,,2352300000.000,,,,2570300000.000,,,,2436700000.000,
PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,369500000.000,
PublicUtilitiesPropertyPlantAndEquipmentTransmission,,,1790400000.000,,,,1840100000.000,,,,1774300000.000,,,,1827700000.000,,,,1851100000.000,,,,,
RegulatoryAssets,,,,,,,,,,,,,,,,,,,,,,,15100000.000,7600000.000
RegulatoryAssetsCurrent,33200000.000,38300000.000,31700000.000,26100000.000,25200000.000,56800000.000,46700000.000,31300000.000,36000000.000,49300000.000,35800000.000,29800000.000,59000000.000,84200000.000,79600000.000,43000000.000,57100000.000,89900000.000,70000000.000,20300000.000,21000000.000,5900000.000,9600000.000,1900000.000
RegulatoryAssetsNoncurrent,20500000.000,21900000.000,21000000.000,20100000.000,20100000.000,21700000.000,21600000.000,20400000.000,20400000.000,21300000.000,20500000.000,19300000.000,18500000.000,18600000.000,25000000.000,23600000.000,23700000.000,22700000.000,14900000.000,14400000.000,19700000.000,6400000.000,5500000.000,5700000.000
RegulatoryLiabilities,,,,,,,,,,,,,,,,,,,,,,,195600000.000,219500000.000
RegulatoryLiabilityCurrent,24800000.000,3200000.000,15400000.000,62400000.000,5100000.000,4300000.000,5800000.000,36800000.000,8000000.000,1800000.000,14100000.000,17200000.000,13600000.000,11000000.000,13400000.000,5200000.000,2600000.000,3300000.000,6400000.000,63600000.000,34200000.000,11600000.000,6500000.000,28700000.000
RegulatoryLiabilityNoncurrent,,,8100000.000,,,,8200000.000,,,,61200000.000,63200000.000,65700000.000,67900000.000,69900000.000,72500000.000,74900000.000,77400000.000,75600000.000,82100000.000,85100000.000,186400000.000,189100000.000,190800000.000
RemainingAmountsOfRegulatoryAssetsForWhichNoReturnOnInvestmentDuringRecoveryPeriodIsProvided,,,,,,,,,,,,,,,,,,,,,,,2600000.000,
RetainedEarningsAccumulatedDeficit,703200000.000,712200000.000,744900000.000,791100000.000,801500000.000,805500000.000,839500000.000,882600000.000,890400000.000,839600000.000,876100000.000,929600000.000,936400000.000,941600000.000,970700000.000,1018200000.000,1021800000.000,1017300000.000,1031400000.000,1071200000.000,1065500000.000,333200000.000,362100000.000,414300000.000
SegmentReportingInformationGoodwill,,,9800000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationInvestmentInEquityMethodInvestees,,,27300000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,,,3532800000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,7561151.000,7575686.000,7580245.000,6731415.000,6612365.000,6750294.000,6720979.000,5956958.000,5573044.000,5577106.000,5568160.000,4037945.000,4046995.000,4041007.000,4053586.000,,,,5940708.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,7.320,7.480,8.280,8.810,8.850,9.600,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,5.440,5.090,4.490,4.710,4.680,5.340,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,2224000.000,2127359.000,1773635.000,1624518.000,1611595.000,1307595.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,7.580,7.740,8.540,8.890,8.930,9.680,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,2106206.000,2009565.000,1655841.000,1595120.000,1582197.000,1278197.000,,,,,,,,,,,,,,,,,,
