,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,9810229.000,7137151.000,6194276.000,4982872.000,8541700.000,7665990.000,5421245.000,4412522.000,4616065.000,1184204.000,2619402.000,3374025.000,2729828.000,2182406.000,1448771.000,1496658.000,837945.000,479246.000,1254000.000,1300944.000,439544.000,258210.000,129646.000
CertificatesOfDepositAtCarryingValue,,131000.000,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,0.075,0.075,0.075,0.320,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,246486285.000,246486285.000,246486285.000,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,13777729.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,3000000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000
CommonStockSharesIssued,738408854.000,738933854.000,738933854.000,738933854.000,738933854.000,739458854.000,739458854.000,739458854.000,764429260.000,764849260.000,764849260.000,764849260.000,765194088.000,765194088.000,822609037.000,1339487881.000,2734322836.000,29730609.000,38653310.000,44145667.000,47479975.000,972769883.000,2879442094.000
CommonStockSharesOutstanding,738408854.000,738933854.000,738933854.000,738933854.000,738933854.000,739458854.000,739458854.000,764429260.000,764429260.000,764849260.000,764849260.000,764849260.000,765194088.000,765194088.000,822609037.000,1339487881.000,2734322836.000,29730609.000,38653310.000,44145667.000,47479975.000,47479975.000,47479975.000
CommonStockValue,73841.000,73894.000,73894.000,73894.000,73894.000,73947.000,73947.000,76443.000,76443.000,76485.000,76485.000,76485.000,76520.000,76520.000,82260.000,133948.000,273432.000,2973.000,3865.000,4414.000,4748.000,97277.000,287944.000
ConvertibleDebtCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,994619.000,3570732.000,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,32200.000,38076.000,43923.000,35554.000,8665.000,0.000,0.000,0.000,0.000,,
ConvertibleNotesPayable,,,,,,,,,,,,,397867.000,663609.000,501799.000,509533.000,285327.000,268840.000,110531.000,211682.000,181535.000,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,365667.000,625533.000,457876.000,473979.000,276662.000,268840.000,110531.000,211682.000,181535.000,42786.000,100900.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,611500.000,1285750.000,1226640.000,808003.000,441120.000,286080.000,180905.000,422375.000,489541.000,307450.000,217231.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,0.120,0.120,0.120,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,242693.000,684015.000,803750.000,363050.000,200019.000,105263.000,130070.000,222296.000,299349.000,263282.000,125634.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,61532.000,147079.000,173926.000,141905.000,78842.000,57779.000,50524.000,60216.000,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,16667.000,25000.000,25000.000,8333.000,,30500.000,30500.000,30500.000,19664.000,7700.000,2203.000
DeferredFinanceCostsNet,,,,,,,,,,,,,26400.000,98050.000,121650.000,105500.000,77000.000,98556.000,98556.000,98556.000,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,30580.000,43755.000,36363.000,26373.000,0.000,0.000,0.000,0.000,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAccumulatedAmortization,,,,,,,,,,,,,10955.000,41216.000,52861.000,33805.000,39658.000,3931.000,26017.000,61898.000,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsGross,,,,,,,,,,,,,103067.000,232050.000,263150.000,202083.000,118500.000,,,,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsNet,,,,,,,,,,,,,92112.000,190834.000,210289.000,168278.000,78842.000,57779.000,50524.000,60216.000,,,
DeferredIncomeTaxesAndOtherTaxReceivableCurrent,,,,,,2018398.000,,,,2018398.000,,,,2018398.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,8733839.000,,,,12811341.000,,,,13398333.000,,,,,,,15766581.000,,
DeferredTaxAssetsNet,,,,,,2018398.000,,,,2018533.000,,,,2018533.000,,,,,,,0.000,,
DeferredTaxAssetsNetNoncurrent,2018398.000,2018398.000,2018398.000,2018398.000,2018398.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,4509788.000,,,,8152393.000,,,,8753206.000,,,,,,,15013370.000,,
DeferredTaxAssetsOther,,,,,,406069.000,,,,840966.000,,,,827145.000,,,,,,,753211.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,1799584.000,,,,1799584.000,,,,1799584.000,,,,,,,0.000,,
DeferredTaxAssetsValuationAllowance,,,,,,6715441.000,,,,10792808.000,,,,11379800.000,,,,,,,15766581.000,,
DerivativeLiabilities,,,,,,,,,,,,,368885.000,1016044.000,1164582.000,715305.000,623593.000,533476.000,475983.000,631067.000,770854.000,682988.000,574412.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,166161.000,751404.000,894400.000,589595.000,519029.000,533476.000,475983.000,631067.000,770854.000,682988.000,574412.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,225191.000,270538.000,270218.000,125710.000,104564.000,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,79394671.000,,,,83714970.000,84757160.000,85740929.000,86601792.000,88867787.000,90037137.000,88313582.000,89440747.000,90848380.000,92537595.000,94495142.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,39819.000,31855.000,20874.000,13916.000,6958.000,114.000,,,,,,,,,,,,
EquityMethodInvestments,,,524346.000,524346.000,524346.000,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,2018398.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,2018533.000,,,,,,
InterestPayableCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,671402.000,,,,,,,,,
Liabilities,,,,,,,,,,,,,1191087.000,2065190.000,1962583.000,1320665.000,1137791.000,3763875.000,3879587.000,7788392.000,13066042.000,,
LiabilitiesAndStockholdersEquity,20810271.000,19748238.000,18583161.000,17542902.000,16504007.000,20640111.000,18854200.000,19266087.000,18056851.000,12472600.000,13909483.000,12298813.000,12316946.000,11695038.000,10686872.000,10642137.000,9815512.000,6474023.000,7892585.000,9061919.000,6222949.000,5922448.000,5558723.000
LiabilitiesCurrent,209452.000,539519.000,397160.000,519761.000,529006.000,5610790.000,4549600.000,4577079.000,4393943.000,983293.000,3663689.000,303178.000,933696.000,1756576.000,1648442.000,1159401.000,1024562.000,3763875.000,3879587.000,7788392.000,13066042.000,13674790.000,13734569.000
LongTermDebtFairValue,,,,,,,,,,,,,202724.000,,,,,,,,,,
MarketableSecuritiesCurrent,5006747.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesEquitySecuritiesCurrent,,524346.000,,,,,,,,,,,,,,,,,,,,,
MineralRights,2931348.000,4620531.000,,,,,,,,,,,,,,,,,,,,,
OilAndGasPropertySuccessfulEffortMethodNet,,,,,,,,,,,,,,,,,,,5800417.000,7446395.000,5683819.000,5173819.000,5173819.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,621854.000,,,,498049.000,,,,371633.000,,,,,,,110968.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,123805.000,,,,126416.000,,,,129027.000,,,,,,,110968.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,110968.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,131638.000,,,,110968.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,129027.000,,,,131638.000,,,,110968.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,126416.000,,,,129027.000,,,,131638.000,,,,,,,0.000,,
OperatingLossCarryforwards,,,,,,13754019.000,,,,23977627.000,,,,25744724.000,,,,,,,44156971.000,,
OtherAssets,,,,,,,,,,51108.000,121482.000,148597.000,72916.000,172433.000,78450.000,57000.000,35550.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,299644.000,282141.000,193987.000,312880.000,381711.000,320725.000,187407.000,278070.000,263357.000,228881.000,264108.000,373432.000,431517.000,246922.000,255805.000,248306.000,232869.000,199221.000,286947.000,172687.000,29505.000,29505.000,26201.000
PropertyPlantAndEquipmentNet,32186.000,27225.000,23381.000,22545.000,24122.000,47783.000,321694.000,286399.000,198598.000,202364.000,178907.000,163805.000,149531.000,206273.000,186936.000,170178.000,150711.000,115794.000,97319.000,81677.000,70081.000,60435.000,49619.000
ProvedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,,,,,,,,,,,,,385000.000,173250.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,15479.000,6188.000
RestrictedCashAndCashEquivalents,,,,,,,,4412522.000,4616065.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,1645468.000,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,0.000,0.000,0.000,0.000,,,,2186182.000,2186729.000,0.000,0.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-78115251.000,,-80437145.000,-81610770.000,-82670550.000,,,,,,,,,,,,-96013593.000,-102549127.000,-101844575.000,-106057663.000,-114284781.000,-116220638.000,-117010459.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,0.275,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.200,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,
StockholdersEquity,20600819.000,19208719.000,18186001.000,17023141.000,15975001.000,15029321.000,14304600.000,14689008.000,13662908.000,11489307.000,10245794.000,11995635.000,11125859.000,9629848.000,8724289.000,9321472.000,8677721.000,2710148.000,4012998.000,1273527.000,-6843093.000,-7752342.000,-8175846.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,11125859.000,9629848.000,8724289.000,9321472.000,8677721.000,2710148.000,4012998.000,1273527.000,-6843093.000,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,2739607.000,2739607.000,2739607.000,2739607.000,2739607.000,2739607.000
