,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationDeductionsDividends,,,,62937000.000,83750000.000,102888000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,5310000.000,6754000.000,22043000.000,50199000.000,99620000.000,109257000.000
IncomeTaxReconciliationNondeductibleExpense,746000.000,1058000.000,1351000.000,2061000.000,2117000.000,2465000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,1000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,464000.000,270000.000,65000.000,-33000.000,66000.000,169000.000
IncomeTaxReconciliationOtherAdjustments,,,,-44891000.000,-92073000.000,-101868000.000
IncomeTaxReconciliationOtherReconcilingItems,1042000.000,9000.000,-541000.000,1545000.000,-2760000.000,-469000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,958000.000,1667000.000,3585000.000,1017000.000,1180000.000,1481000.000
IncomeTaxesPaid,2651000.000,2392000.000,4096000.000,12754000.000,10786000.000,14167000.000
IncreaseDecreaseInAccountsPayableTrade,-489000.000,-127000.000,-89000.000,1076000.000,-458000.000,-746000.000
IncreaseDecreaseInAccruedLiabilities,-630000.000,2259000.000,-6371000.000,8273000.000,3335000.000,10245000.000
IncreaseDecreaseInNotesReceivables,-166000.000,-122000.000,840000.000,-4462000.000,7000.000,-21000.000
IncreaseDecreaseInOtherOperatingAssets,1863000.000,2876000.000,4970000.000,-662000.000,4475000.000,-5462000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4554000.000,9573000.000,-3635000.000,3987000.000,-4558000.000,-4071000.000
IncreaseDecreaseInPrepaidExpense,-1201000.000,-1903000.000,-788000.000,-524000.000,575000.000,-1320000.000
IncreaseDecreaseInReceivables,14622000.000,13783000.000,6663000.000,13553000.000,9034000.000,22677000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,322718.000,287395000.000,358285000.000,66043.000,53552.000,
InterestExpense,171093000.000,157093000.000,146277000.000,105254000.000,98433000.000,123688000.000
InterestPaid,153800000.000,143589000.000,140048000.000,94646000.000,93765000.000,108719000.000
InvestmentIncomeInterest,569000.000,331000.000,165000.000,102000.000,34000.000,6000.000
NetCashProvidedByUsedInFinancingActivities,-259442000.000,-47417000.000,-227195000.000,-294315000.000,-224808000.000,171908000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-259442000.000,-47417000.000,-227195000.000,-294315000.000,-224808000.000,171908000.000
NetCashProvidedByUsedInInvestingActivities,-117255000.000,-303399000.000,-191869000.000,-163997000.000,-253880000.000,-680983000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-117255000.000,-303399000.000,-191869000.000,-163997000.000,-253880000.000,-680983000.000
NetCashProvidedByUsedInOperatingActivities,318821000.000,375909000.000,394705000.000,452529000.000,477650000.000,521823000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,318821000.000,375909000.000,394705000.000,452529000.000,477650000.000,521823000.000
NetIncomeLoss,8550000.000,9821000.000,40139000.000,253518000.000,262570000.000,298809000.000
NetIncomeLossAvailableToCommonStockholdersBasic,8185000.000,9456000.000,39774000.000,253153000.000,262205000.000,298444000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,11089000.000,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,4000000.000,,,,502000.000,4623000.000
NonoperatingIncomeExpense,171201000.000,-198394000.000,-160457000.000,-135244000.000,-98399000.000,-126880000.000
OperatingIncomeLoss,186374000.000,217691000.000,223437000.000,278670000.000,383027000.000,439045000.000
OperatingLeasesRentExpenseNet,205378000.000,209110000.000,222638000.000,227879000.000,240518000.000,266706000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-784000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-784000.000,652000.000,-2111000.000,-1413000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,652000.000,-2111000.000,1413000.000,3632000.000,554000.000
OtherGeneralAndAdministrativeExpense,46533000.000,53086000.000,57212000.000,69078000.000,71759000.000,76366000.000
PaymentsForDeposits,1900000.000,,,,,
PaymentsForRepurchaseOfCommonStock,3481000.000,1113000.000,4200000.000,2987000.000,6099000.000,6204000.000
PaymentsOfDebtIssuanceCosts,,22500000.000,89000.000,17441000.000,,9467000.000
PaymentsOfDistributionsToAffiliates,,,,1094000.000,1130000.000,420000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,365000.000,365000.000,365000.000,238800000.000,265510000.000,
PaymentsOfOrdinaryDividends,,,,,,293965000.000
PaymentsToAcquireBusinessesGross,,,92248000.000,65021000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,23497000.000,206068000.000,92248000.000,65021000.000,153877000.000,585054000.000
PaymentsToAcquirePropertyPlantAndEquipment,107070000.000,105570000.000,105650000.000,107573000.000,110425000.000,107612000.000
ProceedsFromBankDebt,,100000000.000,,300000000.000,,300000000.000
ProceedsFromIssuanceOfCommonStock,5457000.000,13855000.000,20893000.000,20615000.000,28399000.000,23082000.000
ProceedsFromIssuanceOfDebt,,1035000000.000,,510000000.000,,400000000.000
ProceedsFromLongTermLinesOfCredit,,15000000.000,184000000.000,325000000.000,317000000.000,483000000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,-213866000.000,-311275000.000,-33051000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,13146000.000,8117000.000,6869000.000,4135000.000,10429000.000,11662000.000
ProvisionForDoubtfulAccounts,7591000.000,5484000.000,6034000.000,5947000.000,6506000.000,6870000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,0.000,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,30994000.000,91218000.000,37373000.000
RealEstateCostOfRealEstateSold,,,,36392000.000,101912000.000,47317000.000
RealEstateImprovements,,,,98857000.000,14412000.000,12031000.000
RealEstateOtherAcquisitions,,,,,13851000.000,30283000.000
RealEstateOtherAdditions,,,,,34336000.000,26254000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,112000.000,,,,
RepaymentsOfLinesOfCredit,,,,,,403000000.000
RepaymentsOfLongTermDebt,,,,11750000.000,15468000.000,21118000.000
RepaymentsOfSecuredDebt,,,,,,300000000.000
RepaymentsOfSubordinatedDebt,47187000.000,861019000.000,360383000.000,415752000.000,,
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,-135679000.000,100005000.000,100197000.000
ShareBasedCompensation,11650000.000,14466000.000,24936000.000,24120000.000,25890000.000,28560000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.020,0.050,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.520,0.520,0.510,0.480,0.450,0.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.020,0.020,0.010,0.010,0.020,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1206000.000,10430000.000,15362000.000,10806000.000,28549000.000,12182000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,10600.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-80782.000,59180.000,17200.000,12200.000,8600.000,19600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,68000.000,68000.000,1807000.000,87000.000,42000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,131000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.330,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,1923000.000,1923000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.660,24.900,31.120,26.500,36.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,28.130,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,31.570,38.730,43.890,48.930,51.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,33.040,42.310,51.040,55.520,63.480
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,2200000.000,1649000.000,2774000.000,-277000.000,1500000.000,2675000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,113359.000,586563.000,682263.000,522032.000,881936.000,470029.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3459000.000,3499000.000,3900000.000,4368000.000,5027000.000,5930000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1998000.000,10356000.000,16993000.000,16247000.000,23372000.000,17152000.000
TaxBenefitFromStockOptionsExercised,552000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,1481000.000,,,,
TreasuryStockRetiredParValueMethodAmount,,,,896818000.000,,
TreasuryStockSharesAcquired,83802.000,36553.000,97430.000,54295.000,104836.000,111252.000
TreasuryStockSharesRetired,,,,17270930.000,,
TreasuryStockValueAcquiredParValueMethod,3481000.000,1113000.000,4200000.000,2987000.000,6099000.000,6204000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,,,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,7000.000,3000.000,1000.000,,,18000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,7000.000,3000.000,1000.000,,,696000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,,,,,76000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-194000.000,63000.000,41000.000,35000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,410000.000,-332000.000,-1087000.000,2322000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,93173785.000,93666641000.000,94745515000.000,95284126.000,96375130.000,97693424.000
WeightedAverageNumberOfSharesOutstandingBasic,92851067.000,93379246000.000,94387230000.000,95218083.000,96321578.000,97129614.000
